x,y,height,momentum_x
7.895,0.005,7.26665,21.2296
7.905,0.005,7.2664,21.231
7.915,0.005,7.26613,21.2324
7.925,0.005,7.26584,21.234
7.935,0.005,7.26554,21.2357
7.945,0.005,7.26523,21.2374
7.955,0.005,7.26491,21.2392
7.965,0.005,7.26458,21.241
7.975,0.005,7.26424,21.2428
7.985,0.005,7.26389,21.2447
7.995,0.005,7.26354,21.2466
8.005,0.005,7.2632,21.2485
8.015,0.005,7.26285,21.2504
8.025,0.005,7.26251,21.2523
8.035,0.005,7.26217,21.2542
8.045,0.005,7.26184,21.256
8.055,0.005,7.26153,21.2577
8.065,0.005,7.26122,21.2594
8.075,0.005,7.26093,21.261
8.085,0.005,7.26066,21.2625
8.095,0.005,7.2604,21.2639
8.105,0.005,7.26015,21.2652
8.115,0.005,7.25993,21.2665
8.125,0.005,7.25972,21.2676
8.135,0.005,7.25953,21.2687
8.145,0.005,7.25935,21.2696
8.155,0.005,7.2592,21.2705
8.165,0.005,7.25906,21.2712
8.175,0.005,7.25893,21.2719
8.185,0.005,7.25882,21.2725
8.195,0.005,7.25873,21.273
8.205,0.005,7.25865,21.2735
8.215,0.005,7.25857,21.2739
8.225,0.005,7.25851,21.2742
8.235,0.005,7.25846,21.2745
8.245,0.005,7.25842,21.2747
8.255,0.005,7.25838,21.2749
8.265,0.005,7.25835,21.275
8.275,0.005,7.25832,21.2752
8.285,0.005,7.2583,21.2753
8.295,0.005,7.25829,21.2753
8.305,0.005,7.25828,21.2754
8.315,0.005,7.25827,21.2754
8.325,0.005,7.25826,21.2754
8.335,0.005,7.25826,21.2755
8.345,0.005,7.25825,21.2754
8.355,0.005,7.25825,21.2754
8.365,0.005,7.25825,21.2754
8.375,0.005,7.25825,21.2754
8.385,0.005,7.25825,21.2754
8.395,0.005,7.25824,21.2754
8.405,0.005,7.25824,21.2754
8.415,0.005,7.25824,21.2754
8.425,0.005,7.25824,21.2754
8.435,0.005,7.25824,21.2754
8.445,0.005,7.25824,21.2754
8.455,0.005,7.25824,21.2754
8.465,0.005,7.25823,21.2754
8.475,0.005,7.25823,21.2753
8.485,0.005,7.25823,21.2753
8.495,0.005,7.25823,21.2753
8.505,0.005,7.25823,21.2753
8.515,0.005,7.25823,21.2753
8.525,0.005,7.25823,21.2753
8.535,0.005,7.25822,21.2753
8.545,0.005,7.25822,21.2753
8.555,0.005,7.25822,21.2753
8.565,0.005,7.25822,21.2753
8.575,0.005,7.25822,21.2753
8.585,0.005,7.25822,21.2753
8.595,0.005,7.25822,21.2752
8.605,0.005,7.25821,21.2752
8.615,0.005,7.25821,21.2752
8.625,0.005,7.25821,21.2752
8.635,0.005,7.25821,21.2752
8.645,0.005,7.25821,21.2752
8.655,0.005,7.25821,21.2752
8.665,0.005,7.25821,21.2752
8.675,0.005,7.25821,21.2752
8.685,0.005,7.2582,21.2752
8.695,0.005,7.2582,21.2752
8.705,0.005,7.2582,21.2752
8.715,0.005,7.2582,21.2752
8.725,0.005,7.2582,21.2752
8.735,0.005,7.2582,21.2752
8.745,0.005,7.2582,21.2752
8.755,0.005,7.25819,21.2752
8.765,0.005,7.25819,21.2752
8.775,0.005,7.25819,21.2752
8.785,0.005,7.25819,21.2752
8.795,0.005,7.25819,21.2752
8.805,0.005,7.25819,21.2751
8.815,0.005,7.25819,21.2751
8.825,0.005,7.25818,21.2751
8.835,0.005,7.25818,21.2751
8.845,0.005,7.25818,21.2751
8.855,0.005,7.25818,21.2751
8.865,0.005,7.25818,21.2751
8.875,0.005,7.25818,21.2751
8.885,0.005,7.25818,21.2751
8.895,0.005,7.25817,21.2751
8.905,0.005,7.25817,21.2751
8.915,0.005,7.25817,21.2751
8.925,0.005,7.25817,21.2751
8.935,0.005,7.25817,21.2751
8.945,0.005,7.25817,21.2751
8.955,0.005,7.25817,21.2751
8.965,0.005,7.25816,21.2751
8.975,0.005,7.25816,21.2751
8.985,0.005,7.25816,21.2751
8.995,0.005,7.25816,21.2751
9.005,0.005,7.25816,21.2751
9.015,0.005,7.25816,21.2751
9.025,0.005,7.25816,21.2751
9.035,0.005,7.25815,21.2751
9.045,0.005,7.25815,21.2751
9.055,0.005,7.25815,21.2751
9.065,0.005,7.25815,21.275
9.075,0.005,7.25815,21.275
9.085,0.005,7.25815,21.275
9.095,0.005,7.25815,21.275
9.105,0.005,7.25814,21.275
9.115,0.005,7.25814,21.275
9.125,0.005,7.25814,21.275
9.135,0.005,7.25814,21.275
9.145,0.005,7.25814,21.275
9.155,0.005,7.25814,21.275
9.165,0.005,7.25814,21.275
9.175,0.005,7.25813,21.275
9.185,0.005,7.25813,21.275
9.195,0.005,7.25813,21.275
9.205,0.005,7.25813,21.275
9.215,0.005,7.25813,21.275
9.225,0.005,7.25813,21.275
9.235,0.005,7.25813,21.275
9.245,0.005,7.25812,21.275
9.255,0.005,7.25812,21.275
9.265,0.005,7.25812,21.275
9.275,0.005,7.25812,21.275
9.285,0.005,7.25812,21.275
9.295,0.005,7.25812,21.275
9.305,0.005,7.25812,21.275
9.315,0.005,7.25811,21.275
9.325,0.005,7.25811,21.275
9.335,0.005,7.25811,21.2749
9.345,0.005,7.25811,21.2749
9.355,0.005,7.25811,21.2749
9.365,0.005,7.25811,21.2749
9.375,0.005,7.25811,21.2749
9.385,0.005,7.2581,21.2749
9.395,0.005,7.2581,21.2749
9.405,0.005,7.2581,21.2749
9.415,0.005,7.2581,21.2749
9.425,0.005,7.2581,21.2749
9.435,0.005,7.2581,21.2749
9.445,0.005,7.2581,21.2749
9.455,0.005,7.25809,21.2749
9.465,0.005,7.25809,21.2749
9.475,0.005,7.25809,21.2749
9.485,0.005,7.25809,21.2749
9.495,0.005,7.25809,21.2749
9.505,0.005,7.25809,21.2749
9.515,0.005,7.25809,21.2749
9.525,0.005,7.25808,21.2749
9.535,0.005,7.25808,21.2749
9.545,0.005,7.25808,21.2749
9.555,0.005,7.25808,21.2748
9.565,0.005,7.25808,21.2748
9.575,0.005,7.25808,21.2748
9.585,0.005,7.25808,21.2748
9.595,0.005,7.25807,21.2748
9.605,0.005,7.25807,21.2748
9.615,0.005,7.25807,21.2748
9.625,0.005,7.25807,21.2748
9.635,0.005,7.25807,21.2748
9.645,0.005,7.25807,21.2748
9.655,0.005,7.25807,21.2748
9.665,0.005,7.25806,21.2748
9.675,0.005,7.25806,21.2748
9.685,0.005,7.25806,21.2748
9.695,0.005,7.25806,21.2748
9.705,0.005,7.25806,21.2748
9.715,0.005,7.25806,21.2748
9.725,0.005,7.25806,21.2748
9.735,0.005,7.25805,21.2748
9.745,0.005,7.25805,21.2748
9.755,0.005,7.25805,21.2748
9.765,0.005,7.25805,21.2747
9.775,0.005,7.25805,21.2747
9.785,0.005,7.25805,21.2747
9.795,0.005,7.25804,21.2747
9.805,0.005,7.25804,21.2747
9.815,0.005,7.25804,21.2747
9.825,0.005,7.25804,21.2747
9.835,0.005,7.25804,21.2747
9.845,0.005,7.25804,21.2747
9.855,0.005,7.25804,21.2747
9.865,0.005,7.25803,21.2746
9.875,0.005,7.25803,21.2746
9.885,0.005,7.25803,21.2746
9.895,0.005,7.25803,21.2746
9.905,0.005,7.25803,21.2746
9.915,0.005,7.25803,21.2746
9.925,0.005,7.25803,21.2746
9.935,0.005,7.25803,21.2746
9.945,0.005,7.25802,21.2745
9.955,0.005,7.25802,21.2745
9.965,0.005,7.25802,21.2745
9.975,0.005,7.25802,21.2745
9.985,0.005,7.25802,21.2745
9.995,0.005,7.25802,21.2745
