x,y,height,momentum_x
7.805,0.005,7.26876,21.2177
7.815,0.005,7.26876,21.2177
7.825,0.005,7.26876,21.2177
7.835,0.005,7.26876,21.2177
7.845,0.005,7.26876,21.2176
7.855,0.005,7.26875,21.2176
7.865,0.005,7.26875,21.2176
7.875,0.005,7.26875,21.2176
7.885,0.005,7.26874,21.2177
7.895,0.005,7.26874,21.2177
7.905,0.005,7.26873,21.2177
7.915,0.005,7.26871,21.2178
7.925,0.005,7.2687,21.2179
7.935,0.005,7.26867,21.218
7.945,0.005,7.26865,21.2181
7.955,0.005,7.26862,21.2182
7.965,0.005,7.26858,21.2184
7.975,0.005,7.26853,21.2187
7.985,0.005,7.26848,21.219
7.995,0.005,7.26841,21.2193
8.005,0.005,7.26833,21.2197
8.015,0.005,7.26825,21.2202
8.025,0.005,7.26814,21.2208
8.035,0.005,7.26803,21.2214
8.045,0.005,7.26789,21.2221
8.055,0.005,7.26774,21.2229
8.065,0.005,7.26758,21.2238
8.075,0.005,7.26739,21.2248
8.085,0.005,7.26719,21.226
8.095,0.005,7.26696,21.2272
8.105,0.005,7.26672,21.2285
8.115,0.005,7.26646,21.2299
8.125,0.005,7.26618,21.2315
8.135,0.005,7.26588,21.2331
8.145,0.005,7.26557,21.2348
8.155,0.005,7.26524,21.2366
8.165,0.005,7.2649,21.2384
8.175,0.005,7.26455,21.2404
8.185,0.005,7.26419,21.2423
8.195,0.005,7.26382,21.2443
8.205,0.005,7.26346,21.2463
8.215,0.005,7.26309,21.2484
8.225,0.005,7.26272,21.2504
8.235,0.005,7.26236,21.2523
8.245,0.005,7.26201,21.2543
8.255,0.005,7.26167,21.2561
8.265,0.005,7.26134,21.2579
8.275,0.005,7.26102,21.2597
8.285,0.005,7.26072,21.2613
8.295,0.005,7.26044,21.2628
8.305,0.005,7.26018,21.2643
8.315,0.005,7.25993,21.2656
8.325,0.005,7.25971,21.2668
8.335,0.005,7.2595,21.2679
8.345,0.005,7.25932,21.2689
8.355,0.005,7.25915,21.2698
8.365,0.005,7.259,21.2706
8.375,0.005,7.25887,21.2714
8.385,0.005,7.25876,21.272
8.395,0.005,7.25866,21.2725
8.405,0.005,7.25857,21.273
8.415,0.005,7.2585,21.2733
8.425,0.005,7.25843,21.2737
8.435,0.005,7.25838,21.2739
8.445,0.005,7.25834,21.2742
8.455,0.005,7.2583,21.2743
8.465,0.005,7.25828,21.2745
8.475,0.005,7.25825,21.2746
8.485,0.005,7.25823,21.2747
8.495,0.005,7.25822,21.2747
8.505,0.005,7.25821,21.2748
8.515,0.005,7.2582,21.2748
8.525,0.005,7.25819,21.2748
8.535,0.005,7.25819,21.2748
8.545,0.005,7.25819,21.2748
8.555,0.005,7.25819,21.2748
8.565,0.005,7.25818,21.2748
8.575,0.005,7.25818,21.2748
8.585,0.005,7.25818,21.2748
8.595,0.005,7.25818,21.2748
8.605,0.005,7.25818,21.2748
8.615,0.005,7.25818,21.2748
8.625,0.005,7.25818,21.2748
8.635,0.005,7.25817,21.2748
8.645,0.005,7.25817,21.2748
8.655,0.005,7.25817,21.2748
8.665,0.005,7.25817,21.2748
8.675,0.005,7.25817,21.2748
8.685,0.005,7.25817,21.2748
8.695,0.005,7.25817,21.2748
8.705,0.005,7.25817,21.2748
8.715,0.005,7.25816,21.2748
8.725,0.005,7.25816,21.2747
8.735,0.005,7.25816,21.2747
8.745,0.005,7.25816,21.2747
8.755,0.005,7.25816,21.2747
8.765,0.005,7.25816,21.2747
8.775,0.005,7.25816,21.2747
8.785,0.005,7.25815,21.2747
8.795,0.005,7.25815,21.2747
8.805,0.005,7.25815,21.2747
8.815,0.005,7.25815,21.2747
8.825,0.005,7.25815,21.2747
8.835,0.005,7.25815,21.2747
8.845,0.005,7.25815,21.2747
8.855,0.005,7.25814,21.2747
8.865,0.005,7.25814,21.2747
8.875,0.005,7.25814,21.2747
8.885,0.005,7.25814,21.2747
8.895,0.005,7.25814,21.2747
8.905,0.005,7.25814,21.2747
8.915,0.005,7.25814,21.2747
8.925,0.005,7.25813,21.2746
8.935,0.005,7.25813,21.2746
8.945,0.005,7.25813,21.2746
8.955,0.005,7.25813,21.2746
8.965,0.005,7.25813,21.2746
8.975,0.005,7.25813,21.2746
8.985,0.005,7.25813,21.2746
8.995,0.005,7.25812,21.2746
9.005,0.005,7.25812,21.2746
9.015,0.005,7.25812,21.2746
9.025,0.005,7.25812,21.2746
9.035,0.005,7.25812,21.2746
9.045,0.005,7.25812,21.2746
9.055,0.005,7.25812,21.2746
9.065,0.005,7.25811,21.2746
9.075,0.005,7.25811,21.2746
9.085,0.005,7.25811,21.2746
9.095,0.005,7.25811,21.2746
9.105,0.005,7.25811,21.2746
9.115,0.005,7.25811,21.2745
9.125,0.005,7.25811,21.2745
9.135,0.005,7.2581,21.2745
9.145,0.005,7.2581,21.2745
9.155,0.005,7.2581,21.2745
9.165,0.005,7.2581,21.2745
9.175,0.005,7.2581,21.2745
9.185,0.005,7.2581,21.2745
9.195,0.005,7.2581,21.2745
9.205,0.005,7.25809,21.2745
9.215,0.005,7.25809,21.2745
9.225,0.005,7.25809,21.2745
9.235,0.005,7.25809,21.2745
9.245,0.005,7.25809,21.2745
9.255,0.005,7.25809,21.2745
9.265,0.005,7.25809,21.2745
9.275,0.005,7.25808,21.2745
9.285,0.005,7.25808,21.2745
9.295,0.005,7.25808,21.2744
9.305,0.005,7.25808,21.2744
9.315,0.005,7.25808,21.2744
9.325,0.005,7.25808,21.2744
9.335,0.005,7.25808,21.2744
9.345,0.005,7.25807,21.2744
9.355,0.005,7.25807,21.2744
9.365,0.005,7.25807,21.2744
9.375,0.005,7.25807,21.2744
9.385,0.005,7.25807,21.2744
9.395,0.005,7.25807,21.2744
9.405,0.005,7.25807,21.2744
9.415,0.005,7.25806,21.2744
9.425,0.005,7.25806,21.2744
9.435,0.005,7.25806,21.2744
9.445,0.005,7.25806,21.2744
9.455,0.005,7.25806,21.2744
9.465,0.005,7.25806,21.2743
9.475,0.005,7.25806,21.2743
9.485,0.005,7.25805,21.2743
9.495,0.005,7.25805,21.2743
9.505,0.005,7.25805,21.2743
9.515,0.005,7.25805,21.2743
9.525,0.005,7.25805,21.2743
9.535,0.005,7.25805,21.2743
9.545,0.005,7.25805,21.2743
9.555,0.005,7.25804,21.2743
9.565,0.005,7.25804,21.2743
9.575,0.005,7.25804,21.2743
9.585,0.005,7.25804,21.2743
9.595,0.005,7.25804,21.2743
9.605,0.005,7.25804,21.2743
9.615,0.005,7.25804,21.2743
9.625,0.005,7.25803,21.2743
9.635,0.005,7.25803,21.2743
9.645,0.005,7.25803,21.2742
9.655,0.005,7.25803,21.2742
9.665,0.005,7.25803,21.2742
9.675,0.005,7.25803,21.2742
9.685,0.005,7.25803,21.2742
9.695,0.005,7.25802,21.2742
9.705,0.005,7.25802,21.2742
9.715,0.005,7.25802,21.2742
9.725,0.005,7.25802,21.2742
9.735,0.005,7.25802,21.2742
9.745,0.005,7.25802,21.2742
9.755,0.005,7.25802,21.2742
9.765,0.005,7.25801,21.2742
9.775,0.005,7.25801,21.2742
9.785,0.005,7.25801,21.2742
9.795,0.005,7.25801,21.2742
9.805,0.005,7.25801,21.2741
9.815,0.005,7.25801,21.2741
9.825,0.005,7.258,21.2741
9.835,0.005,7.258,21.2741
9.845,0.005,7.258,21.2741
9.855,0.005,7.258,21.2741
9.865,0.005,7.258,21.2741
9.875,0.005,7.258,21.2741
9.885,0.005,7.258,21.2741
9.895,0.005,7.25799,21.274
9.905,0.005,7.25799,21.274
9.915,0.005,7.25799,21.274
9.925,0.005,7.25799,21.274
9.935,0.005,7.25799,21.274
9.945,0.005,7.25799,21.274
9.955,0.005,7.25799,21.274
9.965,0.005,7.25799,21.2739
9.975,0.005,7.25799,21.2739
9.985,0.005,7.25799,21.2739
9.995,0.005,7.25798,21.2739
