x,y,height,momentum_x
7.825,0.005,7.25918,21.2712
7.835,0.005,7.25905,21.2719
7.845,0.005,7.25894,21.2725
7.855,0.005,7.25885,21.273
7.865,0.005,7.25876,21.2735
7.875,0.005,7.25868,21.2739
7.885,0.005,7.25862,21.2743
7.895,0.005,7.25856,21.2746
7.905,0.005,7.25851,21.2748
7.915,0.005,7.25847,21.2751
7.925,0.005,7.25844,21.2752
7.935,0.005,7.25841,21.2754
7.945,0.005,7.25838,21.2755
7.955,0.005,7.25836,21.2756
7.965,0.005,7.25835,21.2757
7.975,0.005,7.25833,21.2758
7.985,0.005,7.25833,21.2758
7.995,0.005,7.25832,21.2759
8.005,0.005,7.25831,21.2759
8.015,0.005,7.25831,21.2759
8.025,0.005,7.25831,21.2759
8.035,0.005,7.25831,21.2759
8.045,0.005,7.25831,21.2759
8.055,0.005,7.25831,21.2759
8.065,0.005,7.25831,21.2759
8.075,0.005,7.2583,21.2759
8.085,0.005,7.2583,21.2759
8.095,0.005,7.2583,21.2759
8.105,0.005,7.2583,21.2759
8.115,0.005,7.2583,21.2759
8.125,0.005,7.2583,21.2759
8.135,0.005,7.2583,21.2759
8.145,0.005,7.2583,21.2759
8.155,0.005,7.2583,21.2759
8.165,0.005,7.2583,21.2759
8.175,0.005,7.2583,21.2759
8.185,0.005,7.2583,21.2759
8.195,0.005,7.2583,21.2759
8.205,0.005,7.2583,21.2759
8.215,0.005,7.25829,21.2759
8.225,0.005,7.25829,21.2759
8.235,0.005,7.25829,21.2759
8.245,0.005,7.25829,21.2759
8.255,0.005,7.25829,21.2759
8.265,0.005,7.25829,21.2759
8.275,0.005,7.25829,21.2759
8.285,0.005,7.25829,21.2759
8.295,0.005,7.25829,21.2759
8.305,0.005,7.25829,21.2759
8.315,0.005,7.25829,21.2759
8.325,0.005,7.25829,21.2759
8.335,0.005,7.25828,21.2759
8.345,0.005,7.25828,21.2759
8.355,0.005,7.25828,21.2759
8.365,0.005,7.25828,21.2759
8.375,0.005,7.25828,21.2759
8.385,0.005,7.25828,21.2759
8.395,0.005,7.25828,21.2759
8.405,0.005,7.25828,21.2759
8.415,0.005,7.25828,21.2759
8.425,0.005,7.25828,21.2759
8.435,0.005,7.25828,21.2759
8.445,0.005,7.25828,21.2759
8.455,0.005,7.25828,21.2759
8.465,0.005,7.25828,21.2759
8.475,0.005,7.25827,21.2759
8.485,0.005,7.25827,21.2759
8.495,0.005,7.25827,21.2759
8.505,0.005,7.25827,21.2759
8.515,0.005,7.25827,21.2759
8.525,0.005,7.25827,21.2759
8.535,0.005,7.25827,21.2759
8.545,0.005,7.25827,21.2759
8.555,0.005,7.25827,21.2759
8.565,0.005,7.25827,21.2759
8.575,0.005,7.25826,21.2759
8.585,0.005,7.25826,21.2759
8.595,0.005,7.25826,21.2759
8.605,0.005,7.25826,21.2759
8.615,0.005,7.25826,21.2759
8.625,0.005,7.25826,21.2759
8.635,0.005,7.25826,21.2759
8.645,0.005,7.25826,21.2759
8.655,0.005,7.25826,21.2759
8.665,0.005,7.25826,21.2759
8.675,0.005,7.25825,21.2759
8.685,0.005,7.25825,21.2759
8.695,0.005,7.25825,21.2759
8.705,0.005,7.25825,21.2759
8.715,0.005,7.25825,21.2759
8.725,0.005,7.25825,21.2759
8.735,0.005,7.25825,21.2759
8.745,0.005,7.25825,21.2759
8.755,0.005,7.25824,21.2759
8.765,0.005,7.25824,21.2759
8.775,0.005,7.25824,21.2759
8.785,0.005,7.25824,21.2759
8.795,0.005,7.25824,21.2759
8.805,0.005,7.25824,21.2759
8.815,0.005,7.25824,21.2759
8.825,0.005,7.25824,21.2758
8.835,0.005,7.25824,21.2759
8.845,0.005,7.25824,21.2759
8.855,0.005,7.25824,21.2759
8.865,0.005,7.25824,21.2759
8.875,0.005,7.25823,21.2759
8.885,0.005,7.25823,21.2759
8.895,0.005,7.25823,21.2759
8.905,0.005,7.25823,21.2758
8.915,0.005,7.25823,21.2758
8.925,0.005,7.25823,21.2758
8.935,0.005,7.25823,21.2758
8.945,0.005,7.25823,21.2758
8.955,0.005,7.25822,21.2758
8.965,0.005,7.25822,21.2758
8.975,0.005,7.25822,21.2758
8.985,0.005,7.25822,21.2758
8.995,0.005,7.25822,21.2758
9.005,0.005,7.25822,21.2758
9.015,0.005,7.25822,21.2758
9.025,0.005,7.25821,21.2758
9.035,0.005,7.25821,21.2758
9.045,0.005,7.25821,21.2758
9.055,0.005,7.25821,21.2758
9.065,0.005,7.25821,21.2758
9.075,0.005,7.25821,21.2758
9.085,0.005,7.25821,21.2758
9.095,0.005,7.2582,21.2758
9.105,0.005,7.2582,21.2758
9.115,0.005,7.2582,21.2758
9.125,0.005,7.2582,21.2758
9.135,0.005,7.2582,21.2758
9.145,0.005,7.2582,21.2758
9.155,0.005,7.2582,21.2758
9.165,0.005,7.25819,21.2757
9.175,0.005,7.25819,21.2757
9.185,0.005,7.25819,21.2757
9.195,0.005,7.25819,21.2757
9.205,0.005,7.25819,21.2757
9.215,0.005,7.25819,21.2757
9.225,0.005,7.25819,21.2757
9.235,0.005,7.25818,21.2757
9.245,0.005,7.25818,21.2757
9.255,0.005,7.25818,21.2757
9.265,0.005,7.25818,21.2757
9.275,0.005,7.25818,21.2757
9.285,0.005,7.25818,21.2757
9.295,0.005,7.25818,21.2757
9.305,0.005,7.25817,21.2757
9.315,0.005,7.25817,21.2757
9.325,0.005,7.25817,21.2757
9.335,0.005,7.25817,21.2757
9.345,0.005,7.25817,21.2757
9.355,0.005,7.25817,21.2757
9.365,0.005,7.25817,21.2757
9.375,0.005,7.25816,21.2757
9.385,0.005,7.25816,21.2757
9.395,0.005,7.25816,21.2757
9.405,0.005,7.25816,21.2757
9.415,0.005,7.25816,21.2757
9.425,0.005,7.25816,21.2756
9.435,0.005,7.25816,21.2756
9.445,0.005,7.25815,21.2756
9.455,0.005,7.25815,21.2756
9.465,0.005,7.25815,21.2756
9.475,0.005,7.25815,21.2756
9.485,0.005,7.25815,21.2756
9.495,0.005,7.25815,21.2756
9.505,0.005,7.25815,21.2756
9.515,0.005,7.25814,21.2756
9.525,0.005,7.25814,21.2756
9.535,0.005,7.25814,21.2756
9.545,0.005,7.25814,21.2756
9.555,0.005,7.25814,21.2756
9.565,0.005,7.25814,21.2756
9.575,0.005,7.25814,21.2756
9.585,0.005,7.25813,21.2756
9.595,0.005,7.25813,21.2756
9.605,0.005,7.25813,21.2756
9.615,0.005,7.25813,21.2756
9.625,0.005,7.25813,21.2756
9.635,0.005,7.25813,21.2756
9.645,0.005,7.25813,21.2755
9.655,0.005,7.25812,21.2755
9.665,0.005,7.25812,21.2755
9.675,0.005,7.25812,21.2755
9.685,0.005,7.25812,21.2755
9.695,0.005,7.25812,21.2755
9.705,0.005,7.25812,21.2755
9.715,0.005,7.25812,21.2755
9.725,0.005,7.25811,21.2755
9.735,0.005,7.25811,21.2755
9.745,0.005,7.25811,21.2755
9.755,0.005,7.25811,21.2755
9.765,0.005,7.25811,21.2755
9.775,0.005,7.25811,21.2755
9.785,0.005,7.25811,21.2755
9.795,0.005,7.2581,21.2755
9.805,0.005,7.2581,21.2755
9.815,0.005,7.2581,21.2754
9.825,0.005,7.2581,21.2754
9.835,0.005,7.2581,21.2754
9.845,0.005,7.2581,21.2754
9.855,0.005,7.2581,21.2754
9.865,0.005,7.25809,21.2754
9.875,0.005,7.25809,21.2754
9.885,0.005,7.25809,21.2754
9.895,0.005,7.25809,21.2754
9.905,0.005,7.25809,21.2754
9.915,0.005,7.25809,21.2754
9.925,0.005,7.25809,21.2753
9.935,0.005,7.25809,21.2753
9.945,0.005,7.25808,21.2753
9.955,0.005,7.25808,21.2753
9.965,0.005,7.25808,21.2753
9.975,0.005,7.25808,21.2753
9.985,0.005,7.25808,21.2753
9.995,0.005,7.25808,21.2753
