x,y,height,momentum_x
7.805,0.005,7.26857,21.2142
7.815,0.005,7.26857,21.2142
7.825,0.005,7.26857,21.2142
7.835,0.005,7.26857,21.2142
7.845,0.005,7.26856,21.2142
7.855,0.005,7.26856,21.2141
7.865,0.005,7.26856,21.2141
7.875,0.005,7.26856,21.2141
7.885,0.005,7.26856,21.2141
7.895,0.005,7.26855,21.2141
7.905,0.005,7.26855,21.214
7.915,0.005,7.26855,21.214
7.925,0.005,7.26855,21.214
7.935,0.005,7.26855,21.214
7.945,0.005,7.26854,21.214
7.955,0.005,7.26854,21.2139
7.965,0.005,7.26854,21.2139
7.975,0.005,7.26854,21.2139
7.985,0.005,7.26854,21.2139
7.995,0.005,7.26853,21.2139
8.005,0.005,7.26853,21.2138
8.015,0.005,7.26853,21.2138
8.025,0.005,7.26853,21.2138
8.035,0.005,7.26853,21.2138
8.045,0.005,7.26853,21.2138
8.055,0.005,7.26852,21.2137
8.065,0.005,7.26852,21.2137
8.075,0.005,7.26852,21.2137
8.085,0.005,7.26852,21.2137
8.095,0.005,7.26852,21.2136
8.105,0.005,7.26851,21.2136
8.115,0.005,7.26851,21.2136
8.125,0.005,7.26851,21.2136
8.135,0.005,7.26851,21.2136
8.145,0.005,7.26851,21.2136
8.155,0.005,7.2685,21.2135
8.165,0.005,7.2685,21.2135
8.175,0.005,7.2685,21.2135
8.185,0.005,7.2685,21.2135
8.195,0.005,7.2685,21.2135
8.205,0.005,7.26849,21.2134
8.215,0.005,7.26849,21.2134
8.225,0.005,7.26849,21.2134
8.235,0.005,7.26849,21.2134
8.245,0.005,7.26849,21.2133
8.255,0.005,7.26849,21.2133
8.265,0.005,7.26848,21.2133
8.275,0.005,7.26848,21.2133
8.285,0.005,7.26848,21.2133
8.295,0.005,7.26848,21.2133
8.305,0.005,7.26848,21.2132
8.315,0.005,7.26847,21.2132
8.325,0.005,7.26847,21.2132
8.335,0.005,7.26847,21.2132
8.345,0.005,7.26847,21.2131
8.355,0.005,7.26847,21.2131
8.365,0.005,7.26847,21.2131
8.375,0.005,7.26846,21.2131
8.385,0.005,7.26846,21.2131
8.395,0.005,7.26846,21.213
8.405,0.005,7.26846,21.213
8.415,0.005,7.26846,21.213
8.425,0.005,7.26846,21.213
8.435,0.005,7.26845,21.213
8.445,0.005,7.26845,21.2129
8.455,0.005,7.26845,21.2129
8.465,0.005,7.26845,21.2129
8.475,0.005,7.26845,21.2129
8.485,0.005,7.26844,21.2129
8.495,0.005,7.26844,21.2128
8.505,0.005,7.26844,21.2128
8.515,0.005,7.26844,21.2128
8.525,0.005,7.26844,21.2128
8.535,0.005,7.26844,21.2128
8.545,0.005,7.26843,21.2127
8.555,0.005,7.26843,21.2127
8.565,0.005,7.26843,21.2127
8.575,0.005,7.26843,21.2127
8.585,0.005,7.26842,21.2127
8.595,0.005,7.26842,21.2126
8.605,0.005,7.26842,21.2126
8.615,0.005,7.26842,21.2126
8.625,0.005,7.26842,21.2126
8.635,0.005,7.26842,21.2125
8.645,0.005,7.26841,21.2125
8.655,0.005,7.26841,21.2125
8.665,0.005,7.26841,21.2125
8.675,0.005,7.26841,21.2125
8.685,0.005,7.26841,21.2124
8.695,0.005,7.2684,21.2124
8.705,0.005,7.2684,21.2124
8.715,0.005,7.2684,21.2124
8.725,0.005,7.2684,21.2124
8.735,0.005,7.2684,21.2123
8.745,0.005,7.2684,21.2123
8.755,0.005,7.26839,21.2123
8.765,0.005,7.26839,21.2123
8.775,0.005,7.26839,21.2122
8.785,0.005,7.26839,21.2122
8.795,0.005,7.26838,21.2122
8.805,0.005,7.26838,21.2121
8.815,0.005,7.26838,21.2121
8.825,0.005,7.26838,21.2121
8.835,0.005,7.26837,21.2121
8.845,0.005,7.26837,21.212
8.855,0.005,7.26837,21.212
8.865,0.005,7.26837,21.212
8.875,0.005,7.26836,21.2119
8.885,0.005,7.26836,21.2119
8.895,0.005,7.26836,21.2119
8.905,0.005,7.26836,21.2118
8.915,0.005,7.26835,21.2118
8.925,0.005,7.26835,21.2118
8.935,0.005,7.26835,21.2118
8.945,0.005,7.26834,21.2117
8.955,0.005,7.26834,21.2117
8.965,0.005,7.26834,21.2117
8.975,0.005,7.26834,21.2116
8.985,0.005,7.26833,21.2116
8.995,0.005,7.26833,21.2116
9.005,0.005,7.26833,21.2115
9.015,0.005,7.26833,21.2115
9.025,0.005,7.26832,21.2115
9.035,0.005,7.26832,21.2115
9.045,0.005,7.26832,21.2114
9.055,0.005,7.26831,21.2114
9.065,0.005,7.26831,21.2114
9.075,0.005,7.26831,21.2113
9.085,0.005,7.26831,21.2113
9.095,0.005,7.2683,21.2113
9.105,0.005,7.2683,21.2112
9.115,0.005,7.2683,21.2112
9.125,0.005,7.2683,21.2112
9.135,0.005,7.26829,21.2111
9.145,0.005,7.26829,21.2111
9.155,0.005,7.26829,21.211
9.165,0.005,7.26828,21.211
9.175,0.005,7.26828,21.211
9.185,0.005,7.26827,21.2109
9.195,0.005,7.26827,21.2109
9.205,0.005,7.26827,21.2108
9.215,0.005,7.26826,21.2108
9.225,0.005,7.26826,21.2108
9.235,0.005,7.26826,21.2107
9.245,0.005,7.26825,21.2107
9.255,0.005,7.26825,21.2106
9.265,0.005,7.26825,21.2106
9.275,0.005,7.26824,21.2106
9.285,0.005,7.26824,21.2105
9.295,0.005,7.26824,21.2105
9.305,0.005,7.26823,21.2104
9.315,0.005,7.26823,21.2104
9.325,0.005,7.26823,21.2103
9.335,0.005,7.26822,21.2103
9.345,0.005,7.26822,21.2103
9.355,0.005,7.26822,21.2102
9.365,0.005,7.26821,21.2102
9.375,0.005,7.26821,21.2101
9.385,0.005,7.2682,21.2101
9.395,0.005,7.2682,21.2101
9.405,0.005,7.26819,21.21
9.415,0.005,7.26819,21.21
9.425,0.005,7.26818,21.21
9.435,0.005,7.26817,21.21
9.445,0.005,7.26815,21.21
9.455,0.005,7.26812,21.2101
9.465,0.005,7.26808,21.2103
9.475,0.005,7.26802,21.2106
9.485,0.005,7.26793,21.211
9.495,0.005,7.26781,21.2116
9.505,0.005,7.26764,21.2125
9.515,0.005,7.26742,21.2137
9.525,0.005,7.26712,21.2152
9.535,0.005,7.26675,21.2172
9.545,0.005,7.2663,21.2197
9.555,0.005,7.26576,21.2226
9.565,0.005,7.26515,21.2259
9.575,0.005,7.26446,21.2297
9.585,0.005,7.26371,21.2337
9.595,0.005,7.26294,21.2379
9.605,0.005,7.26216,21.2422
9.615,0.005,7.26139,21.2463
9.625,0.005,7.26067,21.2503
9.635,0.005,7.26001,21.2538
9.645,0.005,7.25943,21.257
9.655,0.005,7.25894,21.2596
9.665,0.005,7.25853,21.2617
9.675,0.005,7.25822,21.2634
9.685,0.005,7.25798,21.2647
9.695,0.005,7.2578,21.2656
9.705,0.005,7.25768,21.2662
9.715,0.005,7.25759,21.2666
9.725,0.005,7.25754,21.2668
9.735,0.005,7.2575,21.2669
9.745,0.005,7.25748,21.2669
9.755,0.005,7.25747,21.267
9.765,0.005,7.25746,21.2669
9.775,0.005,7.25745,21.2669
9.785,0.005,7.25744,21.2668
9.795,0.005,7.25744,21.2668
9.805,0.005,7.25744,21.2668
9.815,0.005,7.25743,21.2667
9.825,0.005,7.25743,21.2667
9.835,0.005,7.25742,21.2666
9.845,0.005,7.25742,21.2666
9.855,0.005,7.25741,21.2665
9.865,0.005,7.25741,21.2665
9.875,0.005,7.2574,21.2664
9.885,0.005,7.2574,21.2664
9.895,0.005,7.25739,21.2663
9.905,0.005,7.25739,21.2663
9.915,0.005,7.25738,21.2662
9.925,0.005,7.25738,21.2662
9.935,0.005,7.25737,21.2661
9.945,0.005,7.25737,21.2661
9.955,0.005,7.25736,21.266
9.965,0.005,7.25735,21.266
9.975,0.005,7.25735,21.2659
9.985,0.005,7.25734,21.2658
9.995,0.005,7.25734,21.2658
