x,y,height,momentum_x
7.805,0.005,7.26863,21.2149
7.815,0.005,7.26862,21.2149
7.825,0.005,7.26862,21.2149
7.835,0.005,7.26862,21.2149
7.845,0.005,7.26862,21.2149
7.855,0.005,7.26862,21.2148
7.865,0.005,7.26862,21.2148
7.875,0.005,7.26862,21.2148
7.885,0.005,7.26862,21.2148
7.895,0.005,7.26862,21.2148
7.905,0.005,7.26861,21.2148
7.915,0.005,7.26861,21.2148
7.925,0.005,7.26861,21.2148
7.935,0.005,7.26861,21.2148
7.945,0.005,7.26861,21.2148
7.955,0.005,7.26861,21.2147
7.965,0.005,7.26861,21.2147
7.975,0.005,7.26861,21.2147
7.985,0.005,7.26861,21.2147
7.995,0.005,7.26861,21.2147
8.005,0.005,7.2686,21.2147
8.015,0.005,7.2686,21.2147
8.025,0.005,7.2686,21.2147
8.035,0.005,7.2686,21.2146
8.045,0.005,7.2686,21.2146
8.055,0.005,7.2686,21.2146
8.065,0.005,7.26859,21.2146
8.075,0.005,7.26859,21.2145
8.085,0.005,7.26859,21.2145
8.095,0.005,7.26859,21.2145
8.105,0.005,7.26859,21.2145
8.115,0.005,7.26858,21.2145
8.125,0.005,7.26858,21.2145
8.135,0.005,7.26858,21.2144
8.145,0.005,7.26858,21.2144
8.155,0.005,7.26858,21.2144
8.165,0.005,7.26857,21.2144
8.175,0.005,7.26857,21.2143
8.185,0.005,7.26857,21.2143
8.195,0.005,7.26857,21.2143
8.205,0.005,7.26857,21.2143
8.215,0.005,7.26856,21.2143
8.225,0.005,7.26856,21.2142
8.235,0.005,7.26856,21.2142
8.245,0.005,7.26856,21.2142
8.255,0.005,7.26856,21.2142
8.265,0.005,7.26856,21.2142
8.275,0.005,7.26855,21.2142
8.285,0.005,7.26855,21.2141
8.295,0.005,7.26855,21.2141
8.305,0.005,7.26855,21.2141
8.315,0.005,7.26855,21.2141
8.325,0.005,7.26854,21.214
8.335,0.005,7.26854,21.214
8.345,0.005,7.26854,21.214
8.355,0.005,7.26854,21.214
8.365,0.005,7.26854,21.214
8.375,0.005,7.26854,21.2139
8.385,0.005,7.26853,21.2139
8.395,0.005,7.26853,21.2139
8.405,0.005,7.26853,21.2139
8.415,0.005,7.26853,21.2139
8.425,0.005,7.26853,21.2138
8.435,0.005,7.26852,21.2138
8.445,0.005,7.26852,21.2138
8.455,0.005,7.26852,21.2138
8.465,0.005,7.26852,21.2138
8.475,0.005,7.26852,21.2137
8.485,0.005,7.26852,21.2137
8.495,0.005,7.26851,21.2137
8.505,0.005,7.26851,21.2137
8.515,0.005,7.26851,21.2137
8.525,0.005,7.26851,21.2136
8.535,0.005,7.26851,21.2136
8.545,0.005,7.2685,21.2136
8.555,0.005,7.2685,21.2136
8.565,0.005,7.2685,21.2135
8.575,0.005,7.2685,21.2135
8.585,0.005,7.2685,21.2135
8.595,0.005,7.2685,21.2135
8.605,0.005,7.26849,21.2135
8.615,0.005,7.26849,21.2134
8.625,0.005,7.26849,21.2134
8.635,0.005,7.26849,21.2134
8.645,0.005,7.26849,21.2134
8.655,0.005,7.26848,21.2134
8.665,0.005,7.26848,21.2133
8.675,0.005,7.26848,21.2133
8.685,0.005,7.26848,21.2133
8.695,0.005,7.26848,21.2133
8.705,0.005,7.26847,21.2133
8.715,0.005,7.26847,21.2132
8.725,0.005,7.26847,21.2132
8.735,0.005,7.26847,21.2132
8.745,0.005,7.26847,21.2132
8.755,0.005,7.26847,21.2132
8.765,0.005,7.26846,21.2131
8.775,0.005,7.26846,21.2131
8.785,0.005,7.26846,21.2131
8.795,0.005,7.26846,21.2131
8.805,0.005,7.26846,21.2131
8.815,0.005,7.26846,21.213
8.825,0.005,7.26845,21.213
8.835,0.005,7.26845,21.213
8.845,0.005,7.26845,21.213
8.855,0.005,7.26845,21.213
8.865,0.005,7.26845,21.2129
8.875,0.005,7.26845,21.2129
8.885,0.005,7.26844,21.2129
8.895,0.005,7.26844,21.2129
8.905,0.005,7.26844,21.2128
8.915,0.005,7.26844,21.2128
8.925,0.005,7.26844,21.2128
8.935,0.005,7.26843,21.2128
8.945,0.005,7.26843,21.2128
8.955,0.005,7.26843,21.2127
8.965,0.005,7.26843,21.2127
8.975,0.005,7.26843,21.2127
8.985,0.005,7.26843,21.2127
8.995,0.005,7.26842,21.2127
9.005,0.005,7.26842,21.2126
9.015,0.005,7.26842,21.2126
9.025,0.005,7.26842,21.2126
9.035,0.005,7.26841,21.2126
9.045,0.005,7.26841,21.2126
9.055,0.005,7.26841,21.2125
9.065,0.005,7.26841,21.2125
9.075,0.005,7.26841,21.2125
9.085,0.005,7.26841,21.2125
9.095,0.005,7.2684,21.2125
9.105,0.005,7.2684,21.2125
9.115,0.005,7.2684,21.2124
9.125,0.005,7.26839,21.2124
9.135,0.005,7.26839,21.2124
9.145,0.005,7.26839,21.2124
9.155,0.005,7.26838,21.2124
9.165,0.005,7.26838,21.2124
9.175,0.005,7.26838,21.2124
9.185,0.005,7.26837,21.2124
9.195,0.005,7.26836,21.2124
9.205,0.005,7.26834,21.2124
9.215,0.005,7.26832,21.2125
9.225,0.005,7.26829,21.2127
9.235,0.005,7.26824,21.2129
9.245,0.005,7.26818,21.2132
9.255,0.005,7.2681,21.2136
9.265,0.005,7.26799,21.2141
9.275,0.005,7.26785,21.2149
9.285,0.005,7.26767,21.2158
9.295,0.005,7.26745,21.217
9.305,0.005,7.26718,21.2184
9.315,0.005,7.26686,21.2202
9.325,0.005,7.26648,21.2222
9.335,0.005,7.26604,21.2246
9.345,0.005,7.26555,21.2272
9.355,0.005,7.26502,21.2301
9.365,0.005,7.26444,21.2333
9.375,0.005,7.26383,21.2366
9.385,0.005,7.2632,21.24
9.395,0.005,7.26256,21.2435
9.405,0.005,7.26193,21.2469
9.415,0.005,7.26133,21.2502
9.425,0.005,7.26076,21.2533
9.435,0.005,7.26023,21.2562
9.445,0.005,7.25976,21.2587
9.455,0.005,7.25934,21.261
9.465,0.005,7.25898,21.2629
9.475,0.005,7.25868,21.2645
9.485,0.005,7.25843,21.2659
9.495,0.005,7.25823,21.2669
9.505,0.005,7.25808,21.2677
9.515,0.005,7.25796,21.2683
9.525,0.005,7.25787,21.2687
9.535,0.005,7.25781,21.269
9.545,0.005,7.25776,21.2692
9.555,0.005,7.25773,21.2694
9.565,0.005,7.25771,21.2694
9.575,0.005,7.2577,21.2695
9.585,0.005,7.25768,21.2694
9.595,0.005,7.25768,21.2694
9.605,0.005,7.25767,21.2694
9.615,0.005,7.25767,21.2694
9.625,0.005,7.25766,21.2693
9.635,0.005,7.25766,21.2693
9.645,0.005,7.25766,21.2693
9.655,0.005,7.25765,21.2692
9.665,0.005,7.25765,21.2692
9.675,0.005,7.25764,21.2691
9.685,0.005,7.25764,21.2691
9.695,0.005,7.25764,21.2691
9.705,0.005,7.25763,21.269
9.715,0.005,7.25763,21.269
9.725,0.005,7.25762,21.269
9.735,0.005,7.25762,21.2689
9.745,0.005,7.25762,21.2689
9.755,0.005,7.25761,21.2689
9.765,0.005,7.25761,21.2688
9.775,0.005,7.2576,21.2688
9.785,0.005,7.2576,21.2688
9.795,0.005,7.2576,21.2687
9.805,0.005,7.25759,21.2687
9.815,0.005,7.25759,21.2687
9.825,0.005,7.25758,21.2686
9.835,0.005,7.25758,21.2686
9.845,0.005,7.25758,21.2685
9.855,0.005,7.25757,21.2685
9.865,0.005,7.25757,21.2685
9.875,0.005,7.25756,21.2684
9.885,0.005,7.25756,21.2684
9.895,0.005,7.25756,21.2684
9.905,0.005,7.25755,21.2683
9.915,0.005,7.25755,21.2683
9.925,0.005,7.25754,21.2682
9.935,0.005,7.25754,21.2682
9.945,0.005,7.25754,21.2681
9.955,0.005,7.25753,21.2681
9.965,0.005,7.25753,21.2681
9.975,0.005,7.25753,21.268
9.985,0.005,7.25752,21.268
9.995,0.005,7.25752,21.2679
