x,y,height,momentum_x
7.865,0.005,7.2683,21.2204
7.875,0.005,7.26821,21.2209
7.885,0.005,7.2681,21.2214
7.895,0.005,7.26798,21.2221
7.905,0.005,7.26785,21.2228
7.915,0.005,7.26769,21.2237
7.925,0.005,7.26753,21.2246
7.935,0.005,7.26734,21.2256
7.945,0.005,7.26714,21.2267
7.955,0.005,7.26691,21.2279
7.965,0.005,7.26668,21.2293
7.975,0.005,7.26642,21.2307
7.985,0.005,7.26615,21.2322
7.995,0.005,7.26586,21.2338
8.005,0.005,7.26555,21.2354
8.015,0.005,7.26524,21.2372
8.025,0.005,7.26491,21.239
8.035,0.005,7.26457,21.2408
8.045,0.005,7.26423,21.2427
8.055,0.005,7.26388,21.2447
8.065,0.005,7.26352,21.2466
8.075,0.005,7.26317,21.2486
8.085,0.005,7.26282,21.2505
8.095,0.005,7.26247,21.2524
8.105,0.005,7.26213,21.2543
8.115,0.005,7.26179,21.2561
8.125,0.005,7.26147,21.2578
8.135,0.005,7.26116,21.2595
8.145,0.005,7.26087,21.2611
8.155,0.005,7.26059,21.2626
8.165,0.005,7.26033,21.2641
8.175,0.005,7.26008,21.2654
8.185,0.005,7.25986,21.2666
8.195,0.005,7.25965,21.2678
8.205,0.005,7.25946,21.2688
8.215,0.005,7.25929,21.2697
8.225,0.005,7.25914,21.2706
8.235,0.005,7.259,21.2713
8.245,0.005,7.25888,21.272
8.255,0.005,7.25877,21.2725
8.265,0.005,7.25868,21.273
8.275,0.005,7.2586,21.2734
8.285,0.005,7.25853,21.2738
8.295,0.005,7.25847,21.2741
8.305,0.005,7.25842,21.2744
8.315,0.005,7.25838,21.2746
8.325,0.005,7.25834,21.2748
8.335,0.005,7.25832,21.2749
8.345,0.005,7.25829,21.275
8.355,0.005,7.25828,21.2751
8.365,0.005,7.25826,21.2751
8.375,0.005,7.25825,21.2752
8.385,0.005,7.25824,21.2752
8.395,0.005,7.25824,21.2752
8.405,0.005,7.25823,21.2752
8.415,0.005,7.25823,21.2752
8.425,0.005,7.25823,21.2752
8.435,0.005,7.25823,21.2752
8.445,0.005,7.25823,21.2752
8.455,0.005,7.25822,21.2752
8.465,0.005,7.25822,21.2752
8.475,0.005,7.25822,21.2752
8.485,0.005,7.25822,21.2752
8.495,0.005,7.25822,21.2752
8.505,0.005,7.25822,21.2752
8.515,0.005,7.25822,21.2752
8.525,0.005,7.25821,21.2752
8.535,0.005,7.25821,21.2751
8.545,0.005,7.25821,21.2751
8.555,0.005,7.25821,21.2751
8.565,0.005,7.25821,21.2751
8.575,0.005,7.25821,21.2751
8.585,0.005,7.25821,21.2751
8.595,0.005,7.2582,21.2751
8.605,0.005,7.2582,21.2751
8.615,0.005,7.2582,21.2751
8.625,0.005,7.2582,21.2751
8.635,0.005,7.2582,21.2751
8.645,0.005,7.2582,21.2751
8.655,0.005,7.2582,21.2751
8.665,0.005,7.25819,21.2751
8.675,0.005,7.25819,21.2751
8.685,0.005,7.25819,21.2751
8.695,0.005,7.25819,21.275
8.705,0.005,7.25819,21.275
8.715,0.005,7.25819,21.275
8.725,0.005,7.25819,21.275
8.735,0.005,7.25818,21.275
8.745,0.005,7.25818,21.275
8.755,0.005,7.25818,21.275
8.765,0.005,7.25818,21.275
8.775,0.005,7.25818,21.275
8.785,0.005,7.25818,21.275
8.795,0.005,7.25818,21.275
8.805,0.005,7.25817,21.275
8.815,0.005,7.25817,21.275
8.825,0.005,7.25817,21.275
8.835,0.005,7.25817,21.275
8.845,0.005,7.25817,21.275
8.855,0.005,7.25817,21.275
8.865,0.005,7.25817,21.275
8.875,0.005,7.25816,21.275
8.885,0.005,7.25816,21.275
8.895,0.005,7.25816,21.275
8.905,0.005,7.25816,21.275
8.915,0.005,7.25816,21.275
8.925,0.005,7.25816,21.275
8.935,0.005,7.25816,21.275
8.945,0.005,7.25815,21.275
8.955,0.005,7.25815,21.2749
8.965,0.005,7.25815,21.2749
8.975,0.005,7.25815,21.2749
8.985,0.005,7.25815,21.2749
8.995,0.005,7.25815,21.2749
9.005,0.005,7.25815,21.2749
9.015,0.005,7.25814,21.2749
9.025,0.005,7.25814,21.2749
9.035,0.005,7.25814,21.2749
9.045,0.005,7.25814,21.2749
9.055,0.005,7.25814,21.2749
9.065,0.005,7.25814,21.2749
9.075,0.005,7.25814,21.2749
9.085,0.005,7.25813,21.2749
9.095,0.005,7.25813,21.2749
9.105,0.005,7.25813,21.2749
9.115,0.005,7.25813,21.2749
9.125,0.005,7.25813,21.2749
9.135,0.005,7.25813,21.2749
9.145,0.005,7.25813,21.2749
9.155,0.005,7.25812,21.2749
9.165,0.005,7.25812,21.2749
9.175,0.005,7.25812,21.2749
9.185,0.005,7.25812,21.2749
9.195,0.005,7.25812,21.2749
9.205,0.005,7.25812,21.2748
9.215,0.005,7.25812,21.2748
9.225,0.005,7.25811,21.2748
9.235,0.005,7.25811,21.2748
9.245,0.005,7.25811,21.2748
9.255,0.005,7.25811,21.2748
9.265,0.005,7.25811,21.2748
9.275,0.005,7.25811,21.2748
9.285,0.005,7.25811,21.2748
9.295,0.005,7.2581,21.2748
9.305,0.005,7.2581,21.2748
9.315,0.005,7.2581,21.2748
9.325,0.005,7.2581,21.2748
9.335,0.005,7.2581,21.2748
9.345,0.005,7.2581,21.2748
9.355,0.005,7.2581,21.2748
9.365,0.005,7.25809,21.2748
9.375,0.005,7.25809,21.2748
9.385,0.005,7.25809,21.2748
9.395,0.005,7.25809,21.2748
9.405,0.005,7.25809,21.2748
9.415,0.005,7.25809,21.2747
9.425,0.005,7.25809,21.2747
9.435,0.005,7.25808,21.2747
9.445,0.005,7.25808,21.2747
9.455,0.005,7.25808,21.2747
9.465,0.005,7.25808,21.2747
9.475,0.005,7.25808,21.2747
9.485,0.005,7.25808,21.2747
9.495,0.005,7.25808,21.2747
9.505,0.005,7.25807,21.2747
9.515,0.005,7.25807,21.2747
9.525,0.005,7.25807,21.2747
9.535,0.005,7.25807,21.2747
9.545,0.005,7.25807,21.2747
9.555,0.005,7.25807,21.2747
9.565,0.005,7.25807,21.2747
9.575,0.005,7.25806,21.2747
9.585,0.005,7.25806,21.2747
9.595,0.005,7.25806,21.2747
9.605,0.005,7.25806,21.2746
9.615,0.005,7.25806,21.2746
9.625,0.005,7.25806,21.2746
9.635,0.005,7.25806,21.2746
9.645,0.005,7.25805,21.2746
9.655,0.005,7.25805,21.2746
9.665,0.005,7.25805,21.2746
9.675,0.005,7.25805,21.2746
9.685,0.005,7.25805,21.2746
9.695,0.005,7.25805,21.2746
9.705,0.005,7.25805,21.2746
9.715,0.005,7.25804,21.2746
9.725,0.005,7.25804,21.2746
9.735,0.005,7.25804,21.2746
9.745,0.005,7.25804,21.2746
9.755,0.005,7.25804,21.2746
9.765,0.005,7.25804,21.2746
9.775,0.005,7.25804,21.2745
9.785,0.005,7.25803,21.2745
9.795,0.005,7.25803,21.2745
9.805,0.005,7.25803,21.2745
9.815,0.005,7.25803,21.2745
9.825,0.005,7.25803,21.2745
9.835,0.005,7.25803,21.2745
9.845,0.005,7.25803,21.2745
9.855,0.005,7.25802,21.2745
9.865,0.005,7.25802,21.2745
9.875,0.005,7.25802,21.2744
9.885,0.005,7.25802,21.2744
9.895,0.005,7.25802,21.2744
9.905,0.005,7.25802,21.2744
9.915,0.005,7.25802,21.2744
9.925,0.005,7.25802,21.2744
9.935,0.005,7.25801,21.2744
9.945,0.005,7.25801,21.2744
9.955,0.005,7.25801,21.2743
9.965,0.005,7.25801,21.2743
9.975,0.005,7.25801,21.2743
9.985,0.005,7.25801,21.2743
9.995,0.005,7.25801,21.2743
