x,y,height,momentum_x
7.805,0.005,7.26876,21.2171
7.815,0.005,7.26876,21.2171
7.825,0.005,7.26876,21.2171
7.835,0.005,7.26875,21.2171
7.845,0.005,7.26875,21.217
7.855,0.005,7.26875,21.217
7.865,0.005,7.26875,21.217
7.875,0.005,7.26875,21.217
7.885,0.005,7.26874,21.217
7.895,0.005,7.26874,21.217
7.905,0.005,7.26874,21.217
7.915,0.005,7.26874,21.217
7.925,0.005,7.26874,21.217
7.935,0.005,7.26873,21.217
7.945,0.005,7.26873,21.217
7.955,0.005,7.26873,21.217
7.965,0.005,7.26873,21.217
7.975,0.005,7.26873,21.217
7.985,0.005,7.26872,21.217
7.995,0.005,7.26872,21.217
8.005,0.005,7.26872,21.217
8.015,0.005,7.26872,21.2169
8.025,0.005,7.26872,21.2169
8.035,0.005,7.26871,21.2169
8.045,0.005,7.26871,21.2169
8.055,0.005,7.26871,21.2169
8.065,0.005,7.26871,21.2169
8.075,0.005,7.26871,21.2169
8.085,0.005,7.2687,21.2169
8.095,0.005,7.2687,21.2169
8.105,0.005,7.2687,21.2169
8.115,0.005,7.26869,21.2169
8.125,0.005,7.26868,21.217
8.135,0.005,7.26867,21.217
8.145,0.005,7.26866,21.2171
8.155,0.005,7.26864,21.2172
8.165,0.005,7.26861,21.2173
8.175,0.005,7.26858,21.2175
8.185,0.005,7.26854,21.2177
8.195,0.005,7.26849,21.2179
8.205,0.005,7.26844,21.2182
8.215,0.005,7.26837,21.2186
8.225,0.005,7.26829,21.219
8.235,0.005,7.26819,21.2195
8.245,0.005,7.26808,21.2201
8.255,0.005,7.26796,21.2208
8.265,0.005,7.26781,21.2216
8.275,0.005,7.26765,21.2224
8.285,0.005,7.26747,21.2234
8.295,0.005,7.26726,21.2246
8.305,0.005,7.26704,21.2258
8.315,0.005,7.26679,21.2271
8.325,0.005,7.26652,21.2286
8.335,0.005,7.26623,21.2302
8.345,0.005,7.26592,21.2319
8.355,0.005,7.26559,21.2337
8.365,0.005,7.26525,21.2356
8.375,0.005,7.26489,21.2375
8.385,0.005,7.26451,21.2396
8.395,0.005,7.26413,21.2417
8.405,0.005,7.26374,21.2438
8.415,0.005,7.26335,21.246
8.425,0.005,7.26296,21.2481
8.435,0.005,7.26257,21.2502
8.445,0.005,7.26219,21.2523
8.455,0.005,7.26182,21.2544
8.465,0.005,7.26146,21.2563
8.475,0.005,7.26111,21.2582
8.485,0.005,7.26079,21.26
8.495,0.005,7.26048,21.2617
8.505,0.005,7.26019,21.2632
8.515,0.005,7.25993,21.2647
8.525,0.005,7.25968,21.266
8.535,0.005,7.25946,21.2672
8.545,0.005,7.25926,21.2683
8.555,0.005,7.25909,21.2692
8.565,0.005,7.25893,21.2701
8.575,0.005,7.25879,21.2708
8.585,0.005,7.25867,21.2715
8.595,0.005,7.25857,21.272
8.605,0.005,7.25849,21.2725
8.615,0.005,7.25841,21.2729
8.625,0.005,7.25835,21.2732
8.635,0.005,7.2583,21.2735
8.645,0.005,7.25826,21.2737
8.655,0.005,7.25823,21.2738
8.665,0.005,7.2582,21.274
8.675,0.005,7.25818,21.2741
8.685,0.005,7.25816,21.2741
8.695,0.005,7.25815,21.2742
8.705,0.005,7.25814,21.2742
8.715,0.005,7.25814,21.2742
8.725,0.005,7.25813,21.2742
8.735,0.005,7.25813,21.2743
8.745,0.005,7.25813,21.2743
8.755,0.005,7.25812,21.2743
8.765,0.005,7.25812,21.2743
8.775,0.005,7.25812,21.2743
8.785,0.005,7.25812,21.2742
8.795,0.005,7.25812,21.2742
8.805,0.005,7.25812,21.2742
8.815,0.005,7.25811,21.2742
8.825,0.005,7.25811,21.2742
8.835,0.005,7.25811,21.2742
8.845,0.005,7.25811,21.2742
8.855,0.005,7.25811,21.2742
8.865,0.005,7.25811,21.2742
8.875,0.005,7.25811,21.2742
8.885,0.005,7.2581,21.2742
8.895,0.005,7.2581,21.2742
8.905,0.005,7.2581,21.2742
8.915,0.005,7.2581,21.2742
8.925,0.005,7.2581,21.2742
8.935,0.005,7.2581,21.2742
8.945,0.005,7.2581,21.2742
8.955,0.005,7.25809,21.2741
8.965,0.005,7.25809,21.2741
8.975,0.005,7.25809,21.2741
8.985,0.005,7.25809,21.2741
8.995,0.005,7.25809,21.2741
9.005,0.005,7.25809,21.2741
9.015,0.005,7.25809,21.2741
9.025,0.005,7.25808,21.2741
9.035,0.005,7.25808,21.2741
9.045,0.005,7.25808,21.2741
9.055,0.005,7.25808,21.2741
9.065,0.005,7.25808,21.2741
9.075,0.005,7.25808,21.2741
9.085,0.005,7.25808,21.2741
9.095,0.005,7.25807,21.2741
9.105,0.005,7.25807,21.274
9.115,0.005,7.25807,21.274
9.125,0.005,7.25807,21.274
9.135,0.005,7.25807,21.274
9.145,0.005,7.25807,21.274
9.155,0.005,7.25807,21.274
9.165,0.005,7.25806,21.274
9.175,0.005,7.25806,21.274
9.185,0.005,7.25806,21.274
9.195,0.005,7.25806,21.274
9.205,0.005,7.25806,21.274
9.215,0.005,7.25806,21.274
9.225,0.005,7.25806,21.274
9.235,0.005,7.25805,21.274
9.245,0.005,7.25805,21.2739
9.255,0.005,7.25805,21.2739
9.265,0.005,7.25805,21.2739
9.275,0.005,7.25805,21.2739
9.285,0.005,7.25805,21.2739
9.295,0.005,7.25805,21.2739
9.305,0.005,7.25804,21.2739
9.315,0.005,7.25804,21.2739
9.325,0.005,7.25804,21.2739
9.335,0.005,7.25804,21.2739
9.345,0.005,7.25804,21.2739
9.355,0.005,7.25804,21.2739
9.365,0.005,7.25804,21.2739
9.375,0.005,7.25803,21.2739
9.385,0.005,7.25803,21.2738
9.395,0.005,7.25803,21.2738
9.405,0.005,7.25803,21.2738
9.415,0.005,7.25803,21.2738
9.425,0.005,7.25803,21.2738
9.435,0.005,7.25803,21.2738
9.445,0.005,7.25802,21.2738
9.455,0.005,7.25802,21.2738
9.465,0.005,7.25802,21.2738
9.475,0.005,7.25802,21.2738
9.485,0.005,7.25802,21.2738
9.495,0.005,7.25802,21.2738
9.505,0.005,7.25802,21.2738
9.515,0.005,7.25801,21.2738
9.525,0.005,7.25801,21.2738
9.535,0.005,7.25801,21.2737
9.545,0.005,7.25801,21.2737
9.555,0.005,7.25801,21.2737
9.565,0.005,7.25801,21.2737
9.575,0.005,7.25801,21.2737
9.585,0.005,7.258,21.2737
9.595,0.005,7.258,21.2737
9.605,0.005,7.258,21.2737
9.615,0.005,7.258,21.2737
9.625,0.005,7.258,21.2737
9.635,0.005,7.258,21.2737
9.645,0.005,7.258,21.2737
9.655,0.005,7.25799,21.2737
9.665,0.005,7.25799,21.2737
9.675,0.005,7.25799,21.2737
9.685,0.005,7.25799,21.2736
9.695,0.005,7.25799,21.2736
9.705,0.005,7.25799,21.2736
9.715,0.005,7.25799,21.2736
9.725,0.005,7.25798,21.2736
9.735,0.005,7.25798,21.2736
9.745,0.005,7.25798,21.2736
9.755,0.005,7.25798,21.2736
9.765,0.005,7.25798,21.2736
9.775,0.005,7.25798,21.2736
9.785,0.005,7.25797,21.2736
9.795,0.005,7.25797,21.2736
9.805,0.005,7.25797,21.2736
9.815,0.005,7.25797,21.2736
9.825,0.005,7.25797,21.2735
9.835,0.005,7.25797,21.2735
9.845,0.005,7.25797,21.2735
9.855,0.005,7.25796,21.2735
9.865,0.005,7.25796,21.2735
9.875,0.005,7.25796,21.2735
9.885,0.005,7.25796,21.2735
9.895,0.005,7.25796,21.2735
9.905,0.005,7.25796,21.2735
9.915,0.005,7.25796,21.2734
9.925,0.005,7.25796,21.2734
9.935,0.005,7.25795,21.2734
9.945,0.005,7.25795,21.2734
9.955,0.005,7.25795,21.2734
9.965,0.005,7.25795,21.2734
9.975,0.005,7.25795,21.2734
9.985,0.005,7.25795,21.2733
9.995,0.005,7.25795,21.2733
