x,y,height,momentum_x
7.815,0.005,7.26866,21.2153
7.825,0.005,7.26866,21.2153
7.835,0.005,7.26866,21.2153
7.845,0.005,7.26866,21.2153
7.855,0.005,7.26866,21.2153
7.865,0.005,7.26865,21.2153
7.875,0.005,7.26865,21.2153
7.885,0.005,7.26865,21.2152
7.895,0.005,7.26865,21.2152
7.905,0.005,7.26865,21.2152
7.915,0.005,7.26865,21.2152
7.925,0.005,7.26865,21.2152
7.935,0.005,7.26865,21.2152
7.945,0.005,7.26865,21.2152
7.955,0.005,7.26864,21.2152
7.965,0.005,7.26864,21.2152
7.975,0.005,7.26864,21.2151
7.985,0.005,7.26864,21.2151
7.995,0.005,7.26864,21.2151
8.005,0.005,7.26864,21.2151
8.015,0.005,7.26864,21.2151
8.025,0.005,7.26864,21.2151
8.035,0.005,7.26864,21.2151
8.045,0.005,7.26864,21.2151
8.055,0.005,7.26864,21.2151
8.065,0.005,7.26863,21.2151
8.075,0.005,7.26863,21.215
8.085,0.005,7.26863,21.215
8.095,0.005,7.26863,21.215
8.105,0.005,7.26863,21.215
8.115,0.005,7.26863,21.215
8.125,0.005,7.26863,21.215
8.135,0.005,7.26863,21.215
8.145,0.005,7.26863,21.215
8.155,0.005,7.26862,21.215
8.165,0.005,7.26862,21.215
8.175,0.005,7.26862,21.215
8.185,0.005,7.26862,21.2149
8.195,0.005,7.26862,21.2149
8.205,0.005,7.26862,21.2149
8.215,0.005,7.26862,21.2149
8.225,0.005,7.26862,21.2149
8.235,0.005,7.26862,21.2149
8.245,0.005,7.26862,21.2149
8.255,0.005,7.26861,21.2149
8.265,0.005,7.26861,21.2149
8.275,0.005,7.26861,21.2149
8.285,0.005,7.26861,21.2148
8.295,0.005,7.26861,21.2148
8.305,0.005,7.26861,21.2148
8.315,0.005,7.26861,21.2148
8.325,0.005,7.26861,21.2148
8.335,0.005,7.26861,21.2148
8.345,0.005,7.26861,21.2148
8.355,0.005,7.2686,21.2148
8.365,0.005,7.2686,21.2147
8.375,0.005,7.2686,21.2147
8.385,0.005,7.2686,21.2147
8.395,0.005,7.2686,21.2147
8.405,0.005,7.2686,21.2147
8.415,0.005,7.2686,21.2147
8.425,0.005,7.2686,21.2147
8.435,0.005,7.2686,21.2147
8.445,0.005,7.26859,21.2147
8.455,0.005,7.26859,21.2146
8.465,0.005,7.26859,21.2146
8.475,0.005,7.26859,21.2146
8.485,0.005,7.26859,21.2146
8.495,0.005,7.26859,21.2146
8.505,0.005,7.26858,21.2145
8.515,0.005,7.26858,21.2145
8.525,0.005,7.26858,21.2145
8.535,0.005,7.26858,21.2145
8.545,0.005,7.26858,21.2145
8.555,0.005,7.26857,21.2144
8.565,0.005,7.26857,21.2144
8.575,0.005,7.26857,21.2144
8.585,0.005,7.26857,21.2144
8.595,0.005,7.26857,21.2143
8.605,0.005,7.26857,21.2143
8.615,0.005,7.26856,21.2143
8.625,0.005,7.26856,21.2143
8.635,0.005,7.26856,21.2143
8.645,0.005,7.26856,21.2142
8.655,0.005,7.26856,21.2142
8.665,0.005,7.26855,21.2142
8.675,0.005,7.26855,21.2142
8.685,0.005,7.26855,21.2142
8.695,0.005,7.26855,21.2141
8.705,0.005,7.26855,21.2141
8.715,0.005,7.26854,21.2141
8.725,0.005,7.26854,21.2141
8.735,0.005,7.26854,21.2141
8.745,0.005,7.26854,21.214
8.755,0.005,7.26854,21.214
8.765,0.005,7.26853,21.214
8.775,0.005,7.26853,21.214
8.785,0.005,7.26853,21.214
8.795,0.005,7.26852,21.214
8.805,0.005,7.26852,21.2139
8.815,0.005,7.26852,21.2139
8.825,0.005,7.26852,21.2139
8.835,0.005,7.26851,21.2139
8.845,0.005,7.26851,21.2139
8.855,0.005,7.26851,21.2139
8.865,0.005,7.2685,21.2139
8.875,0.005,7.2685,21.2138
8.885,0.005,7.2685,21.2138
8.895,0.005,7.2685,21.2138
8.905,0.005,7.26849,21.2138
8.915,0.005,7.26849,21.2138
8.925,0.005,7.26849,21.2138
8.935,0.005,7.26848,21.2138
8.945,0.005,7.26848,21.2138
8.955,0.005,7.26847,21.2138
8.965,0.005,7.26846,21.2138
8.975,0.005,7.26844,21.2139
8.985,0.005,7.26842,21.214
8.995,0.005,7.26839,21.2141
9.005,0.005,7.26834,21.2143
9.015,0.005,7.26829,21.2146
9.025,0.005,7.26822,21.215
9.035,0.005,7.26813,21.2154
9.045,0.005,7.26801,21.216
9.055,0.005,7.26787,21.2168
9.065,0.005,7.2677,21.2177
9.075,0.005,7.2675,21.2188
9.085,0.005,7.26725,21.2201
9.095,0.005,7.26697,21.2216
9.105,0.005,7.26664,21.2234
9.115,0.005,7.26628,21.2254
9.125,0.005,7.26587,21.2276
9.135,0.005,7.26542,21.23
9.145,0.005,7.26495,21.2327
9.155,0.005,7.26444,21.2354
9.165,0.005,7.26391,21.2383
9.175,0.005,7.26337,21.2413
9.185,0.005,7.26282,21.2443
9.195,0.005,7.26227,21.2472
9.205,0.005,7.26174,21.2501
9.215,0.005,7.26123,21.2529
9.225,0.005,7.26075,21.2555
9.235,0.005,7.26031,21.258
9.245,0.005,7.2599,21.2602
9.255,0.005,7.25954,21.2621
9.265,0.005,7.25922,21.2639
9.275,0.005,7.25894,21.2654
9.285,0.005,7.2587,21.2667
9.295,0.005,7.25851,21.2677
9.305,0.005,7.25835,21.2686
9.315,0.005,7.25822,21.2693
9.325,0.005,7.25811,21.2698
9.335,0.005,7.25803,21.2702
9.345,0.005,7.25797,21.2705
9.355,0.005,7.25793,21.2707
9.365,0.005,7.25789,21.2709
9.375,0.005,7.25787,21.271
9.385,0.005,7.25785,21.2711
9.395,0.005,7.25784,21.2711
9.405,0.005,7.25783,21.2711
9.415,0.005,7.25783,21.2711
9.425,0.005,7.25782,21.2711
9.435,0.005,7.25782,21.2711
9.445,0.005,7.25782,21.271
9.455,0.005,7.25782,21.271
9.465,0.005,7.25781,21.271
9.475,0.005,7.25781,21.271
9.485,0.005,7.25781,21.271
9.495,0.005,7.25781,21.271
9.505,0.005,7.2578,21.2709
9.515,0.005,7.2578,21.2709
9.525,0.005,7.2578,21.2709
9.535,0.005,7.2578,21.2709
9.545,0.005,7.25779,21.2709
9.555,0.005,7.25779,21.2709
9.565,0.005,7.25779,21.2708
9.575,0.005,7.25779,21.2708
9.585,0.005,7.25778,21.2708
9.595,0.005,7.25778,21.2708
9.605,0.005,7.25778,21.2708
9.615,0.005,7.25778,21.2708
9.625,0.005,7.25778,21.2707
9.635,0.005,7.25777,21.2707
9.645,0.005,7.25777,21.2707
9.655,0.005,7.25777,21.2707
9.665,0.005,7.25776,21.2706
9.675,0.005,7.25776,21.2706
9.685,0.005,7.25776,21.2706
9.695,0.005,7.25775,21.2706
9.705,0.005,7.25775,21.2705
9.715,0.005,7.25775,21.2705
9.725,0.005,7.25775,21.2705
9.735,0.005,7.25774,21.2705
9.745,0.005,7.25774,21.2704
9.755,0.005,7.25774,21.2704
9.765,0.005,7.25773,21.2704
9.775,0.005,7.25773,21.2704
9.785,0.005,7.25773,21.2703
9.795,0.005,7.25772,21.2703
9.805,0.005,7.25772,21.2703
9.815,0.005,7.25772,21.2703
9.825,0.005,7.25771,21.2702
9.835,0.005,7.25771,21.2702
9.845,0.005,7.25771,21.2702
9.855,0.005,7.2577,21.2701
9.865,0.005,7.2577,21.2701
9.875,0.005,7.2577,21.2701
9.885,0.005,7.25769,21.2701
9.895,0.005,7.25769,21.27
9.905,0.005,7.25769,21.27
9.915,0.005,7.25769,21.27
9.925,0.005,7.25768,21.2699
9.935,0.005,7.25768,21.2699
9.945,0.005,7.25768,21.2699
9.955,0.005,7.25768,21.2698
9.965,0.005,7.25767,21.2698
9.975,0.005,7.25767,21.2698
9.985,0.005,7.25767,21.2697
9.995,0.005,7.25766,21.2697
