x,y,height,momentum_x
7.795,0.005,7.26876,21.2165
7.805,0.005,7.26876,21.2165
7.815,0.005,7.26876,21.2165
7.825,0.005,7.26875,21.2165
7.835,0.005,7.26875,21.2164
7.845,0.005,7.26875,21.2164
7.855,0.005,7.26875,21.2164
7.865,0.005,7.26875,21.2164
7.875,0.005,7.26874,21.2164
7.885,0.005,7.26874,21.2164
7.895,0.005,7.26874,21.2164
7.905,0.005,7.26874,21.2164
7.915,0.005,7.26874,21.2164
7.925,0.005,7.26873,21.2164
7.935,0.005,7.26873,21.2164
7.945,0.005,7.26873,21.2164
7.955,0.005,7.26873,21.2164
7.965,0.005,7.26873,21.2164
7.975,0.005,7.26872,21.2164
7.985,0.005,7.26872,21.2164
7.995,0.005,7.26872,21.2164
8.005,0.005,7.26872,21.2164
8.015,0.005,7.26872,21.2163
8.025,0.005,7.26871,21.2163
8.035,0.005,7.26871,21.2163
8.045,0.005,7.26871,21.2163
8.055,0.005,7.26871,21.2163
8.065,0.005,7.26871,21.2163
8.075,0.005,7.2687,21.2163
8.085,0.005,7.2687,21.2163
8.095,0.005,7.2687,21.2163
8.105,0.005,7.2687,21.2163
8.115,0.005,7.2687,21.2163
8.125,0.005,7.26869,21.2163
8.135,0.005,7.26869,21.2163
8.145,0.005,7.26869,21.2163
8.155,0.005,7.26869,21.2163
8.165,0.005,7.26869,21.2163
8.175,0.005,7.26868,21.2163
8.185,0.005,7.26868,21.2163
8.195,0.005,7.26868,21.2163
8.205,0.005,7.26868,21.2162
8.215,0.005,7.26868,21.2162
8.225,0.005,7.26867,21.2162
8.235,0.005,7.26867,21.2162
8.245,0.005,7.26867,21.2162
8.255,0.005,7.26867,21.2162
8.265,0.005,7.26867,21.2162
8.275,0.005,7.26867,21.2162
8.285,0.005,7.26866,21.2162
8.295,0.005,7.26866,21.2162
8.305,0.005,7.26866,21.2162
8.315,0.005,7.26866,21.2162
8.325,0.005,7.26865,21.2162
8.335,0.005,7.26865,21.2162
8.345,0.005,7.26864,21.2162
8.355,0.005,7.26863,21.2163
8.365,0.005,7.26862,21.2163
8.375,0.005,7.2686,21.2164
8.385,0.005,7.26857,21.2165
8.395,0.005,7.26854,21.2167
8.405,0.005,7.26851,21.2169
8.415,0.005,7.26846,21.2171
8.425,0.005,7.2684,21.2174
8.435,0.005,7.26833,21.2178
8.445,0.005,7.26825,21.2183
8.455,0.005,7.26815,21.2188
8.465,0.005,7.26803,21.2194
8.475,0.005,7.2679,21.2201
8.485,0.005,7.26774,21.221
8.495,0.005,7.26756,21.222
8.505,0.005,7.26736,21.2231
8.515,0.005,7.26714,21.2243
8.525,0.005,7.26688,21.2257
8.535,0.005,7.26661,21.2272
8.545,0.005,7.26631,21.2288
8.555,0.005,7.26599,21.2306
8.565,0.005,7.26564,21.2325
8.575,0.005,7.26527,21.2345
8.585,0.005,7.26489,21.2366
8.595,0.005,7.26449,21.2388
8.605,0.005,7.26408,21.241
8.615,0.005,7.26366,21.2433
8.625,0.005,7.26324,21.2456
8.635,0.005,7.26282,21.2479
8.645,0.005,7.2624,21.2502
8.655,0.005,7.262,21.2524
8.665,0.005,7.2616,21.2546
8.675,0.005,7.26123,21.2567
8.685,0.005,7.26087,21.2586
8.695,0.005,7.26053,21.2605
8.705,0.005,7.26021,21.2622
8.715,0.005,7.25992,21.2638
8.725,0.005,7.25966,21.2652
8.735,0.005,7.25942,21.2665
8.745,0.005,7.2592,21.2677
8.755,0.005,7.25901,21.2687
8.765,0.005,7.25885,21.2696
8.775,0.005,7.2587,21.2704
8.785,0.005,7.25858,21.271
8.795,0.005,7.25848,21.2716
8.805,0.005,7.25839,21.2721
8.815,0.005,7.25832,21.2724
8.825,0.005,7.25826,21.2727
8.835,0.005,7.25821,21.273
8.845,0.005,7.25818,21.2732
8.855,0.005,7.25815,21.2733
8.865,0.005,7.25812,21.2734
8.875,0.005,7.25811,21.2735
8.885,0.005,7.25809,21.2736
8.895,0.005,7.25809,21.2736
8.905,0.005,7.25808,21.2736
8.915,0.005,7.25808,21.2736
8.925,0.005,7.25807,21.2736
8.935,0.005,7.25807,21.2736
8.945,0.005,7.25807,21.2736
8.955,0.005,7.25807,21.2736
8.965,0.005,7.25807,21.2736
8.975,0.005,7.25807,21.2736
8.985,0.005,7.25806,21.2736
8.995,0.005,7.25806,21.2736
9.005,0.005,7.25806,21.2736
9.015,0.005,7.25806,21.2736
9.025,0.005,7.25806,21.2736
9.035,0.005,7.25806,21.2736
9.045,0.005,7.25806,21.2736
9.055,0.005,7.25805,21.2736
9.065,0.005,7.25805,21.2736
9.075,0.005,7.25805,21.2736
9.085,0.005,7.25805,21.2736
9.095,0.005,7.25805,21.2735
9.105,0.005,7.25805,21.2735
9.115,0.005,7.25805,21.2735
9.125,0.005,7.25804,21.2735
9.135,0.005,7.25804,21.2735
9.145,0.005,7.25804,21.2735
9.155,0.005,7.25804,21.2735
9.165,0.005,7.25804,21.2735
9.175,0.005,7.25804,21.2735
9.185,0.005,7.25803,21.2735
9.195,0.005,7.25803,21.2735
9.205,0.005,7.25803,21.2735
9.215,0.005,7.25803,21.2735
9.225,0.005,7.25803,21.2735
9.235,0.005,7.25802,21.2735
9.245,0.005,7.25802,21.2735
9.255,0.005,7.25802,21.2735
9.265,0.005,7.25802,21.2734
9.275,0.005,7.25802,21.2734
9.285,0.005,7.25801,21.2734
9.295,0.005,7.25801,21.2734
9.305,0.005,7.25801,21.2734
9.315,0.005,7.25801,21.2734
9.325,0.005,7.25801,21.2734
9.335,0.005,7.258,21.2734
9.345,0.005,7.258,21.2734
9.355,0.005,7.258,21.2734
9.365,0.005,7.258,21.2734
9.375,0.005,7.258,21.2734
9.385,0.005,7.258,21.2734
9.395,0.005,7.258,21.2734
9.405,0.005,7.25799,21.2734
9.415,0.005,7.25799,21.2734
9.425,0.005,7.25799,21.2734
9.435,0.005,7.25799,21.2733
9.445,0.005,7.25799,21.2733
9.455,0.005,7.25799,21.2733
9.465,0.005,7.25799,21.2733
9.475,0.005,7.25798,21.2733
9.485,0.005,7.25798,21.2733
9.495,0.005,7.25798,21.2733
9.505,0.005,7.25798,21.2733
9.515,0.005,7.25798,21.2733
9.525,0.005,7.25798,21.2733
9.535,0.005,7.25797,21.2732
9.545,0.005,7.25797,21.2732
9.555,0.005,7.25797,21.2732
9.565,0.005,7.25797,21.2732
9.575,0.005,7.25797,21.2732
9.585,0.005,7.25797,21.2732
9.595,0.005,7.25796,21.2732
9.605,0.005,7.25796,21.2732
9.615,0.005,7.25796,21.2732
9.625,0.005,7.25796,21.2732
9.635,0.005,7.25796,21.2731
9.645,0.005,7.25796,21.2731
9.655,0.005,7.25795,21.2731
9.665,0.005,7.25795,21.2731
9.675,0.005,7.25795,21.2731
9.685,0.005,7.25795,21.2731
9.695,0.005,7.25794,21.2731
9.705,0.005,7.25794,21.2731
9.715,0.005,7.25794,21.273
9.725,0.005,7.25794,21.273
9.735,0.005,7.25794,21.273
9.745,0.005,7.25793,21.273
9.755,0.005,7.25793,21.273
9.765,0.005,7.25793,21.273
9.775,0.005,7.25793,21.273
9.785,0.005,7.25793,21.2729
9.795,0.005,7.25792,21.2729
9.805,0.005,7.25792,21.2729
9.815,0.005,7.25792,21.2729
9.825,0.005,7.25792,21.2729
9.835,0.005,7.25791,21.2729
9.845,0.005,7.25791,21.2728
9.855,0.005,7.25791,21.2728
9.865,0.005,7.25791,21.2728
9.875,0.005,7.25791,21.2728
9.885,0.005,7.2579,21.2728
9.895,0.005,7.2579,21.2728
9.905,0.005,7.2579,21.2727
9.915,0.005,7.2579,21.2727
9.925,0.005,7.2579,21.2727
9.935,0.005,7.25789,21.2727
9.945,0.005,7.25789,21.2726
9.955,0.005,7.25789,21.2726
9.965,0.005,7.25789,21.2726
9.975,0.005,7.25789,21.2726
9.985,0.005,7.25788,21.2726
9.995,0.005,7.25788,21.2725
