x,y,height,momentum_x
7.815,0.005,7.26868,21.2156
7.825,0.005,7.26868,21.2156
7.835,0.005,7.26868,21.2156
7.845,0.005,7.26868,21.2156
7.855,0.005,7.26868,21.2156
7.865,0.005,7.26868,21.2156
7.875,0.005,7.26868,21.2155
7.885,0.005,7.26868,21.2155
7.895,0.005,7.26868,21.2155
7.905,0.005,7.26867,21.2155
7.915,0.005,7.26867,21.2155
7.925,0.005,7.26867,21.2155
7.935,0.005,7.26867,21.2155
7.945,0.005,7.26867,21.2155
7.955,0.005,7.26867,21.2155
7.965,0.005,7.26867,21.2154
7.975,0.005,7.26867,21.2154
7.985,0.005,7.26867,21.2154
7.995,0.005,7.26866,21.2154
8.005,0.005,7.26866,21.2154
8.015,0.005,7.26866,21.2154
8.025,0.005,7.26866,21.2154
8.035,0.005,7.26866,21.2154
8.045,0.005,7.26866,21.2154
8.055,0.005,7.26866,21.2154
8.065,0.005,7.26866,21.2153
8.075,0.005,7.26866,21.2153
8.085,0.005,7.26866,21.2153
8.095,0.005,7.26866,21.2153
8.105,0.005,7.26865,21.2153
8.115,0.005,7.26865,21.2153
8.125,0.005,7.26865,21.2153
8.135,0.005,7.26865,21.2153
8.145,0.005,7.26865,21.2153
8.155,0.005,7.26865,21.2153
8.165,0.005,7.26865,21.2152
8.175,0.005,7.26865,21.2152
8.185,0.005,7.26865,21.2152
8.195,0.005,7.26864,21.2152
8.205,0.005,7.26864,21.2152
8.215,0.005,7.26864,21.2152
8.225,0.005,7.26864,21.2152
8.235,0.005,7.26864,21.2152
8.245,0.005,7.26864,21.2152
8.255,0.005,7.26864,21.2152
8.265,0.005,7.26864,21.2151
8.275,0.005,7.26864,21.2151
8.285,0.005,7.26863,21.2151
8.295,0.005,7.26863,21.2151
8.305,0.005,7.26863,21.2151
8.315,0.005,7.26863,21.2151
8.325,0.005,7.26863,21.2151
8.335,0.005,7.26863,21.2151
8.345,0.005,7.26863,21.2151
8.355,0.005,7.26863,21.215
8.365,0.005,7.26863,21.215
8.375,0.005,7.26863,21.215
8.385,0.005,7.26863,21.215
8.395,0.005,7.26862,21.215
8.405,0.005,7.26862,21.215
8.415,0.005,7.26862,21.215
8.425,0.005,7.26862,21.215
8.435,0.005,7.26862,21.215
8.445,0.005,7.26862,21.215
8.455,0.005,7.26862,21.2149
8.465,0.005,7.26862,21.2149
8.475,0.005,7.26862,21.2149
8.485,0.005,7.26862,21.2149
8.495,0.005,7.26861,21.2149
8.505,0.005,7.26861,21.2149
8.515,0.005,7.26861,21.2149
8.525,0.005,7.26861,21.2149
8.535,0.005,7.26861,21.2149
8.545,0.005,7.26861,21.2149
8.555,0.005,7.2686,21.2149
8.565,0.005,7.2686,21.2149
8.575,0.005,7.2686,21.2149
8.585,0.005,7.2686,21.2148
8.595,0.005,7.2686,21.2148
8.605,0.005,7.26859,21.2148
8.615,0.005,7.26859,21.2148
8.625,0.005,7.26859,21.2148
8.635,0.005,7.26859,21.2148
8.645,0.005,7.26859,21.2148
8.655,0.005,7.26858,21.2148
8.665,0.005,7.26858,21.2148
8.675,0.005,7.26858,21.2148
8.685,0.005,7.26858,21.2148
8.695,0.005,7.26858,21.2148
8.705,0.005,7.26857,21.2148
8.715,0.005,7.26857,21.2148
8.725,0.005,7.26857,21.2148
8.735,0.005,7.26857,21.2147
8.745,0.005,7.26856,21.2147
8.755,0.005,7.26856,21.2147
8.765,0.005,7.26856,21.2147
8.775,0.005,7.26855,21.2147
8.785,0.005,7.26855,21.2147
8.795,0.005,7.26854,21.2147
8.805,0.005,7.26853,21.2147
8.815,0.005,7.26852,21.2147
8.825,0.005,7.2685,21.2148
8.835,0.005,7.26848,21.2149
8.845,0.005,7.26845,21.2151
8.855,0.005,7.2684,21.2153
8.865,0.005,7.26835,21.2155
8.875,0.005,7.26828,21.2159
8.885,0.005,7.26819,21.2163
8.895,0.005,7.26809,21.2169
8.905,0.005,7.26796,21.2176
8.915,0.005,7.2678,21.2184
8.925,0.005,7.26762,21.2194
8.935,0.005,7.2674,21.2206
8.945,0.005,7.26715,21.2219
8.955,0.005,7.26687,21.2235
8.965,0.005,7.26655,21.2252
8.975,0.005,7.26619,21.2271
8.985,0.005,7.2658,21.2293
8.995,0.005,7.26538,21.2316
9.005,0.005,7.26493,21.234
9.015,0.005,7.26445,21.2366
9.025,0.005,7.26396,21.2393
9.035,0.005,7.26346,21.242
9.045,0.005,7.26296,21.2448
9.055,0.005,7.26245,21.2475
9.065,0.005,7.26196,21.2502
9.075,0.005,7.26148,21.2528
9.085,0.005,7.26103,21.2553
9.095,0.005,7.2606,21.2576
9.105,0.005,7.26021,21.2598
9.115,0.005,7.25984,21.2617
9.125,0.005,7.25952,21.2635
9.135,0.005,7.25923,21.265
9.145,0.005,7.25898,21.2664
9.155,0.005,7.25877,21.2675
9.165,0.005,7.25859,21.2685
9.175,0.005,7.25843,21.2693
9.185,0.005,7.25831,21.27
9.195,0.005,7.25821,21.2705
9.205,0.005,7.25813,21.2709
9.215,0.005,7.25807,21.2712
9.225,0.005,7.25802,21.2714
9.235,0.005,7.25798,21.2716
9.245,0.005,7.25796,21.2717
9.255,0.005,7.25794,21.2718
9.265,0.005,7.25792,21.2719
9.275,0.005,7.25791,21.2719
9.285,0.005,7.25791,21.2719
9.295,0.005,7.2579,21.2719
9.305,0.005,7.2579,21.2719
9.315,0.005,7.2579,21.2719
9.325,0.005,7.25789,21.2718
9.335,0.005,7.25789,21.2718
9.345,0.005,7.25789,21.2718
9.355,0.005,7.25789,21.2718
9.365,0.005,7.25788,21.2718
9.375,0.005,7.25788,21.2718
9.385,0.005,7.25788,21.2717
9.395,0.005,7.25788,21.2717
9.405,0.005,7.25787,21.2717
9.415,0.005,7.25787,21.2717
9.425,0.005,7.25787,21.2717
9.435,0.005,7.25787,21.2717
9.445,0.005,7.25786,21.2716
9.455,0.005,7.25786,21.2716
9.465,0.005,7.25786,21.2716
9.475,0.005,7.25786,21.2716
9.485,0.005,7.25786,21.2716
9.495,0.005,7.25785,21.2716
9.505,0.005,7.25785,21.2715
9.515,0.005,7.25785,21.2715
9.525,0.005,7.25785,21.2715
9.535,0.005,7.25784,21.2715
9.545,0.005,7.25784,21.2715
9.555,0.005,7.25784,21.2715
9.565,0.005,7.25784,21.2714
9.575,0.005,7.25783,21.2714
9.585,0.005,7.25783,21.2714
9.595,0.005,7.25783,21.2714
9.605,0.005,7.25783,21.2714
9.615,0.005,7.25782,21.2714
9.625,0.005,7.25782,21.2713
9.635,0.005,7.25782,21.2713
9.645,0.005,7.25782,21.2713
9.655,0.005,7.25781,21.2713
9.665,0.005,7.25781,21.2713
9.675,0.005,7.25781,21.2713
9.685,0.005,7.25781,21.2712
9.695,0.005,7.2578,21.2712
9.705,0.005,7.2578,21.2712
9.715,0.005,7.2578,21.2712
9.725,0.005,7.2578,21.2712
9.735,0.005,7.2578,21.2712
9.745,0.005,7.25779,21.2711
9.755,0.005,7.25779,21.2711
9.765,0.005,7.25779,21.2711
9.775,0.005,7.25779,21.2711
9.785,0.005,7.25778,21.2711
9.795,0.005,7.25778,21.2711
9.805,0.005,7.25778,21.2711
9.815,0.005,7.25778,21.271
9.825,0.005,7.25777,21.271
9.835,0.005,7.25777,21.271
9.845,0.005,7.25777,21.271
9.855,0.005,7.25777,21.271
9.865,0.005,7.25776,21.2709
9.875,0.005,7.25776,21.2709
9.885,0.005,7.25776,21.2709
9.895,0.005,7.25776,21.2709
9.905,0.005,7.25776,21.2709
9.915,0.005,7.25775,21.2708
9.925,0.005,7.25775,21.2708
9.935,0.005,7.25775,21.2708
9.945,0.005,7.25775,21.2708
9.955,0.005,7.25775,21.2707
9.965,0.005,7.25774,21.2707
9.975,0.005,7.25774,21.2707
9.985,0.005,7.25774,21.2706
9.995,0.005,7.25774,21.2706
