x,y,height,momentum_x
7.795,0.005,7.26877,21.2175
7.805,0.005,7.26876,21.2175
7.815,0.005,7.26876,21.2175
7.825,0.005,7.26876,21.2175
7.835,0.005,7.26876,21.2175
7.845,0.005,7.26875,21.2174
7.855,0.005,7.26875,21.2174
7.865,0.005,7.26875,21.2174
7.875,0.005,7.26875,21.2174
7.885,0.005,7.26875,21.2174
7.895,0.005,7.26874,21.2174
7.905,0.005,7.26874,21.2174
7.915,0.005,7.26874,21.2174
7.925,0.005,7.26874,21.2174
7.935,0.005,7.26874,21.2174
7.945,0.005,7.26873,21.2174
7.955,0.005,7.26873,21.2174
7.965,0.005,7.26872,21.2174
7.975,0.005,7.26871,21.2175
7.985,0.005,7.2687,21.2175
7.995,0.005,7.26869,21.2176
8.005,0.005,7.26867,21.2177
8.015,0.005,7.26864,21.2178
8.025,0.005,7.26861,21.2179
8.035,0.005,7.26858,21.2181
8.045,0.005,7.26853,21.2183
8.055,0.005,7.26848,21.2186
8.065,0.005,7.26842,21.219
8.075,0.005,7.26834,21.2193
8.085,0.005,7.26826,21.2198
8.095,0.005,7.26816,21.2203
8.105,0.005,7.26804,21.221
8.115,0.005,7.26791,21.2217
8.125,0.005,7.26777,21.2225
8.135,0.005,7.2676,21.2234
8.145,0.005,7.26741,21.2244
8.155,0.005,7.26721,21.2255
8.165,0.005,7.26698,21.2267
8.175,0.005,7.26674,21.2281
8.185,0.005,7.26648,21.2295
8.195,0.005,7.26619,21.231
8.205,0.005,7.26589,21.2327
8.215,0.005,7.26557,21.2344
8.225,0.005,7.26524,21.2363
8.235,0.005,7.26489,21.2381
8.245,0.005,7.26454,21.2401
8.255,0.005,7.26417,21.2421
8.265,0.005,7.2638,21.2441
8.275,0.005,7.26342,21.2462
8.285,0.005,7.26305,21.2483
8.295,0.005,7.26267,21.2503
8.305,0.005,7.26231,21.2523
8.315,0.005,7.26195,21.2543
8.325,0.005,7.2616,21.2562
8.335,0.005,7.26126,21.258
8.345,0.005,7.26094,21.2598
8.355,0.005,7.26064,21.2614
8.365,0.005,7.26036,21.263
8.375,0.005,7.26009,21.2644
8.385,0.005,7.25985,21.2657
8.395,0.005,7.25963,21.2669
8.405,0.005,7.25942,21.268
8.415,0.005,7.25924,21.269
8.425,0.005,7.25908,21.2699
8.435,0.005,7.25893,21.2707
8.445,0.005,7.2588,21.2714
8.455,0.005,7.25869,21.272
8.465,0.005,7.2586,21.2725
8.475,0.005,7.25852,21.2729
8.485,0.005,7.25845,21.2733
8.495,0.005,7.25839,21.2736
8.505,0.005,7.25834,21.2739
8.515,0.005,7.2583,21.2741
8.525,0.005,7.25827,21.2742
8.535,0.005,7.25824,21.2743
8.545,0.005,7.25822,21.2744
8.555,0.005,7.25821,21.2745
8.565,0.005,7.25819,21.2746
8.575,0.005,7.25818,21.2746
8.585,0.005,7.25818,21.2746
8.595,0.005,7.25817,21.2747
8.605,0.005,7.25817,21.2747
8.615,0.005,7.25817,21.2747
8.625,0.005,7.25816,21.2746
8.635,0.005,7.25816,21.2746
8.645,0.005,7.25816,21.2746
8.655,0.005,7.25816,21.2746
8.665,0.005,7.25816,21.2746
8.675,0.005,7.25816,21.2746
8.685,0.005,7.25816,21.2746
8.695,0.005,7.25815,21.2746
8.705,0.005,7.25815,21.2746
8.715,0.005,7.25815,21.2746
8.725,0.005,7.25815,21.2746
8.735,0.005,7.25815,21.2746
8.745,0.005,7.25815,21.2746
8.755,0.005,7.25815,21.2746
8.765,0.005,7.25814,21.2746
8.775,0.005,7.25814,21.2746
8.785,0.005,7.25814,21.2746
8.795,0.005,7.25814,21.2746
8.805,0.005,7.25814,21.2746
8.815,0.005,7.25814,21.2746
8.825,0.005,7.25814,21.2745
8.835,0.005,7.25813,21.2745
8.845,0.005,7.25813,21.2745
8.855,0.005,7.25813,21.2745
8.865,0.005,7.25813,21.2745
8.875,0.005,7.25813,21.2745
8.885,0.005,7.25813,21.2745
8.895,0.005,7.25813,21.2745
8.905,0.005,7.25812,21.2745
8.915,0.005,7.25812,21.2745
8.925,0.005,7.25812,21.2745
8.935,0.005,7.25812,21.2745
8.945,0.005,7.25812,21.2745
8.955,0.005,7.25812,21.2745
8.965,0.005,7.25812,21.2745
8.975,0.005,7.25811,21.2745
8.985,0.005,7.25811,21.2744
8.995,0.005,7.25811,21.2744
9.005,0.005,7.25811,21.2744
9.015,0.005,7.25811,21.2744
9.025,0.005,7.25811,21.2744
9.035,0.005,7.25811,21.2744
9.045,0.005,7.2581,21.2744
9.055,0.005,7.2581,21.2744
9.065,0.005,7.2581,21.2744
9.075,0.005,7.2581,21.2744
9.085,0.005,7.2581,21.2744
9.095,0.005,7.2581,21.2744
9.105,0.005,7.2581,21.2744
9.115,0.005,7.25809,21.2744
9.125,0.005,7.25809,21.2744
9.135,0.005,7.25809,21.2743
9.145,0.005,7.25809,21.2743
9.155,0.005,7.25809,21.2743
9.165,0.005,7.25809,21.2743
9.175,0.005,7.25809,21.2743
9.185,0.005,7.25808,21.2743
9.195,0.005,7.25808,21.2743
9.205,0.005,7.25808,21.2743
9.215,0.005,7.25808,21.2743
9.225,0.005,7.25808,21.2743
9.235,0.005,7.25808,21.2743
9.245,0.005,7.25808,21.2743
9.255,0.005,7.25807,21.2743
9.265,0.005,7.25807,21.2743
9.275,0.005,7.25807,21.2743
9.285,0.005,7.25807,21.2743
9.295,0.005,7.25807,21.2743
9.305,0.005,7.25807,21.2742
9.315,0.005,7.25807,21.2742
9.325,0.005,7.25806,21.2742
9.335,0.005,7.25806,21.2742
9.345,0.005,7.25806,21.2742
9.355,0.005,7.25806,21.2742
9.365,0.005,7.25806,21.2742
9.375,0.005,7.25806,21.2742
9.385,0.005,7.25806,21.2742
9.395,0.005,7.25805,21.2742
9.405,0.005,7.25805,21.2742
9.415,0.005,7.25805,21.2742
9.425,0.005,7.25805,21.2742
9.435,0.005,7.25805,21.2742
9.445,0.005,7.25805,21.2742
9.455,0.005,7.25805,21.2742
9.465,0.005,7.25804,21.2742
9.475,0.005,7.25804,21.2742
9.485,0.005,7.25804,21.2741
9.495,0.005,7.25804,21.2741
9.505,0.005,7.25804,21.2741
9.515,0.005,7.25804,21.2741
9.525,0.005,7.25804,21.2741
9.535,0.005,7.25803,21.2741
9.545,0.005,7.25803,21.2741
9.555,0.005,7.25803,21.2741
9.565,0.005,7.25803,21.2741
9.575,0.005,7.25803,21.2741
9.585,0.005,7.25803,21.2741
9.595,0.005,7.25803,21.2741
9.605,0.005,7.25802,21.2741
9.615,0.005,7.25802,21.2741
9.625,0.005,7.25802,21.2741
9.635,0.005,7.25802,21.2741
9.645,0.005,7.25802,21.2741
9.655,0.005,7.25802,21.274
9.665,0.005,7.25802,21.274
9.675,0.005,7.25801,21.274
9.685,0.005,7.25801,21.274
9.695,0.005,7.25801,21.274
9.705,0.005,7.25801,21.274
9.715,0.005,7.25801,21.274
9.725,0.005,7.25801,21.274
9.735,0.005,7.25801,21.274
9.745,0.005,7.258,21.274
9.755,0.005,7.258,21.274
9.765,0.005,7.258,21.274
9.775,0.005,7.258,21.274
9.785,0.005,7.258,21.274
9.795,0.005,7.258,21.274
9.805,0.005,7.258,21.274
9.815,0.005,7.25799,21.2739
9.825,0.005,7.25799,21.2739
9.835,0.005,7.25799,21.2739
9.845,0.005,7.25799,21.2739
9.855,0.005,7.25799,21.2739
9.865,0.005,7.25799,21.2739
9.875,0.005,7.25799,21.2739
9.885,0.005,7.25798,21.2739
9.895,0.005,7.25798,21.2738
9.905,0.005,7.25798,21.2738
9.915,0.005,7.25798,21.2738
9.925,0.005,7.25798,21.2738
9.935,0.005,7.25798,21.2738
9.945,0.005,7.25798,21.2738
9.955,0.005,7.25798,21.2738
9.965,0.005,7.25798,21.2738
9.975,0.005,7.25797,21.2737
9.985,0.005,7.25797,21.2737
9.995,0.005,7.25797,21.2737
