x,y,height,momentum_x
1.005,0.005,8.71418,11.4749
1.015,0.005,8.70222,11.5696
1.025,0.005,8.69026,11.664
1.035,0.005,8.67831,11.7582
1.045,0.005,8.66637,11.852
1.055,0.005,8.65443,11.9456
1.065,0.005,8.64249,12.039
1.075,0.005,8.63056,12.132
1.085,0.005,8.61864,12.2248
1.095,0.005,8.60672,12.3173
1.105,0.005,8.59481,12.4096
1.115,0.005,8.5829,12.5015
1.125,0.005,8.57101,12.5932
1.135,0.005,8.55912,12.6846
1.145,0.005,8.54723,12.7757
1.155,0.005,8.53536,12.8665
1.165,0.005,8.52349,12.9571
1.175,0.005,8.51163,13.0473
1.185,0.005,8.49977,13.1373
1.195,0.005,8.48793,13.227
1.205,0.005,8.47609,13.3164
1.215,0.005,8.46426,13.4055
1.225,0.005,8.45244,13.4943
1.235,0.005,8.44063,13.5829
1.245,0.005,8.42883,13.6711
1.255,0.005,8.41703,13.7591
1.265,0.005,8.40524,13.8468
1.275,0.005,8.39347,13.9342
1.285,0.005,8.3817,14.0212
1.295,0.005,8.36994,14.108
1.305,0.005,8.35819,14.1945
1.315,0.005,8.34645,14.2807
1.325,0.005,8.33472,14.3666
1.335,0.005,8.323,14.4522
1.345,0.005,8.3113,14.5375
1.355,0.005,8.2996,14.6225
1.365,0.005,8.28791,14.7072
1.375,0.005,8.27624,14.7916
1.385,0.005,8.26457,14.8757
1.395,0.005,8.25292,14.9595
1.405,0.005,8.24128,15.043
1.415,0.005,8.22965,15.1262
1.425,0.005,8.21803,15.209
1.435,0.005,8.20642,15.2916
1.445,0.005,8.19483,15.3739
1.455,0.005,8.18325,15.4558
1.465,0.005,8.17168,15.5375
1.475,0.005,8.16012,15.6188
1.485,0.005,8.14858,15.6998
1.495,0.005,8.13705,15.7805
1.505,0.005,8.12554,15.8609
1.515,0.005,8.11404,15.941
1.525,0.005,8.10255,16.0207
1.535,0.005,8.09108,16.1001
1.545,0.005,8.07963,16.1792
1.555,0.005,8.06819,16.258
1.565,0.005,8.05676,16.3365
1.575,0.005,8.04535,16.4146
1.585,0.005,8.03396,16.4924
1.595,0.005,8.02259,16.5699
1.605,0.005,8.01123,16.647
1.615,0.005,7.99989,16.7238
1.625,0.005,7.98857,16.8003
1.635,0.005,7.97727,16.8764
1.645,0.005,7.96599,16.9522
1.655,0.005,7.95472,17.0276
1.665,0.005,7.94348,17.1027
1.675,0.005,7.93225,17.1775
1.685,0.005,7.92105,17.2519
1.695,0.005,7.90987,17.3259
1.705,0.005,7.89871,17.3996
1.715,0.005,7.88758,17.473
1.725,0.005,7.87647,17.5459
1.735,0.005,7.86538,17.6185
1.745,0.005,7.85432,17.6908
1.755,0.005,7.84328,17.7627
1.765,0.005,7.83227,17.8341
1.775,0.005,7.82129,17.9052
1.785,0.005,7.81034,17.976
1.795,0.005,7.79942,18.0463
1.805,0.005,7.78852,18.1162
1.815,0.005,7.77766,18.1857
1.825,0.005,7.76683,18.2549
1.835,0.005,7.75604,18.3236
1.845,0.005,7.74528,18.3919
1.855,0.005,7.73456,18.4597
1.865,0.005,7.72388,18.5271
1.875,0.005,7.71323,18.5941
1.885,0.005,7.70263,18.6606
1.895,0.005,7.69207,18.7267
1.905,0.005,7.68155,18.7923
1.915,0.005,7.67108,18.8575
1.925,0.005,7.66066,18.9221
1.935,0.005,7.65029,18.9863
1.945,0.005,7.63997,19.0499
1.955,0.005,7.62971,19.113
1.965,0.005,7.6195,19.1756
1.975,0.005,7.60936,19.2377
1.985,0.005,7.59927,19.2992
1.995,0.005,7.58925,19.3601
2.005,0.005,7.5793,19.4205
2.015,0.005,7.56942,19.4802
2.025,0.005,7.55962,19.5394
2.035,0.005,7.54989,19.5979
2.045,0.005,7.54025,19.6557
2.055,0.005,7.53069,19.7129
2.065,0.005,7.52122,19.7694
2.075,0.005,7.51184,19.8252
2.085,0.005,7.50257,19.8802
2.095,0.005,7.49339,19.9345
2.105,0.005,7.48433,19.988
2.115,0.005,7.47537,20.0407
2.125,0.005,7.46654,20.0926
2.135,0.005,7.45783,20.1436
2.145,0.005,7.44925,20.1937
2.155,0.005,7.44081,20.2429
2.165,0.005,7.43251,20.2911
2.175,0.005,7.42436,20.3384
2.185,0.005,7.41636,20.3846
2.195,0.005,7.40853,20.4298
2.205,0.005,7.40087,20.4739
2.215,0.005,7.39338,20.5169
2.225,0.005,7.38607,20.5588
2.235,0.005,7.37896,20.5995
2.245,0.005,7.37205,20.6389
2.255,0.005,7.36534,20.6772
2.265,0.005,7.35884,20.7141
2.275,0.005,7.35256,20.7497
2.285,0.005,7.3465,20.784
2.295,0.005,7.34067,20.8169
2.305,0.005,7.33508,20.8485
2.315,0.005,7.32973,20.8786
2.325,0.005,7.32462,20.9074
2.335,0.005,7.31976,20.9347
2.345,0.005,7.31515,20.9605
2.355,0.005,7.31079,20.9849
2.365,0.005,7.30668,21.0079
2.375,0.005,7.30283,21.0294
2.385,0.005,7.29923,21.0495
2.395,0.005,7.29587,21.0681
2.405,0.005,7.29277,21.0854
2.415,0.005,7.2899,21.1014
2.425,0.005,7.28726,21.116
2.435,0.005,7.28485,21.1294
2.445,0.005,7.28266,21.1416
2.455,0.005,7.28068,21.1526
2.465,0.005,7.27889,21.1624
2.475,0.005,7.2773,21.1713
2.485,0.005,7.27588,21.1791
2.495,0.005,7.27463,21.186
2.505,0.005,7.27353,21.1921
2.515,0.005,7.27258,21.1974
2.525,0.005,7.27175,21.202
2.535,0.005,7.27104,21.2059
2.545,0.005,7.27044,21.2092
2.555,0.005,7.26993,21.212
2.565,0.005,7.2695,21.2144
2.575,0.005,7.26915,21.2163
2.585,0.005,7.26887,21.2179
2.595,0.005,7.26864,21.2191
2.605,0.005,7.26846,21.2201
2.615,0.005,7.26832,21.2209
2.625,0.005,7.26821,21.2215
2.635,0.005,7.26814,21.2219
2.645,0.005,7.26808,21.2222
2.655,0.005,7.26805,21.2223
2.665,0.005,7.26803,21.2224
2.675,0.005,7.26803,21.2224
2.685,0.005,7.26804,21.2224
2.695,0.005,7.26805,21.2223
2.705,0.005,7.26807,21.2222
2.715,0.005,7.26809,21.2221
2.725,0.005,7.26812,21.2219
2.735,0.005,7.26815,21.2218
2.745,0.005,7.26817,21.2216
2.755,0.005,7.2682,21.2215
2.765,0.005,7.26823,21.2213
2.775,0.005,7.26826,21.2211
2.785,0.005,7.26828,21.221
2.795,0.005,7.26831,21.2208
2.805,0.005,7.26833,21.2207
2.815,0.005,7.26836,21.2206
2.825,0.005,7.26838,21.2204
2.835,0.005,7.2684,21.2203
2.845,0.005,7.26842,21.2202
2.855,0.005,7.26844,21.2201
2.865,0.005,7.26846,21.2199
2.875,0.005,7.26848,21.2198
2.885,0.005,7.2685,21.2197
2.895,0.005,7.26851,21.2197
2.905,0.005,7.26853,21.2196
2.915,0.005,7.26854,21.2195
2.925,0.005,7.26855,21.2194
2.935,0.005,7.26856,21.2194
2.945,0.005,7.26858,21.2193
2.955,0.005,7.26859,21.2192
2.965,0.005,7.2686,21.2191
2.975,0.005,7.26861,21.219
2.985,0.005,7.26862,21.219
2.995,0.005,7.26863,21.2189
3.005,0.005,7.26864,21.2189
3.015,0.005,7.26865,21.2188
3.025,0.005,7.26866,21.2188
3.035,0.005,7.26867,21.2187
3.045,0.005,7.26868,21.2186
3.055,0.005,7.26869,21.2186
3.065,0.005,7.26869,21.2185
3.075,0.005,7.2687,21.2185
3.085,0.005,7.26871,21.2184
3.095,0.005,7.26871,21.2184
3.105,0.005,7.26872,21.2184
3.115,0.005,7.26872,21.2183
3.125,0.005,7.26873,21.2183
3.135,0.005,7.26873,21.2183
3.145,0.005,7.26873,21.2183
3.155,0.005,7.26874,21.2182
3.165,0.005,7.26874,21.2182
3.175,0.005,7.26875,21.2182
3.185,0.005,7.26875,21.2182
3.195,0.005,7.26875,21.2181
3.205,0.005,7.26876,21.2181
3.215,0.005,7.26876,21.2181
3.225,0.005,7.26876,21.2181
3.235,0.005,7.26877,21.218
3.245,0.005,7.26877,21.218
3.255,0.005,7.26878,21.218
3.265,0.005,7.26878,21.218
3.275,0.005,7.26878,21.2179
3.285,0.005,7.26879,21.2179
3.295,0.005,7.26879,21.2179
3.305,0.005,7.26879,21.2178
3.315,0.005,7.2688,21.2178
3.325,0.005,7.2688,21.2178
3.335,0.005,7.26881,21.2178
3.345,0.005,7.26881,21.2177
3.355,0.005,7.26881,21.2177
3.365,0.005,7.26882,21.2177
3.375,0.005,7.26882,21.2177
3.385,0.005,7.26882,21.2177
3.395,0.005,7.26882,21.2177
3.405,0.005,7.26882,21.2177
3.415,0.005,7.26882,21.2177
3.425,0.005,7.26882,21.2177
3.435,0.005,7.26882,21.2176
3.445,0.005,7.26882,21.2176
3.455,0.005,7.26882,21.2176
3.465,0.005,7.26882,21.2176
3.475,0.005,7.26882,21.2176
3.485,0.005,7.26882,21.2176
3.495,0.005,7.26882,21.2176
3.505,0.005,7.26882,21.2176
3.515,0.005,7.26882,21.2176
3.525,0.005,7.26882,21.2176
3.535,0.005,7.26882,21.2176
3.545,0.005,7.26882,21.2176
3.555,0.005,7.26882,21.2176
3.565,0.005,7.26882,21.2176
3.575,0.005,7.26882,21.2176
3.585,0.005,7.26882,21.2175
3.595,0.005,7.26883,21.2175
3.605,0.005,7.26883,21.2175
3.615,0.005,7.26883,21.2175
3.625,0.005,7.26883,21.2175
3.635,0.005,7.26883,21.2175
3.645,0.005,7.26883,21.2175
3.655,0.005,7.26883,21.2175
3.665,0.005,7.26883,21.2175
3.675,0.005,7.26883,21.2175
3.685,0.005,7.26883,21.2175
3.695,0.005,7.26883,21.2175
3.705,0.005,7.26883,21.2174
3.715,0.005,7.26883,21.2174
3.725,0.005,7.26883,21.2174
3.735,0.005,7.26883,21.2174
3.745,0.005,7.26883,21.2174
3.755,0.005,7.26883,21.2174
3.765,0.005,7.26883,21.2174
3.775,0.005,7.26883,21.2174
3.785,0.005,7.26883,21.2174
3.795,0.005,7.26883,21.2174
3.805,0.005,7.26883,21.2173
3.815,0.005,7.26883,21.2173
3.825,0.005,7.26883,21.2173
3.835,0.005,7.26883,21.2173
3.845,0.005,7.26883,21.2173
3.855,0.005,7.26883,21.2173
3.865,0.005,7.26883,21.2173
3.875,0.005,7.26883,21.2173
3.885,0.005,7.26883,21.2173
3.895,0.005,7.26883,21.2173
3.905,0.005,7.26883,21.2172
3.915,0.005,7.26883,21.2172
3.925,0.005,7.26883,21.2172
3.935,0.005,7.26883,21.2172
3.945,0.005,7.26883,21.2172
3.955,0.005,7.26882,21.2172
3.965,0.005,7.26882,21.2172
3.975,0.005,7.26882,21.2172
3.985,0.005,7.26882,21.2172
3.995,0.005,7.26882,21.2172
4.005,0.005,7.26882,21.2172
4.015,0.005,7.26882,21.2172
4.025,0.005,7.26882,21.2171
4.035,0.005,7.26882,21.2171
4.045,0.005,7.26882,21.2171
4.055,0.005,7.26882,21.2171
4.065,0.005,7.26882,21.2171
4.075,0.005,7.26882,21.2171
4.085,0.005,7.26882,21.2171
4.095,0.005,7.26882,21.2171
4.105,0.005,7.26882,21.2171
4.115,0.005,7.26882,21.2171
4.125,0.005,7.26882,21.2171
4.135,0.005,7.26882,21.2171
4.145,0.005,7.26882,21.217
4.155,0.005,7.26882,21.217
4.165,0.005,7.26882,21.217
4.175,0.005,7.26882,21.217
4.185,0.005,7.26882,21.217
4.195,0.005,7.26882,21.217
4.205,0.005,7.26881,21.217
4.215,0.005,7.26881,21.217
4.225,0.005,7.26881,21.217
4.235,0.005,7.26881,21.217
4.245,0.005,7.26881,21.217
4.255,0.005,7.26881,21.217
4.265,0.005,7.26881,21.2169
4.275,0.005,7.26881,21.2169
4.285,0.005,7.26881,21.2169
4.295,0.005,7.26881,21.2169
4.305,0.005,7.26881,21.2169
4.315,0.005,7.26881,21.2169
4.325,0.005,7.26881,21.2169
4.335,0.005,7.26881,21.2169
4.345,0.005,7.26881,21.2169
4.355,0.005,7.26881,21.2169
4.365,0.005,7.26881,21.2168
4.375,0.005,7.26881,21.2168
4.385,0.005,7.26881,21.2168
4.395,0.005,7.26881,21.2168
4.405,0.005,7.2688,21.2168
4.415,0.005,7.2688,21.2168
4.425,0.005,7.2688,21.2168
4.435,0.005,7.2688,21.2168
4.445,0.005,7.2688,21.2168
4.455,0.005,7.2688,21.2168
4.465,0.005,7.2688,21.2168
4.475,0.005,7.2688,21.2167
4.485,0.005,7.2688,21.2167
4.495,0.005,7.2688,21.2167
4.505,0.005,7.2688,21.2167
4.515,0.005,7.2688,21.2167
4.525,0.005,7.2688,21.2167
4.535,0.005,7.2688,21.2167
4.545,0.005,7.2688,21.2167
4.555,0.005,7.2688,21.2167
4.565,0.005,7.26879,21.2167
4.575,0.005,7.26879,21.2167
4.585,0.005,7.26879,21.2167
4.595,0.005,7.26879,21.2167
4.605,0.005,7.26879,21.2167
4.615,0.005,7.26879,21.2166
4.625,0.005,7.26879,21.2166
4.635,0.005,7.26879,21.2166
4.645,0.005,7.26879,21.2166
4.655,0.005,7.26879,21.2166
4.665,0.005,7.26879,21.2166
4.675,0.005,7.26879,21.2166
4.685,0.005,7.26879,21.2166
4.695,0.005,7.26879,21.2166
4.705,0.005,7.26879,21.2166
4.715,0.005,7.26878,21.2166
4.725,0.005,7.26878,21.2165
4.735,0.005,7.26878,21.2165
4.745,0.005,7.26878,21.2165
4.755,0.005,7.26878,21.2165
4.765,0.005,7.26878,21.2165
4.775,0.005,7.26878,21.2165
4.785,0.005,7.26878,21.2165
4.795,0.005,7.26878,21.2165
4.805,0.005,7.26878,21.2165
4.815,0.005,7.26878,21.2164
4.825,0.005,7.26878,21.2164
4.835,0.005,7.26878,21.2164
4.845,0.005,7.26878,21.2164
4.855,0.005,7.26878,21.2164
4.865,0.005,7.26878,21.2164
4.875,0.005,7.26878,21.2164
4.885,0.005,7.26878,21.2164
4.895,0.005,7.26878,21.2163
4.905,0.005,7.26878,21.2163
4.915,0.005,7.26878,21.2163
4.925,0.005,7.26877,21.2163
4.935,0.005,7.26877,21.2163
4.945,0.005,7.26877,21.2163
4.955,0.005,7.26877,21.2163
4.965,0.005,7.26877,21.2162
4.975,0.005,7.26877,21.2162
4.985,0.005,7.26877,21.2162
4.995,0.005,7.26877,21.2162
5.005,0.005,7.26877,21.2162
5.015,0.005,7.26877,21.2162
5.025,0.005,7.26877,21.2162
5.035,0.005,7.26877,21.2162
5.045,0.005,7.26877,21.2161
5.055,0.005,7.26877,21.2161
5.065,0.005,7.26877,21.2161
5.075,0.005,7.26877,21.2161
5.085,0.005,7.26876,21.2161
5.095,0.005,7.26876,21.2161
5.105,0.005,7.26876,21.2161
5.115,0.005,7.26876,21.2161
5.125,0.005,7.26876,21.216
5.135,0.005,7.26876,21.216
5.145,0.005,7.26876,21.216
5.155,0.005,7.26876,21.216
5.165,0.005,7.26876,21.216
5.175,0.005,7.26876,21.216
5.185,0.005,7.26876,21.216
5.195,0.005,7.26876,21.216
5.205,0.005,7.26876,21.2159
5.215,0.005,7.26876,21.2159
5.225,0.005,7.26876,21.2159
5.235,0.005,7.26876,21.2159
5.245,0.005,7.26876,21.2159
5.255,0.005,7.26876,21.2159
5.265,0.005,7.26875,21.2159
5.275,0.005,7.26875,21.2159
5.285,0.005,7.26875,21.2158
5.295,0.005,7.26875,21.2158
5.305,0.005,7.26875,21.2158
5.315,0.005,7.26875,21.2158
5.325,0.005,7.26875,21.2158
5.335,0.005,7.26875,21.2158
5.345,0.005,7.26875,21.2158
5.355,0.005,7.26875,21.2157
5.365,0.005,7.26875,21.2157
5.375,0.005,7.26875,21.2157
5.385,0.005,7.26875,21.2157
5.395,0.005,7.26875,21.2157
5.405,0.005,7.26875,21.2157
5.415,0.005,7.26875,21.2157
5.425,0.005,7.26875,21.2157
5.435,0.005,7.26875,21.2156
5.445,0.005,7.26875,21.2156
5.455,0.005,7.26874,21.2156
5.465,0.005,7.26874,21.2156
5.475,0.005,7.26874,21.2156
5.485,0.005,7.26874,21.2156
5.495,0.005,7.26874,21.2156
5.505,0.005,7.26874,21.2156
5.515,0.005,7.26874,21.2155
5.525,0.005,7.26874,21.2155
5.535,0.005,7.26874,21.2155
5.545,0.005,7.26874,21.2155
5.555,0.005,7.26874,21.2155
5.565,0.005,7.26874,21.2155
5.575,0.005,7.26873,21.2155
5.585,0.005,7.26873,21.2155
5.595,0.005,7.26873,21.2154
5.605,0.005,7.26873,21.2154
5.615,0.005,7.26873,21.2154
5.625,0.005,7.26873,21.2154
5.635,0.005,7.26873,21.2154
5.645,0.005,7.26873,21.2154
5.655,0.005,7.26873,21.2154
5.665,0.005,7.26873,21.2154
5.675,0.005,7.26873,21.2153
5.685,0.005,7.26873,21.2153
5.695,0.005,7.26873,21.2153
5.705,0.005,7.26873,21.2153
5.715,0.005,7.26873,21.2153
5.725,0.005,7.26872,21.2153
5.735,0.005,7.26872,21.2153
5.745,0.005,7.26872,21.2153
5.755,0.005,7.26872,21.2152
5.765,0.005,7.26872,21.2152
5.775,0.005,7.26872,21.2152
5.785,0.005,7.26872,21.2152
5.795,0.005,7.26872,21.2152
5.805,0.005,7.26872,21.2152
5.815,0.005,7.26872,21.2152
5.825,0.005,7.26872,21.2152
5.835,0.005,7.26872,21.2152
5.845,0.005,7.26871,21.2151
5.855,0.005,7.26871,21.2151
5.865,0.005,7.26871,21.2151
5.875,0.005,7.26871,21.2151
5.885,0.005,7.26871,21.2151
5.895,0.005,7.26871,21.2151
5.905,0.005,7.26871,21.2151
5.915,0.005,7.26871,21.2151
5.925,0.005,7.26871,21.2151
5.935,0.005,7.2687,21.2151
5.945,0.005,7.2687,21.2151
5.955,0.005,7.2687,21.215
5.965,0.005,7.2687,21.215
5.975,0.005,7.2687,21.215
5.985,0.005,7.2687,21.215
5.995,0.005,7.2687,21.215
6.005,0.005,7.26869,21.215
6.015,0.005,7.26869,21.215
6.025,0.005,7.26869,21.215
6.035,0.005,7.26869,21.215
6.045,0.005,7.26869,21.215
6.055,0.005,7.26869,21.215
6.065,0.005,7.26869,21.215
6.075,0.005,7.26868,21.215
6.085,0.005,7.26868,21.2149
6.095,0.005,7.26868,21.2149
6.105,0.005,7.26868,21.2149
6.115,0.005,7.26868,21.2149
6.125,0.005,7.26868,21.2149
6.135,0.005,7.26868,21.2149
6.145,0.005,7.26868,21.2149
6.155,0.005,7.26868,21.2149
6.165,0.005,7.26867,21.2149
6.175,0.005,7.26867,21.2149
6.185,0.005,7.26867,21.2148
6.195,0.005,7.26867,21.2148
6.205,0.005,7.26867,21.2148
6.215,0.005,7.26867,21.2148
6.225,0.005,7.26867,21.2148
6.235,0.005,7.26867,21.2148
6.245,0.005,7.26866,21.2148
6.255,0.005,7.26866,21.2148
6.265,0.005,7.26866,21.2148
6.275,0.005,7.26866,21.2148
6.285,0.005,7.26866,21.2148
6.295,0.005,7.26866,21.2147
6.305,0.005,7.26866,21.2147
6.315,0.005,7.26865,21.2147
6.325,0.005,7.26865,21.2147
6.335,0.005,7.26865,21.2147
6.345,0.005,7.26865,21.2147
6.355,0.005,7.26865,21.2147
6.365,0.005,7.26865,21.2147
6.375,0.005,7.26865,21.2147
6.385,0.005,7.26865,21.2147
6.395,0.005,7.26864,21.2147
6.405,0.005,7.26864,21.2147
6.415,0.005,7.26864,21.2147
6.425,0.005,7.26864,21.2146
6.435,0.005,7.26864,21.2146
6.445,0.005,7.26864,21.2146
6.455,0.005,7.26864,21.2146
6.465,0.005,7.26864,21.2146
6.475,0.005,7.26864,21.2146
6.485,0.005,7.26863,21.2146
6.495,0.005,7.26863,21.2146
6.505,0.005,7.26863,21.2146
6.515,0.005,7.26863,21.2145
6.525,0.005,7.26862,21.2145
6.535,0.005,7.26862,21.2145
6.545,0.005,7.26862,21.2145
6.555,0.005,7.26862,21.2144
6.565,0.005,7.26862,21.2144
6.575,0.005,7.26862,21.2144
6.585,0.005,7.26861,21.2144
6.595,0.005,7.26861,21.2144
6.605,0.005,7.26861,21.2143
6.615,0.005,7.26861,21.2143
6.625,0.005,7.26861,21.2143
6.635,0.005,7.26861,21.2143
6.645,0.005,7.2686,21.2143
6.655,0.005,7.2686,21.2142
6.665,0.005,7.2686,21.2142
6.675,0.005,7.2686,21.2142
6.685,0.005,7.2686,21.2142
6.695,0.005,7.26859,21.2142
6.705,0.005,7.26859,21.2141
6.715,0.005,7.26859,21.2141
6.725,0.005,7.26859,21.2141
6.735,0.005,7.26858,21.2141
6.745,0.005,7.26858,21.2141
6.755,0.005,7.26858,21.2141
6.765,0.005,7.26858,21.214
6.775,0.005,7.26858,21.214
6.785,0.005,7.26857,21.214
6.795,0.005,7.26857,21.214
6.805,0.005,7.26857,21.214
6.815,0.005,7.26857,21.214
6.825,0.005,7.26856,21.2139
6.835,0.005,7.26856,21.2139
6.845,0.005,7.26856,21.2139
6.855,0.005,7.26856,21.2139
6.865,0.005,7.26856,21.2138
6.875,0.005,7.26856,21.2138
6.885,0.005,7.26856,21.2138
6.895,0.005,7.26855,21.2138
6.905,0.005,7.26855,21.2138
6.915,0.005,7.26855,21.2137
6.925,0.005,7.26855,21.2137
6.935,0.005,7.26855,21.2137
6.945,0.005,7.26854,21.2137
6.955,0.005,7.26854,21.2136
6.965,0.005,7.26854,21.2136
6.975,0.005,7.26854,21.2136
6.985,0.005,7.26854,21.2136
6.995,0.005,7.26853,21.2136
7.005,0.005,7.26853,21.2136
7.015,0.005,7.26853,21.2135
7.025,0.005,7.26853,21.2135
7.035,0.005,7.26853,21.2135
7.045,0.005,7.26852,21.2135
7.055,0.005,7.26852,21.2135
7.065,0.005,7.26852,21.2134
7.075,0.005,7.26852,21.2134
7.085,0.005,7.26851,21.2134
7.095,0.005,7.26851,21.2134
7.105,0.005,7.26851,21.2134
7.115,0.005,7.26851,21.2134
7.125,0.005,7.26851,21.2133
7.135,0.005,7.26851,21.2133
7.145,0.005,7.2685,21.2133
7.155,0.005,7.2685,21.2133
7.165,0.005,7.2685,21.2132
7.175,0.005,7.2685,21.2132
7.185,0.005,7.2685,21.2132
7.195,0.005,7.2685,21.2132
7.205,0.005,7.26849,21.2132
7.215,0.005,7.26849,21.2131
7.225,0.005,7.26849,21.2131
7.235,0.005,7.26849,21.2131
7.245,0.005,7.26848,21.2131
7.255,0.005,7.26848,21.2131
7.265,0.005,7.26848,21.213
7.275,0.005,7.26848,21.213
7.285,0.005,7.26848,21.213
7.295,0.005,7.26848,21.213
7.305,0.005,7.26847,21.213
7.315,0.005,7.26847,21.2129
7.325,0.005,7.26847,21.2129
7.335,0.005,7.26847,21.2129
7.345,0.005,7.26847,21.2129
7.355,0.005,7.26846,21.2129
7.365,0.005,7.26846,21.2128
7.375,0.005,7.26846,21.2128
7.385,0.005,7.26846,21.2128
7.395,0.005,7.26846,21.2128
7.405,0.005,7.26845,21.2128
7.415,0.005,7.26845,21.2127
7.425,0.005,7.26845,21.2127
7.435,0.005,7.26845,21.2127
7.445,0.005,7.26845,21.2127
7.455,0.005,7.26844,21.2127
7.465,0.005,7.26844,21.2126
7.475,0.005,7.26844,21.2126
7.485,0.005,7.26844,21.2126
7.495,0.005,7.26844,21.2126
7.505,0.005,7.26844,21.2126
7.515,0.005,7.26843,21.2125
7.525,0.005,7.26843,21.2125
7.535,0.005,7.26843,21.2125
7.545,0.005,7.26843,21.2125
7.555,0.005,7.26843,21.2125
7.565,0.005,7.26842,21.2124
7.575,0.005,7.26842,21.2124
7.585,0.005,7.26842,21.2124
7.595,0.005,7.26842,21.2124
7.605,0.005,7.26842,21.2124
7.615,0.005,7.26841,21.2123
7.625,0.005,7.26841,21.2123
7.635,0.005,7.26841,21.2123
7.645,0.005,7.2684,21.2122
7.655,0.005,7.2684,21.2122
7.665,0.005,7.2684,21.2122
7.675,0.005,7.2684,21.2121
7.685,0.005,7.26839,21.2121
7.695,0.005,7.26839,21.2121
7.705,0.005,7.26839,21.212
7.715,0.005,7.26839,21.212
7.725,0.005,7.26838,21.212
7.735,0.005,7.26838,21.212
7.745,0.005,7.26838,21.2119
7.755,0.005,7.26838,21.2119
7.765,0.005,7.26837,21.2119
7.775,0.005,7.26837,21.2118
7.785,0.005,7.26837,21.2118
7.795,0.005,7.26837,21.2118
