x,y,height,momentum_x
7.805,0.005,7.26859,21.2145
7.815,0.005,7.26859,21.2145
7.825,0.005,7.26859,21.2145
7.835,0.005,7.26859,21.2145
7.845,0.005,7.26859,21.2144
7.855,0.005,7.26859,21.2144
7.865,0.005,7.26858,21.2144
7.875,0.005,7.26858,21.2144
7.885,0.005,7.26858,21.2144
7.895,0.005,7.26858,21.2143
7.905,0.005,7.26858,21.2143
7.915,0.005,7.26857,21.2143
7.925,0.005,7.26857,21.2143
7.935,0.005,7.26857,21.2143
7.945,0.005,7.26857,21.2142
7.955,0.005,7.26857,21.2142
7.965,0.005,7.26856,21.2142
7.975,0.005,7.26856,21.2142
7.985,0.005,7.26856,21.2142
7.995,0.005,7.26856,21.2141
8.005,0.005,7.26856,21.2141
8.015,0.005,7.26855,21.2141
8.025,0.005,7.26855,21.2141
8.035,0.005,7.26855,21.2141
8.045,0.005,7.26855,21.214
8.055,0.005,7.26855,21.214
8.065,0.005,7.26855,21.214
8.075,0.005,7.26854,21.214
8.085,0.005,7.26854,21.214
8.095,0.005,7.26854,21.2139
8.105,0.005,7.26854,21.2139
8.115,0.005,7.26854,21.2139
8.125,0.005,7.26853,21.2139
8.135,0.005,7.26853,21.2139
8.145,0.005,7.26853,21.2138
8.155,0.005,7.26853,21.2138
8.165,0.005,7.26853,21.2138
8.175,0.005,7.26852,21.2138
8.185,0.005,7.26852,21.2138
8.195,0.005,7.26852,21.2137
8.205,0.005,7.26852,21.2137
8.215,0.005,7.26852,21.2137
8.225,0.005,7.26852,21.2137
8.235,0.005,7.26851,21.2137
8.245,0.005,7.26851,21.2136
8.255,0.005,7.26851,21.2136
8.265,0.005,7.26851,21.2136
8.275,0.005,7.26851,21.2136
8.285,0.005,7.2685,21.2136
8.295,0.005,7.2685,21.2135
8.305,0.005,7.2685,21.2135
8.315,0.005,7.2685,21.2135
8.325,0.005,7.2685,21.2135
8.335,0.005,7.2685,21.2134
8.345,0.005,7.26849,21.2134
8.355,0.005,7.26849,21.2134
8.365,0.005,7.26849,21.2134
8.375,0.005,7.26849,21.2134
8.385,0.005,7.26849,21.2133
8.395,0.005,7.26848,21.2133
8.405,0.005,7.26848,21.2133
8.415,0.005,7.26848,21.2133
8.425,0.005,7.26848,21.2133
8.435,0.005,7.26848,21.2132
8.445,0.005,7.26847,21.2132
8.455,0.005,7.26847,21.2132
8.465,0.005,7.26847,21.2132
8.475,0.005,7.26847,21.2132
8.485,0.005,7.26847,21.2131
8.495,0.005,7.26847,21.2131
8.505,0.005,7.26846,21.2131
8.515,0.005,7.26846,21.2131
8.525,0.005,7.26846,21.2131
8.535,0.005,7.26846,21.213
8.545,0.005,7.26846,21.213
8.555,0.005,7.26846,21.213
8.565,0.005,7.26845,21.213
8.575,0.005,7.26845,21.213
8.585,0.005,7.26845,21.2129
8.595,0.005,7.26845,21.2129
8.605,0.005,7.26845,21.2129
8.615,0.005,7.26844,21.2129
8.625,0.005,7.26844,21.2128
8.635,0.005,7.26844,21.2128
8.645,0.005,7.26844,21.2128
8.655,0.005,7.26844,21.2128
8.665,0.005,7.26844,21.2128
8.675,0.005,7.26843,21.2128
8.685,0.005,7.26843,21.2127
8.695,0.005,7.26843,21.2127
8.705,0.005,7.26843,21.2127
8.715,0.005,7.26842,21.2127
8.725,0.005,7.26842,21.2126
8.735,0.005,7.26842,21.2126
8.745,0.005,7.26842,21.2126
8.755,0.005,7.26842,21.2126
8.765,0.005,7.26842,21.2126
8.775,0.005,7.26841,21.2125
8.785,0.005,7.26841,21.2125
8.795,0.005,7.26841,21.2125
8.805,0.005,7.26841,21.2125
8.815,0.005,7.26841,21.2125
8.825,0.005,7.26841,21.2124
8.835,0.005,7.2684,21.2124
8.845,0.005,7.2684,21.2124
8.855,0.005,7.2684,21.2124
8.865,0.005,7.2684,21.2124
8.875,0.005,7.2684,21.2123
8.885,0.005,7.2684,21.2123
8.895,0.005,7.26839,21.2123
8.905,0.005,7.26839,21.2123
8.915,0.005,7.26839,21.2122
8.925,0.005,7.26839,21.2122
8.935,0.005,7.26838,21.2122
8.945,0.005,7.26838,21.2121
8.955,0.005,7.26838,21.2121
8.965,0.005,7.26837,21.2121
8.975,0.005,7.26837,21.2121
8.985,0.005,7.26837,21.212
8.995,0.005,7.26837,21.212
9.005,0.005,7.26836,21.212
9.015,0.005,7.26836,21.2119
9.025,0.005,7.26836,21.2119
9.035,0.005,7.26836,21.2119
9.045,0.005,7.26835,21.2118
9.055,0.005,7.26835,21.2118
9.065,0.005,7.26835,21.2118
9.075,0.005,7.26835,21.2118
9.085,0.005,7.26834,21.2117
9.095,0.005,7.26834,21.2117
9.105,0.005,7.26834,21.2117
9.115,0.005,7.26834,21.2116
9.125,0.005,7.26833,21.2116
9.135,0.005,7.26833,21.2116
9.145,0.005,7.26833,21.2115
9.155,0.005,7.26832,21.2115
9.165,0.005,7.26832,21.2115
9.175,0.005,7.26832,21.2115
9.185,0.005,7.26832,21.2114
9.195,0.005,7.26831,21.2114
9.205,0.005,7.26831,21.2114
9.215,0.005,7.26831,21.2113
9.225,0.005,7.26831,21.2113
9.235,0.005,7.2683,21.2113
9.245,0.005,7.2683,21.2112
9.255,0.005,7.2683,21.2112
9.265,0.005,7.26829,21.2112
9.275,0.005,7.26829,21.2111
9.285,0.005,7.26829,21.2111
9.295,0.005,7.26828,21.2111
9.305,0.005,7.26828,21.211
9.315,0.005,7.26827,21.211
9.325,0.005,7.26827,21.2109
9.335,0.005,7.26826,21.2109
9.345,0.005,7.26825,21.2109
9.355,0.005,7.26824,21.2109
9.365,0.005,7.26822,21.211
9.375,0.005,7.26819,21.2111
9.385,0.005,7.26816,21.2112
9.395,0.005,7.2681,21.2115
9.405,0.005,7.26802,21.2118
9.415,0.005,7.26791,21.2124
9.425,0.005,7.26777,21.2131
9.435,0.005,7.26758,21.2141
9.445,0.005,7.26733,21.2154
9.455,0.005,7.26702,21.2171
9.465,0.005,7.26664,21.2191
9.475,0.005,7.26619,21.2215
9.485,0.005,7.26567,21.2243
9.495,0.005,7.26508,21.2275
9.505,0.005,7.26444,21.231
9.515,0.005,7.26375,21.2348
9.525,0.005,7.26303,21.2387
9.535,0.005,7.26231,21.2426
9.545,0.005,7.2616,21.2465
9.555,0.005,7.26092,21.2501
9.565,0.005,7.26029,21.2535
9.575,0.005,7.25973,21.2566
9.585,0.005,7.25924,21.2592
9.595,0.005,7.25883,21.2614
9.605,0.005,7.25849,21.2632
9.615,0.005,7.25822,21.2646
9.625,0.005,7.25801,21.2657
9.635,0.005,7.25786,21.2665
9.645,0.005,7.25775,21.2671
9.655,0.005,7.25767,21.2674
9.665,0.005,7.25762,21.2677
9.675,0.005,7.25759,21.2678
9.685,0.005,7.25756,21.2678
9.695,0.005,7.25755,21.2679
9.705,0.005,7.25754,21.2679
9.715,0.005,7.25753,21.2678
9.725,0.005,7.25753,21.2678
9.735,0.005,7.25752,21.2678
9.745,0.005,7.25752,21.2677
9.755,0.005,7.25752,21.2677
9.765,0.005,7.25751,21.2676
9.775,0.005,7.25751,21.2676
9.785,0.005,7.2575,21.2676
9.795,0.005,7.2575,21.2675
9.805,0.005,7.25749,21.2675
9.815,0.005,7.25749,21.2674
9.825,0.005,7.25748,21.2674
9.835,0.005,7.25748,21.2673
9.845,0.005,7.25748,21.2673
9.855,0.005,7.25747,21.2673
9.865,0.005,7.25747,21.2672
9.875,0.005,7.25746,21.2672
9.885,0.005,7.25746,21.2671
9.895,0.005,7.25745,21.2671
9.905,0.005,7.25745,21.267
9.915,0.005,7.25744,21.267
9.925,0.005,7.25744,21.2669
9.935,0.005,7.25743,21.2669
9.945,0.005,7.25743,21.2668
9.955,0.005,7.25742,21.2668
9.965,0.005,7.25742,21.2667
9.975,0.005,7.25741,21.2667
9.985,0.005,7.25741,21.2666
9.995,0.005,7.25741,21.2666
