x,y,height,momentum_x
7.805,0.005,7.26855,21.214
7.815,0.005,7.26855,21.2139
7.825,0.005,7.26854,21.2139
7.835,0.005,7.26854,21.2139
7.845,0.005,7.26854,21.2139
7.855,0.005,7.26854,21.2139
7.865,0.005,7.26854,21.2138
7.875,0.005,7.26853,21.2138
7.885,0.005,7.26853,21.2138
7.895,0.005,7.26853,21.2138
7.905,0.005,7.26853,21.2137
7.915,0.005,7.26853,21.2137
7.925,0.005,7.26852,21.2137
7.935,0.005,7.26852,21.2137
7.945,0.005,7.26852,21.2137
7.955,0.005,7.26852,21.2136
7.965,0.005,7.26852,21.2136
7.975,0.005,7.26851,21.2136
7.985,0.005,7.26851,21.2136
7.995,0.005,7.26851,21.2136
8.005,0.005,7.26851,21.2136
8.015,0.005,7.26851,21.2135
8.025,0.005,7.2685,21.2135
8.035,0.005,7.2685,21.2135
8.045,0.005,7.2685,21.2135
8.055,0.005,7.2685,21.2134
8.065,0.005,7.2685,21.2134
8.075,0.005,7.2685,21.2134
8.085,0.005,7.26849,21.2134
8.095,0.005,7.26849,21.2134
8.105,0.005,7.26849,21.2133
8.115,0.005,7.26849,21.2133
8.125,0.005,7.26849,21.2133
8.135,0.005,7.26848,21.2133
8.145,0.005,7.26848,21.2133
8.155,0.005,7.26848,21.2132
8.165,0.005,7.26848,21.2132
8.175,0.005,7.26848,21.2132
8.185,0.005,7.26848,21.2132
8.195,0.005,7.26847,21.2132
8.205,0.005,7.26847,21.2132
8.215,0.005,7.26847,21.2131
8.225,0.005,7.26847,21.2131
8.235,0.005,7.26847,21.2131
8.245,0.005,7.26846,21.2131
8.255,0.005,7.26846,21.213
8.265,0.005,7.26846,21.213
8.275,0.005,7.26846,21.213
8.285,0.005,7.26846,21.213
8.295,0.005,7.26845,21.213
8.305,0.005,7.26845,21.2129
8.315,0.005,7.26845,21.2129
8.325,0.005,7.26845,21.2129
8.335,0.005,7.26845,21.2129
8.345,0.005,7.26845,21.2129
8.355,0.005,7.26844,21.2128
8.365,0.005,7.26844,21.2128
8.375,0.005,7.26844,21.2128
8.385,0.005,7.26844,21.2128
8.395,0.005,7.26844,21.2127
8.405,0.005,7.26843,21.2127
8.415,0.005,7.26843,21.2127
8.425,0.005,7.26843,21.2127
8.435,0.005,7.26843,21.2127
8.445,0.005,7.26843,21.2127
8.455,0.005,7.26842,21.2126
8.465,0.005,7.26842,21.2126
8.475,0.005,7.26842,21.2126
8.485,0.005,7.26842,21.2126
8.495,0.005,7.26842,21.2125
8.505,0.005,7.26842,21.2125
8.515,0.005,7.26841,21.2125
8.525,0.005,7.26841,21.2125
8.535,0.005,7.26841,21.2125
8.545,0.005,7.26841,21.2124
8.555,0.005,7.26841,21.2124
8.565,0.005,7.26841,21.2124
8.575,0.005,7.2684,21.2124
8.585,0.005,7.2684,21.2124
8.595,0.005,7.2684,21.2123
8.605,0.005,7.2684,21.2123
8.615,0.005,7.2684,21.2123
8.625,0.005,7.26839,21.2123
8.635,0.005,7.26839,21.2122
8.645,0.005,7.26839,21.2122
8.655,0.005,7.26838,21.2122
8.665,0.005,7.26838,21.2121
8.675,0.005,7.26838,21.2121
8.685,0.005,7.26838,21.2121
8.695,0.005,7.26837,21.2121
8.705,0.005,7.26837,21.212
8.715,0.005,7.26837,21.212
8.725,0.005,7.26837,21.212
8.735,0.005,7.26836,21.2119
8.745,0.005,7.26836,21.2119
8.755,0.005,7.26836,21.2119
8.765,0.005,7.26836,21.2118
8.775,0.005,7.26835,21.2118
8.785,0.005,7.26835,21.2118
8.795,0.005,7.26835,21.2118
8.805,0.005,7.26835,21.2117
8.815,0.005,7.26834,21.2117
8.825,0.005,7.26834,21.2117
8.835,0.005,7.26834,21.2116
8.845,0.005,7.26833,21.2116
8.855,0.005,7.26833,21.2116
8.865,0.005,7.26833,21.2115
8.875,0.005,7.26833,21.2115
8.885,0.005,7.26832,21.2115
8.895,0.005,7.26832,21.2114
8.905,0.005,7.26832,21.2114
8.915,0.005,7.26832,21.2114
8.925,0.005,7.26831,21.2113
8.935,0.005,7.26831,21.2113
8.945,0.005,7.26831,21.2113
8.955,0.005,7.26831,21.2113
8.965,0.005,7.2683,21.2112
8.975,0.005,7.2683,21.2112
8.985,0.005,7.2683,21.2112
8.995,0.005,7.2683,21.2111
9.005,0.005,7.26829,21.2111
9.015,0.005,7.26829,21.211
9.025,0.005,7.26828,21.211
9.035,0.005,7.26828,21.211
9.045,0.005,7.26828,21.2109
9.055,0.005,7.26827,21.2109
9.065,0.005,7.26827,21.2108
9.075,0.005,7.26827,21.2108
9.085,0.005,7.26826,21.2108
9.095,0.005,7.26826,21.2107
9.105,0.005,7.26825,21.2107
9.115,0.005,7.26825,21.2106
9.125,0.005,7.26825,21.2106
9.135,0.005,7.26824,21.2105
9.145,0.005,7.26824,21.2105
9.155,0.005,7.26824,21.2105
9.165,0.005,7.26823,21.2104
9.175,0.005,7.26823,21.2104
9.185,0.005,7.26823,21.2103
9.195,0.005,7.26822,21.2103
9.205,0.005,7.26822,21.2103
9.215,0.005,7.26822,21.2102
9.225,0.005,7.26821,21.2102
9.235,0.005,7.26821,21.2101
9.245,0.005,7.26821,21.2101
9.255,0.005,7.2682,21.2101
9.265,0.005,7.2682,21.21
9.275,0.005,7.2682,21.21
9.285,0.005,7.26819,21.2099
9.295,0.005,7.26819,21.2099
9.305,0.005,7.26819,21.2099
9.315,0.005,7.26818,21.2098
9.325,0.005,7.26818,21.2098
9.335,0.005,7.26818,21.2097
9.345,0.005,7.26817,21.2097
9.355,0.005,7.26817,21.2097
9.365,0.005,7.26816,21.2096
9.375,0.005,7.26816,21.2096
9.385,0.005,7.26816,21.2095
9.395,0.005,7.26815,21.2095
9.405,0.005,7.26815,21.2094
9.415,0.005,7.26815,21.2094
9.425,0.005,7.26814,21.2094
9.435,0.005,7.26814,21.2093
9.445,0.005,7.26814,21.2093
9.455,0.005,7.26813,21.2092
9.465,0.005,7.26813,21.2092
9.475,0.005,7.26812,21.2092
9.485,0.005,7.26812,21.2091
9.495,0.005,7.26811,21.2091
9.505,0.005,7.26811,21.2091
9.515,0.005,7.26809,21.2091
9.525,0.005,7.26808,21.2091
9.535,0.005,7.26805,21.2092
9.545,0.005,7.26801,21.2093
9.555,0.005,7.26794,21.2096
9.565,0.005,7.26784,21.2101
9.575,0.005,7.2677,21.2108
9.585,0.005,7.26751,21.2118
9.595,0.005,7.26724,21.2132
9.605,0.005,7.26689,21.2151
9.615,0.005,7.26644,21.2175
9.625,0.005,7.26588,21.2205
9.635,0.005,7.26523,21.224
9.645,0.005,7.26449,21.228
9.655,0.005,7.26368,21.2324
9.665,0.005,7.26283,21.237
9.675,0.005,7.26197,21.2417
9.685,0.005,7.26113,21.2462
9.695,0.005,7.26035,21.2505
9.705,0.005,7.25966,21.2542
9.715,0.005,7.25906,21.2574
9.725,0.005,7.25858,21.26
9.735,0.005,7.2582,21.262
9.745,0.005,7.25792,21.2635
9.755,0.005,7.25772,21.2645
9.765,0.005,7.25758,21.2652
9.775,0.005,7.25749,21.2656
9.785,0.005,7.25744,21.2658
9.795,0.005,7.2574,21.2659
9.805,0.005,7.25738,21.266
9.815,0.005,7.25737,21.2659
9.825,0.005,7.25736,21.2659
9.835,0.005,7.25736,21.2658
9.845,0.005,7.25735,21.2658
9.855,0.005,7.25734,21.2657
9.865,0.005,7.25734,21.2656
9.875,0.005,7.25733,21.2656
9.885,0.005,7.25732,21.2655
9.895,0.005,7.25732,21.2655
9.905,0.005,7.25731,21.2654
9.915,0.005,7.2573,21.2653
9.925,0.005,7.2573,21.2653
9.935,0.005,7.25729,21.2652
9.945,0.005,7.25728,21.2651
9.955,0.005,7.25728,21.265
9.965,0.005,7.25727,21.265
9.975,0.005,7.25726,21.2649
9.985,0.005,7.25725,21.2648
9.995,0.005,7.25725,21.2647
