x,y,height,momentum_x
0.785,0.005,9.90976,0.887373
0.795,0.005,9.90255,0.957764
0.805,0.005,9.89503,1.03107
0.815,0.005,9.88721,1.10723
0.825,0.005,9.8791,1.18617
0.835,0.005,9.87069,1.26781
0.845,0.005,9.86201,1.35208
0.855,0.005,9.85305,1.43887
0.865,0.005,9.84382,1.52811
0.875,0.005,9.83434,1.61971
0.885,0.005,9.82462,1.71356
0.895,0.005,9.81465,1.80957
0.905,0.005,9.80445,1.90763
0.915,0.005,9.79403,2.00767
0.925,0.005,9.7834,2.10957
0.935,0.005,9.77256,2.21325
0.945,0.005,9.76154,2.31861
0.955,0.005,9.75032,2.42558
0.965,0.005,9.73892,2.53405
0.975,0.005,9.72736,2.64394
0.985,0.005,9.71563,2.75516
0.995,0.005,9.70375,2.86763
1.005,0.005,9.69172,2.98128
1.015,0.005,9.67955,3.09603
1.025,0.005,9.66725,3.2118
1.035,0.005,9.65483,3.32852
1.045,0.005,9.64228,3.44614
1.055,0.005,9.62962,3.56458
1.065,0.005,9.61685,3.68379
1.075,0.005,9.60398,3.80371
1.085,0.005,9.59101,3.92427
1.095,0.005,9.57795,4.04543
1.105,0.005,9.5648,4.16714
1.115,0.005,9.55157,4.28935
1.125,0.005,9.53826,4.41201
1.135,0.005,9.52488,4.53507
1.145,0.005,9.51143,4.65851
1.155,0.005,9.49791,4.78227
1.165,0.005,9.48432,4.90632
1.175,0.005,9.47068,5.03063
1.185,0.005,9.45699,5.15516
1.195,0.005,9.44324,5.27989
1.205,0.005,9.42944,5.40477
1.215,0.005,9.4156,5.52978
1.225,0.005,9.40171,5.65489
1.235,0.005,9.38778,5.78009
1.245,0.005,9.37381,5.90535
1.255,0.005,9.3598,6.03063
1.265,0.005,9.34576,6.15592
1.275,0.005,9.33168,6.28119
1.285,0.005,9.31758,6.40644
1.295,0.005,9.30344,6.53163
1.305,0.005,9.28928,6.65676
1.315,0.005,9.27509,6.78181
1.325,0.005,9.26088,6.90674
1.335,0.005,9.24665,7.03156
1.345,0.005,9.2324,7.15626
1.355,0.005,9.21812,7.2808
1.365,0.005,9.20383,7.40518
1.375,0.005,9.18953,7.5294
1.385,0.005,9.1752,7.65343
1.395,0.005,9.16087,7.77726
1.405,0.005,9.14652,7.90089
1.415,0.005,9.13215,8.0243
1.425,0.005,9.11778,8.14749
1.435,0.005,9.1034,8.27043
1.445,0.005,9.08901,8.39313
1.455,0.005,9.0746,8.51558
1.465,0.005,9.0602,8.63777
1.475,0.005,9.04578,8.7597
1.485,0.005,9.03136,8.88134
1.495,0.005,9.01694,9.0027
1.505,0.005,9.00251,9.12378
1.515,0.005,8.98807,9.24457
1.525,0.005,8.97364,9.36504
1.535,0.005,8.9592,9.48522
1.545,0.005,8.94476,9.60508
1.555,0.005,8.93032,9.72461
1.565,0.005,8.91588,9.84383
1.575,0.005,8.90143,9.96271
1.585,0.005,8.88699,10.0813
1.595,0.005,8.87255,10.1995
1.605,0.005,8.85811,10.3173
1.615,0.005,8.84368,10.4349
1.625,0.005,8.82924,10.552
1.635,0.005,8.81481,10.6688
1.645,0.005,8.80039,10.7853
1.655,0.005,8.78596,10.9014
1.665,0.005,8.77155,11.0171
1.675,0.005,8.75713,11.1325
1.685,0.005,8.74272,11.2475
1.695,0.005,8.72832,11.3621
1.705,0.005,8.71392,11.4764
1.715,0.005,8.69953,11.5902
1.725,0.005,8.68515,11.7037
1.735,0.005,8.67077,11.8168
1.745,0.005,8.6564,11.9295
1.755,0.005,8.64204,12.0419
1.765,0.005,8.62769,12.1538
1.775,0.005,8.61334,12.2653
1.785,0.005,8.599,12.3765
1.795,0.005,8.58468,12.4872
1.805,0.005,8.57036,12.5975
1.815,0.005,8.55605,12.7075
1.825,0.005,8.54175,12.817
1.835,0.005,8.52746,12.9261
1.845,0.005,8.51319,13.0348
1.855,0.005,8.49892,13.1431
1.865,0.005,8.48466,13.251
1.875,0.005,8.47042,13.3585
1.885,0.005,8.45619,13.4655
1.895,0.005,8.44197,13.5722
1.905,0.005,8.42776,13.6784
1.915,0.005,8.41357,13.7842
1.925,0.005,8.39939,13.8895
1.935,0.005,8.38522,13.9945
1.945,0.005,8.37107,14.099
1.955,0.005,8.35693,14.2031
1.965,0.005,8.3428,14.3067
1.975,0.005,8.3287,14.4099
1.985,0.005,8.3146,14.5127
1.995,0.005,8.30052,14.6151
2.005,0.005,8.28646,14.717
2.015,0.005,8.27242,14.8184
2.025,0.005,8.25839,14.9195
2.035,0.005,8.24438,15.02
2.045,0.005,8.23038,15.1202
2.055,0.005,8.21641,15.2198
2.065,0.005,8.20245,15.3191
2.075,0.005,8.18851,15.4178
2.085,0.005,8.17459,15.5162
2.095,0.005,8.16069,15.614
2.105,0.005,8.14682,15.7114
2.115,0.005,8.13296,15.8083
2.125,0.005,8.11912,15.9048
2.135,0.005,8.10531,16.0008
2.145,0.005,8.09152,16.0963
2.155,0.005,8.07775,16.1914
2.165,0.005,8.06401,16.2859
2.175,0.005,8.05029,16.38
2.185,0.005,8.0366,16.4736
2.195,0.005,8.02293,16.5668
2.205,0.005,8.00929,16.6594
2.215,0.005,7.99568,16.7515
2.225,0.005,7.9821,16.8431
2.235,0.005,7.96854,16.9343
2.245,0.005,7.95502,17.0249
2.255,0.005,7.94153,17.115
2.265,0.005,7.92807,17.2046
2.275,0.005,7.91464,17.2936
2.285,0.005,7.90125,17.3821
2.295,0.005,7.8879,17.4701
2.305,0.005,7.87458,17.5576
2.315,0.005,7.8613,17.6445
2.325,0.005,7.84806,17.7308
2.335,0.005,7.83486,17.8166
2.345,0.005,7.82171,17.9018
2.355,0.005,7.8086,17.9864
2.365,0.005,7.79554,18.0704
2.375,0.005,7.78253,18.1539
2.385,0.005,7.76957,18.2367
2.395,0.005,7.75666,18.3189
2.405,0.005,7.7438,18.4005
2.415,0.005,7.731,18.4814
2.425,0.005,7.71827,18.5617
2.435,0.005,7.7056,18.6413
2.445,0.005,7.69299,18.7202
2.455,0.005,7.68045,18.7984
2.465,0.005,7.66798,18.8759
2.475,0.005,7.65559,18.9527
2.485,0.005,7.64328,19.0287
2.495,0.005,7.63106,19.104
2.505,0.005,7.61892,19.1784
2.515,0.005,7.60687,19.2521
2.525,0.005,7.59492,19.3249
2.535,0.005,7.58307,19.3968
2.545,0.005,7.57133,19.4679
2.555,0.005,7.5597,19.5381
2.565,0.005,7.54819,19.6073
2.575,0.005,7.53681,19.6755
2.585,0.005,7.52555,19.7427
2.595,0.005,7.51444,19.8089
2.605,0.005,7.50346,19.8741
2.615,0.005,7.49265,19.9381
2.625,0.005,7.48199,20.0009
2.635,0.005,7.47151,20.0626
2.645,0.005,7.4612,20.123
2.655,0.005,7.45108,20.1822
2.665,0.005,7.44115,20.24
2.675,0.005,7.43143,20.2965
2.685,0.005,7.42193,20.3516
2.695,0.005,7.41266,20.4052
2.705,0.005,7.40362,20.4572
2.715,0.005,7.39483,20.5077
2.725,0.005,7.3863,20.5566
2.735,0.005,7.37804,20.6039
2.745,0.005,7.37005,20.6494
2.755,0.005,7.36236,20.6932
2.765,0.005,7.35496,20.7353
2.775,0.005,7.34786,20.7754
2.785,0.005,7.34108,20.8138
2.795,0.005,7.33462,20.8502
2.805,0.005,7.32849,20.8847
2.815,0.005,7.32269,20.9173
2.825,0.005,7.31723,20.948
2.835,0.005,7.3121,20.9767
2.845,0.005,7.30732,21.0034
2.855,0.005,7.30287,21.0283
2.865,0.005,7.29875,21.0512
2.875,0.005,7.29496,21.0723
2.885,0.005,7.29149,21.0916
2.895,0.005,7.28834,21.1092
2.905,0.005,7.28548,21.125
2.915,0.005,7.28292,21.1392
2.925,0.005,7.28062,21.1519
2.935,0.005,7.27859,21.1632
2.945,0.005,7.2768,21.1731
2.955,0.005,7.27524,21.1817
2.965,0.005,7.27388,21.1892
2.975,0.005,7.27272,21.1957
2.985,0.005,7.27173,21.2011
2.995,0.005,7.27089,21.2057
3.005,0.005,7.2702,21.2096
3.015,0.005,7.26962,21.2128
3.025,0.005,7.26915,21.2153
3.035,0.005,7.26878,21.2174
3.045,0.005,7.26848,21.219
3.055,0.005,7.26825,21.2203
3.065,0.005,7.26808,21.2212
3.075,0.005,7.26795,21.2219
3.085,0.005,7.26787,21.2224
3.095,0.005,7.26781,21.2227
3.105,0.005,7.26778,21.2228
3.115,0.005,7.26777,21.2229
3.125,0.005,7.26777,21.2228
3.135,0.005,7.26778,21.2227
3.145,0.005,7.26781,21.2226
3.155,0.005,7.26784,21.2224
3.165,0.005,7.26787,21.2222
3.175,0.005,7.26791,21.222
3.185,0.005,7.26794,21.2218
3.195,0.005,7.26798,21.2216
3.205,0.005,7.26802,21.2214
3.215,0.005,7.26805,21.2211
3.225,0.005,7.26809,21.2209
3.235,0.005,7.26813,21.2207
3.245,0.005,7.26816,21.2205
3.255,0.005,7.26819,21.2204
3.265,0.005,7.26822,21.2202
3.275,0.005,7.26825,21.22
3.285,0.005,7.26827,21.2199
3.295,0.005,7.2683,21.2197
3.305,0.005,7.26832,21.2196
3.315,0.005,7.26834,21.2194
3.325,0.005,7.26836,21.2193
3.335,0.005,7.26838,21.2192
3.345,0.005,7.2684,21.2191
3.355,0.005,7.26842,21.219
3.365,0.005,7.26844,21.2189
3.375,0.005,7.26845,21.2188
3.385,0.005,7.26847,21.2187
3.395,0.005,7.26848,21.2186
3.405,0.005,7.26849,21.2185
3.415,0.005,7.26851,21.2184
3.425,0.005,7.26852,21.2183
3.435,0.005,7.26853,21.2183
3.445,0.005,7.26854,21.2182
3.455,0.005,7.26855,21.2181
3.465,0.005,7.26856,21.218
3.475,0.005,7.26857,21.218
3.485,0.005,7.26858,21.2179
3.495,0.005,7.26859,21.2179
3.505,0.005,7.2686,21.2178
3.515,0.005,7.26861,21.2178
3.525,0.005,7.26862,21.2177
3.535,0.005,7.26862,21.2176
3.545,0.005,7.26863,21.2176
3.555,0.005,7.26864,21.2175
3.565,0.005,7.26865,21.2175
3.575,0.005,7.26865,21.2174
3.585,0.005,7.26866,21.2174
3.595,0.005,7.26866,21.2174
3.605,0.005,7.26866,21.2173
3.615,0.005,7.26867,21.2173
3.625,0.005,7.26867,21.2173
3.635,0.005,7.26867,21.2173
3.645,0.005,7.26868,21.2172
3.655,0.005,7.26868,21.2172
3.665,0.005,7.26868,21.2172
3.675,0.005,7.26869,21.2171
3.685,0.005,7.26869,21.2171
3.695,0.005,7.26869,21.2171
3.705,0.005,7.2687,21.2171
3.715,0.005,7.2687,21.217
3.725,0.005,7.2687,21.217
3.735,0.005,7.26871,21.217
3.745,0.005,7.26871,21.2169
3.755,0.005,7.26872,21.2169
3.765,0.005,7.26872,21.2169
3.775,0.005,7.26872,21.2169
3.785,0.005,7.26872,21.2168
3.795,0.005,7.26873,21.2168
3.805,0.005,7.26873,21.2168
3.815,0.005,7.26873,21.2168
3.825,0.005,7.26873,21.2168
3.835,0.005,7.26874,21.2167
3.845,0.005,7.26874,21.2167
3.855,0.005,7.26874,21.2167
3.865,0.005,7.26874,21.2167
3.875,0.005,7.26874,21.2167
3.885,0.005,7.26874,21.2166
3.895,0.005,7.26874,21.2166
3.905,0.005,7.26875,21.2166
3.915,0.005,7.26875,21.2166
3.925,0.005,7.26875,21.2166
3.935,0.005,7.26875,21.2166
3.945,0.005,7.26874,21.2166
3.955,0.005,7.26874,21.2166
3.965,0.005,7.26874,21.2165
3.975,0.005,7.26874,21.2165
3.985,0.005,7.26874,21.2165
3.995,0.005,7.26874,21.2165
4.005,0.005,7.26874,21.2165
4.015,0.005,7.26874,21.2165
4.025,0.005,7.26874,21.2165
4.035,0.005,7.26874,21.2165
4.045,0.005,7.26874,21.2164
4.055,0.005,7.26874,21.2164
4.065,0.005,7.26874,21.2164
4.075,0.005,7.26874,21.2164
4.085,0.005,7.26874,21.2164
4.095,0.005,7.26874,21.2164
4.105,0.005,7.26874,21.2164
4.115,0.005,7.26874,21.2164
4.125,0.005,7.26874,21.2163
4.135,0.005,7.26874,21.2163
4.145,0.005,7.26874,21.2163
4.155,0.005,7.26873,21.2163
4.165,0.005,7.26873,21.2163
4.175,0.005,7.26873,21.2163
4.185,0.005,7.26873,21.2163
4.195,0.005,7.26873,21.2163
4.205,0.005,7.26873,21.2162
4.215,0.005,7.26873,21.2162
4.225,0.005,7.26873,21.2162
4.235,0.005,7.26873,21.2162
4.245,0.005,7.26873,21.2162
4.255,0.005,7.26873,21.2162
4.265,0.005,7.26873,21.2162
4.275,0.005,7.26873,21.2162
4.285,0.005,7.26873,21.2161
4.295,0.005,7.26873,21.2161
4.305,0.005,7.26873,21.2161
4.315,0.005,7.26873,21.2161
4.325,0.005,7.26872,21.2161
4.335,0.005,7.26872,21.2161
4.345,0.005,7.26872,21.2161
4.355,0.005,7.26872,21.216
4.365,0.005,7.26872,21.216
4.375,0.005,7.26872,21.216
4.385,0.005,7.26872,21.216
4.395,0.005,7.26872,21.216
4.405,0.005,7.26872,21.216
4.415,0.005,7.26872,21.216
4.425,0.005,7.26872,21.216
4.435,0.005,7.26872,21.2159
4.445,0.005,7.26872,21.2159
4.455,0.005,7.26872,21.2159
4.465,0.005,7.26872,21.2159
4.475,0.005,7.26872,21.2159
4.485,0.005,7.26872,21.2159
4.495,0.005,7.26872,21.2159
4.505,0.005,7.26871,21.2158
4.515,0.005,7.26871,21.2158
4.525,0.005,7.26871,21.2158
4.535,0.005,7.26871,21.2158
4.545,0.005,7.26871,21.2158
4.555,0.005,7.26871,21.2158
4.565,0.005,7.26871,21.2158
4.575,0.005,7.26871,21.2157
4.585,0.005,7.26871,21.2157
4.595,0.005,7.26871,21.2157
4.605,0.005,7.26871,21.2157
4.615,0.005,7.26871,21.2157
4.625,0.005,7.26871,21.2157
4.635,0.005,7.26871,21.2157
4.645,0.005,7.2687,21.2156
4.655,0.005,7.2687,21.2156
4.665,0.005,7.2687,21.2156
4.675,0.005,7.2687,21.2156
4.685,0.005,7.2687,21.2156
4.695,0.005,7.2687,21.2156
4.705,0.005,7.2687,21.2156
4.715,0.005,7.2687,21.2155
4.725,0.005,7.2687,21.2155
4.735,0.005,7.2687,21.2155
4.745,0.005,7.2687,21.2155
4.755,0.005,7.2687,21.2155
4.765,0.005,7.2687,21.2155
4.775,0.005,7.2687,21.2155
4.785,0.005,7.2687,21.2155
4.795,0.005,7.2687,21.2154
4.805,0.005,7.2687,21.2154
4.815,0.005,7.2687,21.2154
4.825,0.005,7.2687,21.2154
4.835,0.005,7.2687,21.2154
4.845,0.005,7.2687,21.2154
4.855,0.005,7.26869,21.2154
4.865,0.005,7.26869,21.2153
4.875,0.005,7.26869,21.2153
4.885,0.005,7.26869,21.2153
4.895,0.005,7.26869,21.2153
4.905,0.005,7.26869,21.2153
4.915,0.005,7.26869,21.2153
4.925,0.005,7.26869,21.2153
4.935,0.005,7.26869,21.2153
4.945,0.005,7.26869,21.2152
4.955,0.005,7.26869,21.2152
4.965,0.005,7.26869,21.2152
4.975,0.005,7.26869,21.2152
4.985,0.005,7.26869,21.2152
4.995,0.005,7.26869,21.2152
5.005,0.005,7.26869,21.2152
5.015,0.005,7.26869,21.2152
5.025,0.005,7.26869,21.2151
5.035,0.005,7.26868,21.2151
5.045,0.005,7.26868,21.2151
5.055,0.005,7.26868,21.2151
5.065,0.005,7.26868,21.2151
5.075,0.005,7.26868,21.2151
5.085,0.005,7.26868,21.2151
5.095,0.005,7.26868,21.215
5.105,0.005,7.26868,21.215
5.115,0.005,7.26868,21.215
5.125,0.005,7.26868,21.215
5.135,0.005,7.26868,21.215
5.145,0.005,7.26868,21.215
5.155,0.005,7.26868,21.215
5.165,0.005,7.26868,21.215
5.175,0.005,7.26868,21.2149
5.185,0.005,7.26868,21.2149
5.195,0.005,7.26868,21.2149
5.205,0.005,7.26868,21.2149
5.215,0.005,7.26867,21.2149
5.225,0.005,7.26867,21.2149
5.235,0.005,7.26867,21.2149
5.245,0.005,7.26867,21.2149
5.255,0.005,7.26867,21.2148
5.265,0.005,7.26867,21.2148
5.275,0.005,7.26867,21.2148
5.285,0.005,7.26867,21.2148
5.295,0.005,7.26867,21.2148
5.305,0.005,7.26867,21.2148
5.315,0.005,7.26867,21.2148
5.325,0.005,7.26867,21.2147
5.335,0.005,7.26867,21.2147
5.345,0.005,7.26867,21.2147
5.355,0.005,7.26867,21.2147
5.365,0.005,7.26867,21.2147
5.375,0.005,7.26867,21.2147
5.385,0.005,7.26866,21.2147
5.395,0.005,7.26866,21.2146
5.405,0.005,7.26866,21.2146
5.415,0.005,7.26866,21.2146
5.425,0.005,7.26866,21.2146
5.435,0.005,7.26866,21.2146
5.445,0.005,7.26866,21.2146
5.455,0.005,7.26866,21.2146
5.465,0.005,7.26866,21.2145
5.475,0.005,7.26866,21.2145
5.485,0.005,7.26866,21.2145
5.495,0.005,7.26866,21.2145
5.505,0.005,7.26865,21.2145
5.515,0.005,7.26865,21.2145
5.525,0.005,7.26865,21.2144
5.535,0.005,7.26865,21.2144
5.545,0.005,7.26865,21.2144
5.555,0.005,7.26865,21.2144
5.565,0.005,7.26864,21.2144
5.575,0.005,7.26864,21.2144
5.585,0.005,7.26864,21.2143
5.595,0.005,7.26864,21.2143
5.605,0.005,7.26864,21.2143
5.615,0.005,7.26864,21.2143
5.625,0.005,7.26864,21.2143
5.635,0.005,7.26863,21.2142
5.645,0.005,7.26863,21.2142
5.655,0.005,7.26863,21.2142
5.665,0.005,7.26863,21.2142
5.675,0.005,7.26863,21.2142
5.685,0.005,7.26863,21.2141
5.695,0.005,7.26862,21.2141
5.705,0.005,7.26862,21.2141
5.715,0.005,7.26862,21.2141
5.725,0.005,7.26862,21.2141
5.735,0.005,7.26862,21.214
5.745,0.005,7.26862,21.214
5.755,0.005,7.26862,21.214
5.765,0.005,7.26861,21.214
5.775,0.005,7.26861,21.2139
5.785,0.005,7.26861,21.2139
5.795,0.005,7.26861,21.2139
5.805,0.005,7.26861,21.2139
5.815,0.005,7.26861,21.2138
5.825,0.005,7.2686,21.2138
5.835,0.005,7.2686,21.2138
5.845,0.005,7.2686,21.2138
5.855,0.005,7.2686,21.2138
5.865,0.005,7.2686,21.2137
5.875,0.005,7.2686,21.2137
5.885,0.005,7.2686,21.2137
5.895,0.005,7.26859,21.2137
5.905,0.005,7.26859,21.2137
5.915,0.005,7.26859,21.2136
5.925,0.005,7.26859,21.2136
5.935,0.005,7.26858,21.2136
5.945,0.005,7.26858,21.2136
5.955,0.005,7.26858,21.2136
5.965,0.005,7.26858,21.2135
5.975,0.005,7.26858,21.2135
5.985,0.005,7.26858,21.2135
5.995,0.005,7.26857,21.2135
6.005,0.005,7.26857,21.2135
6.015,0.005,7.26857,21.2135
6.025,0.005,7.26857,21.2134
6.035,0.005,7.26856,21.2134
6.045,0.005,7.26856,21.2134
6.055,0.005,7.26856,21.2134
6.065,0.005,7.26856,21.2134
6.075,0.005,7.26855,21.2134
6.085,0.005,7.26855,21.2133
6.095,0.005,7.26855,21.2133
6.105,0.005,7.26855,21.2133
6.115,0.005,7.26854,21.2133
6.125,0.005,7.26854,21.2133
6.135,0.005,7.26854,21.2132
6.145,0.005,7.26854,21.2132
6.155,0.005,7.26854,21.2132
6.165,0.005,7.26854,21.2132
6.175,0.005,7.26853,21.2132
6.185,0.005,7.26853,21.2131
6.195,0.005,7.26853,21.2131
6.205,0.005,7.26853,21.2131
6.215,0.005,7.26853,21.2131
6.225,0.005,7.26852,21.2131
6.235,0.005,7.26852,21.213
6.245,0.005,7.26852,21.213
6.255,0.005,7.26852,21.213
6.265,0.005,7.26851,21.213
6.275,0.005,7.26851,21.213
6.285,0.005,7.26851,21.213
6.295,0.005,7.26851,21.2129
6.305,0.005,7.2685,21.2129
6.315,0.005,7.2685,21.2129
6.325,0.005,7.2685,21.2129
6.335,0.005,7.2685,21.2129
6.345,0.005,7.2685,21.2128
6.355,0.005,7.26849,21.2128
6.365,0.005,7.26849,21.2128
6.375,0.005,7.26849,21.2128
6.385,0.005,7.26849,21.2128
6.395,0.005,7.26849,21.2128
6.405,0.005,7.26848,21.2127
6.415,0.005,7.26848,21.2127
6.425,0.005,7.26848,21.2127
6.435,0.005,7.26848,21.2127
6.445,0.005,7.26847,21.2127
6.455,0.005,7.26847,21.2126
6.465,0.005,7.26847,21.2126
6.475,0.005,7.26847,21.2126
6.485,0.005,7.26847,21.2126
6.495,0.005,7.26846,21.2126
6.505,0.005,7.26846,21.2125
6.515,0.005,7.26846,21.2125
6.525,0.005,7.26846,21.2125
6.535,0.005,7.26846,21.2125
6.545,0.005,7.26845,21.2125
6.555,0.005,7.26845,21.2124
6.565,0.005,7.26845,21.2124
6.575,0.005,7.26845,21.2124
6.585,0.005,7.26845,21.2124
6.595,0.005,7.26844,21.2123
6.605,0.005,7.26844,21.2123
6.615,0.005,7.26844,21.2123
6.625,0.005,7.26844,21.2122
6.635,0.005,7.26843,21.2122
6.645,0.005,7.26843,21.2122
6.655,0.005,7.26843,21.2122
6.665,0.005,7.26842,21.2121
6.675,0.005,7.26842,21.2121
6.685,0.005,7.26842,21.2121
6.695,0.005,7.26842,21.212
6.705,0.005,7.26841,21.212
6.715,0.005,7.26841,21.212
6.725,0.005,7.26841,21.212
6.735,0.005,7.2684,21.2119
6.745,0.005,7.2684,21.2119
6.755,0.005,7.2684,21.2119
6.765,0.005,7.26839,21.2119
6.775,0.005,7.26839,21.2118
6.785,0.005,7.26839,21.2118
6.795,0.005,7.26839,21.2118
6.805,0.005,7.26838,21.2117
6.815,0.005,7.26838,21.2117
6.825,0.005,7.26838,21.2117
6.835,0.005,7.26837,21.2117
6.845,0.005,7.26837,21.2116
6.855,0.005,7.26837,21.2116
6.865,0.005,7.26837,21.2116
6.875,0.005,7.26837,21.2115
6.885,0.005,7.26836,21.2115
6.895,0.005,7.26836,21.2115
6.905,0.005,7.26836,21.2114
6.915,0.005,7.26836,21.2114
6.925,0.005,7.26835,21.2114
6.935,0.005,7.26835,21.2113
6.945,0.005,7.26835,21.2113
6.955,0.005,7.26834,21.2113
6.965,0.005,7.26834,21.2112
6.975,0.005,7.26834,21.2112
6.985,0.005,7.26834,21.2112
6.995,0.005,7.26833,21.2112
7.005,0.005,7.26833,21.2111
7.015,0.005,7.26833,21.2111
7.025,0.005,7.26832,21.2111
7.035,0.005,7.26832,21.211
7.045,0.005,7.26832,21.211
7.055,0.005,7.26832,21.211
7.065,0.005,7.26831,21.2109
7.075,0.005,7.26831,21.2109
7.085,0.005,7.2683,21.2109
7.095,0.005,7.2683,21.2108
7.105,0.005,7.2683,21.2108
7.115,0.005,7.26829,21.2107
7.125,0.005,7.26829,21.2107
7.135,0.005,7.26829,21.2107
7.145,0.005,7.26828,21.2106
7.155,0.005,7.26828,21.2106
7.165,0.005,7.26828,21.2105
7.175,0.005,7.26827,21.2105
7.185,0.005,7.26827,21.2105
7.195,0.005,7.26827,21.2104
7.205,0.005,7.26826,21.2104
7.215,0.005,7.26826,21.2103
7.225,0.005,7.26826,21.2103
7.235,0.005,7.26825,21.2103
7.245,0.005,7.26825,21.2102
7.255,0.005,7.26824,21.2102
7.265,0.005,7.26824,21.2101
7.275,0.005,7.26824,21.2101
7.285,0.005,7.26823,21.2101
7.295,0.005,7.26823,21.21
7.305,0.005,7.26823,21.21
7.315,0.005,7.26822,21.2099
7.325,0.005,7.26822,21.2099
7.335,0.005,7.26821,21.2098
7.345,0.005,7.26821,21.2098
7.355,0.005,7.26821,21.2098
7.365,0.005,7.2682,21.2097
7.375,0.005,7.2682,21.2097
7.385,0.005,7.2682,21.2097
7.395,0.005,7.26819,21.2096
7.405,0.005,7.26819,21.2096
7.415,0.005,7.26818,21.2095
7.425,0.005,7.26818,21.2095
7.435,0.005,7.26818,21.2094
7.445,0.005,7.26817,21.2094
7.455,0.005,7.26817,21.2094
7.465,0.005,7.26816,21.2093
7.475,0.005,7.26816,21.2093
7.485,0.005,7.26816,21.2092
7.495,0.005,7.26815,21.2092
7.505,0.005,7.26815,21.2091
7.515,0.005,7.26814,21.209
7.525,0.005,7.26814,21.209
7.535,0.005,7.26813,21.2089
7.545,0.005,7.26813,21.2089
7.555,0.005,7.26813,21.2088
7.565,0.005,7.26812,21.2088
7.575,0.005,7.26812,21.2088
7.585,0.005,7.26811,21.2087
7.595,0.005,7.26811,21.2087
7.605,0.005,7.2681,21.2086
7.615,0.005,7.2681,21.2085
7.625,0.005,7.2681,21.2085
7.635,0.005,7.26809,21.2084
7.645,0.005,7.26809,21.2084
7.655,0.005,7.26808,21.2084
7.665,0.005,7.26808,21.2083
7.675,0.005,7.26807,21.2082
7.685,0.005,7.26807,21.2082
7.695,0.005,7.26806,21.2081
7.705,0.005,7.26806,21.2081
7.715,0.005,7.26806,21.208
7.725,0.005,7.26805,21.208
7.735,0.005,7.26805,21.2079
7.745,0.005,7.26804,21.2079
7.755,0.005,7.26804,21.2078
