x,y,height,momentum_x
7.795,0.005,7.26864,21.215
7.805,0.005,7.26864,21.215
7.815,0.005,7.26864,21.215
7.825,0.005,7.26864,21.215
7.835,0.005,7.26863,21.215
7.845,0.005,7.26863,21.215
7.855,0.005,7.26863,21.215
7.865,0.005,7.26863,21.215
7.875,0.005,7.26863,21.215
7.885,0.005,7.26863,21.215
7.895,0.005,7.26863,21.2149
7.905,0.005,7.26863,21.2149
7.915,0.005,7.26863,21.2149
7.925,0.005,7.26862,21.2149
7.935,0.005,7.26862,21.2149
7.945,0.005,7.26862,21.2149
7.955,0.005,7.26862,21.2149
7.965,0.005,7.26862,21.2149
7.975,0.005,7.26862,21.2149
7.985,0.005,7.26862,21.2149
7.995,0.005,7.26862,21.2148
8.005,0.005,7.26862,21.2148
8.015,0.005,7.26861,21.2148
8.025,0.005,7.26861,21.2148
8.035,0.005,7.26861,21.2148
8.045,0.005,7.26861,21.2148
8.055,0.005,7.26861,21.2148
8.065,0.005,7.26861,21.2148
8.075,0.005,7.26861,21.2148
8.085,0.005,7.26861,21.2148
8.095,0.005,7.26861,21.2147
8.105,0.005,7.26861,21.2147
8.115,0.005,7.2686,21.2147
8.125,0.005,7.2686,21.2147
8.135,0.005,7.2686,21.2147
8.145,0.005,7.2686,21.2147
8.155,0.005,7.2686,21.2147
8.165,0.005,7.2686,21.2147
8.175,0.005,7.2686,21.2146
8.185,0.005,7.26859,21.2146
8.195,0.005,7.26859,21.2146
8.205,0.005,7.26859,21.2146
8.215,0.005,7.26859,21.2146
8.225,0.005,7.26859,21.2145
8.235,0.005,7.26858,21.2145
8.245,0.005,7.26858,21.2145
8.255,0.005,7.26858,21.2145
8.265,0.005,7.26858,21.2145
8.275,0.005,7.26858,21.2144
8.285,0.005,7.26857,21.2144
8.295,0.005,7.26857,21.2144
8.305,0.005,7.26857,21.2144
8.315,0.005,7.26857,21.2143
8.325,0.005,7.26857,21.2143
8.335,0.005,7.26857,21.2143
8.345,0.005,7.26856,21.2143
8.355,0.005,7.26856,21.2143
8.365,0.005,7.26856,21.2142
8.375,0.005,7.26856,21.2142
8.385,0.005,7.26856,21.2142
8.395,0.005,7.26856,21.2142
8.405,0.005,7.26855,21.2142
8.415,0.005,7.26855,21.2141
8.425,0.005,7.26855,21.2141
8.435,0.005,7.26855,21.2141
8.445,0.005,7.26855,21.2141
8.455,0.005,7.26854,21.2141
8.465,0.005,7.26854,21.214
8.475,0.005,7.26854,21.214
8.485,0.005,7.26854,21.214
8.495,0.005,7.26854,21.214
8.505,0.005,7.26854,21.214
8.515,0.005,7.26853,21.2139
8.525,0.005,7.26853,21.2139
8.535,0.005,7.26853,21.2139
8.545,0.005,7.26853,21.2139
8.555,0.005,7.26853,21.2139
8.565,0.005,7.26852,21.2138
8.575,0.005,7.26852,21.2138
8.585,0.005,7.26852,21.2138
8.595,0.005,7.26852,21.2138
8.605,0.005,7.26852,21.2138
8.615,0.005,7.26852,21.2137
8.625,0.005,7.26851,21.2137
8.635,0.005,7.26851,21.2137
8.645,0.005,7.26851,21.2137
8.655,0.005,7.26851,21.2136
8.665,0.005,7.26851,21.2136
8.675,0.005,7.2685,21.2136
8.685,0.005,7.2685,21.2136
8.695,0.005,7.2685,21.2136
8.705,0.005,7.2685,21.2136
8.715,0.005,7.2685,21.2135
8.725,0.005,7.2685,21.2135
8.735,0.005,7.26849,21.2135
8.745,0.005,7.26849,21.2135
8.755,0.005,7.26849,21.2134
8.765,0.005,7.26849,21.2134
8.775,0.005,7.26849,21.2134
8.785,0.005,7.26848,21.2134
8.795,0.005,7.26848,21.2134
8.805,0.005,7.26848,21.2133
8.815,0.005,7.26848,21.2133
8.825,0.005,7.26848,21.2133
8.835,0.005,7.26848,21.2133
8.845,0.005,7.26847,21.2133
8.855,0.005,7.26847,21.2132
8.865,0.005,7.26847,21.2132
8.875,0.005,7.26847,21.2132
8.885,0.005,7.26847,21.2132
8.895,0.005,7.26847,21.2132
8.905,0.005,7.26846,21.2131
8.915,0.005,7.26846,21.2131
8.925,0.005,7.26846,21.2131
8.935,0.005,7.26846,21.2131
8.945,0.005,7.26846,21.2131
8.955,0.005,7.26845,21.213
8.965,0.005,7.26845,21.213
8.975,0.005,7.26845,21.213
8.985,0.005,7.26845,21.213
8.995,0.005,7.26844,21.213
9.005,0.005,7.26844,21.213
9.015,0.005,7.26844,21.2129
9.025,0.005,7.26843,21.2129
9.035,0.005,7.26843,21.2129
9.045,0.005,7.26843,21.2129
9.055,0.005,7.26843,21.2129
9.065,0.005,7.26842,21.2129
9.075,0.005,7.26842,21.2128
9.085,0.005,7.26842,21.2128
9.095,0.005,7.26841,21.2128
9.105,0.005,7.26841,21.2128
9.115,0.005,7.2684,21.2129
9.125,0.005,7.26838,21.2129
9.135,0.005,7.26836,21.213
9.145,0.005,7.26833,21.2131
9.155,0.005,7.26829,21.2133
9.165,0.005,7.26824,21.2136
9.175,0.005,7.26817,21.2139
9.185,0.005,7.26807,21.2144
9.195,0.005,7.26795,21.2151
9.205,0.005,7.2678,21.2159
9.215,0.005,7.26761,21.2169
9.225,0.005,7.26738,21.2181
9.235,0.005,7.2671,21.2196
9.245,0.005,7.26678,21.2214
9.255,0.005,7.26641,21.2234
9.265,0.005,7.26598,21.2258
9.275,0.005,7.26551,21.2283
9.285,0.005,7.26499,21.2311
9.295,0.005,7.26444,21.2342
9.305,0.005,7.26386,21.2373
9.315,0.005,7.26327,21.2406
9.325,0.005,7.26266,21.2439
9.335,0.005,7.26207,21.2471
9.345,0.005,7.26149,21.2502
9.355,0.005,7.26094,21.2532
9.365,0.005,7.26043,21.256
9.375,0.005,7.25997,21.2585
9.385,0.005,7.25955,21.2608
9.395,0.005,7.25919,21.2627
9.405,0.005,7.25888,21.2644
9.415,0.005,7.25861,21.2658
9.425,0.005,7.2584,21.2669
9.435,0.005,7.25823,21.2678
9.445,0.005,7.25809,21.2685
9.455,0.005,7.25799,21.269
9.465,0.005,7.25791,21.2694
9.475,0.005,7.25786,21.2697
9.485,0.005,7.25782,21.2699
9.495,0.005,7.25779,21.27
9.505,0.005,7.25777,21.2701
9.515,0.005,7.25775,21.2701
9.525,0.005,7.25774,21.2701
9.535,0.005,7.25774,21.2701
9.545,0.005,7.25773,21.2701
9.555,0.005,7.25773,21.27
9.565,0.005,7.25773,21.27
9.575,0.005,7.25772,21.27
9.585,0.005,7.25772,21.27
9.595,0.005,7.25772,21.2699
9.605,0.005,7.25771,21.2699
9.615,0.005,7.25771,21.2699
9.625,0.005,7.25771,21.2699
9.635,0.005,7.2577,21.2698
9.645,0.005,7.2577,21.2698
9.655,0.005,7.2577,21.2698
9.665,0.005,7.25769,21.2697
9.675,0.005,7.25769,21.2697
9.685,0.005,7.25769,21.2697
9.695,0.005,7.25768,21.2697
9.705,0.005,7.25768,21.2696
9.715,0.005,7.25768,21.2696
9.725,0.005,7.25767,21.2696
9.735,0.005,7.25767,21.2695
9.745,0.005,7.25766,21.2695
9.755,0.005,7.25766,21.2694
9.765,0.005,7.25766,21.2694
9.775,0.005,7.25765,21.2694
9.785,0.005,7.25765,21.2693
9.795,0.005,7.25764,21.2693
9.805,0.005,7.25764,21.2693
9.815,0.005,7.25764,21.2692
9.825,0.005,7.25763,21.2692
9.835,0.005,7.25763,21.2692
9.845,0.005,7.25762,21.2691
9.855,0.005,7.25762,21.2691
9.865,0.005,7.25762,21.2691
9.875,0.005,7.25761,21.269
9.885,0.005,7.25761,21.269
9.895,0.005,7.2576,21.2689
9.905,0.005,7.2576,21.2689
9.915,0.005,7.2576,21.2689
9.925,0.005,7.25759,21.2688
9.935,0.005,7.25759,21.2688
9.945,0.005,7.25759,21.2687
9.955,0.005,7.25758,21.2687
9.965,0.005,7.25758,21.2686
9.975,0.005,7.25757,21.2686
9.985,0.005,7.25757,21.2686
9.995,0.005,7.25757,21.2685
