x,y,height,momentum_x
7.805,0.005,7.26876,21.2169
7.815,0.005,7.26876,21.2169
7.825,0.005,7.26876,21.2169
7.835,0.005,7.26875,21.2168
7.845,0.005,7.26875,21.2168
7.855,0.005,7.26875,21.2168
7.865,0.005,7.26875,21.2168
7.875,0.005,7.26875,21.2168
7.885,0.005,7.26874,21.2168
7.895,0.005,7.26874,21.2168
7.905,0.005,7.26874,21.2168
7.915,0.005,7.26874,21.2168
7.925,0.005,7.26874,21.2168
7.935,0.005,7.26873,21.2168
7.945,0.005,7.26873,21.2168
7.955,0.005,7.26873,21.2168
7.965,0.005,7.26873,21.2168
7.975,0.005,7.26873,21.2168
7.985,0.005,7.26872,21.2168
7.995,0.005,7.26872,21.2168
8.005,0.005,7.26872,21.2168
8.015,0.005,7.26872,21.2168
8.025,0.005,7.26872,21.2167
8.035,0.005,7.26871,21.2167
8.045,0.005,7.26871,21.2167
8.055,0.005,7.26871,21.2167
8.065,0.005,7.26871,21.2167
8.075,0.005,7.26871,21.2167
8.085,0.005,7.2687,21.2167
8.095,0.005,7.2687,21.2167
8.105,0.005,7.2687,21.2167
8.115,0.005,7.2687,21.2167
8.125,0.005,7.2687,21.2167
8.135,0.005,7.26869,21.2167
8.145,0.005,7.26869,21.2167
8.155,0.005,7.26869,21.2167
8.165,0.005,7.26869,21.2167
8.175,0.005,7.26869,21.2167
8.185,0.005,7.26868,21.2167
8.195,0.005,7.26867,21.2167
8.205,0.005,7.26866,21.2168
8.215,0.005,7.26865,21.2168
8.225,0.005,7.26863,21.2169
8.235,0.005,7.26861,21.217
8.245,0.005,7.26858,21.2172
8.255,0.005,7.26854,21.2173
8.265,0.005,7.2685,21.2176
8.275,0.005,7.26844,21.2179
8.285,0.005,7.26838,21.2182
8.295,0.005,7.2683,21.2186
8.305,0.005,7.26821,21.2191
8.315,0.005,7.26811,21.2197
8.325,0.005,7.26798,21.2203
8.335,0.005,7.26784,21.2211
8.345,0.005,7.26768,21.222
8.355,0.005,7.2675,21.223
8.365,0.005,7.26729,21.2241
8.375,0.005,7.26707,21.2253
8.385,0.005,7.26682,21.2267
8.395,0.005,7.26655,21.2281
8.405,0.005,7.26625,21.2297
8.415,0.005,7.26594,21.2315
8.425,0.005,7.26561,21.2333
8.435,0.005,7.26525,21.2352
8.445,0.005,7.26489,21.2372
8.455,0.005,7.26451,21.2393
8.465,0.005,7.26411,21.2415
8.475,0.005,7.26372,21.2436
8.485,0.005,7.26332,21.2458
8.495,0.005,7.26292,21.248
8.505,0.005,7.26252,21.2502
8.515,0.005,7.26213,21.2523
8.525,0.005,7.26175,21.2544
8.535,0.005,7.26138,21.2564
8.545,0.005,7.26103,21.2583
8.555,0.005,7.2607,21.2601
8.565,0.005,7.26039,21.2618
8.575,0.005,7.26011,21.2634
8.585,0.005,7.25984,21.2648
8.595,0.005,7.2596,21.2662
8.605,0.005,7.25938,21.2674
8.615,0.005,7.25918,21.2684
8.625,0.005,7.25901,21.2694
8.635,0.005,7.25886,21.2702
8.645,0.005,7.25872,21.2709
8.655,0.005,7.25861,21.2715
8.665,0.005,7.25851,21.272
8.675,0.005,7.25843,21.2725
8.685,0.005,7.25836,21.2728
8.695,0.005,7.25831,21.2731
8.705,0.005,7.25826,21.2734
8.715,0.005,7.25822,21.2736
8.725,0.005,7.25819,21.2737
8.735,0.005,7.25817,21.2738
8.745,0.005,7.25815,21.2739
8.755,0.005,7.25814,21.274
8.765,0.005,7.25813,21.274
8.775,0.005,7.25812,21.274
8.785,0.005,7.25812,21.274
8.795,0.005,7.25811,21.274
8.805,0.005,7.25811,21.274
8.815,0.005,7.25811,21.274
8.825,0.005,7.2581,21.274
8.835,0.005,7.2581,21.274
8.845,0.005,7.2581,21.274
8.855,0.005,7.2581,21.274
8.865,0.005,7.2581,21.274
8.875,0.005,7.25809,21.274
8.885,0.005,7.25809,21.274
8.895,0.005,7.25809,21.274
8.905,0.005,7.25809,21.274
8.915,0.005,7.25809,21.274
8.925,0.005,7.25809,21.274
8.935,0.005,7.25808,21.274
8.945,0.005,7.25808,21.274
8.955,0.005,7.25808,21.274
8.965,0.005,7.25808,21.274
8.975,0.005,7.25808,21.274
8.985,0.005,7.25808,21.274
8.995,0.005,7.25808,21.274
9.005,0.005,7.25807,21.2739
9.015,0.005,7.25807,21.2739
9.025,0.005,7.25807,21.2739
9.035,0.005,7.25807,21.2739
9.045,0.005,7.25807,21.2739
9.055,0.005,7.25807,21.2739
9.065,0.005,7.25807,21.2739
9.075,0.005,7.25806,21.2739
9.085,0.005,7.25806,21.2739
9.095,0.005,7.25806,21.2739
9.105,0.005,7.25806,21.2739
9.115,0.005,7.25806,21.2739
9.125,0.005,7.25806,21.2739
9.135,0.005,7.25806,21.2739
9.145,0.005,7.25805,21.2739
9.155,0.005,7.25805,21.2739
9.165,0.005,7.25805,21.2738
9.175,0.005,7.25805,21.2738
9.185,0.005,7.25805,21.2738
9.195,0.005,7.25805,21.2738
9.205,0.005,7.25805,21.2738
9.215,0.005,7.25804,21.2738
9.225,0.005,7.25804,21.2738
9.235,0.005,7.25804,21.2738
9.245,0.005,7.25804,21.2738
9.255,0.005,7.25804,21.2738
9.265,0.005,7.25804,21.2738
9.275,0.005,7.25804,21.2738
9.285,0.005,7.25803,21.2738
9.295,0.005,7.25803,21.2738
9.305,0.005,7.25803,21.2737
9.315,0.005,7.25803,21.2737
9.325,0.005,7.25803,21.2737
9.335,0.005,7.25803,21.2737
9.345,0.005,7.25803,21.2737
9.355,0.005,7.25802,21.2737
9.365,0.005,7.25802,21.2737
9.375,0.005,7.25802,21.2737
9.385,0.005,7.25802,21.2737
9.395,0.005,7.25802,21.2737
9.405,0.005,7.25802,21.2737
9.415,0.005,7.25802,21.2737
9.425,0.005,7.25801,21.2737
9.435,0.005,7.25801,21.2737
9.445,0.005,7.25801,21.2736
9.455,0.005,7.25801,21.2736
9.465,0.005,7.25801,21.2736
9.475,0.005,7.25801,21.2736
9.485,0.005,7.25801,21.2736
9.495,0.005,7.258,21.2736
9.505,0.005,7.258,21.2736
9.515,0.005,7.258,21.2736
9.525,0.005,7.258,21.2736
9.535,0.005,7.258,21.2736
9.545,0.005,7.258,21.2736
9.555,0.005,7.258,21.2736
9.565,0.005,7.25799,21.2736
9.575,0.005,7.25799,21.2736
9.585,0.005,7.25799,21.2736
9.595,0.005,7.25799,21.2735
9.605,0.005,7.25799,21.2735
9.615,0.005,7.25799,21.2735
9.625,0.005,7.25799,21.2735
9.635,0.005,7.25798,21.2735
9.645,0.005,7.25798,21.2735
9.655,0.005,7.25798,21.2735
9.665,0.005,7.25798,21.2735
9.675,0.005,7.25798,21.2735
9.685,0.005,7.25798,21.2735
9.695,0.005,7.25798,21.2735
9.705,0.005,7.25797,21.2735
9.715,0.005,7.25797,21.2735
9.725,0.005,7.25797,21.2734
9.735,0.005,7.25797,21.2734
9.745,0.005,7.25797,21.2734
9.755,0.005,7.25797,21.2734
9.765,0.005,7.25796,21.2734
9.775,0.005,7.25796,21.2734
9.785,0.005,7.25796,21.2734
9.795,0.005,7.25796,21.2734
9.805,0.005,7.25796,21.2734
9.815,0.005,7.25796,21.2734
9.825,0.005,7.25795,21.2733
9.835,0.005,7.25795,21.2733
9.845,0.005,7.25795,21.2733
9.855,0.005,7.25795,21.2733
9.865,0.005,7.25795,21.2733
9.875,0.005,7.25795,21.2733
9.885,0.005,7.25795,21.2733
9.895,0.005,7.25794,21.2733
9.905,0.005,7.25794,21.2733
9.915,0.005,7.25794,21.2733
9.925,0.005,7.25794,21.2732
9.935,0.005,7.25794,21.2732
9.945,0.005,7.25794,21.2732
9.955,0.005,7.25794,21.2732
9.965,0.005,7.25794,21.2732
9.975,0.005,7.25793,21.2732
9.985,0.005,7.25793,21.2731
9.995,0.005,7.25793,21.2731
