x,y,height,momentum_x
1.545,0.005,9.99761,0.0236246
1.555,0.005,9.99703,0.0293326
1.565,0.005,9.99634,0.0361994
1.575,0.005,9.99551,0.0444047
1.585,0.005,9.99452,0.0541487
1.595,0.005,9.99336,0.0656349
1.605,0.005,9.99201,0.0790688
1.615,0.005,9.99043,0.0946819
1.625,0.005,9.9886,0.11272
1.635,0.005,9.98651,0.133413
1.645,0.005,9.98412,0.157005
1.655,0.005,9.98141,0.183747
1.665,0.005,9.97836,0.213855
1.675,0.005,9.97495,0.247553
1.685,0.005,9.97114,0.285056
1.695,0.005,9.96693,0.326551
1.705,0.005,9.9623,0.372209
1.715,0.005,9.95722,0.422169
1.725,0.005,9.95169,0.476564
1.735,0.005,9.94569,0.535493
1.745,0.005,9.93922,0.599016
1.755,0.005,9.93227,0.667178
1.765,0.005,9.92484,0.740002
1.775,0.005,9.91692,0.817479
1.785,0.005,9.90851,0.899577
1.795,0.005,9.89963,0.986233
1.805,0.005,9.89028,1.07737
1.815,0.005,9.88046,1.1729
1.825,0.005,9.87019,1.2727
1.835,0.005,9.85947,1.37666
1.845,0.005,9.84832,1.48462
1.855,0.005,9.83675,1.59645
1.865,0.005,9.82478,1.71198
1.875,0.005,9.81241,1.83105
1.885,0.005,9.79967,1.95348
1.895,0.005,9.78657,2.07913
1.905,0.005,9.77313,2.20781
1.915,0.005,9.75936,2.33935
1.925,0.005,9.74527,2.47359
1.935,0.005,9.73089,2.61034
1.945,0.005,9.71622,2.74946
1.955,0.005,9.70129,2.89078
1.965,0.005,9.68611,3.03417
1.975,0.005,9.67068,3.17946
1.985,0.005,9.65502,3.32653
1.995,0.005,9.63916,3.47524
2.005,0.005,9.62308,3.62545
2.015,0.005,9.60682,3.77704
2.025,0.005,9.59038,3.9299
2.035,0.005,9.57377,4.08392
2.045,0.005,9.557,4.239
2.055,0.005,9.54008,4.39503
2.065,0.005,9.52302,4.5519
2.075,0.005,9.50583,4.70954
2.085,0.005,9.48851,4.86785
2.095,0.005,9.47108,5.02677
2.105,0.005,9.45354,5.18621
2.115,0.005,9.4359,5.34609
2.125,0.005,9.41816,5.50636
2.135,0.005,9.40034,5.66694
2.145,0.005,9.38243,5.82777
2.155,0.005,9.36444,5.98881
2.165,0.005,9.34639,6.14999
2.175,0.005,9.32826,6.31127
2.185,0.005,9.31007,6.47259
2.195,0.005,9.29183,6.63392
2.205,0.005,9.27353,6.79521
2.215,0.005,9.25518,6.95643
2.225,0.005,9.23678,7.11752
2.235,0.005,9.21834,7.27847
2.245,0.005,9.19986,7.43924
2.255,0.005,9.18135,7.59979
2.265,0.005,9.1628,7.76009
2.275,0.005,9.14422,7.92013
2.285,0.005,9.12562,8.07986
2.295,0.005,9.10699,8.23928
2.305,0.005,9.08833,8.39836
2.315,0.005,9.06965,8.55707
2.325,0.005,9.05096,8.71539
2.335,0.005,9.03225,8.87331
2.345,0.005,9.01352,9.0308
2.355,0.005,8.99478,9.18785
2.365,0.005,8.97603,9.34445
2.375,0.005,8.95727,9.50057
2.385,0.005,8.93851,9.65619
2.395,0.005,8.91973,9.81132
2.405,0.005,8.90096,9.96593
2.415,0.005,8.88217,10.12
2.425,0.005,8.86339,10.2736
2.435,0.005,8.84461,10.4265
2.445,0.005,8.82582,10.579
2.455,0.005,8.80704,10.7308
2.465,0.005,8.78827,10.8821
2.475,0.005,8.76949,11.0328
2.485,0.005,8.75072,11.1828
2.495,0.005,8.73196,11.3323
2.505,0.005,8.71321,11.4812
2.515,0.005,8.69446,11.6294
2.525,0.005,8.67573,11.777
2.535,0.005,8.657,11.9239
2.545,0.005,8.63829,12.0702
2.555,0.005,8.61959,12.2158
2.565,0.005,8.6009,12.3608
2.575,0.005,8.58222,12.5051
2.585,0.005,8.56356,12.6488
2.595,0.005,8.54492,12.7917
2.605,0.005,8.52629,12.934
2.615,0.005,8.50768,13.0756
2.625,0.005,8.48909,13.2165
2.635,0.005,8.47052,13.3566
2.645,0.005,8.45197,13.4961
2.655,0.005,8.43344,13.6349
2.665,0.005,8.41493,13.7729
2.675,0.005,8.39645,13.9102
2.685,0.005,8.37799,14.0468
2.695,0.005,8.35955,14.1827
2.705,0.005,8.34114,14.3178
2.715,0.005,8.32276,14.4521
2.725,0.005,8.3044,14.5857
2.735,0.005,8.28607,14.7186
2.745,0.005,8.26777,14.8507
2.755,0.005,8.24951,14.982
2.765,0.005,8.23127,15.1126
2.775,0.005,8.21307,15.2423
2.785,0.005,8.1949,15.3713
2.795,0.005,8.17677,15.4995
2.805,0.005,8.15867,15.6269
2.815,0.005,8.14062,15.7535
2.825,0.005,8.1226,15.8793
2.835,0.005,8.10462,16.0042
2.845,0.005,8.08669,16.1283
2.855,0.005,8.0688,16.2516
2.865,0.005,8.05095,16.3741
2.875,0.005,8.03316,16.4957
2.885,0.005,8.01541,16.6164
2.895,0.005,7.99772,16.7363
2.905,0.005,7.98008,16.8553
2.915,0.005,7.96249,16.9733
2.925,0.005,7.94497,17.0905
2.935,0.005,7.9275,17.2068
2.945,0.005,7.9101,17.3221
2.955,0.005,7.89277,17.4365
2.965,0.005,7.87551,17.5499
2.975,0.005,7.85832,17.6624
2.985,0.005,7.84121,17.7738
2.995,0.005,7.82418,17.8842
3.005,0.005,7.80723,17.9936
3.015,0.005,7.79037,18.102
3.025,0.005,7.77361,18.2092
3.035,0.005,7.75695,18.3154
3.045,0.005,7.74039,18.4204
3.055,0.005,7.72394,18.5243
3.065,0.005,7.70761,18.627
3.075,0.005,7.6914,18.7284
3.085,0.005,7.67532,18.8286
3.095,0.005,7.65937,18.9275
3.105,0.005,7.64358,19.0251
3.115,0.005,7.62793,19.1214
3.125,0.005,7.61245,19.2162
3.135,0.005,7.59715,19.3095
3.145,0.005,7.58202,19.4014
3.155,0.005,7.56709,19.4916
3.165,0.005,7.55237,19.5803
3.175,0.005,7.53787,19.6673
3.185,0.005,7.5236,19.7525
3.195,0.005,7.50957,19.8359
3.205,0.005,7.49581,19.9175
3.215,0.005,7.48232,19.997
3.225,0.005,7.46913,20.0746
3.235,0.005,7.45625,20.15
3.245,0.005,7.44369,20.2233
3.255,0.005,7.43147,20.2943
3.265,0.005,7.41963,20.3629
3.275,0.005,7.40816,20.4291
3.285,0.005,7.39709,20.4928
3.295,0.005,7.38644,20.5539
3.305,0.005,7.37622,20.6123
3.315,0.005,7.36645,20.6679
3.325,0.005,7.35715,20.7208
3.335,0.005,7.34833,20.7707
3.345,0.005,7.34,20.8178
3.355,0.005,7.33218,20.8619
3.365,0.005,7.32486,20.9031
3.375,0.005,7.31806,20.9412
3.385,0.005,7.31177,20.9765
3.395,0.005,7.306,21.0087
3.405,0.005,7.30072,21.0382
3.415,0.005,7.29595,21.0648
3.425,0.005,7.29165,21.0887
3.435,0.005,7.28781,21.11
3.445,0.005,7.28442,21.1288
3.455,0.005,7.28144,21.1453
3.465,0.005,7.27886,21.1597
3.475,0.005,7.27663,21.172
3.485,0.005,7.27473,21.1825
3.495,0.005,7.27314,21.1913
3.505,0.005,7.27181,21.1986
3.515,0.005,7.27072,21.2046
3.525,0.005,7.26984,21.2095
3.535,0.005,7.26914,21.2133
3.545,0.005,7.26859,21.2164
3.555,0.005,7.26816,21.2187
3.565,0.005,7.26785,21.2204
3.575,0.005,7.26762,21.2216
3.585,0.005,7.26747,21.2225
3.595,0.005,7.26737,21.223
3.605,0.005,7.26731,21.2233
3.615,0.005,7.26729,21.2234
3.625,0.005,7.26729,21.2234
3.635,0.005,7.26732,21.2232
3.645,0.005,7.26735,21.223
3.655,0.005,7.2674,21.2228
3.665,0.005,7.26744,21.2225
3.675,0.005,7.2675,21.2222
3.685,0.005,7.26755,21.2219
3.695,0.005,7.2676,21.2216
3.705,0.005,7.26766,21.2213
3.715,0.005,7.26771,21.221
3.725,0.005,7.26776,21.2207
3.735,0.005,7.2678,21.2204
3.745,0.005,7.26785,21.2201
3.755,0.005,7.26789,21.2199
3.765,0.005,7.26793,21.2197
3.775,0.005,7.26797,21.2194
3.785,0.005,7.26801,21.2192
3.795,0.005,7.26804,21.219
3.805,0.005,7.26807,21.2188
3.815,0.005,7.2681,21.2186
3.825,0.005,7.26813,21.2185
3.835,0.005,7.26815,21.2183
3.845,0.005,7.26818,21.2182
3.855,0.005,7.2682,21.218
3.865,0.005,7.26823,21.2179
3.875,0.005,7.26825,21.2177
3.885,0.005,7.26826,21.2176
3.895,0.005,7.26828,21.2175
3.905,0.005,7.2683,21.2174
3.915,0.005,7.26831,21.2173
3.925,0.005,7.26833,21.2172
3.935,0.005,7.26835,21.2171
3.945,0.005,7.26836,21.217
3.955,0.005,7.26838,21.2169
3.965,0.005,7.26839,21.2168
3.975,0.005,7.2684,21.2167
3.985,0.005,7.26841,21.2166
3.995,0.005,7.26842,21.2165
4.005,0.005,7.26843,21.2165
4.015,0.005,7.26844,21.2164
4.025,0.005,7.26845,21.2163
4.035,0.005,7.26846,21.2162
4.045,0.005,7.26847,21.2162
4.055,0.005,7.26848,21.2161
4.065,0.005,7.26848,21.216
4.075,0.005,7.26849,21.216
4.085,0.005,7.2685,21.2159
4.095,0.005,7.26851,21.2159
4.105,0.005,7.26851,21.2158
4.115,0.005,7.26852,21.2157
4.125,0.005,7.26853,21.2157
4.135,0.005,7.26853,21.2156
4.145,0.005,7.26853,21.2156
4.155,0.005,7.26854,21.2156
4.165,0.005,7.26854,21.2155
4.175,0.005,7.26854,21.2155
4.185,0.005,7.26854,21.2154
4.195,0.005,7.26855,21.2154
4.205,0.005,7.26855,21.2154
4.215,0.005,7.26855,21.2153
4.225,0.005,7.26856,21.2153
4.235,0.005,7.26856,21.2153
4.245,0.005,7.26856,21.2152
4.255,0.005,7.26856,21.2152
4.265,0.005,7.26857,21.2152
4.275,0.005,7.26857,21.2151
4.285,0.005,7.26857,21.2151
4.295,0.005,7.26858,21.215
4.305,0.005,7.26858,21.215
4.315,0.005,7.26858,21.215
4.325,0.005,7.26858,21.2149
4.335,0.005,7.26859,21.2149
4.345,0.005,7.26859,21.2149
4.355,0.005,7.26859,21.2148
4.365,0.005,7.26859,21.2148
4.375,0.005,7.2686,21.2148
4.385,0.005,7.2686,21.2147
4.395,0.005,7.2686,21.2147
4.405,0.005,7.2686,21.2147
4.415,0.005,7.2686,21.2147
4.425,0.005,7.26861,21.2146
4.435,0.005,7.2686,21.2146
4.445,0.005,7.2686,21.2146
4.455,0.005,7.2686,21.2146
4.465,0.005,7.2686,21.2146
4.475,0.005,7.2686,21.2145
4.485,0.005,7.2686,21.2145
4.495,0.005,7.2686,21.2145
4.505,0.005,7.2686,21.2145
4.515,0.005,7.2686,21.2145
4.525,0.005,7.2686,21.2144
4.535,0.005,7.2686,21.2144
4.545,0.005,7.2686,21.2144
4.555,0.005,7.26859,21.2144
4.565,0.005,7.26859,21.2144
4.575,0.005,7.26859,21.2143
4.585,0.005,7.26859,21.2143
4.595,0.005,7.26859,21.2143
4.605,0.005,7.26859,21.2143
4.615,0.005,7.26859,21.2143
4.625,0.005,7.26859,21.2143
4.635,0.005,7.26858,21.2142
4.645,0.005,7.26858,21.2142
4.655,0.005,7.26858,21.2142
4.665,0.005,7.26858,21.2142
4.675,0.005,7.26858,21.2142
4.685,0.005,7.26858,21.2141
4.695,0.005,7.26858,21.2141
4.705,0.005,7.26858,21.2141
4.715,0.005,7.26857,21.2141
4.725,0.005,7.26857,21.214
4.735,0.005,7.26857,21.214
4.745,0.005,7.26857,21.214
4.755,0.005,7.26857,21.214
4.765,0.005,7.26857,21.2139
4.775,0.005,7.26857,21.2139
4.785,0.005,7.26857,21.2139
4.795,0.005,7.26856,21.2139
4.805,0.005,7.26856,21.2139
4.815,0.005,7.26856,21.2138
4.825,0.005,7.26856,21.2138
4.835,0.005,7.26856,21.2138
4.845,0.005,7.26856,21.2138
4.855,0.005,7.26856,21.2137
4.865,0.005,7.26855,21.2137
4.875,0.005,7.26855,21.2137
4.885,0.005,7.26855,21.2137
4.895,0.005,7.26855,21.2137
4.905,0.005,7.26855,21.2136
4.915,0.005,7.26855,21.2136
4.925,0.005,7.26855,21.2136
4.935,0.005,7.26854,21.2136
4.945,0.005,7.26854,21.2135
4.955,0.005,7.26854,21.2135
4.965,0.005,7.26854,21.2135
4.975,0.005,7.26854,21.2135
4.985,0.005,7.26854,21.2134
4.995,0.005,7.26854,21.2134
5.005,0.005,7.26853,21.2134
5.015,0.005,7.26853,21.2134
5.025,0.005,7.26853,21.2134
5.035,0.005,7.26853,21.2133
5.045,0.005,7.26853,21.2133
5.055,0.005,7.26853,21.2133
5.065,0.005,7.26853,21.2133
5.075,0.005,7.26852,21.2132
5.085,0.005,7.26852,21.2132
5.095,0.005,7.26852,21.2132
5.105,0.005,7.26852,21.2132
5.115,0.005,7.26852,21.2131
5.125,0.005,7.26852,21.2131
5.135,0.005,7.26852,21.2131
5.145,0.005,7.26851,21.2131
5.155,0.005,7.26851,21.2131
5.165,0.005,7.26851,21.213
5.175,0.005,7.26851,21.213
5.185,0.005,7.26851,21.213
5.195,0.005,7.26851,21.213
5.205,0.005,7.26851,21.2129
5.215,0.005,7.2685,21.2129
5.225,0.005,7.2685,21.2129
5.235,0.005,7.2685,21.2129
5.245,0.005,7.2685,21.2128
5.255,0.005,7.2685,21.2128
5.265,0.005,7.2685,21.2128
5.275,0.005,7.2685,21.2128
5.285,0.005,7.2685,21.2127
5.295,0.005,7.26849,21.2127
5.305,0.005,7.26849,21.2127
5.315,0.005,7.26849,21.2127
5.325,0.005,7.26849,21.2126
5.335,0.005,7.26849,21.2126
5.345,0.005,7.26849,21.2126
5.355,0.005,7.26849,21.2126
5.365,0.005,7.26848,21.2126
5.375,0.005,7.26848,21.2125
5.385,0.005,7.26848,21.2125
5.395,0.005,7.26848,21.2125
5.405,0.005,7.26848,21.2125
5.415,0.005,7.26848,21.2124
5.425,0.005,7.26847,21.2124
5.435,0.005,7.26847,21.2124
5.445,0.005,7.26847,21.2123
5.455,0.005,7.26847,21.2123
5.465,0.005,7.26846,21.2123
5.475,0.005,7.26846,21.2122
5.485,0.005,7.26846,21.2122
5.495,0.005,7.26846,21.2122
5.505,0.005,7.26845,21.2121
5.515,0.005,7.26845,21.2121
5.525,0.005,7.26845,21.2121
5.535,0.005,7.26845,21.212
5.545,0.005,7.26844,21.212
5.555,0.005,7.26844,21.212
5.565,0.005,7.26844,21.2119
5.575,0.005,7.26844,21.2119
5.585,0.005,7.26844,21.2119
5.595,0.005,7.26843,21.2118
5.605,0.005,7.26843,21.2118
5.615,0.005,7.26843,21.2118
5.625,0.005,7.26843,21.2117
5.635,0.005,7.26842,21.2117
5.645,0.005,7.26842,21.2117
5.655,0.005,7.26842,21.2117
5.665,0.005,7.26842,21.2116
5.675,0.005,7.26841,21.2116
5.685,0.005,7.26841,21.2116
5.695,0.005,7.26841,21.2115
5.705,0.005,7.26841,21.2115
5.715,0.005,7.2684,21.2115
5.725,0.005,7.2684,21.2114
5.735,0.005,7.2684,21.2114
5.745,0.005,7.2684,21.2114
5.755,0.005,7.26839,21.2113
5.765,0.005,7.26839,21.2113
5.775,0.005,7.26839,21.2113
5.785,0.005,7.26839,21.2112
5.795,0.005,7.26838,21.2112
5.805,0.005,7.26838,21.2112
5.815,0.005,7.26838,21.2111
5.825,0.005,7.26838,21.2111
5.835,0.005,7.26838,21.2111
5.845,0.005,7.26837,21.211
5.855,0.005,7.26837,21.211
5.865,0.005,7.26837,21.211
5.875,0.005,7.26837,21.2109
5.885,0.005,7.26836,21.2109
5.895,0.005,7.26836,21.2109
5.905,0.005,7.26836,21.2108
5.915,0.005,7.26835,21.2108
5.925,0.005,7.26835,21.2108
5.935,0.005,7.26835,21.2108
5.945,0.005,7.26835,21.2107
5.955,0.005,7.26834,21.2107
5.965,0.005,7.26834,21.2106
5.975,0.005,7.26833,21.2106
5.985,0.005,7.26833,21.2106
5.995,0.005,7.26833,21.2105
6.005,0.005,7.26832,21.2105
6.015,0.005,7.26832,21.2104
6.025,0.005,7.26832,21.2104
6.035,0.005,7.26831,21.2104
6.045,0.005,7.26831,21.2103
6.055,0.005,7.26831,21.2103
6.065,0.005,7.2683,21.2103
6.075,0.005,7.2683,21.2102
6.085,0.005,7.26829,21.2102
6.095,0.005,7.26829,21.2102
6.105,0.005,7.26829,21.2101
6.115,0.005,7.26828,21.2101
6.125,0.005,7.26828,21.2101
6.135,0.005,7.26827,21.21
6.145,0.005,7.26827,21.21
6.155,0.005,7.26827,21.2099
6.165,0.005,7.26826,21.2099
6.175,0.005,7.26826,21.2098
6.185,0.005,7.26826,21.2098
6.195,0.005,7.26825,21.2098
6.205,0.005,7.26825,21.2097
6.215,0.005,7.26824,21.2097
6.225,0.005,7.26824,21.2097
6.235,0.005,7.26824,21.2096
6.245,0.005,7.26823,21.2096
6.255,0.005,7.26823,21.2095
6.265,0.005,7.26823,21.2095
6.275,0.005,7.26822,21.2094
6.285,0.005,7.26822,21.2094
6.295,0.005,7.26821,21.2094
6.305,0.005,7.26821,21.2093
6.315,0.005,7.2682,21.2093
6.325,0.005,7.2682,21.2092
6.335,0.005,7.26819,21.2092
6.345,0.005,7.26819,21.2091
6.355,0.005,7.26818,21.2091
6.365,0.005,7.26818,21.209
6.375,0.005,7.26817,21.209
6.385,0.005,7.26817,21.2089
6.395,0.005,7.26816,21.2089
6.405,0.005,7.26816,21.2088
6.415,0.005,7.26816,21.2088
6.425,0.005,7.26815,21.2087
6.435,0.005,7.26815,21.2087
6.445,0.005,7.26814,21.2086
6.455,0.005,7.26814,21.2086
6.465,0.005,7.26813,21.2085
6.475,0.005,7.26813,21.2085
6.485,0.005,7.26812,21.2084
6.495,0.005,7.26812,21.2084
6.505,0.005,7.26811,21.2084
6.515,0.005,7.26811,21.2083
6.525,0.005,7.26811,21.2083
6.535,0.005,7.2681,21.2082
6.545,0.005,7.2681,21.2081
6.555,0.005,7.26809,21.2081
6.565,0.005,7.26809,21.208
6.575,0.005,7.26808,21.208
6.585,0.005,7.26808,21.2079
6.595,0.005,7.26807,21.2079
6.605,0.005,7.26807,21.2078
6.615,0.005,7.26806,21.2077
6.625,0.005,7.26806,21.2077
6.635,0.005,7.26805,21.2076
6.645,0.005,7.26805,21.2076
6.655,0.005,7.26804,21.2075
6.665,0.005,7.26803,21.2075
6.675,0.005,7.26803,21.2074
6.685,0.005,7.26802,21.2073
6.695,0.005,7.26802,21.2073
6.705,0.005,7.26801,21.2072
6.715,0.005,7.26801,21.2072
6.725,0.005,7.268,21.2071
6.735,0.005,7.268,21.207
6.745,0.005,7.26799,21.207
6.755,0.005,7.26798,21.2069
6.765,0.005,7.26798,21.2068
6.775,0.005,7.26797,21.2068
6.785,0.005,7.26797,21.2067
6.795,0.005,7.26796,21.2066
6.805,0.005,7.26795,21.2066
6.815,0.005,7.26795,21.2065
6.825,0.005,7.26794,21.2064
6.835,0.005,7.26793,21.2064
6.845,0.005,7.26792,21.2063
6.855,0.005,7.26792,21.2062
6.865,0.005,7.26791,21.2061
6.875,0.005,7.2679,21.206
6.885,0.005,7.2679,21.206
6.895,0.005,7.26789,21.2059
6.905,0.005,7.26788,21.2058
6.915,0.005,7.26788,21.2057
6.925,0.005,7.26787,21.2057
6.935,0.005,7.26786,21.2056
6.945,0.005,7.26785,21.2055
6.955,0.005,7.26785,21.2054
6.965,0.005,7.26784,21.2053
6.975,0.005,7.26783,21.2052
6.985,0.005,7.26782,21.2051
6.995,0.005,7.26782,21.2051
7.005,0.005,7.26781,21.205
7.015,0.005,7.2678,21.2049
7.025,0.005,7.26779,21.2048
7.035,0.005,7.26778,21.2047
7.045,0.005,7.26777,21.2046
7.055,0.005,7.26777,21.2045
7.065,0.005,7.26776,21.2044
7.075,0.005,7.26775,21.2043
7.085,0.005,7.26774,21.2042
7.095,0.005,7.26773,21.2041
7.105,0.005,7.26772,21.204
7.115,0.005,7.26771,21.2039
7.125,0.005,7.2677,21.2038
7.135,0.005,7.2677,21.2037
7.145,0.005,7.26769,21.2036
7.155,0.005,7.26768,21.2035
7.165,0.005,7.26767,21.2034
7.175,0.005,7.26766,21.2033
7.185,0.005,7.26765,21.2032
7.195,0.005,7.26764,21.2031
7.205,0.005,7.26763,21.203
7.215,0.005,7.26762,21.2029
7.225,0.005,7.26761,21.2028
7.235,0.005,7.2676,21.2027
7.245,0.005,7.26759,21.2026
7.255,0.005,7.26758,21.2025
7.265,0.005,7.26757,21.2023
7.275,0.005,7.26756,21.2022
7.285,0.005,7.26755,21.2021
7.295,0.005,7.26754,21.202
7.305,0.005,7.26753,21.2019
7.315,0.005,7.26752,21.2017
7.325,0.005,7.2675,21.2016
7.335,0.005,7.26749,21.2015
7.345,0.005,7.26748,21.2014
7.355,0.005,7.26747,21.2012
7.365,0.005,7.26746,21.2011
7.375,0.005,7.26745,21.201
7.385,0.005,7.26744,21.2008
7.395,0.005,7.26742,21.2007
7.405,0.005,7.26741,21.2006
7.415,0.005,7.2674,21.2004
7.425,0.005,7.26738,21.2003
7.435,0.005,7.26737,21.2001
7.445,0.005,7.26736,21.1999
7.455,0.005,7.26734,21.1998
7.465,0.005,7.26733,21.1996
7.475,0.005,7.26732,21.1995
7.485,0.005,7.2673,21.1993
7.495,0.005,7.26729,21.1992
7.505,0.005,7.26727,21.199
7.515,0.005,7.26726,21.1988
7.525,0.005,7.26724,21.1987
7.535,0.005,7.26723,21.1985
7.545,0.005,7.26721,21.1983
7.555,0.005,7.26719,21.1981
7.565,0.005,7.26718,21.1979
7.575,0.005,7.26716,21.1977
7.585,0.005,7.26714,21.1975
7.595,0.005,7.26713,21.1973
7.605,0.005,7.26711,21.1971
7.615,0.005,7.26709,21.1969
7.625,0.005,7.26707,21.1967
7.635,0.005,7.26705,21.1965
7.645,0.005,7.26703,21.1963
7.655,0.005,7.26701,21.1961
7.665,0.005,7.267,21.1959
7.675,0.005,7.26698,21.1957
7.685,0.005,7.26696,21.1954
7.695,0.005,7.26694,21.1952
7.705,0.005,7.26692,21.195
7.715,0.005,7.26689,21.1947
7.725,0.005,7.26687,21.1945
7.735,0.005,7.26685,21.1942
7.745,0.005,7.26683,21.194
7.755,0.005,7.2668,21.1937
7.765,0.005,7.26678,21.1934
7.775,0.005,7.26675,21.1931
7.785,0.005,7.26673,21.1928
7.795,0.005,7.2667,21.1925
7.805,0.005,7.26666,21.1921
7.815,0.005,7.26662,21.1916
7.825,0.005,7.26655,21.1908
7.835,0.005,7.26643,21.1894
7.845,0.005,7.26618,21.1867
7.855,0.005,7.26567,21.1808
7.865,0.005,7.26454,21.1681
7.875,0.005,7.26203,21.1395
7.885,0.005,7.25639,21.0755
7.895,0.005,7.24373,20.9321
7.905,0.005,7.21555,20.6138
7.915,0.005,7.15409,19.9241
7.925,0.005,7.02593,18.5063
7.935,0.005,6.78219,15.886
7.945,0.005,6.39088,11.8911
7.955,0.005,5.90936,7.34311
7.965,0.005,5.4865,3.70592
7.975,0.005,5.22037,1.60799
7.985,0.005,5.09012,0.642234
7.995,0.005,5.03507,0.247269
8.005,0.005,5.01337,0.0938309
8.015,0.005,5.00506,0.0354241
8.025,0.005,5.00191,0.0133663
8.035,0.005,5.00073,0.00506177
