x,y,height,momentum_x
7.795,0.005,7.26872,21.216
7.805,0.005,7.26872,21.216
7.815,0.005,7.26872,21.216
7.825,0.005,7.26872,21.216
7.835,0.005,7.26872,21.216
7.845,0.005,7.26872,21.216
7.855,0.005,7.26872,21.216
7.865,0.005,7.26871,21.216
7.875,0.005,7.26871,21.216
7.885,0.005,7.26871,21.216
7.895,0.005,7.26871,21.2159
7.905,0.005,7.26871,21.2159
7.915,0.005,7.26871,21.2159
7.925,0.005,7.26871,21.2159
7.935,0.005,7.26871,21.2159
7.945,0.005,7.26871,21.2159
7.955,0.005,7.2687,21.2159
7.965,0.005,7.2687,21.2159
7.975,0.005,7.2687,21.2159
7.985,0.005,7.2687,21.2159
7.995,0.005,7.2687,21.2158
8.005,0.005,7.2687,21.2158
8.015,0.005,7.2687,21.2158
8.025,0.005,7.2687,21.2158
8.035,0.005,7.2687,21.2158
8.045,0.005,7.2687,21.2158
8.055,0.005,7.26869,21.2158
8.065,0.005,7.26869,21.2158
8.075,0.005,7.26869,21.2158
8.085,0.005,7.26869,21.2158
8.095,0.005,7.26869,21.2157
8.105,0.005,7.26869,21.2157
8.115,0.005,7.26869,21.2157
8.125,0.005,7.26869,21.2157
8.135,0.005,7.26869,21.2157
8.145,0.005,7.26869,21.2157
8.155,0.005,7.26868,21.2157
8.165,0.005,7.26868,21.2157
8.175,0.005,7.26868,21.2157
8.185,0.005,7.26868,21.2157
8.195,0.005,7.26868,21.2157
8.205,0.005,7.26868,21.2157
8.215,0.005,7.26867,21.2156
8.225,0.005,7.26867,21.2156
8.235,0.005,7.26867,21.2156
8.245,0.005,7.26867,21.2156
8.255,0.005,7.26867,21.2156
8.265,0.005,7.26866,21.2156
8.275,0.005,7.26866,21.2156
8.285,0.005,7.26866,21.2156
8.295,0.005,7.26866,21.2156
8.305,0.005,7.26866,21.2156
8.315,0.005,7.26865,21.2156
8.325,0.005,7.26865,21.2156
8.335,0.005,7.26865,21.2156
8.345,0.005,7.26865,21.2156
8.355,0.005,7.26865,21.2156
8.365,0.005,7.26864,21.2156
8.375,0.005,7.26864,21.2156
8.385,0.005,7.26864,21.2156
8.395,0.005,7.26864,21.2156
8.405,0.005,7.26864,21.2155
8.415,0.005,7.26864,21.2155
8.425,0.005,7.26863,21.2155
8.435,0.005,7.26863,21.2155
8.445,0.005,7.26863,21.2155
8.455,0.005,7.26863,21.2155
8.465,0.005,7.26862,21.2155
8.475,0.005,7.26862,21.2155
8.485,0.005,7.26862,21.2155
8.495,0.005,7.26862,21.2155
8.505,0.005,7.26862,21.2155
8.515,0.005,7.26862,21.2155
8.525,0.005,7.26861,21.2155
8.535,0.005,7.26861,21.2155
8.545,0.005,7.26861,21.2155
8.555,0.005,7.2686,21.2155
8.565,0.005,7.2686,21.2155
8.575,0.005,7.26859,21.2155
8.585,0.005,7.26858,21.2156
8.595,0.005,7.26856,21.2156
8.605,0.005,7.26854,21.2157
8.615,0.005,7.26851,21.2159
8.625,0.005,7.26848,21.2161
8.635,0.005,7.26843,21.2163
8.645,0.005,7.26838,21.2166
8.655,0.005,7.26831,21.217
8.665,0.005,7.26822,21.2174
8.675,0.005,7.26812,21.218
8.685,0.005,7.26799,21.2186
8.695,0.005,7.26785,21.2194
8.705,0.005,7.26768,21.2204
8.715,0.005,7.26749,21.2214
8.725,0.005,7.26726,21.2226
8.735,0.005,7.26701,21.224
8.745,0.005,7.26673,21.2255
8.755,0.005,7.26642,21.2273
8.765,0.005,7.26608,21.2291
8.775,0.005,7.26571,21.2311
8.785,0.005,7.26532,21.2333
8.795,0.005,7.26491,21.2355
8.805,0.005,7.26448,21.2379
8.815,0.005,7.26403,21.2403
8.825,0.005,7.26358,21.2428
8.835,0.005,7.26312,21.2453
8.845,0.005,7.26267,21.2478
8.855,0.005,7.26222,21.2503
8.865,0.005,7.26178,21.2527
8.875,0.005,7.26136,21.255
8.885,0.005,7.26096,21.2572
8.895,0.005,7.26058,21.2592
8.905,0.005,7.26023,21.2612
8.915,0.005,7.25991,21.2629
8.925,0.005,7.25961,21.2645
8.935,0.005,7.25935,21.2659
8.945,0.005,7.25912,21.2672
8.955,0.005,7.25892,21.2683
8.965,0.005,7.25875,21.2692
8.975,0.005,7.2586,21.27
8.985,0.005,7.25848,21.2707
8.995,0.005,7.25837,21.2712
9.005,0.005,7.25829,21.2717
9.015,0.005,7.25822,21.2721
9.025,0.005,7.25817,21.2723
9.035,0.005,7.25812,21.2726
9.045,0.005,7.25809,21.2727
9.055,0.005,7.25807,21.2728
9.065,0.005,7.25805,21.2729
9.075,0.005,7.25803,21.273
9.085,0.005,7.25802,21.273
9.095,0.005,7.25802,21.273
9.105,0.005,7.25801,21.273
9.115,0.005,7.25801,21.273
9.125,0.005,7.25801,21.273
9.135,0.005,7.25801,21.273
9.145,0.005,7.25801,21.273
9.155,0.005,7.258,21.273
9.165,0.005,7.258,21.273
9.175,0.005,7.258,21.273
9.185,0.005,7.258,21.2729
9.195,0.005,7.25799,21.2729
9.205,0.005,7.25799,21.2729
9.215,0.005,7.25799,21.2729
9.225,0.005,7.25799,21.2729
9.235,0.005,7.25799,21.2729
9.245,0.005,7.25798,21.2728
9.255,0.005,7.25798,21.2728
9.265,0.005,7.25798,21.2728
9.275,0.005,7.25798,21.2728
9.285,0.005,7.25797,21.2728
9.295,0.005,7.25797,21.2728
9.305,0.005,7.25797,21.2727
9.315,0.005,7.25797,21.2727
9.325,0.005,7.25796,21.2727
9.335,0.005,7.25796,21.2727
9.345,0.005,7.25796,21.2727
9.355,0.005,7.25796,21.2726
9.365,0.005,7.25796,21.2726
9.375,0.005,7.25795,21.2726
9.385,0.005,7.25795,21.2726
9.395,0.005,7.25795,21.2726
9.405,0.005,7.25795,21.2726
9.415,0.005,7.25794,21.2726
9.425,0.005,7.25794,21.2726
9.435,0.005,7.25794,21.2725
9.445,0.005,7.25794,21.2725
9.455,0.005,7.25793,21.2725
9.465,0.005,7.25793,21.2725
9.475,0.005,7.25793,21.2725
9.485,0.005,7.25793,21.2725
9.495,0.005,7.25792,21.2725
9.505,0.005,7.25792,21.2724
9.515,0.005,7.25792,21.2724
9.525,0.005,7.25792,21.2724
9.535,0.005,7.25791,21.2724
9.545,0.005,7.25791,21.2724
9.555,0.005,7.25791,21.2724
9.565,0.005,7.25791,21.2724
9.575,0.005,7.25791,21.2724
9.585,0.005,7.2579,21.2723
9.595,0.005,7.2579,21.2723
9.605,0.005,7.2579,21.2723
9.615,0.005,7.2579,21.2723
9.625,0.005,7.25789,21.2723
9.635,0.005,7.25789,21.2723
9.645,0.005,7.25789,21.2723
9.655,0.005,7.25789,21.2722
9.665,0.005,7.25788,21.2722
9.675,0.005,7.25788,21.2722
9.685,0.005,7.25788,21.2722
9.695,0.005,7.25788,21.2722
9.705,0.005,7.25787,21.2722
9.715,0.005,7.25787,21.2722
9.725,0.005,7.25787,21.2722
9.735,0.005,7.25787,21.2721
9.745,0.005,7.25786,21.2721
9.755,0.005,7.25786,21.2721
9.765,0.005,7.25786,21.2721
9.775,0.005,7.25786,21.2721
9.785,0.005,7.25785,21.2721
9.795,0.005,7.25785,21.2721
9.805,0.005,7.25785,21.272
9.815,0.005,7.25785,21.272
9.825,0.005,7.25785,21.272
9.835,0.005,7.25784,21.272
9.845,0.005,7.25784,21.272
9.855,0.005,7.25784,21.272
9.865,0.005,7.25784,21.2719
9.875,0.005,7.25783,21.2719
9.885,0.005,7.25783,21.2719
9.895,0.005,7.25783,21.2719
9.905,0.005,7.25783,21.2719
9.915,0.005,7.25783,21.2718
9.925,0.005,7.25782,21.2718
9.935,0.005,7.25782,21.2718
9.945,0.005,7.25782,21.2718
9.955,0.005,7.25782,21.2717
9.965,0.005,7.25782,21.2717
9.975,0.005,7.25781,21.2717
9.985,0.005,7.25781,21.2717
9.995,0.005,7.25781,21.2716
