x,y,height,momentum_x
7.835,0.005,7.26425,21.243
7.845,0.005,7.26392,21.2448
7.855,0.005,7.26359,21.2467
7.865,0.005,7.26325,21.2485
7.875,0.005,7.26292,21.2504
7.885,0.005,7.26258,21.2522
7.895,0.005,7.26226,21.254
7.905,0.005,7.26194,21.2557
7.915,0.005,7.26163,21.2574
7.925,0.005,7.26133,21.2591
7.935,0.005,7.26105,21.2606
7.945,0.005,7.26078,21.2621
7.955,0.005,7.26052,21.2635
7.965,0.005,7.26028,21.2649
7.975,0.005,7.26005,21.2661
7.985,0.005,7.25984,21.2673
7.995,0.005,7.25965,21.2683
8.005,0.005,7.25947,21.2693
8.015,0.005,7.25931,21.2701
8.025,0.005,7.25917,21.2709
8.035,0.005,7.25904,21.2716
8.045,0.005,7.25892,21.2723
8.055,0.005,7.25882,21.2728
8.065,0.005,7.25873,21.2733
8.075,0.005,7.25865,21.2737
8.085,0.005,7.25858,21.2741
8.095,0.005,7.25853,21.2744
8.105,0.005,7.25848,21.2747
8.115,0.005,7.25843,21.2749
8.125,0.005,7.2584,21.2751
8.135,0.005,7.25837,21.2752
8.145,0.005,7.25835,21.2754
8.155,0.005,7.25833,21.2754
8.165,0.005,7.25831,21.2755
8.175,0.005,7.2583,21.2756
8.185,0.005,7.25829,21.2756
8.195,0.005,7.25829,21.2756
8.205,0.005,7.25828,21.2757
8.215,0.005,7.25828,21.2757
8.225,0.005,7.25828,21.2757
8.235,0.005,7.25828,21.2757
8.245,0.005,7.25828,21.2757
8.255,0.005,7.25828,21.2757
8.265,0.005,7.25828,21.2757
8.275,0.005,7.25828,21.2757
8.285,0.005,7.25828,21.2757
8.295,0.005,7.25827,21.2757
8.305,0.005,7.25827,21.2757
8.315,0.005,7.25827,21.2757
8.325,0.005,7.25827,21.2757
8.335,0.005,7.25827,21.2757
8.345,0.005,7.25827,21.2757
8.355,0.005,7.25827,21.2757
8.365,0.005,7.25827,21.2757
8.375,0.005,7.25827,21.2757
8.385,0.005,7.25827,21.2757
8.395,0.005,7.25827,21.2757
8.405,0.005,7.25826,21.2757
8.415,0.005,7.25826,21.2757
8.425,0.005,7.25826,21.2756
8.435,0.005,7.25826,21.2757
8.445,0.005,7.25826,21.2757
8.455,0.005,7.25826,21.2756
8.465,0.005,7.25826,21.2756
8.475,0.005,7.25826,21.2756
8.485,0.005,7.25826,21.2756
8.495,0.005,7.25825,21.2756
8.505,0.005,7.25825,21.2756
8.515,0.005,7.25825,21.2756
8.525,0.005,7.25825,21.2756
8.535,0.005,7.25825,21.2756
8.545,0.005,7.25825,21.2756
8.555,0.005,7.25825,21.2756
8.565,0.005,7.25824,21.2756
8.575,0.005,7.25824,21.2756
8.585,0.005,7.25824,21.2756
8.595,0.005,7.25824,21.2755
8.605,0.005,7.25824,21.2755
8.615,0.005,7.25824,21.2755
8.625,0.005,7.25824,21.2755
8.635,0.005,7.25823,21.2755
8.645,0.005,7.25823,21.2755
8.655,0.005,7.25823,21.2755
8.665,0.005,7.25823,21.2755
8.675,0.005,7.25823,21.2755
8.685,0.005,7.25823,21.2755
8.695,0.005,7.25823,21.2755
8.705,0.005,7.25822,21.2755
8.715,0.005,7.25822,21.2755
8.725,0.005,7.25822,21.2755
8.735,0.005,7.25822,21.2755
8.745,0.005,7.25822,21.2755
8.755,0.005,7.25822,21.2755
8.765,0.005,7.25822,21.2755
8.775,0.005,7.25821,21.2755
8.785,0.005,7.25821,21.2755
8.795,0.005,7.25821,21.2755
8.805,0.005,7.25821,21.2754
8.815,0.005,7.25821,21.2754
8.825,0.005,7.25821,21.2754
8.835,0.005,7.25821,21.2754
8.845,0.005,7.2582,21.2754
8.855,0.005,7.2582,21.2754
8.865,0.005,7.2582,21.2754
8.875,0.005,7.2582,21.2754
8.885,0.005,7.2582,21.2754
8.895,0.005,7.2582,21.2754
8.905,0.005,7.2582,21.2754
8.915,0.005,7.25819,21.2754
8.925,0.005,7.25819,21.2754
8.935,0.005,7.25819,21.2754
8.945,0.005,7.25819,21.2754
8.955,0.005,7.25819,21.2754
8.965,0.005,7.25819,21.2754
8.975,0.005,7.25819,21.2754
8.985,0.005,7.25818,21.2754
8.995,0.005,7.25818,21.2754
9.005,0.005,7.25818,21.2754
9.015,0.005,7.25818,21.2754
9.025,0.005,7.25818,21.2754
9.035,0.005,7.25818,21.2753
9.045,0.005,7.25818,21.2753
9.055,0.005,7.25817,21.2753
9.065,0.005,7.25817,21.2753
9.075,0.005,7.25817,21.2753
9.085,0.005,7.25817,21.2753
9.095,0.005,7.25817,21.2753
9.105,0.005,7.25817,21.2753
9.115,0.005,7.25817,21.2753
9.125,0.005,7.25816,21.2753
9.135,0.005,7.25816,21.2753
9.145,0.005,7.25816,21.2753
9.155,0.005,7.25816,21.2753
9.165,0.005,7.25816,21.2753
9.175,0.005,7.25816,21.2753
9.185,0.005,7.25816,21.2753
9.195,0.005,7.25815,21.2753
9.205,0.005,7.25815,21.2753
9.215,0.005,7.25815,21.2753
9.225,0.005,7.25815,21.2753
9.235,0.005,7.25815,21.2753
9.245,0.005,7.25815,21.2753
9.255,0.005,7.25815,21.2753
9.265,0.005,7.25814,21.2753
9.275,0.005,7.25814,21.2753
9.285,0.005,7.25814,21.2753
9.295,0.005,7.25814,21.2752
9.305,0.005,7.25814,21.2752
9.315,0.005,7.25814,21.2752
9.325,0.005,7.25814,21.2752
9.335,0.005,7.25813,21.2752
9.345,0.005,7.25813,21.2752
9.355,0.005,7.25813,21.2752
9.365,0.005,7.25813,21.2752
9.375,0.005,7.25813,21.2752
9.385,0.005,7.25813,21.2752
9.395,0.005,7.25813,21.2752
9.405,0.005,7.25812,21.2752
9.415,0.005,7.25812,21.2752
9.425,0.005,7.25812,21.2752
9.435,0.005,7.25812,21.2752
9.445,0.005,7.25812,21.2752
9.455,0.005,7.25812,21.2752
9.465,0.005,7.25812,21.2752
9.475,0.005,7.25811,21.2752
9.485,0.005,7.25811,21.2752
9.495,0.005,7.25811,21.2752
9.505,0.005,7.25811,21.2752
9.515,0.005,7.25811,21.2752
9.525,0.005,7.25811,21.2752
9.535,0.005,7.25811,21.2752
9.545,0.005,7.2581,21.2752
9.555,0.005,7.2581,21.2752
9.565,0.005,7.2581,21.2751
9.575,0.005,7.2581,21.2751
9.585,0.005,7.2581,21.2751
9.595,0.005,7.2581,21.2751
9.605,0.005,7.2581,21.2751
9.615,0.005,7.25809,21.2751
9.625,0.005,7.25809,21.2751
9.635,0.005,7.25809,21.2751
9.645,0.005,7.25809,21.2751
9.655,0.005,7.25809,21.2751
9.665,0.005,7.25809,21.2751
9.675,0.005,7.25809,21.2751
9.685,0.005,7.25808,21.2751
9.695,0.005,7.25808,21.2751
9.705,0.005,7.25808,21.2751
9.715,0.005,7.25808,21.2751
9.725,0.005,7.25808,21.2751
9.735,0.005,7.25808,21.2751
9.745,0.005,7.25808,21.2751
9.755,0.005,7.25807,21.2751
9.765,0.005,7.25807,21.2751
9.775,0.005,7.25807,21.275
9.785,0.005,7.25807,21.275
9.795,0.005,7.25807,21.275
9.805,0.005,7.25807,21.275
9.815,0.005,7.25807,21.275
9.825,0.005,7.25806,21.275
9.835,0.005,7.25806,21.275
9.845,0.005,7.25806,21.275
9.855,0.005,7.25806,21.275
9.865,0.005,7.25806,21.275
9.875,0.005,7.25806,21.275
9.885,0.005,7.25806,21.275
9.895,0.005,7.25805,21.275
9.905,0.005,7.25805,21.2749
9.915,0.005,7.25805,21.2749
9.925,0.005,7.25805,21.2749
9.935,0.005,7.25805,21.2749
9.945,0.005,7.25805,21.2749
9.955,0.005,7.25805,21.2749
9.965,0.005,7.25805,21.2749
9.975,0.005,7.25805,21.2749
9.985,0.005,7.25804,21.2749
9.995,0.005,7.25804,21.2748
