x,y,height,momentum_x
7.815,0.005,7.26852,21.2136
7.825,0.005,7.26852,21.2136
7.835,0.005,7.26852,21.2136
7.845,0.005,7.26852,21.2136
7.855,0.005,7.26851,21.2136
7.865,0.005,7.26851,21.2135
7.875,0.005,7.26851,21.2135
7.885,0.005,7.26851,21.2135
7.895,0.005,7.26851,21.2135
7.905,0.005,7.2685,21.2135
7.915,0.005,7.2685,21.2134
7.925,0.005,7.2685,21.2134
7.935,0.005,7.2685,21.2134
7.945,0.005,7.2685,21.2134
7.955,0.005,7.26849,21.2134
7.965,0.005,7.26849,21.2133
7.975,0.005,7.26849,21.2133
7.985,0.005,7.26849,21.2133
7.995,0.005,7.26849,21.2133
8.005,0.005,7.26848,21.2133
8.015,0.005,7.26848,21.2132
8.025,0.005,7.26848,21.2132
8.035,0.005,7.26848,21.2132
8.045,0.005,7.26848,21.2132
8.055,0.005,7.26848,21.2132
8.065,0.005,7.26847,21.2131
8.075,0.005,7.26847,21.2131
8.085,0.005,7.26847,21.2131
8.095,0.005,7.26847,21.2131
8.105,0.005,7.26847,21.2131
8.115,0.005,7.26846,21.213
8.125,0.005,7.26846,21.213
8.135,0.005,7.26846,21.213
8.145,0.005,7.26846,21.213
8.155,0.005,7.26846,21.213
8.165,0.005,7.26846,21.2129
8.175,0.005,7.26845,21.2129
8.185,0.005,7.26845,21.2129
8.195,0.005,7.26845,21.2129
8.205,0.005,7.26845,21.2129
8.215,0.005,7.26845,21.2128
8.225,0.005,7.26844,21.2128
8.235,0.005,7.26844,21.2128
8.245,0.005,7.26844,21.2128
8.255,0.005,7.26844,21.2128
8.265,0.005,7.26844,21.2127
8.275,0.005,7.26843,21.2127
8.285,0.005,7.26843,21.2127
8.295,0.005,7.26843,21.2127
8.305,0.005,7.26843,21.2127
8.315,0.005,7.26843,21.2126
8.325,0.005,7.26842,21.2126
8.335,0.005,7.26842,21.2126
8.345,0.005,7.26842,21.2126
8.355,0.005,7.26842,21.2125
8.365,0.005,7.26842,21.2125
8.375,0.005,7.26842,21.2125
8.385,0.005,7.26841,21.2125
8.395,0.005,7.26841,21.2125
8.405,0.005,7.26841,21.2124
8.415,0.005,7.26841,21.2124
8.425,0.005,7.26841,21.2124
8.435,0.005,7.2684,21.2124
8.445,0.005,7.2684,21.2124
8.455,0.005,7.2684,21.2123
8.465,0.005,7.2684,21.2123
8.475,0.005,7.2684,21.2123
8.485,0.005,7.26839,21.2123
8.495,0.005,7.26839,21.2122
8.505,0.005,7.26839,21.2122
8.515,0.005,7.26839,21.2122
8.525,0.005,7.26838,21.2121
8.535,0.005,7.26838,21.2121
8.545,0.005,7.26838,21.2121
8.555,0.005,7.26838,21.212
8.565,0.005,7.26837,21.212
8.575,0.005,7.26837,21.212
8.585,0.005,7.26837,21.212
8.595,0.005,7.26836,21.2119
8.605,0.005,7.26836,21.2119
8.615,0.005,7.26836,21.2119
8.625,0.005,7.26836,21.2118
8.635,0.005,7.26835,21.2118
8.645,0.005,7.26835,21.2118
8.655,0.005,7.26835,21.2117
8.665,0.005,7.26835,21.2117
8.675,0.005,7.26834,21.2117
8.685,0.005,7.26834,21.2117
8.695,0.005,7.26834,21.2116
8.705,0.005,7.26834,21.2116
8.715,0.005,7.26833,21.2116
8.725,0.005,7.26833,21.2115
8.735,0.005,7.26833,21.2115
8.745,0.005,7.26833,21.2115
8.755,0.005,7.26832,21.2114
8.765,0.005,7.26832,21.2114
8.775,0.005,7.26832,21.2114
8.785,0.005,7.26831,21.2114
8.795,0.005,7.26831,21.2113
8.805,0.005,7.26831,21.2113
8.815,0.005,7.26831,21.2113
8.825,0.005,7.2683,21.2112
8.835,0.005,7.2683,21.2112
8.845,0.005,7.2683,21.2112
8.855,0.005,7.2683,21.2111
8.865,0.005,7.26829,21.2111
8.875,0.005,7.26829,21.211
8.885,0.005,7.26829,21.211
8.895,0.005,7.26828,21.211
8.905,0.005,7.26828,21.2109
8.915,0.005,7.26828,21.2109
8.925,0.005,7.26827,21.2108
8.935,0.005,7.26827,21.2108
8.945,0.005,7.26826,21.2108
8.955,0.005,7.26826,21.2107
8.965,0.005,7.26826,21.2107
8.975,0.005,7.26825,21.2106
8.985,0.005,7.26825,21.2106
8.995,0.005,7.26825,21.2105
9.005,0.005,7.26824,21.2105
9.015,0.005,7.26824,21.2105
9.025,0.005,7.26824,21.2104
9.035,0.005,7.26823,21.2104
9.045,0.005,7.26823,21.2103
9.055,0.005,7.26822,21.2103
9.065,0.005,7.26822,21.2103
9.075,0.005,7.26822,21.2102
9.085,0.005,7.26821,21.2102
9.095,0.005,7.26821,21.2101
9.105,0.005,7.26821,21.2101
9.115,0.005,7.2682,21.2101
9.125,0.005,7.2682,21.21
9.135,0.005,7.2682,21.21
9.145,0.005,7.26819,21.2099
9.155,0.005,7.26819,21.2099
9.165,0.005,7.26819,21.2099
9.175,0.005,7.26818,21.2098
9.185,0.005,7.26818,21.2098
9.195,0.005,7.26818,21.2097
9.205,0.005,7.26817,21.2097
9.215,0.005,7.26817,21.2097
9.225,0.005,7.26817,21.2096
9.235,0.005,7.26816,21.2096
9.245,0.005,7.26816,21.2095
9.255,0.005,7.26816,21.2095
9.265,0.005,7.26815,21.2094
9.275,0.005,7.26815,21.2094
9.285,0.005,7.26815,21.2094
9.295,0.005,7.26814,21.2093
9.305,0.005,7.26814,21.2093
9.315,0.005,7.26813,21.2092
9.325,0.005,7.26813,21.2092
9.335,0.005,7.26813,21.2092
9.345,0.005,7.26812,21.2091
9.355,0.005,7.26812,21.2091
9.365,0.005,7.26811,21.209
9.375,0.005,7.26811,21.209
9.385,0.005,7.26811,21.2089
9.395,0.005,7.2681,21.2089
9.405,0.005,7.2681,21.2088
9.415,0.005,7.26809,21.2088
9.425,0.005,7.26809,21.2087
9.435,0.005,7.26809,21.2087
9.445,0.005,7.26808,21.2086
9.455,0.005,7.26808,21.2086
9.465,0.005,7.26807,21.2085
9.475,0.005,7.26807,21.2085
9.485,0.005,7.26806,21.2084
9.495,0.005,7.26806,21.2083
9.505,0.005,7.26806,21.2083
9.515,0.005,7.26805,21.2083
9.525,0.005,7.26805,21.2082
9.535,0.005,7.26804,21.2082
9.545,0.005,7.26804,21.2081
9.555,0.005,7.26803,21.2081
9.565,0.005,7.26803,21.208
9.575,0.005,7.26802,21.208
9.585,0.005,7.26801,21.2079
9.595,0.005,7.268,21.2079
9.605,0.005,7.26799,21.2079
9.615,0.005,7.26796,21.208
9.625,0.005,7.26792,21.2081
9.635,0.005,7.26786,21.2084
9.645,0.005,7.26775,21.2089
9.655,0.005,7.2676,21.2097
9.665,0.005,7.26737,21.2109
9.675,0.005,7.26704,21.2126
9.685,0.005,7.26661,21.2149
9.695,0.005,7.26605,21.2179
9.705,0.005,7.26536,21.2216
9.715,0.005,7.26456,21.2259
9.725,0.005,7.26366,21.2308
9.735,0.005,7.2627,21.236
9.745,0.005,7.26173,21.2412
9.755,0.005,7.2608,21.2462
9.765,0.005,7.25995,21.2508
9.775,0.005,7.25921,21.2548
9.785,0.005,7.25862,21.258
9.795,0.005,7.25815,21.2604
9.805,0.005,7.25782,21.2621
9.815,0.005,7.25759,21.2633
9.825,0.005,7.25744,21.264
9.835,0.005,7.25735,21.2644
9.845,0.005,7.2573,21.2645
9.855,0.005,7.25727,21.2646
9.865,0.005,7.25725,21.2646
9.875,0.005,7.25724,21.2645
9.885,0.005,7.25723,21.2644
9.895,0.005,7.25722,21.2644
9.905,0.005,7.25722,21.2643
9.915,0.005,7.25721,21.2642
9.925,0.005,7.2572,21.2641
9.935,0.005,7.25719,21.264
9.945,0.005,7.25718,21.264
9.955,0.005,7.25718,21.2639
9.965,0.005,7.25717,21.2638
9.975,0.005,7.25716,21.2637
9.985,0.005,7.25715,21.2636
9.995,0.005,7.25714,21.2635
