x,y,height,momentum_x
1.335,0.005,9.86544,1.31878
1.345,0.005,9.85568,1.41341
1.355,0.005,9.84558,1.51111
1.365,0.005,9.83517,1.61178
1.375,0.005,9.82444,1.7153
1.385,0.005,9.8134,1.82154
1.395,0.005,9.80208,1.93038
1.405,0.005,9.79048,2.04168
1.415,0.005,9.77862,2.15532
1.425,0.005,9.7665,2.27119
1.435,0.005,9.75414,2.38917
1.445,0.005,9.74154,2.50911
1.455,0.005,9.72873,2.63092
1.465,0.005,9.7157,2.75448
1.475,0.005,9.70248,2.87967
1.485,0.005,9.68906,3.00639
1.495,0.005,9.67546,3.13453
1.505,0.005,9.6617,3.26399
1.515,0.005,9.64777,3.39468
1.525,0.005,9.63368,3.52651
1.535,0.005,9.61946,3.65939
1.545,0.005,9.60509,3.79323
1.555,0.005,9.5906,3.92797
1.565,0.005,9.57598,4.06352
1.575,0.005,9.56125,4.19981
1.585,0.005,9.54641,4.33678
1.595,0.005,9.53147,4.47436
1.605,0.005,9.51643,4.61249
1.615,0.005,9.5013,4.75112
1.625,0.005,9.48608,4.89018
1.635,0.005,9.47078,5.02962
1.645,0.005,9.4554,5.1694
1.655,0.005,9.43996,5.30948
1.665,0.005,9.42444,5.4498
1.675,0.005,9.40886,5.59031
1.685,0.005,9.39323,5.73099
1.695,0.005,9.37753,5.87179
1.705,0.005,9.36179,6.01269
1.715,0.005,9.34599,6.15366
1.725,0.005,9.33015,6.29464
1.735,0.005,9.31427,6.43562
1.745,0.005,9.29834,6.57657
1.755,0.005,9.28238,6.71745
1.765,0.005,9.26638,6.85824
1.775,0.005,9.25035,6.99894
1.785,0.005,9.23429,7.1395
1.795,0.005,9.21821,7.2799
1.805,0.005,9.20209,7.42013
1.815,0.005,9.18595,7.56017
1.825,0.005,9.16979,7.7
1.835,0.005,9.15361,7.8396
1.845,0.005,9.13741,7.97895
1.855,0.005,9.1212,8.11804
1.865,0.005,9.10496,8.25685
1.875,0.005,9.08872,8.39538
1.885,0.005,9.07246,8.53361
1.895,0.005,9.05618,8.67152
1.905,0.005,9.0399,8.80911
1.915,0.005,9.02361,8.94636
1.925,0.005,9.00731,9.08326
1.935,0.005,8.991,9.2198
1.945,0.005,8.97469,9.35598
1.955,0.005,8.95838,9.49178
1.965,0.005,8.94206,9.62719
1.975,0.005,8.92573,9.7622
1.985,0.005,8.90941,9.89681
1.995,0.005,8.89308,10.031
2.005,0.005,8.87676,10.1648
2.015,0.005,8.86043,10.2982
2.025,0.005,8.84411,10.4311
2.035,0.005,8.82779,10.5636
2.045,0.005,8.81147,10.6956
2.055,0.005,8.79515,10.8272
2.065,0.005,8.77884,10.9584
2.075,0.005,8.76253,11.089
2.085,0.005,8.74623,11.2193
2.095,0.005,8.72994,11.349
2.105,0.005,8.71365,11.4783
2.115,0.005,8.69737,11.6071
2.125,0.005,8.6811,11.7353
2.135,0.005,8.66483,11.8632
2.145,0.005,8.64858,11.9905
2.155,0.005,8.63233,12.1173
2.165,0.005,8.61609,12.2436
2.175,0.005,8.59987,12.3694
2.185,0.005,8.58366,12.4948
2.195,0.005,8.56745,12.6196
2.205,0.005,8.55126,12.7438
2.215,0.005,8.53508,12.8676
2.225,0.005,8.51892,12.9909
2.235,0.005,8.50277,13.1136
2.245,0.005,8.48663,13.2358
2.255,0.005,8.47051,13.3574
2.265,0.005,8.45441,13.4786
2.275,0.005,8.43832,13.5992
2.285,0.005,8.42224,13.7192
2.295,0.005,8.40619,13.8387
2.305,0.005,8.39015,13.9576
2.315,0.005,8.37412,14.0761
2.325,0.005,8.35812,14.1939
2.335,0.005,8.34214,14.3112
2.345,0.005,8.32617,14.428
2.355,0.005,8.31023,14.5441
2.365,0.005,8.2943,14.6598
2.375,0.005,8.2784,14.7748
2.385,0.005,8.26252,14.8893
2.395,0.005,8.24666,15.0032
2.405,0.005,8.23083,15.1165
2.415,0.005,8.21502,15.2293
2.425,0.005,8.19923,15.3414
2.435,0.005,8.18347,15.453
2.445,0.005,8.16773,15.564
2.455,0.005,8.15203,15.6743
2.465,0.005,8.13635,15.7841
2.475,0.005,8.1207,15.8933
2.485,0.005,8.10508,16.0019
2.495,0.005,8.08948,16.1098
2.505,0.005,8.07393,16.2172
2.515,0.005,8.0584,16.3239
2.525,0.005,8.0429,16.43
2.535,0.005,8.02745,16.5354
2.545,0.005,8.01202,16.6402
2.555,0.005,7.99664,16.7444
2.565,0.005,7.98129,16.8479
2.575,0.005,7.96599,16.9508
2.585,0.005,7.95072,17.0529
2.595,0.005,7.9355,17.1544
2.605,0.005,7.92032,17.2553
2.615,0.005,7.90519,17.3554
2.625,0.005,7.8901,17.4549
2.635,0.005,7.87507,17.5536
2.645,0.005,7.86009,17.6516
2.655,0.005,7.84516,17.7489
2.665,0.005,7.83029,17.8454
2.675,0.005,7.81548,17.9412
2.685,0.005,7.80073,18.0362
2.695,0.005,7.78605,18.1305
2.705,0.005,7.77143,18.2239
2.715,0.005,7.75689,18.3166
2.725,0.005,7.74242,18.4084
2.735,0.005,7.72802,18.4993
2.745,0.005,7.71372,18.5894
2.755,0.005,7.69949,18.6786
2.765,0.005,7.68536,18.7669
2.775,0.005,7.67132,18.8543
2.785,0.005,7.65738,18.9407
2.795,0.005,7.64355,19.0262
2.805,0.005,7.62983,19.1106
2.815,0.005,7.61622,19.194
2.825,0.005,7.60274,19.2764
2.835,0.005,7.58939,19.3576
2.845,0.005,7.57618,19.4377
2.855,0.005,7.56311,19.5166
2.865,0.005,7.5502,19.5943
2.875,0.005,7.53745,19.6707
2.885,0.005,7.52487,19.7459
2.895,0.005,7.51247,19.8197
2.905,0.005,7.50026,19.892
2.915,0.005,7.48826,19.963
2.925,0.005,7.47647,20.0324
2.935,0.005,7.4649,20.1003
2.945,0.005,7.45357,20.1666
2.955,0.005,7.44249,20.2312
2.965,0.005,7.43168,20.2941
2.975,0.005,7.42113,20.3552
2.985,0.005,7.41088,20.4144
2.995,0.005,7.40093,20.4717
3.005,0.005,7.3913,20.527
3.015,0.005,7.38199,20.5803
3.025,0.005,7.37303,20.6315
3.035,0.005,7.36442,20.6805
3.045,0.005,7.35618,20.7273
3.055,0.005,7.34832,20.7719
3.065,0.005,7.34084,20.8141
3.075,0.005,7.33376,20.8541
3.085,0.005,7.32708,20.8916
3.095,0.005,7.32081,20.9269
3.105,0.005,7.31495,20.9597
3.115,0.005,7.30951,20.9902
3.125,0.005,7.30447,21.0184
3.135,0.005,7.29983,21.0442
3.145,0.005,7.2956,21.0678
3.155,0.005,7.29175,21.0893
3.165,0.005,7.28827,21.1086
3.175,0.005,7.28516,21.1259
3.185,0.005,7.28239,21.1412
3.195,0.005,7.27994,21.1548
3.205,0.005,7.2778,21.1666
3.215,0.005,7.27594,21.1769
3.225,0.005,7.27434,21.1857
3.235,0.005,7.27298,21.1933
3.245,0.005,7.27183,21.1996
3.255,0.005,7.27087,21.2049
3.265,0.005,7.27008,21.2093
3.275,0.005,7.26944,21.2128
3.285,0.005,7.26893,21.2156
3.295,0.005,7.26853,21.2178
3.305,0.005,7.26821,21.2196
3.315,0.005,7.26798,21.2208
3.325,0.005,7.26781,21.2218
3.335,0.005,7.26769,21.2224
3.345,0.005,7.26762,21.2228
3.355,0.005,7.26757,21.2231
3.365,0.005,7.26756,21.2231
3.375,0.005,7.26756,21.2231
3.385,0.005,7.26757,21.223
3.395,0.005,7.2676,21.2229
3.405,0.005,7.26764,21.2227
3.415,0.005,7.26768,21.2224
3.425,0.005,7.26772,21.2222
3.435,0.005,7.26776,21.2219
3.445,0.005,7.26781,21.2217
3.455,0.005,7.26785,21.2214
3.465,0.005,7.2679,21.2212
3.475,0.005,7.26794,21.2209
3.485,0.005,7.26798,21.2207
3.495,0.005,7.26802,21.2205
3.505,0.005,7.26805,21.2202
3.515,0.005,7.26809,21.22
3.525,0.005,7.26812,21.2199
3.535,0.005,7.26815,21.2197
3.545,0.005,7.26818,21.2195
3.555,0.005,7.26821,21.2193
3.565,0.005,7.26824,21.2192
3.575,0.005,7.26826,21.219
3.585,0.005,7.26828,21.2189
3.595,0.005,7.2683,21.2188
3.605,0.005,7.26832,21.2187
3.615,0.005,7.26834,21.2185
3.625,0.005,7.26836,21.2184
3.635,0.005,7.26837,21.2183
3.645,0.005,7.26839,21.2182
3.655,0.005,7.26841,21.2181
3.665,0.005,7.26842,21.218
3.675,0.005,7.26844,21.2179
3.685,0.005,7.26845,21.2178
3.695,0.005,7.26846,21.2177
3.705,0.005,7.26847,21.2176
3.715,0.005,7.26849,21.2176
3.725,0.005,7.2685,21.2175
3.735,0.005,7.26851,21.2174
3.745,0.005,7.26852,21.2173
3.755,0.005,7.26853,21.2173
3.765,0.005,7.26853,21.2172
3.775,0.005,7.26854,21.2171
3.785,0.005,7.26855,21.2171
3.795,0.005,7.26856,21.217
3.805,0.005,7.26857,21.217
3.815,0.005,7.26857,21.2169
3.825,0.005,7.26858,21.2168
3.835,0.005,7.26859,21.2168
3.845,0.005,7.26859,21.2167
3.855,0.005,7.2686,21.2167
3.865,0.005,7.2686,21.2166
3.875,0.005,7.26861,21.2166
3.885,0.005,7.26861,21.2166
3.895,0.005,7.26861,21.2165
3.905,0.005,7.26862,21.2165
3.915,0.005,7.26862,21.2165
3.925,0.005,7.26862,21.2164
3.935,0.005,7.26863,21.2164
3.945,0.005,7.26863,21.2164
3.955,0.005,7.26863,21.2163
3.965,0.005,7.26863,21.2163
3.975,0.005,7.26864,21.2163
3.985,0.005,7.26864,21.2162
3.995,0.005,7.26864,21.2162
4.005,0.005,7.26865,21.2162
4.015,0.005,7.26865,21.2161
4.025,0.005,7.26865,21.2161
4.035,0.005,7.26865,21.2161
4.045,0.005,7.26866,21.216
4.055,0.005,7.26866,21.216
4.065,0.005,7.26866,21.216
4.075,0.005,7.26867,21.2159
4.085,0.005,7.26867,21.2159
4.095,0.005,7.26867,21.2159
4.105,0.005,7.26867,21.2158
4.115,0.005,7.26868,21.2158
4.125,0.005,7.26868,21.2158
4.135,0.005,7.26868,21.2158
4.145,0.005,7.26868,21.2157
4.155,0.005,7.26868,21.2157
4.165,0.005,7.26868,21.2157
4.175,0.005,7.26868,21.2157
4.185,0.005,7.26868,21.2157
4.195,0.005,7.26868,21.2157
4.205,0.005,7.26868,21.2156
4.215,0.005,7.26868,21.2156
4.225,0.005,7.26868,21.2156
4.235,0.005,7.26868,21.2156
4.245,0.005,7.26868,21.2156
4.255,0.005,7.26868,21.2156
4.265,0.005,7.26868,21.2156
4.275,0.005,7.26868,21.2156
4.285,0.005,7.26868,21.2155
4.295,0.005,7.26868,21.2155
4.305,0.005,7.26868,21.2155
4.315,0.005,7.26868,21.2155
4.325,0.005,7.26868,21.2155
4.335,0.005,7.26868,21.2155
4.345,0.005,7.26868,21.2155
4.355,0.005,7.26867,21.2154
4.365,0.005,7.26867,21.2154
4.375,0.005,7.26867,21.2154
4.385,0.005,7.26867,21.2154
4.395,0.005,7.26867,21.2154
4.405,0.005,7.26867,21.2154
4.415,0.005,7.26867,21.2154
4.425,0.005,7.26867,21.2153
4.435,0.005,7.26867,21.2153
4.445,0.005,7.26867,21.2153
4.455,0.005,7.26867,21.2153
4.465,0.005,7.26867,21.2153
4.475,0.005,7.26867,21.2153
4.485,0.005,7.26867,21.2153
4.495,0.005,7.26867,21.2152
4.505,0.005,7.26867,21.2152
4.515,0.005,7.26867,21.2152
4.525,0.005,7.26867,21.2152
4.535,0.005,7.26867,21.2152
4.545,0.005,7.26866,21.2152
4.555,0.005,7.26866,21.2152
4.565,0.005,7.26866,21.2151
4.575,0.005,7.26866,21.2151
4.585,0.005,7.26866,21.2151
4.595,0.005,7.26866,21.2151
4.605,0.005,7.26866,21.2151
4.615,0.005,7.26866,21.2151
4.625,0.005,7.26866,21.2151
4.635,0.005,7.26866,21.2151
4.645,0.005,7.26866,21.215
4.655,0.005,7.26865,21.215
4.665,0.005,7.26865,21.215
4.675,0.005,7.26865,21.215
4.685,0.005,7.26865,21.215
4.695,0.005,7.26865,21.215
4.705,0.005,7.26865,21.215
4.715,0.005,7.26865,21.2149
4.725,0.005,7.26865,21.2149
4.735,0.005,7.26865,21.2149
4.745,0.005,7.26865,21.2149
4.755,0.005,7.26865,21.2149
4.765,0.005,7.26865,21.2149
4.775,0.005,7.26865,21.2149
4.785,0.005,7.26865,21.2148
4.795,0.005,7.26865,21.2148
4.805,0.005,7.26865,21.2148
4.815,0.005,7.26865,21.2148
4.825,0.005,7.26865,21.2148
4.835,0.005,7.26865,21.2148
4.845,0.005,7.26864,21.2147
4.855,0.005,7.26864,21.2147
4.865,0.005,7.26864,21.2147
4.875,0.005,7.26864,21.2147
4.885,0.005,7.26864,21.2147
4.895,0.005,7.26864,21.2147
4.905,0.005,7.26864,21.2147
4.915,0.005,7.26864,21.2146
4.925,0.005,7.26864,21.2146
4.935,0.005,7.26864,21.2146
4.945,0.005,7.26864,21.2146
4.955,0.005,7.26864,21.2146
4.965,0.005,7.26863,21.2146
4.975,0.005,7.26863,21.2145
4.985,0.005,7.26863,21.2145
4.995,0.005,7.26863,21.2145
5.005,0.005,7.26863,21.2145
5.015,0.005,7.26863,21.2145
5.025,0.005,7.26863,21.2144
5.035,0.005,7.26862,21.2144
5.045,0.005,7.26862,21.2144
5.055,0.005,7.26862,21.2144
5.065,0.005,7.26862,21.2144
5.075,0.005,7.26862,21.2143
5.085,0.005,7.26862,21.2143
5.095,0.005,7.26862,21.2143
5.105,0.005,7.26862,21.2143
5.115,0.005,7.26861,21.2143
5.125,0.005,7.26861,21.2142
5.135,0.005,7.26861,21.2142
5.145,0.005,7.26861,21.2142
5.155,0.005,7.26861,21.2142
5.165,0.005,7.26861,21.2142
5.175,0.005,7.26861,21.2141
5.185,0.005,7.2686,21.2141
5.195,0.005,7.2686,21.2141
5.205,0.005,7.2686,21.2141
5.215,0.005,7.2686,21.2141
5.225,0.005,7.2686,21.214
5.235,0.005,7.2686,21.214
5.245,0.005,7.2686,21.214
5.255,0.005,7.2686,21.214
5.265,0.005,7.26859,21.2139
5.275,0.005,7.26859,21.2139
5.285,0.005,7.26859,21.2139
5.295,0.005,7.26859,21.2139
5.305,0.005,7.26859,21.2139
5.315,0.005,7.26859,21.2138
5.325,0.005,7.26859,21.2138
5.335,0.005,7.26858,21.2138
5.345,0.005,7.26858,21.2138
5.355,0.005,7.26858,21.2137
5.365,0.005,7.26858,21.2137
5.375,0.005,7.26858,21.2137
5.385,0.005,7.26858,21.2137
5.395,0.005,7.26858,21.2136
5.405,0.005,7.26857,21.2136
5.415,0.005,7.26857,21.2136
5.425,0.005,7.26857,21.2136
5.435,0.005,7.26857,21.2136
5.445,0.005,7.26857,21.2135
5.455,0.005,7.26857,21.2135
5.465,0.005,7.26857,21.2135
5.475,0.005,7.26856,21.2135
5.485,0.005,7.26856,21.2134
5.495,0.005,7.26856,21.2134
5.505,0.005,7.26856,21.2134
5.515,0.005,7.26856,21.2134
5.525,0.005,7.26856,21.2134
5.535,0.005,7.26855,21.2133
5.545,0.005,7.26855,21.2133
5.555,0.005,7.26855,21.2133
5.565,0.005,7.26855,21.2133
5.575,0.005,7.26855,21.2132
5.585,0.005,7.26855,21.2132
5.595,0.005,7.26854,21.2132
5.605,0.005,7.26854,21.2132
5.615,0.005,7.26854,21.2132
5.625,0.005,7.26854,21.2131
5.635,0.005,7.26854,21.2131
5.645,0.005,7.26854,21.2131
5.655,0.005,7.26854,21.2131
5.665,0.005,7.26853,21.213
5.675,0.005,7.26853,21.213
5.685,0.005,7.26853,21.213
5.695,0.005,7.26853,21.213
5.705,0.005,7.26853,21.2129
5.715,0.005,7.26853,21.2129
5.725,0.005,7.26852,21.2129
5.735,0.005,7.26852,21.2129
5.745,0.005,7.26852,21.2129
5.755,0.005,7.26852,21.2128
5.765,0.005,7.26852,21.2128
5.775,0.005,7.26852,21.2128
5.785,0.005,7.26852,21.2128
5.795,0.005,7.26851,21.2127
5.805,0.005,7.26851,21.2127
5.815,0.005,7.26851,21.2127
5.825,0.005,7.26851,21.2127
5.835,0.005,7.26851,21.2127
5.845,0.005,7.26851,21.2126
5.855,0.005,7.2685,21.2126
5.865,0.005,7.2685,21.2126
5.875,0.005,7.2685,21.2126
5.885,0.005,7.2685,21.2125
5.895,0.005,7.2685,21.2125
5.905,0.005,7.2685,21.2125
5.915,0.005,7.26849,21.2125
5.925,0.005,7.26849,21.2125
5.935,0.005,7.26849,21.2125
5.945,0.005,7.26849,21.2124
5.955,0.005,7.26849,21.2124
5.965,0.005,7.26848,21.2124
5.975,0.005,7.26848,21.2124
5.985,0.005,7.26848,21.2123
5.995,0.005,7.26848,21.2123
6.005,0.005,7.26847,21.2123
6.015,0.005,7.26847,21.2123
6.025,0.005,7.26847,21.2122
6.035,0.005,7.26846,21.2122
6.045,0.005,7.26846,21.2122
6.055,0.005,7.26846,21.2121
6.065,0.005,7.26845,21.2121
6.075,0.005,7.26845,21.2121
6.085,0.005,7.26845,21.2121
6.095,0.005,7.26844,21.212
6.105,0.005,7.26844,21.212
6.115,0.005,7.26844,21.212
6.125,0.005,7.26844,21.212
6.135,0.005,7.26843,21.2119
6.145,0.005,7.26843,21.2119
6.155,0.005,7.26843,21.2119
6.165,0.005,7.26842,21.2118
6.175,0.005,7.26842,21.2118
6.185,0.005,7.26842,21.2118
6.195,0.005,7.26842,21.2118
6.205,0.005,7.26841,21.2117
6.215,0.005,7.26841,21.2117
6.225,0.005,7.26841,21.2117
6.235,0.005,7.2684,21.2116
6.245,0.005,7.2684,21.2116
6.255,0.005,7.2684,21.2116
6.265,0.005,7.26839,21.2116
6.275,0.005,7.26839,21.2115
6.285,0.005,7.26839,21.2115
6.295,0.005,7.26839,21.2115
6.305,0.005,7.26838,21.2115
6.315,0.005,7.26838,21.2114
6.325,0.005,7.26838,21.2114
6.335,0.005,7.26837,21.2114
6.345,0.005,7.26837,21.2113
6.355,0.005,7.26837,21.2113
6.365,0.005,7.26837,21.2113
6.375,0.005,7.26836,21.2113
6.385,0.005,7.26836,21.2112
6.395,0.005,7.26836,21.2112
6.405,0.005,7.26835,21.2112
6.415,0.005,7.26835,21.2111
6.425,0.005,7.26835,21.2111
6.435,0.005,7.26834,21.2111
6.445,0.005,7.26834,21.2111
6.455,0.005,7.26834,21.211
6.465,0.005,7.26834,21.211
6.475,0.005,7.26833,21.211
6.485,0.005,7.26833,21.2109
6.495,0.005,7.26833,21.2109
6.505,0.005,7.26832,21.2109
6.515,0.005,7.26832,21.2108
6.525,0.005,7.26832,21.2108
6.535,0.005,7.26831,21.2108
6.545,0.005,7.26831,21.2107
6.555,0.005,7.26831,21.2107
6.565,0.005,7.2683,21.2106
6.575,0.005,7.2683,21.2106
6.585,0.005,7.2683,21.2105
6.595,0.005,7.26829,21.2105
6.605,0.005,7.26829,21.2105
6.615,0.005,7.26829,21.2104
6.625,0.005,7.26828,21.2104
6.635,0.005,7.26828,21.2103
6.645,0.005,7.26828,21.2103
6.655,0.005,7.26827,21.2103
6.665,0.005,7.26827,21.2102
6.675,0.005,7.26826,21.2102
6.685,0.005,7.26826,21.2101
6.695,0.005,7.26826,21.2101
6.705,0.005,7.26825,21.2101
6.715,0.005,7.26825,21.21
6.725,0.005,7.26825,21.21
6.735,0.005,7.26824,21.2099
6.745,0.005,7.26824,21.2099
6.755,0.005,7.26823,21.2099
6.765,0.005,7.26823,21.2098
6.775,0.005,7.26823,21.2098
6.785,0.005,7.26822,21.2098
6.795,0.005,7.26822,21.2097
6.805,0.005,7.26821,21.2097
6.815,0.005,7.26821,21.2097
6.825,0.005,7.26821,21.2096
6.835,0.005,7.2682,21.2096
6.845,0.005,7.2682,21.2095
6.855,0.005,7.2682,21.2095
6.865,0.005,7.26819,21.2094
6.875,0.005,7.26819,21.2094
6.885,0.005,7.26818,21.2093
6.895,0.005,7.26818,21.2093
6.905,0.005,7.26817,21.2092
6.915,0.005,7.26817,21.2092
6.925,0.005,7.26817,21.2091
6.935,0.005,7.26816,21.2091
6.945,0.005,7.26816,21.209
6.955,0.005,7.26815,21.209
6.965,0.005,7.26815,21.2089
6.975,0.005,7.26814,21.2089
6.985,0.005,7.26814,21.2088
6.995,0.005,7.26813,21.2088
7.005,0.005,7.26813,21.2087
7.015,0.005,7.26813,21.2087
7.025,0.005,7.26812,21.2086
7.035,0.005,7.26812,21.2086
7.045,0.005,7.26811,21.2085
7.055,0.005,7.26811,21.2085
7.065,0.005,7.2681,21.2084
7.075,0.005,7.2681,21.2084
7.085,0.005,7.26809,21.2083
7.095,0.005,7.26809,21.2083
7.105,0.005,7.26808,21.2082
7.115,0.005,7.26808,21.2082
7.125,0.005,7.26808,21.2081
7.135,0.005,7.26807,21.2081
7.145,0.005,7.26807,21.208
7.155,0.005,7.26806,21.208
7.165,0.005,7.26806,21.2079
7.175,0.005,7.26805,21.2079
7.185,0.005,7.26805,21.2078
7.195,0.005,7.26804,21.2078
7.205,0.005,7.26804,21.2077
7.215,0.005,7.26803,21.2076
7.225,0.005,7.26803,21.2076
7.235,0.005,7.26802,21.2075
7.245,0.005,7.26802,21.2075
7.255,0.005,7.26801,21.2074
7.265,0.005,7.26801,21.2073
7.275,0.005,7.268,21.2073
7.285,0.005,7.26799,21.2072
7.295,0.005,7.26799,21.2071
7.305,0.005,7.26798,21.2071
7.315,0.005,7.26797,21.207
7.325,0.005,7.26797,21.2069
7.335,0.005,7.26796,21.2069
7.345,0.005,7.26796,21.2068
7.355,0.005,7.26795,21.2067
7.365,0.005,7.26794,21.2067
7.375,0.005,7.26794,21.2066
7.385,0.005,7.26793,21.2065
7.395,0.005,7.26793,21.2065
7.405,0.005,7.26792,21.2064
7.415,0.005,7.26791,21.2063
7.425,0.005,7.2679,21.2062
7.435,0.005,7.2679,21.2062
7.445,0.005,7.26789,21.2061
7.455,0.005,7.26788,21.206
7.465,0.005,7.26788,21.2059
7.475,0.005,7.26787,21.2059
7.485,0.005,7.26786,21.2058
7.495,0.005,7.26786,21.2057
7.505,0.005,7.26785,21.2056
7.515,0.005,7.26784,21.2055
7.525,0.005,7.26783,21.2054
7.535,0.005,7.26783,21.2053
7.545,0.005,7.26782,21.2053
7.555,0.005,7.26781,21.2052
7.565,0.005,7.2678,21.2051
7.575,0.005,7.26779,21.205
7.585,0.005,7.26779,21.2049
7.595,0.005,7.26778,21.2048
7.605,0.005,7.26777,21.2047
7.615,0.005,7.26776,21.2046
7.625,0.005,7.26775,21.2045
7.635,0.005,7.26774,21.2044
7.645,0.005,7.26773,21.2043
7.655,0.005,7.26773,21.2042
7.665,0.005,7.26772,21.2041
7.675,0.005,7.26771,21.204
7.685,0.005,7.2677,21.2039
7.695,0.005,7.26769,21.2038
7.705,0.005,7.26768,21.2037
7.715,0.005,7.26767,21.2036
7.725,0.005,7.26767,21.2035
7.735,0.005,7.26766,21.2034
7.745,0.005,7.26765,21.2033
7.755,0.005,7.26764,21.2033
7.765,0.005,7.26763,21.2032
7.775,0.005,7.26762,21.2031
7.785,0.005,7.26761,21.2029
7.795,0.005,7.2676,21.2028
7.805,0.005,7.26759,21.2027
7.815,0.005,7.26758,21.2026
7.825,0.005,7.26757,21.2025
