x,y,height,momentum_x
1.385,0.005,9.92743,0.714607
1.395,0.005,9.92027,0.784672
1.405,0.005,9.9127,0.858639
1.415,0.005,9.90473,0.93647
1.425,0.005,9.89636,1.01811
1.435,0.005,9.8876,1.10347
1.445,0.005,9.87845,1.19246
1.455,0.005,9.86892,1.28499
1.465,0.005,9.85903,1.38096
1.475,0.005,9.84878,1.48023
1.485,0.005,9.83818,1.58269
1.495,0.005,9.82724,1.68821
1.505,0.005,9.81599,1.79666
1.515,0.005,9.80442,1.90792
1.525,0.005,9.79255,2.02184
1.535,0.005,9.7804,2.13827
1.545,0.005,9.76797,2.2571
1.555,0.005,9.75529,2.3782
1.565,0.005,9.74235,2.50142
1.575,0.005,9.72918,2.62663
1.585,0.005,9.71578,2.75373
1.595,0.005,9.70216,2.88259
1.605,0.005,9.68835,3.01308
1.615,0.005,9.67434,3.1451
1.625,0.005,9.66014,3.27854
1.635,0.005,9.64578,3.41329
1.645,0.005,9.63125,3.54925
1.655,0.005,9.61657,3.68634
1.665,0.005,9.60174,3.82446
1.675,0.005,9.58677,3.96352
1.685,0.005,9.57167,4.10346
1.695,0.005,9.55645,4.24418
1.705,0.005,9.54111,4.38561
1.715,0.005,9.52567,4.52769
1.725,0.005,9.51012,4.67035
1.735,0.005,9.49447,4.81352
1.745,0.005,9.47873,4.95715
1.755,0.005,9.46291,5.10118
1.765,0.005,9.44701,5.24556
1.775,0.005,9.43103,5.39024
1.785,0.005,9.41498,5.53517
1.795,0.005,9.39886,5.68031
1.805,0.005,9.38268,5.8256
1.815,0.005,9.36644,5.97102
1.825,0.005,9.35015,6.11652
1.835,0.005,9.33381,6.26207
1.845,0.005,9.31742,6.40763
1.855,0.005,9.30098,6.55317
1.865,0.005,9.2845,6.69867
1.875,0.005,9.26799,6.84408
1.885,0.005,9.25144,6.9894
1.895,0.005,9.23485,7.13458
1.905,0.005,9.21823,7.2796
1.915,0.005,9.20159,7.42446
1.925,0.005,9.18491,7.56912
1.935,0.005,9.16822,7.71355
1.945,0.005,9.1515,7.85774
1.955,0.005,9.13476,8.00168
1.965,0.005,9.118,8.14534
1.975,0.005,9.10122,8.28872
1.985,0.005,9.08443,8.43179
1.995,0.005,9.06762,8.57454
2.005,0.005,9.0508,8.71697
2.015,0.005,9.03397,8.85904
2.025,0.005,9.01713,9.00076
2.035,0.005,9.00028,9.1421
2.045,0.005,8.98343,9.28306
2.055,0.005,8.96656,9.42362
2.065,0.005,8.9497,9.56378
2.075,0.005,8.93283,9.70352
2.085,0.005,8.91595,9.84285
2.095,0.005,8.89907,9.98175
2.105,0.005,8.8822,10.1202
2.115,0.005,8.86532,10.2582
2.125,0.005,8.84844,10.3958
2.135,0.005,8.83157,10.5328
2.145,0.005,8.8147,10.6694
2.155,0.005,8.79783,10.8056
2.165,0.005,8.78096,10.9412
2.175,0.005,8.7641,11.0764
2.185,0.005,8.74725,11.2111
2.195,0.005,8.7304,11.3452
2.205,0.005,8.71355,11.4789
2.215,0.005,8.69672,11.612
2.225,0.005,8.6799,11.7447
2.235,0.005,8.66308,11.8768
2.245,0.005,8.64627,12.0084
2.255,0.005,8.62947,12.1394
2.265,0.005,8.61269,12.2699
2.275,0.005,8.59591,12.3999
2.285,0.005,8.57915,12.5293
2.295,0.005,8.5624,12.6582
2.305,0.005,8.54566,12.7866
2.315,0.005,8.52894,12.9144
2.325,0.005,8.51223,13.0416
2.335,0.005,8.49553,13.1683
2.345,0.005,8.47885,13.2944
2.355,0.005,8.46219,13.4199
2.365,0.005,8.44555,13.5448
2.375,0.005,8.42892,13.6692
2.385,0.005,8.4123,13.793
2.395,0.005,8.39571,13.9162
2.405,0.005,8.37914,14.0388
2.415,0.005,8.36259,14.1609
2.425,0.005,8.34605,14.2823
2.435,0.005,8.32954,14.4032
2.445,0.005,8.31305,14.5234
2.455,0.005,8.29658,14.6431
2.465,0.005,8.28013,14.7621
2.475,0.005,8.26371,14.8805
2.485,0.005,8.24731,14.9983
2.495,0.005,8.23094,15.1155
2.505,0.005,8.21459,15.2321
2.515,0.005,8.19827,15.348
2.525,0.005,8.18197,15.4633
2.535,0.005,8.16571,15.578
2.545,0.005,8.14947,15.692
2.555,0.005,8.13327,15.8054
2.565,0.005,8.11709,15.9181
2.575,0.005,8.10095,16.0302
2.585,0.005,8.08484,16.1416
2.595,0.005,8.06877,16.2524
2.605,0.005,8.05273,16.3625
2.615,0.005,8.03673,16.4719
2.625,0.005,8.02076,16.5806
2.635,0.005,8.00484,16.6886
2.645,0.005,7.98896,16.796
2.655,0.005,7.97312,16.9026
2.665,0.005,7.95732,17.0085
2.675,0.005,7.94157,17.1137
2.685,0.005,7.92587,17.2182
2.695,0.005,7.91021,17.3219
2.705,0.005,7.89461,17.4249
2.715,0.005,7.87906,17.5272
2.725,0.005,7.86357,17.6286
2.735,0.005,7.84814,17.7293
2.745,0.005,7.83276,17.8292
2.755,0.005,7.81746,17.9282
2.765,0.005,7.80221,18.0265
2.775,0.005,7.78704,18.1239
2.785,0.005,7.77194,18.2204
2.795,0.005,7.75692,18.3161
2.805,0.005,7.74198,18.4109
2.815,0.005,7.72713,18.5048
2.825,0.005,7.71236,18.5977
2.835,0.005,7.69769,18.6897
2.845,0.005,7.68311,18.7807
2.855,0.005,7.66864,18.8707
2.865,0.005,7.65428,18.9597
2.875,0.005,7.64003,19.0476
2.885,0.005,7.62591,19.1344
2.895,0.005,7.61191,19.2201
2.905,0.005,7.59805,19.3047
2.915,0.005,7.58433,19.388
2.925,0.005,7.57077,19.4701
2.935,0.005,7.55736,19.551
2.945,0.005,7.54413,19.6305
2.955,0.005,7.53108,19.7086
2.965,0.005,7.51821,19.7853
2.975,0.005,7.50554,19.8605
2.985,0.005,7.49309,19.9343
2.995,0.005,7.48086,20.0064
3.005,0.005,7.46887,20.0769
3.015,0.005,7.45712,20.1457
3.025,0.005,7.44564,20.2127
3.035,0.005,7.43444,20.2779
3.045,0.005,7.42352,20.3412
3.055,0.005,7.41291,20.4025
3.065,0.005,7.40262,20.4618
3.075,0.005,7.39266,20.519
3.085,0.005,7.38306,20.574
3.095,0.005,7.37381,20.6268
3.105,0.005,7.36494,20.6773
3.115,0.005,7.35646,20.7255
3.125,0.005,7.34837,20.7713
3.135,0.005,7.3407,20.8147
3.145,0.005,7.33345,20.8556
3.155,0.005,7.32662,20.894
3.165,0.005,7.32022,20.93
3.175,0.005,7.31426,20.9634
3.185,0.005,7.30873,20.9943
3.195,0.005,7.30363,21.0228
3.205,0.005,7.29895,21.0489
3.215,0.005,7.29469,21.0727
3.225,0.005,7.29084,21.0941
3.235,0.005,7.28737,21.1133
3.245,0.005,7.28428,21.1305
3.255,0.005,7.28155,21.1457
3.265,0.005,7.27915,21.159
3.275,0.005,7.27706,21.1705
3.285,0.005,7.27525,21.1805
3.295,0.005,7.27371,21.189
3.305,0.005,7.27241,21.1962
3.315,0.005,7.27133,21.2022
3.325,0.005,7.27043,21.2072
3.335,0.005,7.2697,21.2112
3.345,0.005,7.26911,21.2144
3.355,0.005,7.26864,21.217
3.365,0.005,7.26828,21.219
3.375,0.005,7.26801,21.2205
3.385,0.005,7.26781,21.2216
3.395,0.005,7.26767,21.2223
3.405,0.005,7.26758,21.2228
3.415,0.005,7.26753,21.2231
3.425,0.005,7.2675,21.2232
3.435,0.005,7.2675,21.2232
3.445,0.005,7.26751,21.2232
3.455,0.005,7.26754,21.223
3.465,0.005,7.26757,21.2228
3.475,0.005,7.26761,21.2225
3.485,0.005,7.26766,21.2223
3.495,0.005,7.2677,21.222
3.505,0.005,7.26775,21.2217
3.515,0.005,7.2678,21.2215
3.525,0.005,7.26784,21.2212
3.535,0.005,7.26789,21.2209
3.545,0.005,7.26793,21.2207
3.555,0.005,7.26797,21.2205
3.565,0.005,7.26801,21.2202
3.575,0.005,7.26804,21.22
3.585,0.005,7.26808,21.2198
3.595,0.005,7.26811,21.2196
3.605,0.005,7.26814,21.2194
3.615,0.005,7.26817,21.2192
3.625,0.005,7.2682,21.2191
3.635,0.005,7.26822,21.2189
3.645,0.005,7.26825,21.2188
3.655,0.005,7.26827,21.2186
3.665,0.005,7.26829,21.2185
3.675,0.005,7.26831,21.2184
3.685,0.005,7.26832,21.2183
3.695,0.005,7.26834,21.2181
3.705,0.005,7.26836,21.218
3.715,0.005,7.26837,21.2179
3.725,0.005,7.26839,21.2178
3.735,0.005,7.26841,21.2177
3.745,0.005,7.26842,21.2176
3.755,0.005,7.26843,21.2175
3.765,0.005,7.26845,21.2174
3.775,0.005,7.26846,21.2174
3.785,0.005,7.26847,21.2173
3.795,0.005,7.26848,21.2172
3.805,0.005,7.26849,21.2171
3.815,0.005,7.2685,21.2171
3.825,0.005,7.26851,21.217
3.835,0.005,7.26852,21.2169
3.845,0.005,7.26852,21.2169
3.855,0.005,7.26853,21.2168
3.865,0.005,7.26854,21.2168
3.875,0.005,7.26855,21.2167
3.885,0.005,7.26856,21.2166
3.895,0.005,7.26856,21.2166
3.905,0.005,7.26857,21.2165
3.915,0.005,7.26858,21.2165
3.925,0.005,7.26858,21.2164
3.935,0.005,7.26859,21.2164
3.945,0.005,7.26859,21.2164
3.955,0.005,7.2686,21.2163
3.965,0.005,7.2686,21.2163
3.975,0.005,7.2686,21.2163
3.985,0.005,7.2686,21.2162
3.995,0.005,7.26861,21.2162
4.005,0.005,7.26861,21.2162
4.015,0.005,7.26861,21.2161
4.025,0.005,7.26862,21.2161
4.035,0.005,7.26862,21.2161
4.045,0.005,7.26862,21.216
4.055,0.005,7.26862,21.216
4.065,0.005,7.26863,21.216
4.075,0.005,7.26863,21.2159
4.085,0.005,7.26863,21.2159
4.095,0.005,7.26864,21.2159
4.105,0.005,7.26864,21.2158
4.115,0.005,7.26864,21.2158
4.125,0.005,7.26864,21.2158
4.135,0.005,7.26865,21.2157
4.145,0.005,7.26865,21.2157
4.155,0.005,7.26865,21.2157
4.165,0.005,7.26866,21.2156
4.175,0.005,7.26866,21.2156
4.185,0.005,7.26866,21.2156
4.195,0.005,7.26866,21.2155
4.205,0.005,7.26866,21.2155
4.215,0.005,7.26867,21.2155
4.225,0.005,7.26867,21.2155
4.235,0.005,7.26867,21.2155
4.245,0.005,7.26867,21.2154
4.255,0.005,7.26867,21.2154
4.265,0.005,7.26866,21.2154
4.275,0.005,7.26866,21.2154
4.285,0.005,7.26866,21.2154
4.295,0.005,7.26866,21.2154
4.305,0.005,7.26866,21.2154
4.315,0.005,7.26866,21.2154
4.325,0.005,7.26866,21.2153
4.335,0.005,7.26866,21.2153
4.345,0.005,7.26866,21.2153
4.355,0.005,7.26866,21.2153
4.365,0.005,7.26866,21.2153
4.375,0.005,7.26866,21.2153
4.385,0.005,7.26866,21.2153
4.395,0.005,7.26866,21.2152
4.405,0.005,7.26866,21.2152
4.415,0.005,7.26866,21.2152
4.425,0.005,7.26866,21.2152
4.435,0.005,7.26865,21.2152
4.445,0.005,7.26865,21.2152
4.455,0.005,7.26865,21.2151
4.465,0.005,7.26865,21.2151
4.475,0.005,7.26865,21.2151
4.485,0.005,7.26865,21.2151
4.495,0.005,7.26865,21.2151
4.505,0.005,7.26865,21.2151
4.515,0.005,7.26865,21.2151
4.525,0.005,7.26865,21.215
4.535,0.005,7.26865,21.215
4.545,0.005,7.26865,21.215
4.555,0.005,7.26865,21.215
4.565,0.005,7.26865,21.215
4.575,0.005,7.26865,21.215
4.585,0.005,7.26865,21.2149
4.595,0.005,7.26865,21.2149
4.605,0.005,7.26865,21.2149
4.615,0.005,7.26865,21.2149
4.625,0.005,7.26865,21.2149
4.635,0.005,7.26864,21.2149
4.645,0.005,7.26864,21.2149
4.655,0.005,7.26864,21.2148
4.665,0.005,7.26864,21.2148
4.675,0.005,7.26864,21.2148
4.685,0.005,7.26864,21.2148
4.695,0.005,7.26864,21.2148
4.705,0.005,7.26864,21.2148
4.715,0.005,7.26864,21.2147
4.725,0.005,7.26864,21.2147
4.735,0.005,7.26864,21.2147
4.745,0.005,7.26864,21.2147
4.755,0.005,7.26864,21.2147
4.765,0.005,7.26863,21.2147
4.775,0.005,7.26863,21.2146
4.785,0.005,7.26863,21.2146
4.795,0.005,7.26863,21.2146
4.805,0.005,7.26863,21.2146
4.815,0.005,7.26863,21.2146
4.825,0.005,7.26863,21.2146
4.835,0.005,7.26863,21.2145
4.845,0.005,7.26863,21.2145
4.855,0.005,7.26863,21.2145
4.865,0.005,7.26863,21.2145
4.875,0.005,7.26862,21.2145
4.885,0.005,7.26862,21.2145
4.895,0.005,7.26862,21.2144
4.905,0.005,7.26862,21.2144
4.915,0.005,7.26862,21.2144
4.925,0.005,7.26862,21.2144
4.935,0.005,7.26862,21.2144
4.945,0.005,7.26861,21.2143
4.955,0.005,7.26861,21.2143
4.965,0.005,7.26861,21.2143
4.975,0.005,7.26861,21.2143
4.985,0.005,7.26861,21.2143
4.995,0.005,7.26861,21.2143
5.005,0.005,7.26861,21.2142
5.015,0.005,7.2686,21.2142
5.025,0.005,7.2686,21.2142
5.035,0.005,7.2686,21.2142
5.045,0.005,7.2686,21.2142
5.055,0.005,7.2686,21.2141
5.065,0.005,7.2686,21.2141
5.075,0.005,7.2686,21.2141
5.085,0.005,7.26859,21.2141
5.095,0.005,7.26859,21.2141
5.105,0.005,7.26859,21.214
5.115,0.005,7.26859,21.214
5.125,0.005,7.26859,21.214
5.135,0.005,7.26859,21.214
5.145,0.005,7.26859,21.2139
5.155,0.005,7.26858,21.2139
5.165,0.005,7.26858,21.2139
5.175,0.005,7.26858,21.2139
5.185,0.005,7.26858,21.2138
5.195,0.005,7.26858,21.2138
5.205,0.005,7.26858,21.2138
5.215,0.005,7.26858,21.2138
5.225,0.005,7.26858,21.2137
5.235,0.005,7.26857,21.2137
5.245,0.005,7.26857,21.2137
5.255,0.005,7.26857,21.2137
5.265,0.005,7.26857,21.2137
5.275,0.005,7.26857,21.2136
5.285,0.005,7.26857,21.2136
5.295,0.005,7.26857,21.2136
5.305,0.005,7.26856,21.2136
5.315,0.005,7.26856,21.2135
5.325,0.005,7.26856,21.2135
5.335,0.005,7.26856,21.2135
5.345,0.005,7.26856,21.2135
5.355,0.005,7.26856,21.2134
5.365,0.005,7.26856,21.2134
5.375,0.005,7.26855,21.2134
5.385,0.005,7.26855,21.2134
5.395,0.005,7.26855,21.2134
5.405,0.005,7.26855,21.2133
5.415,0.005,7.26855,21.2133
5.425,0.005,7.26855,21.2133
5.435,0.005,7.26855,21.2133
5.445,0.005,7.26854,21.2132
5.455,0.005,7.26854,21.2132
5.465,0.005,7.26854,21.2132
5.475,0.005,7.26854,21.2132
5.485,0.005,7.26854,21.2132
5.495,0.005,7.26854,21.2131
5.505,0.005,7.26854,21.2131
5.515,0.005,7.26853,21.2131
5.525,0.005,7.26853,21.2131
5.535,0.005,7.26853,21.213
5.545,0.005,7.26853,21.213
5.555,0.005,7.26853,21.213
5.565,0.005,7.26853,21.213
5.575,0.005,7.26852,21.213
5.585,0.005,7.26852,21.2129
5.595,0.005,7.26852,21.2129
5.605,0.005,7.26852,21.2129
5.615,0.005,7.26852,21.2129
5.625,0.005,7.26852,21.2128
5.635,0.005,7.26851,21.2128
5.645,0.005,7.26851,21.2128
5.655,0.005,7.26851,21.2128
5.665,0.005,7.26851,21.2128
5.675,0.005,7.26851,21.2127
5.685,0.005,7.26851,21.2127
5.695,0.005,7.26851,21.2127
5.705,0.005,7.2685,21.2127
5.715,0.005,7.2685,21.2126
5.725,0.005,7.2685,21.2126
5.735,0.005,7.2685,21.2126
5.745,0.005,7.2685,21.2126
5.755,0.005,7.2685,21.2126
5.765,0.005,7.26849,21.2125
5.775,0.005,7.26849,21.2125
5.785,0.005,7.26849,21.2125
5.795,0.005,7.26849,21.2125
5.805,0.005,7.26849,21.2124
5.815,0.005,7.26849,21.2124
5.825,0.005,7.26849,21.2124
5.835,0.005,7.26848,21.2124
5.845,0.005,7.26848,21.2123
5.855,0.005,7.26848,21.2123
5.865,0.005,7.26848,21.2123
5.875,0.005,7.26847,21.2122
5.885,0.005,7.26847,21.2122
5.895,0.005,7.26847,21.2122
5.905,0.005,7.26846,21.2121
5.915,0.005,7.26846,21.2121
5.925,0.005,7.26846,21.2121
5.935,0.005,7.26846,21.2121
5.945,0.005,7.26845,21.212
5.955,0.005,7.26845,21.212
5.965,0.005,7.26845,21.212
5.975,0.005,7.26845,21.2119
5.985,0.005,7.26844,21.2119
5.995,0.005,7.26844,21.2119
6.005,0.005,7.26844,21.2119
6.015,0.005,7.26843,21.2118
6.025,0.005,7.26843,21.2118
6.035,0.005,7.26843,21.2118
6.045,0.005,7.26842,21.2117
6.055,0.005,7.26842,21.2117
6.065,0.005,7.26842,21.2117
6.075,0.005,7.26841,21.2117
6.085,0.005,7.26841,21.2116
6.095,0.005,7.26841,21.2116
6.105,0.005,7.26841,21.2116
6.115,0.005,7.2684,21.2116
6.125,0.005,7.2684,21.2115
6.135,0.005,7.2684,21.2115
6.145,0.005,7.26839,21.2115
6.155,0.005,7.26839,21.2114
6.165,0.005,7.26839,21.2114
6.175,0.005,7.26839,21.2114
6.185,0.005,7.26838,21.2114
6.195,0.005,7.26838,21.2113
6.205,0.005,7.26838,21.2113
6.215,0.005,7.26837,21.2113
6.225,0.005,7.26837,21.2112
6.235,0.005,7.26837,21.2112
6.245,0.005,7.26837,21.2112
6.255,0.005,7.26836,21.2112
6.265,0.005,7.26836,21.2111
6.275,0.005,7.26836,21.2111
6.285,0.005,7.26835,21.2111
6.295,0.005,7.26835,21.2111
6.305,0.005,7.26835,21.211
6.315,0.005,7.26834,21.211
6.325,0.005,7.26834,21.211
6.335,0.005,7.26834,21.2109
6.345,0.005,7.26834,21.2109
6.355,0.005,7.26833,21.2109
6.365,0.005,7.26833,21.2108
6.375,0.005,7.26833,21.2108
6.385,0.005,7.26832,21.2108
6.395,0.005,7.26832,21.2107
6.405,0.005,7.26831,21.2107
6.415,0.005,7.26831,21.2106
6.425,0.005,7.26831,21.2106
6.435,0.005,7.2683,21.2106
6.445,0.005,7.2683,21.2105
6.455,0.005,7.2683,21.2105
6.465,0.005,7.26829,21.2105
6.475,0.005,7.26829,21.2104
6.485,0.005,7.26828,21.2104
6.495,0.005,7.26828,21.2103
6.505,0.005,7.26828,21.2103
6.515,0.005,7.26827,21.2103
6.525,0.005,7.26827,21.2102
6.535,0.005,7.26827,21.2102
6.545,0.005,7.26826,21.2101
6.555,0.005,7.26826,21.2101
6.565,0.005,7.26826,21.2101
6.575,0.005,7.26825,21.21
6.585,0.005,7.26825,21.21
6.595,0.005,7.26825,21.2099
6.605,0.005,7.26824,21.2099
6.615,0.005,7.26824,21.2098
6.625,0.005,7.26824,21.2098
6.635,0.005,7.26823,21.2098
6.645,0.005,7.26823,21.2097
6.655,0.005,7.26822,21.2097
6.665,0.005,7.26822,21.2097
6.675,0.005,7.26822,21.2096
6.685,0.005,7.26821,21.2096
6.695,0.005,7.26821,21.2095
6.705,0.005,7.26821,21.2095
6.715,0.005,7.2682,21.2094
6.725,0.005,7.2682,21.2094
6.735,0.005,7.26819,21.2093
6.745,0.005,7.26819,21.2093
6.755,0.005,7.26818,21.2093
6.765,0.005,7.26818,21.2092
6.775,0.005,7.26817,21.2092
6.785,0.005,7.26817,21.2091
6.795,0.005,7.26816,21.2091
6.805,0.005,7.26816,21.209
6.815,0.005,7.26815,21.209
6.825,0.005,7.26815,21.2089
6.835,0.005,7.26814,21.2089
6.845,0.005,7.26814,21.2088
6.855,0.005,7.26814,21.2088
6.865,0.005,7.26813,21.2087
6.875,0.005,7.26813,21.2087
6.885,0.005,7.26812,21.2086
6.895,0.005,7.26812,21.2086
6.905,0.005,7.26812,21.2085
6.915,0.005,7.26811,21.2085
6.925,0.005,7.26811,21.2084
6.935,0.005,7.2681,21.2084
6.945,0.005,7.2681,21.2083
6.955,0.005,7.26809,21.2083
6.965,0.005,7.26809,21.2082
6.975,0.005,7.26808,21.2082
6.985,0.005,7.26808,21.2081
6.995,0.005,7.26807,21.2081
7.005,0.005,7.26807,21.208
7.015,0.005,7.26806,21.208
7.025,0.005,7.26806,21.2079
7.035,0.005,7.26805,21.2078
7.045,0.005,7.26805,21.2078
7.055,0.005,7.26804,21.2077
7.065,0.005,7.26804,21.2077
7.075,0.005,7.26803,21.2076
7.085,0.005,7.26803,21.2076
7.095,0.005,7.26802,21.2075
7.105,0.005,7.26802,21.2074
7.115,0.005,7.26801,21.2074
7.125,0.005,7.26801,21.2073
7.135,0.005,7.268,21.2073
7.145,0.005,7.26799,21.2072
7.155,0.005,7.26799,21.2071
7.165,0.005,7.26798,21.2071
7.175,0.005,7.26798,21.207
7.185,0.005,7.26797,21.2069
7.195,0.005,7.26796,21.2069
7.205,0.005,7.26796,21.2068
7.215,0.005,7.26795,21.2067
7.225,0.005,7.26795,21.2066
7.235,0.005,7.26794,21.2066
7.245,0.005,7.26793,21.2065
7.255,0.005,7.26793,21.2064
7.265,0.005,7.26792,21.2064
7.275,0.005,7.26791,21.2063
7.285,0.005,7.26791,21.2062
7.295,0.005,7.2679,21.2061
7.305,0.005,7.26789,21.2061
7.315,0.005,7.26789,21.206
7.325,0.005,7.26788,21.2059
7.335,0.005,7.26787,21.2058
7.345,0.005,7.26786,21.2057
7.355,0.005,7.26786,21.2057
7.365,0.005,7.26785,21.2056
7.375,0.005,7.26784,21.2055
7.385,0.005,7.26783,21.2054
7.395,0.005,7.26783,21.2053
7.405,0.005,7.26782,21.2052
7.415,0.005,7.26781,21.2051
7.425,0.005,7.2678,21.2051
7.435,0.005,7.2678,21.205
7.445,0.005,7.26779,21.2049
7.455,0.005,7.26778,21.2048
7.465,0.005,7.26777,21.2047
7.475,0.005,7.26776,21.2046
7.485,0.005,7.26775,21.2045
7.495,0.005,7.26774,21.2044
7.505,0.005,7.26774,21.2043
7.515,0.005,7.26773,21.2042
7.525,0.005,7.26772,21.2041
7.535,0.005,7.26771,21.204
7.545,0.005,7.2677,21.2039
7.555,0.005,7.26769,21.2038
7.565,0.005,7.26768,21.2037
7.575,0.005,7.26767,21.2036
7.585,0.005,7.26767,21.2035
7.595,0.005,7.26766,21.2034
7.605,0.005,7.26765,21.2033
7.615,0.005,7.26764,21.2032
7.625,0.005,7.26763,21.2031
7.635,0.005,7.26762,21.203
7.645,0.005,7.26761,21.2029
7.655,0.005,7.2676,21.2028
7.665,0.005,7.26759,21.2027
7.675,0.005,7.26758,21.2026
7.685,0.005,7.26757,21.2024
7.695,0.005,7.26756,21.2023
7.705,0.005,7.26755,21.2022
7.715,0.005,7.26754,21.2021
7.725,0.005,7.26753,21.202
7.735,0.005,7.26752,21.2018
7.745,0.005,7.2675,21.2017
7.755,0.005,7.26749,21.2016
7.765,0.005,7.26748,21.2015
7.775,0.005,7.26747,21.2013
7.785,0.005,7.26746,21.2012
7.795,0.005,7.26745,21.2011
7.805,0.005,7.26744,21.201
7.815,0.005,7.26743,21.2008
7.825,0.005,7.26741,21.2007
7.835,0.005,7.2674,21.2005
7.845,0.005,7.26739,21.2004
7.855,0.005,7.26737,21.2002
7.865,0.005,7.26736,21.2001
7.875,0.005,7.26735,21.1999
7.885,0.005,7.26733,21.1998
