x,y,height,momentum_x
7.815,0.005,7.2687,21.2157
7.825,0.005,7.2687,21.2157
7.835,0.005,7.26869,21.2157
7.845,0.005,7.26869,21.2157
7.855,0.005,7.26869,21.2157
7.865,0.005,7.26869,21.2157
7.875,0.005,7.26869,21.2157
7.885,0.005,7.26869,21.2157
7.895,0.005,7.26869,21.2157
7.905,0.005,7.26869,21.2156
7.915,0.005,7.26868,21.2156
7.925,0.005,7.26868,21.2156
7.935,0.005,7.26868,21.2156
7.945,0.005,7.26868,21.2156
7.955,0.005,7.26868,21.2156
7.965,0.005,7.26868,21.2156
7.975,0.005,7.26868,21.2156
7.985,0.005,7.26868,21.2156
7.995,0.005,7.26868,21.2156
8.005,0.005,7.26868,21.2156
8.015,0.005,7.26867,21.2155
8.025,0.005,7.26867,21.2155
8.035,0.005,7.26867,21.2155
8.045,0.005,7.26867,21.2155
8.055,0.005,7.26867,21.2155
8.065,0.005,7.26867,21.2155
8.075,0.005,7.26867,21.2155
8.085,0.005,7.26867,21.2155
8.095,0.005,7.26867,21.2155
8.105,0.005,7.26867,21.2154
8.115,0.005,7.26866,21.2154
8.125,0.005,7.26866,21.2154
8.135,0.005,7.26866,21.2154
8.145,0.005,7.26866,21.2154
8.155,0.005,7.26866,21.2154
8.165,0.005,7.26866,21.2154
8.175,0.005,7.26866,21.2154
8.185,0.005,7.26866,21.2154
8.195,0.005,7.26866,21.2154
8.205,0.005,7.26865,21.2154
8.215,0.005,7.26865,21.2153
8.225,0.005,7.26865,21.2153
8.235,0.005,7.26865,21.2153
8.245,0.005,7.26865,21.2153
8.255,0.005,7.26865,21.2153
8.265,0.005,7.26865,21.2153
8.275,0.005,7.26865,21.2153
8.285,0.005,7.26865,21.2153
8.295,0.005,7.26865,21.2153
8.305,0.005,7.26864,21.2153
8.315,0.005,7.26864,21.2152
8.325,0.005,7.26864,21.2152
8.335,0.005,7.26864,21.2152
8.345,0.005,7.26864,21.2152
8.355,0.005,7.26864,21.2152
8.365,0.005,7.26864,21.2152
8.375,0.005,7.26864,21.2152
8.385,0.005,7.26864,21.2152
8.395,0.005,7.26864,21.2151
8.405,0.005,7.26863,21.2151
8.415,0.005,7.26863,21.2151
8.425,0.005,7.26863,21.2151
8.435,0.005,7.26863,21.2151
8.445,0.005,7.26863,21.2151
8.455,0.005,7.26862,21.2151
8.465,0.005,7.26862,21.2151
8.475,0.005,7.26862,21.2151
8.485,0.005,7.26862,21.2151
8.495,0.005,7.26862,21.2151
8.505,0.005,7.26862,21.2151
8.515,0.005,7.26861,21.2151
8.525,0.005,7.26861,21.2151
8.535,0.005,7.26861,21.2151
8.545,0.005,7.26861,21.2151
8.555,0.005,7.26861,21.2151
8.565,0.005,7.2686,21.2151
8.575,0.005,7.2686,21.2151
8.585,0.005,7.2686,21.215
8.595,0.005,7.2686,21.215
8.605,0.005,7.26859,21.215
8.615,0.005,7.26859,21.215
8.625,0.005,7.26859,21.215
8.635,0.005,7.26859,21.215
8.645,0.005,7.26859,21.215
8.655,0.005,7.26859,21.215
8.665,0.005,7.26858,21.215
8.675,0.005,7.26858,21.215
8.685,0.005,7.26858,21.215
8.695,0.005,7.26858,21.215
8.705,0.005,7.26857,21.215
8.715,0.005,7.26857,21.215
8.725,0.005,7.26856,21.215
8.735,0.005,7.26855,21.2151
8.745,0.005,7.26854,21.2152
8.755,0.005,7.26852,21.2153
8.765,0.005,7.26849,21.2154
8.775,0.005,7.26845,21.2156
8.785,0.005,7.2684,21.2158
8.795,0.005,7.26834,21.2161
8.805,0.005,7.26827,21.2165
8.815,0.005,7.26818,21.217
8.825,0.005,7.26807,21.2176
8.835,0.005,7.26793,21.2183
8.845,0.005,7.26777,21.2192
8.855,0.005,7.26758,21.2202
8.865,0.005,7.26736,21.2214
8.875,0.005,7.26711,21.2228
8.885,0.005,7.26683,21.2243
8.895,0.005,7.26651,21.226
8.905,0.005,7.26616,21.2279
8.915,0.005,7.26577,21.23
8.925,0.005,7.26536,21.2323
8.935,0.005,7.26493,21.2346
8.945,0.005,7.26447,21.2371
8.955,0.005,7.26399,21.2397
8.965,0.005,7.26351,21.2424
8.975,0.005,7.26302,21.245
8.985,0.005,7.26254,21.2477
8.995,0.005,7.26206,21.2503
9.005,0.005,7.26159,21.2528
9.015,0.005,7.26115,21.2552
9.025,0.005,7.26073,21.2575
9.035,0.005,7.26034,21.2596
9.045,0.005,7.25999,21.2616
9.055,0.005,7.25966,21.2633
9.065,0.005,7.25937,21.2649
9.075,0.005,7.25912,21.2663
9.085,0.005,7.25889,21.2675
9.095,0.005,7.2587,21.2685
9.105,0.005,7.25854,21.2693
9.115,0.005,7.25841,21.27
9.125,0.005,7.2583,21.2706
9.135,0.005,7.25821,21.2711
9.145,0.005,7.25814,21.2714
9.155,0.005,7.25809,21.2717
9.165,0.005,7.25804,21.2719
9.175,0.005,7.25801,21.272
9.185,0.005,7.25799,21.2722
9.195,0.005,7.25797,21.2722
9.205,0.005,7.25796,21.2723
9.215,0.005,7.25795,21.2723
9.225,0.005,7.25794,21.2723
9.235,0.005,7.25794,21.2723
9.245,0.005,7.25794,21.2723
9.255,0.005,7.25793,21.2722
9.265,0.005,7.25793,21.2722
9.275,0.005,7.25793,21.2722
9.285,0.005,7.25793,21.2722
9.295,0.005,7.25792,21.2722
9.305,0.005,7.25792,21.2722
9.315,0.005,7.25792,21.2721
9.325,0.005,7.25792,21.2721
9.335,0.005,7.25791,21.2721
9.345,0.005,7.25791,21.2721
9.355,0.005,7.25791,21.2721
9.365,0.005,7.25791,21.2721
9.375,0.005,7.25791,21.2721
9.385,0.005,7.2579,21.272
9.395,0.005,7.2579,21.272
9.405,0.005,7.2579,21.272
9.415,0.005,7.2579,21.272
9.425,0.005,7.25789,21.272
9.435,0.005,7.25789,21.272
9.445,0.005,7.25789,21.2719
9.455,0.005,7.25789,21.2719
9.465,0.005,7.25788,21.2719
9.475,0.005,7.25788,21.2719
9.485,0.005,7.25788,21.2719
9.495,0.005,7.25788,21.2719
9.505,0.005,7.25787,21.2718
9.515,0.005,7.25787,21.2718
9.525,0.005,7.25787,21.2718
9.535,0.005,7.25787,21.2718
9.545,0.005,7.25786,21.2718
9.555,0.005,7.25786,21.2718
9.565,0.005,7.25786,21.2718
9.575,0.005,7.25786,21.2717
9.585,0.005,7.25785,21.2717
9.595,0.005,7.25785,21.2717
9.605,0.005,7.25785,21.2717
9.615,0.005,7.25785,21.2717
9.625,0.005,7.25785,21.2717
9.635,0.005,7.25784,21.2716
9.645,0.005,7.25784,21.2716
9.655,0.005,7.25784,21.2716
9.665,0.005,7.25784,21.2716
9.675,0.005,7.25783,21.2716
9.685,0.005,7.25783,21.2716
9.695,0.005,7.25783,21.2716
9.705,0.005,7.25783,21.2715
9.715,0.005,7.25782,21.2715
9.725,0.005,7.25782,21.2715
9.735,0.005,7.25782,21.2715
9.745,0.005,7.25782,21.2715
9.755,0.005,7.25781,21.2715
9.765,0.005,7.25781,21.2714
9.775,0.005,7.25781,21.2714
9.785,0.005,7.25781,21.2714
9.795,0.005,7.2578,21.2714
9.805,0.005,7.2578,21.2714
9.815,0.005,7.2578,21.2714
9.825,0.005,7.2578,21.2714
9.835,0.005,7.25779,21.2713
9.845,0.005,7.25779,21.2713
9.855,0.005,7.25779,21.2713
9.865,0.005,7.25779,21.2713
9.875,0.005,7.25779,21.2713
9.885,0.005,7.25778,21.2712
9.895,0.005,7.25778,21.2712
9.905,0.005,7.25778,21.2712
9.915,0.005,7.25778,21.2712
9.925,0.005,7.25778,21.2711
9.935,0.005,7.25777,21.2711
9.945,0.005,7.25777,21.2711
9.955,0.005,7.25777,21.2711
9.965,0.005,7.25777,21.271
9.975,0.005,7.25777,21.271
9.985,0.005,7.25777,21.271
9.995,0.005,7.25776,21.271
