x,y,height,momentum_x
7.795,0.005,7.26876,21.2167
7.805,0.005,7.26876,21.2167
7.815,0.005,7.26876,21.2167
7.825,0.005,7.26875,21.2167
7.835,0.005,7.26875,21.2167
7.845,0.005,7.26875,21.2166
7.855,0.005,7.26875,21.2166
7.865,0.005,7.26875,21.2166
7.875,0.005,7.26874,21.2166
7.885,0.005,7.26874,21.2166
7.895,0.005,7.26874,21.2166
7.905,0.005,7.26874,21.2166
7.915,0.005,7.26874,21.2166
7.925,0.005,7.26873,21.2166
7.935,0.005,7.26873,21.2166
7.945,0.005,7.26873,21.2166
7.955,0.005,7.26873,21.2166
7.965,0.005,7.26873,21.2166
7.975,0.005,7.26872,21.2166
7.985,0.005,7.26872,21.2166
7.995,0.005,7.26872,21.2166
8.005,0.005,7.26872,21.2166
8.015,0.005,7.26872,21.2166
8.025,0.005,7.26871,21.2165
8.035,0.005,7.26871,21.2165
8.045,0.005,7.26871,21.2165
8.055,0.005,7.26871,21.2165
8.065,0.005,7.26871,21.2165
8.075,0.005,7.2687,21.2165
8.085,0.005,7.2687,21.2165
8.095,0.005,7.2687,21.2165
8.105,0.005,7.2687,21.2165
8.115,0.005,7.2687,21.2165
8.125,0.005,7.2687,21.2165
8.135,0.005,7.26869,21.2165
8.145,0.005,7.26869,21.2165
8.155,0.005,7.26869,21.2165
8.165,0.005,7.26869,21.2165
8.175,0.005,7.26869,21.2165
8.185,0.005,7.26868,21.2165
8.195,0.005,7.26868,21.2165
8.205,0.005,7.26868,21.2164
8.215,0.005,7.26868,21.2164
8.225,0.005,7.26868,21.2164
8.235,0.005,7.26867,21.2164
8.245,0.005,7.26867,21.2164
8.255,0.005,7.26867,21.2164
8.265,0.005,7.26866,21.2165
8.275,0.005,7.26865,21.2165
8.285,0.005,7.26864,21.2165
8.295,0.005,7.26862,21.2166
8.305,0.005,7.2686,21.2167
8.315,0.005,7.26858,21.2169
8.325,0.005,7.26854,21.217
8.335,0.005,7.2685,21.2172
8.345,0.005,7.26845,21.2175
8.355,0.005,7.26839,21.2178
8.365,0.005,7.26832,21.2182
8.375,0.005,7.26823,21.2187
8.385,0.005,7.26813,21.2192
8.395,0.005,7.26801,21.2199
8.405,0.005,7.26787,21.2206
8.415,0.005,7.26771,21.2215
8.425,0.005,7.26753,21.2225
8.435,0.005,7.26733,21.2236
8.445,0.005,7.2671,21.2248
8.455,0.005,7.26685,21.2262
8.465,0.005,7.26658,21.2277
8.475,0.005,7.26628,21.2293
8.485,0.005,7.26596,21.231
8.495,0.005,7.26562,21.2329
8.505,0.005,7.26526,21.2349
8.515,0.005,7.26489,21.2369
8.525,0.005,7.2645,21.2391
8.535,0.005,7.2641,21.2412
8.545,0.005,7.26369,21.2435
8.555,0.005,7.26328,21.2457
8.565,0.005,7.26287,21.248
8.575,0.005,7.26246,21.2502
8.585,0.005,7.26206,21.2524
8.595,0.005,7.26168,21.2545
8.605,0.005,7.26131,21.2565
8.615,0.005,7.26095,21.2585
8.625,0.005,7.26062,21.2603
8.635,0.005,7.2603,21.262
8.645,0.005,7.26002,21.2636
8.655,0.005,7.25975,21.265
8.665,0.005,7.25951,21.2663
8.675,0.005,7.25929,21.2675
8.685,0.005,7.2591,21.2686
8.695,0.005,7.25893,21.2695
8.705,0.005,7.25878,21.2703
8.715,0.005,7.25865,21.271
8.725,0.005,7.25854,21.2716
8.735,0.005,7.25845,21.2721
8.745,0.005,7.25837,21.2725
8.755,0.005,7.25831,21.2728
8.765,0.005,7.25826,21.2731
8.775,0.005,7.25822,21.2733
8.785,0.005,7.25818,21.2734
8.795,0.005,7.25816,21.2736
8.805,0.005,7.25814,21.2737
8.815,0.005,7.25812,21.2737
8.825,0.005,7.25811,21.2738
8.835,0.005,7.2581,21.2738
8.845,0.005,7.2581,21.2738
8.855,0.005,7.25809,21.2738
8.865,0.005,7.25809,21.2738
8.875,0.005,7.25809,21.2738
8.885,0.005,7.25809,21.2738
8.895,0.005,7.25809,21.2738
8.905,0.005,7.25809,21.2738
8.915,0.005,7.25808,21.2738
8.925,0.005,7.25808,21.2738
8.935,0.005,7.25808,21.2738
8.945,0.005,7.25808,21.2738
8.955,0.005,7.25808,21.2738
8.965,0.005,7.25808,21.2738
8.975,0.005,7.25807,21.2738
8.985,0.005,7.25807,21.2738
8.995,0.005,7.25807,21.2738
9.005,0.005,7.25807,21.2738
9.015,0.005,7.25807,21.2738
9.025,0.005,7.25806,21.2738
9.035,0.005,7.25806,21.2738
9.045,0.005,7.25806,21.2737
9.055,0.005,7.25806,21.2737
9.065,0.005,7.25806,21.2737
9.075,0.005,7.25805,21.2737
9.085,0.005,7.25805,21.2737
9.095,0.005,7.25805,21.2737
9.105,0.005,7.25805,21.2737
9.115,0.005,7.25805,21.2737
9.125,0.005,7.25805,21.2737
9.135,0.005,7.25804,21.2737
9.145,0.005,7.25804,21.2737
9.155,0.005,7.25804,21.2737
9.165,0.005,7.25804,21.2737
9.175,0.005,7.25804,21.2737
9.185,0.005,7.25804,21.2737
9.195,0.005,7.25804,21.2737
9.205,0.005,7.25803,21.2737
9.215,0.005,7.25803,21.2737
9.225,0.005,7.25803,21.2737
9.235,0.005,7.25803,21.2736
9.245,0.005,7.25803,21.2736
9.255,0.005,7.25803,21.2736
9.265,0.005,7.25803,21.2736
9.275,0.005,7.25802,21.2736
9.285,0.005,7.25802,21.2736
9.295,0.005,7.25802,21.2736
9.305,0.005,7.25802,21.2736
9.315,0.005,7.25802,21.2736
9.325,0.005,7.25802,21.2736
9.335,0.005,7.25802,21.2736
9.345,0.005,7.25801,21.2736
9.355,0.005,7.25801,21.2736
9.365,0.005,7.25801,21.2736
9.375,0.005,7.25801,21.2735
9.385,0.005,7.25801,21.2735
9.395,0.005,7.25801,21.2735
9.405,0.005,7.25801,21.2735
9.415,0.005,7.258,21.2735
9.425,0.005,7.258,21.2735
9.435,0.005,7.258,21.2735
9.445,0.005,7.258,21.2735
9.455,0.005,7.258,21.2735
9.465,0.005,7.258,21.2735
9.475,0.005,7.258,21.2735
9.485,0.005,7.25799,21.2735
9.495,0.005,7.25799,21.2735
9.505,0.005,7.25799,21.2734
9.515,0.005,7.25799,21.2734
9.525,0.005,7.25799,21.2734
9.535,0.005,7.25799,21.2734
9.545,0.005,7.25799,21.2734
9.555,0.005,7.25798,21.2734
9.565,0.005,7.25798,21.2734
9.575,0.005,7.25798,21.2734
9.585,0.005,7.25798,21.2734
9.595,0.005,7.25798,21.2734
9.605,0.005,7.25798,21.2734
9.615,0.005,7.25798,21.2734
9.625,0.005,7.25797,21.2734
9.635,0.005,7.25797,21.2733
9.645,0.005,7.25797,21.2733
9.655,0.005,7.25797,21.2733
9.665,0.005,7.25797,21.2733
9.675,0.005,7.25797,21.2733
9.685,0.005,7.25796,21.2733
9.695,0.005,7.25796,21.2733
9.705,0.005,7.25796,21.2733
9.715,0.005,7.25796,21.2733
9.725,0.005,7.25796,21.2732
9.735,0.005,7.25796,21.2732
9.745,0.005,7.25795,21.2732
9.755,0.005,7.25795,21.2732
9.765,0.005,7.25795,21.2732
9.775,0.005,7.25795,21.2732
9.785,0.005,7.25795,21.2732
9.795,0.005,7.25795,21.2732
9.805,0.005,7.25794,21.2732
9.815,0.005,7.25794,21.2732
9.825,0.005,7.25794,21.2731
9.835,0.005,7.25794,21.2731
9.845,0.005,7.25794,21.2731
9.855,0.005,7.25793,21.2731
9.865,0.005,7.25793,21.2731
9.875,0.005,7.25793,21.2731
9.885,0.005,7.25793,21.2731
9.895,0.005,7.25792,21.273
9.905,0.005,7.25792,21.273
9.915,0.005,7.25792,21.273
9.925,0.005,7.25792,21.273
9.935,0.005,7.25792,21.273
9.945,0.005,7.25792,21.2729
9.955,0.005,7.25791,21.2729
9.965,0.005,7.25791,21.2729
9.975,0.005,7.25791,21.2729
9.985,0.005,7.25791,21.2728
9.995,0.005,7.25791,21.2728
