x,y,height,momentum_x
7.835,0.005,7.26873,21.2179
7.845,0.005,7.26872,21.218
7.855,0.005,7.2687,21.2181
7.865,0.005,7.26868,21.2182
7.875,0.005,7.26865,21.2183
7.885,0.005,7.26862,21.2185
7.895,0.005,7.26858,21.2187
7.905,0.005,7.26853,21.219
7.915,0.005,7.26847,21.2193
7.925,0.005,7.2684,21.2197
7.935,0.005,7.26832,21.2201
7.945,0.005,7.26823,21.2206
7.955,0.005,7.26813,21.2212
7.965,0.005,7.26801,21.2218
7.975,0.005,7.26787,21.2225
7.985,0.005,7.26772,21.2234
7.995,0.005,7.26755,21.2243
8.005,0.005,7.26737,21.2253
8.015,0.005,7.26716,21.2264
8.025,0.005,7.26694,21.2276
8.035,0.005,7.2667,21.2289
8.045,0.005,7.26644,21.2303
8.055,0.005,7.26616,21.2319
8.065,0.005,7.26587,21.2335
8.075,0.005,7.26556,21.2351
8.085,0.005,7.26524,21.2369
8.095,0.005,7.2649,21.2387
8.105,0.005,7.26456,21.2406
8.115,0.005,7.26421,21.2426
8.125,0.005,7.26385,21.2445
8.135,0.005,7.26349,21.2465
8.145,0.005,7.26313,21.2485
8.155,0.005,7.26277,21.2504
8.165,0.005,7.26241,21.2524
8.175,0.005,7.26207,21.2543
8.185,0.005,7.26173,21.2561
8.195,0.005,7.2614,21.2579
8.205,0.005,7.26109,21.2596
8.215,0.005,7.2608,21.2612
8.225,0.005,7.26052,21.2627
8.235,0.005,7.26025,21.2642
8.245,0.005,7.26001,21.2655
8.255,0.005,7.25978,21.2667
8.265,0.005,7.25958,21.2678
8.275,0.005,7.25939,21.2689
8.285,0.005,7.25922,21.2698
8.295,0.005,7.25907,21.2706
8.305,0.005,7.25893,21.2713
8.315,0.005,7.25882,21.272
8.325,0.005,7.25871,21.2725
8.335,0.005,7.25862,21.273
8.345,0.005,7.25855,21.2734
8.355,0.005,7.25848,21.2737
8.365,0.005,7.25843,21.274
8.375,0.005,7.25838,21.2743
8.385,0.005,7.25834,21.2745
8.395,0.005,7.25831,21.2746
8.405,0.005,7.25828,21.2747
8.415,0.005,7.25826,21.2748
8.425,0.005,7.25825,21.2749
8.435,0.005,7.25823,21.275
8.445,0.005,7.25823,21.275
8.455,0.005,7.25822,21.275
8.465,0.005,7.25821,21.275
8.475,0.005,7.25821,21.275
8.485,0.005,7.25821,21.275
8.495,0.005,7.25821,21.275
8.505,0.005,7.25821,21.275
8.515,0.005,7.2582,21.275
8.525,0.005,7.2582,21.275
8.535,0.005,7.2582,21.275
8.545,0.005,7.2582,21.275
8.555,0.005,7.2582,21.275
8.565,0.005,7.2582,21.275
8.575,0.005,7.2582,21.275
8.585,0.005,7.25819,21.275
8.595,0.005,7.25819,21.275
8.605,0.005,7.25819,21.275
8.615,0.005,7.25819,21.2749
8.625,0.005,7.25819,21.2749
8.635,0.005,7.25819,21.2749
8.645,0.005,7.25819,21.2749
8.655,0.005,7.25818,21.2749
8.665,0.005,7.25818,21.2749
8.675,0.005,7.25818,21.2749
8.685,0.005,7.25818,21.2749
8.695,0.005,7.25818,21.2749
8.705,0.005,7.25818,21.2749
8.715,0.005,7.25818,21.2749
8.725,0.005,7.25817,21.2749
8.735,0.005,7.25817,21.2749
8.745,0.005,7.25817,21.2749
8.755,0.005,7.25817,21.2749
8.765,0.005,7.25817,21.2749
8.775,0.005,7.25817,21.2749
8.785,0.005,7.25817,21.2749
8.795,0.005,7.25816,21.2749
8.805,0.005,7.25816,21.2749
8.815,0.005,7.25816,21.2749
8.825,0.005,7.25816,21.2749
8.835,0.005,7.25816,21.2749
8.845,0.005,7.25816,21.2748
8.855,0.005,7.25816,21.2748
8.865,0.005,7.25815,21.2748
8.875,0.005,7.25815,21.2748
8.885,0.005,7.25815,21.2748
8.895,0.005,7.25815,21.2748
8.905,0.005,7.25815,21.2748
8.915,0.005,7.25815,21.2748
8.925,0.005,7.25815,21.2748
8.935,0.005,7.25814,21.2748
8.945,0.005,7.25814,21.2748
8.955,0.005,7.25814,21.2748
8.965,0.005,7.25814,21.2748
8.975,0.005,7.25814,21.2748
8.985,0.005,7.25814,21.2748
8.995,0.005,7.25814,21.2748
9.005,0.005,7.25813,21.2748
9.015,0.005,7.25813,21.2748
9.025,0.005,7.25813,21.2748
9.035,0.005,7.25813,21.2748
9.045,0.005,7.25813,21.2748
9.055,0.005,7.25813,21.2748
9.065,0.005,7.25813,21.2747
9.075,0.005,7.25812,21.2747
9.085,0.005,7.25812,21.2747
9.095,0.005,7.25812,21.2747
9.105,0.005,7.25812,21.2747
9.115,0.005,7.25812,21.2747
9.125,0.005,7.25812,21.2747
9.135,0.005,7.25812,21.2747
9.145,0.005,7.25811,21.2747
9.155,0.005,7.25811,21.2747
9.165,0.005,7.25811,21.2747
9.175,0.005,7.25811,21.2747
9.185,0.005,7.25811,21.2747
9.195,0.005,7.25811,21.2747
9.205,0.005,7.25811,21.2747
9.215,0.005,7.2581,21.2747
9.225,0.005,7.2581,21.2747
9.235,0.005,7.2581,21.2747
9.245,0.005,7.2581,21.2747
9.255,0.005,7.2581,21.2747
9.265,0.005,7.2581,21.2747
9.275,0.005,7.2581,21.2746
9.285,0.005,7.25809,21.2746
9.295,0.005,7.25809,21.2746
9.305,0.005,7.25809,21.2746
9.315,0.005,7.25809,21.2746
9.325,0.005,7.25809,21.2746
9.335,0.005,7.25809,21.2746
9.345,0.005,7.25809,21.2746
9.355,0.005,7.25808,21.2746
9.365,0.005,7.25808,21.2746
9.375,0.005,7.25808,21.2746
9.385,0.005,7.25808,21.2746
9.395,0.005,7.25808,21.2746
9.405,0.005,7.25808,21.2746
9.415,0.005,7.25808,21.2746
9.425,0.005,7.25807,21.2746
9.435,0.005,7.25807,21.2746
9.445,0.005,7.25807,21.2745
9.455,0.005,7.25807,21.2745
9.465,0.005,7.25807,21.2745
9.475,0.005,7.25807,21.2745
9.485,0.005,7.25807,21.2745
9.495,0.005,7.25806,21.2745
9.505,0.005,7.25806,21.2745
9.515,0.005,7.25806,21.2745
9.525,0.005,7.25806,21.2745
9.535,0.005,7.25806,21.2745
9.545,0.005,7.25806,21.2745
9.555,0.005,7.25806,21.2745
9.565,0.005,7.25805,21.2745
9.575,0.005,7.25805,21.2745
9.585,0.005,7.25805,21.2745
9.595,0.005,7.25805,21.2745
9.605,0.005,7.25805,21.2745
9.615,0.005,7.25805,21.2745
9.625,0.005,7.25805,21.2744
9.635,0.005,7.25804,21.2744
9.645,0.005,7.25804,21.2744
9.655,0.005,7.25804,21.2744
9.665,0.005,7.25804,21.2744
9.675,0.005,7.25804,21.2744
9.685,0.005,7.25804,21.2744
9.695,0.005,7.25804,21.2744
9.705,0.005,7.25803,21.2744
9.715,0.005,7.25803,21.2744
9.725,0.005,7.25803,21.2744
9.735,0.005,7.25803,21.2744
9.745,0.005,7.25803,21.2744
9.755,0.005,7.25803,21.2744
9.765,0.005,7.25803,21.2744
9.775,0.005,7.25802,21.2744
9.785,0.005,7.25802,21.2744
9.795,0.005,7.25802,21.2743
9.805,0.005,7.25802,21.2743
9.815,0.005,7.25802,21.2743
9.825,0.005,7.25802,21.2743
9.835,0.005,7.25801,21.2743
9.845,0.005,7.25801,21.2743
9.855,0.005,7.25801,21.2743
9.865,0.005,7.25801,21.2743
9.875,0.005,7.25801,21.2743
9.885,0.005,7.25801,21.2742
9.895,0.005,7.25801,21.2742
9.905,0.005,7.25801,21.2742
9.915,0.005,7.258,21.2742
9.925,0.005,7.258,21.2742
9.935,0.005,7.258,21.2742
9.945,0.005,7.258,21.2742
9.955,0.005,7.258,21.2742
9.965,0.005,7.258,21.2741
9.975,0.005,7.258,21.2741
9.985,0.005,7.258,21.2741
9.995,0.005,7.258,21.2741
