x,y,height,momentum_x
2.025,0.005,7.48962,19.9569
2.035,0.005,7.48079,20.009
2.045,0.005,7.47207,20.0603
2.055,0.005,7.46346,20.1107
2.065,0.005,7.45497,20.1604
2.075,0.005,7.44661,20.2092
2.085,0.005,7.43838,20.2571
2.095,0.005,7.43029,20.3041
2.105,0.005,7.42234,20.3502
2.115,0.005,7.41454,20.3953
2.125,0.005,7.4069,20.4393
2.135,0.005,7.39942,20.4824
2.145,0.005,7.39212,20.5243
2.155,0.005,7.38498,20.5652
2.165,0.005,7.37804,20.6049
2.175,0.005,7.37128,20.6435
2.185,0.005,7.36472,20.6808
2.195,0.005,7.35836,20.7169
2.205,0.005,7.35221,20.7518
2.215,0.005,7.34628,20.7854
2.225,0.005,7.34056,20.8177
2.235,0.005,7.33508,20.8486
2.245,0.005,7.32982,20.8783
2.255,0.005,7.3248,20.9065
2.265,0.005,7.32002,20.9333
2.275,0.005,7.31547,20.9588
2.285,0.005,7.31117,20.9829
2.295,0.005,7.30712,21.0056
2.305,0.005,7.3033,21.0269
2.315,0.005,7.29973,21.0468
2.325,0.005,7.2964,21.0654
2.335,0.005,7.2933,21.0826
2.345,0.005,7.29044,21.0985
2.355,0.005,7.2878,21.1132
2.365,0.005,7.28539,21.1266
2.375,0.005,7.28319,21.1388
2.385,0.005,7.28119,21.1499
2.395,0.005,7.27938,21.1599
2.405,0.005,7.27776,21.1688
2.415,0.005,7.27632,21.1768
2.425,0.005,7.27504,21.1839
2.435,0.005,7.27391,21.1901
2.445,0.005,7.27292,21.1956
2.455,0.005,7.27207,21.2003
2.465,0.005,7.27133,21.2044
2.475,0.005,7.27069,21.2079
2.485,0.005,7.27016,21.2109
2.495,0.005,7.26971,21.2134
2.505,0.005,7.26933,21.2154
2.515,0.005,7.26902,21.2171
2.525,0.005,7.26877,21.2185
2.535,0.005,7.26857,21.2196
2.545,0.005,7.26841,21.2205
2.555,0.005,7.26829,21.2211
2.565,0.005,7.2682,21.2216
2.575,0.005,7.26814,21.2219
2.585,0.005,7.2681,21.2222
2.595,0.005,7.26807,21.2223
2.605,0.005,7.26806,21.2224
2.615,0.005,7.26806,21.2224
2.625,0.005,7.26807,21.2223
2.635,0.005,7.26808,21.2222
2.645,0.005,7.2681,21.2221
2.655,0.005,7.26812,21.222
2.665,0.005,7.26815,21.2218
2.675,0.005,7.26818,21.2217
2.685,0.005,7.2682,21.2215
2.695,0.005,7.26823,21.2214
2.705,0.005,7.26826,21.2212
2.715,0.005,7.26828,21.2211
2.725,0.005,7.26831,21.2209
2.735,0.005,7.26834,21.2208
2.745,0.005,7.26836,21.2206
2.755,0.005,7.26838,21.2205
2.765,0.005,7.2684,21.2204
2.775,0.005,7.26842,21.2203
2.785,0.005,7.26845,21.2201
2.795,0.005,7.26846,21.22
2.805,0.005,7.26848,21.2199
2.815,0.005,7.2685,21.2198
2.825,0.005,7.26851,21.2197
2.835,0.005,7.26853,21.2197
2.845,0.005,7.26854,21.2196
2.855,0.005,7.26855,21.2195
2.865,0.005,7.26857,21.2194
2.875,0.005,7.26858,21.2194
2.885,0.005,7.26859,21.2193
2.895,0.005,7.2686,21.2192
2.905,0.005,7.26862,21.2192
2.915,0.005,7.26863,21.2191
2.925,0.005,7.26864,21.219
2.935,0.005,7.26865,21.219
2.945,0.005,7.26866,21.2189
2.955,0.005,7.26866,21.2189
2.965,0.005,7.26867,21.2188
2.975,0.005,7.26868,21.2188
2.985,0.005,7.26869,21.2187
2.995,0.005,7.2687,21.2186
3.005,0.005,7.26871,21.2186
3.015,0.005,7.26871,21.2186
3.025,0.005,7.26872,21.2185
3.035,0.005,7.26872,21.2185
3.045,0.005,7.26873,21.2185
3.055,0.005,7.26873,21.2184
3.065,0.005,7.26874,21.2184
3.075,0.005,7.26874,21.2184
3.085,0.005,7.26874,21.2183
3.095,0.005,7.26875,21.2183
3.105,0.005,7.26875,21.2183
3.115,0.005,7.26875,21.2183
3.125,0.005,7.26876,21.2182
3.135,0.005,7.26876,21.2182
3.145,0.005,7.26877,21.2182
3.155,0.005,7.26877,21.2182
3.165,0.005,7.26877,21.2181
3.175,0.005,7.26878,21.2181
3.185,0.005,7.26878,21.2181
3.195,0.005,7.26878,21.2181
3.205,0.005,7.26879,21.218
3.215,0.005,7.26879,21.218
3.225,0.005,7.26879,21.218
3.235,0.005,7.2688,21.218
3.245,0.005,7.2688,21.2179
3.255,0.005,7.2688,21.2179
3.265,0.005,7.26881,21.2179
3.275,0.005,7.26881,21.2178
3.285,0.005,7.26881,21.2178
3.295,0.005,7.26882,21.2178
3.305,0.005,7.26882,21.2178
3.315,0.005,7.26882,21.2178
3.325,0.005,7.26882,21.2178
3.335,0.005,7.26882,21.2177
3.345,0.005,7.26882,21.2177
3.355,0.005,7.26882,21.2177
3.365,0.005,7.26882,21.2177
3.375,0.005,7.26882,21.2177
3.385,0.005,7.26882,21.2177
3.395,0.005,7.26882,21.2177
3.405,0.005,7.26882,21.2177
3.415,0.005,7.26882,21.2177
3.425,0.005,7.26882,21.2177
3.435,0.005,7.26882,21.2177
3.445,0.005,7.26883,21.2177
3.455,0.005,7.26883,21.2177
3.465,0.005,7.26883,21.2177
3.475,0.005,7.26883,21.2176
3.485,0.005,7.26883,21.2176
3.495,0.005,7.26883,21.2176
3.505,0.005,7.26883,21.2176
3.515,0.005,7.26883,21.2176
3.525,0.005,7.26883,21.2176
3.535,0.005,7.26883,21.2176
3.545,0.005,7.26883,21.2176
3.555,0.005,7.26883,21.2176
3.565,0.005,7.26883,21.2176
3.575,0.005,7.26883,21.2176
3.585,0.005,7.26883,21.2176
3.595,0.005,7.26883,21.2176
3.605,0.005,7.26883,21.2176
3.615,0.005,7.26883,21.2175
3.625,0.005,7.26883,21.2175
3.635,0.005,7.26883,21.2175
3.645,0.005,7.26883,21.2175
3.655,0.005,7.26883,21.2175
3.665,0.005,7.26883,21.2175
3.675,0.005,7.26883,21.2175
3.685,0.005,7.26883,21.2175
3.695,0.005,7.26883,21.2175
3.705,0.005,7.26883,21.2175
3.715,0.005,7.26883,21.2175
3.725,0.005,7.26883,21.2175
3.735,0.005,7.26883,21.2175
3.745,0.005,7.26883,21.2175
3.755,0.005,7.26884,21.2175
3.765,0.005,7.26884,21.2175
3.775,0.005,7.26884,21.2174
3.785,0.005,7.26884,21.2174
3.795,0.005,7.26884,21.2174
3.805,0.005,7.26884,21.2174
3.815,0.005,7.26884,21.2174
3.825,0.005,7.26884,21.2174
3.835,0.005,7.26884,21.2174
3.845,0.005,7.26884,21.2174
3.855,0.005,7.26884,21.2174
3.865,0.005,7.26884,21.2174
3.875,0.005,7.26884,21.2174
3.885,0.005,7.26884,21.2174
3.895,0.005,7.26884,21.2174
3.905,0.005,7.26884,21.2173
3.915,0.005,7.26884,21.2173
3.925,0.005,7.26884,21.2173
3.935,0.005,7.26884,21.2173
3.945,0.005,7.26884,21.2173
3.955,0.005,7.26884,21.2173
3.965,0.005,7.26884,21.2173
3.975,0.005,7.26884,21.2173
3.985,0.005,7.26884,21.2173
3.995,0.005,7.26884,21.2173
4.005,0.005,7.26884,21.2173
4.015,0.005,7.26884,21.2172
4.025,0.005,7.26883,21.2172
4.035,0.005,7.26883,21.2172
4.045,0.005,7.26883,21.2172
4.055,0.005,7.26883,21.2172
4.065,0.005,7.26883,21.2172
4.075,0.005,7.26883,21.2172
4.085,0.005,7.26883,21.2172
4.095,0.005,7.26883,21.2172
4.105,0.005,7.26883,21.2172
4.115,0.005,7.26883,21.2172
4.125,0.005,7.26883,21.2172
4.135,0.005,7.26883,21.2171
4.145,0.005,7.26883,21.2171
4.155,0.005,7.26883,21.2171
4.165,0.005,7.26883,21.2171
4.175,0.005,7.26883,21.2171
4.185,0.005,7.26883,21.2171
4.195,0.005,7.26883,21.2171
4.205,0.005,7.26883,21.2171
4.215,0.005,7.26883,21.2171
4.225,0.005,7.26883,21.2171
4.235,0.005,7.26882,21.2171
4.245,0.005,7.26882,21.2171
4.255,0.005,7.26882,21.217
4.265,0.005,7.26882,21.217
4.275,0.005,7.26882,21.217
4.285,0.005,7.26882,21.217
4.295,0.005,7.26882,21.217
4.305,0.005,7.26882,21.217
4.315,0.005,7.26882,21.217
4.325,0.005,7.26882,21.217
4.335,0.005,7.26882,21.217
4.345,0.005,7.26882,21.217
4.355,0.005,7.26882,21.217
4.365,0.005,7.26882,21.2169
4.375,0.005,7.26882,21.2169
4.385,0.005,7.26882,21.2169
4.395,0.005,7.26882,21.2169
4.405,0.005,7.26882,21.2169
4.415,0.005,7.26882,21.2169
4.425,0.005,7.26882,21.2169
4.435,0.005,7.26882,21.2169
4.445,0.005,7.26881,21.2169
4.455,0.005,7.26881,21.2169
4.465,0.005,7.26881,21.2168
4.475,0.005,7.26881,21.2168
4.485,0.005,7.26881,21.2168
4.495,0.005,7.26881,21.2168
4.505,0.005,7.26881,21.2168
4.515,0.005,7.26881,21.2168
4.525,0.005,7.26881,21.2168
4.535,0.005,7.26881,21.2168
4.545,0.005,7.26881,21.2168
4.555,0.005,7.26881,21.2168
4.565,0.005,7.26881,21.2168
4.575,0.005,7.26881,21.2168
4.585,0.005,7.2688,21.2168
4.595,0.005,7.2688,21.2168
4.605,0.005,7.2688,21.2168
4.615,0.005,7.2688,21.2167
4.625,0.005,7.2688,21.2167
4.635,0.005,7.2688,21.2167
4.645,0.005,7.2688,21.2167
4.655,0.005,7.2688,21.2167
4.665,0.005,7.2688,21.2167
4.675,0.005,7.2688,21.2167
4.685,0.005,7.2688,21.2167
4.695,0.005,7.2688,21.2167
4.705,0.005,7.2688,21.2167
4.715,0.005,7.2688,21.2166
4.725,0.005,7.2688,21.2166
4.735,0.005,7.2688,21.2166
4.745,0.005,7.2688,21.2166
4.755,0.005,7.2688,21.2166
4.765,0.005,7.26879,21.2166
4.775,0.005,7.26879,21.2166
4.785,0.005,7.26879,21.2166
4.795,0.005,7.26879,21.2166
4.805,0.005,7.26879,21.2166
4.815,0.005,7.26879,21.2166
4.825,0.005,7.26879,21.2165
4.835,0.005,7.26879,21.2165
4.845,0.005,7.26879,21.2165
4.855,0.005,7.26879,21.2165
4.865,0.005,7.26879,21.2165
4.875,0.005,7.26879,21.2165
4.885,0.005,7.26879,21.2165
4.895,0.005,7.26879,21.2165
4.905,0.005,7.26879,21.2165
4.915,0.005,7.26879,21.2165
4.925,0.005,7.26879,21.2164
4.935,0.005,7.26879,21.2164
4.945,0.005,7.26879,21.2164
4.955,0.005,7.26879,21.2164
4.965,0.005,7.26878,21.2164
4.975,0.005,7.26878,21.2164
4.985,0.005,7.26878,21.2164
4.995,0.005,7.26878,21.2164
5.005,0.005,7.26878,21.2163
5.015,0.005,7.26878,21.2163
5.025,0.005,7.26878,21.2163
5.035,0.005,7.26878,21.2163
5.045,0.005,7.26878,21.2163
5.055,0.005,7.26878,21.2163
5.065,0.005,7.26878,21.2163
5.075,0.005,7.26878,21.2163
5.085,0.005,7.26878,21.2162
5.095,0.005,7.26878,21.2162
5.105,0.005,7.26878,21.2162
5.115,0.005,7.26878,21.2162
5.125,0.005,7.26877,21.2162
5.135,0.005,7.26877,21.2162
5.145,0.005,7.26877,21.2162
5.155,0.005,7.26877,21.2161
5.165,0.005,7.26877,21.2161
5.175,0.005,7.26877,21.2161
5.185,0.005,7.26877,21.2161
5.195,0.005,7.26877,21.2161
5.205,0.005,7.26877,21.2161
5.215,0.005,7.26877,21.2161
5.225,0.005,7.26877,21.2161
5.235,0.005,7.26877,21.216
5.245,0.005,7.26877,21.216
5.255,0.005,7.26877,21.216
5.265,0.005,7.26877,21.216
5.275,0.005,7.26877,21.216
5.285,0.005,7.26877,21.216
5.295,0.005,7.26877,21.216
5.305,0.005,7.26876,21.216
5.315,0.005,7.26876,21.2159
5.325,0.005,7.26876,21.2159
5.335,0.005,7.26876,21.2159
5.345,0.005,7.26876,21.2159
5.355,0.005,7.26876,21.2159
5.365,0.005,7.26876,21.2159
5.375,0.005,7.26876,21.2159
5.385,0.005,7.26876,21.2159
5.395,0.005,7.26876,21.2158
5.405,0.005,7.26876,21.2158
5.415,0.005,7.26876,21.2158
5.425,0.005,7.26876,21.2158
5.435,0.005,7.26876,21.2158
5.445,0.005,7.26876,21.2158
5.455,0.005,7.26876,21.2158
5.465,0.005,7.26876,21.2157
5.475,0.005,7.26876,21.2157
5.485,0.005,7.26875,21.2157
5.495,0.005,7.26875,21.2157
5.505,0.005,7.26875,21.2157
5.515,0.005,7.26875,21.2157
5.525,0.005,7.26875,21.2157
5.535,0.005,7.26875,21.2157
5.545,0.005,7.26875,21.2157
5.555,0.005,7.26875,21.2156
5.565,0.005,7.26875,21.2156
5.575,0.005,7.26875,21.2156
5.585,0.005,7.26875,21.2156
5.595,0.005,7.26875,21.2156
5.605,0.005,7.26875,21.2156
5.615,0.005,7.26874,21.2156
5.625,0.005,7.26874,21.2155
5.635,0.005,7.26874,21.2155
5.645,0.005,7.26874,21.2155
5.655,0.005,7.26874,21.2155
5.665,0.005,7.26874,21.2155
5.675,0.005,7.26874,21.2155
5.685,0.005,7.26874,21.2155
5.695,0.005,7.26874,21.2155
5.705,0.005,7.26874,21.2155
5.715,0.005,7.26874,21.2154
5.725,0.005,7.26874,21.2154
5.735,0.005,7.26874,21.2154
5.745,0.005,7.26873,21.2154
5.755,0.005,7.26873,21.2154
5.765,0.005,7.26873,21.2154
5.775,0.005,7.26873,21.2154
5.785,0.005,7.26873,21.2154
5.795,0.005,7.26873,21.2153
5.805,0.005,7.26873,21.2153
5.815,0.005,7.26873,21.2153
5.825,0.005,7.26873,21.2153
5.835,0.005,7.26873,21.2153
5.845,0.005,7.26873,21.2153
5.855,0.005,7.26873,21.2153
5.865,0.005,7.26873,21.2153
5.875,0.005,7.26872,21.2153
5.885,0.005,7.26872,21.2152
5.895,0.005,7.26872,21.2152
5.905,0.005,7.26872,21.2152
5.915,0.005,7.26872,21.2152
5.925,0.005,7.26872,21.2152
5.935,0.005,7.26872,21.2152
5.945,0.005,7.26871,21.2152
5.955,0.005,7.26871,21.2152
5.965,0.005,7.26871,21.2152
5.975,0.005,7.26871,21.2152
5.985,0.005,7.26871,21.2152
5.995,0.005,7.26871,21.2152
6.005,0.005,7.26871,21.2151
6.015,0.005,7.2687,21.2151
6.025,0.005,7.2687,21.2151
6.035,0.005,7.2687,21.2151
6.045,0.005,7.2687,21.2151
6.055,0.005,7.2687,21.2151
6.065,0.005,7.2687,21.2151
6.075,0.005,7.2687,21.2151
6.085,0.005,7.26869,21.2151
6.095,0.005,7.26869,21.2151
6.105,0.005,7.26869,21.2151
6.115,0.005,7.26869,21.2151
6.125,0.005,7.26869,21.2151
6.135,0.005,7.26869,21.215
6.145,0.005,7.26869,21.215
6.155,0.005,7.26869,21.215
6.165,0.005,7.26869,21.215
6.175,0.005,7.26868,21.215
6.185,0.005,7.26868,21.215
6.195,0.005,7.26868,21.215
6.205,0.005,7.26868,21.215
6.215,0.005,7.26868,21.215
6.225,0.005,7.26868,21.215
6.235,0.005,7.26868,21.2149
6.245,0.005,7.26868,21.2149
6.255,0.005,7.26867,21.2149
6.265,0.005,7.26867,21.2149
6.275,0.005,7.26867,21.2149
6.285,0.005,7.26867,21.2149
6.295,0.005,7.26867,21.2149
6.305,0.005,7.26867,21.2149
6.315,0.005,7.26867,21.2149
6.325,0.005,7.26867,21.2149
6.335,0.005,7.26866,21.2149
6.345,0.005,7.26866,21.2149
6.355,0.005,7.26866,21.2148
6.365,0.005,7.26866,21.2148
6.375,0.005,7.26866,21.2148
6.385,0.005,7.26866,21.2148
6.395,0.005,7.26866,21.2148
6.405,0.005,7.26865,21.2148
6.415,0.005,7.26865,21.2148
6.425,0.005,7.26865,21.2148
6.435,0.005,7.26865,21.2148
6.445,0.005,7.26865,21.2148
6.455,0.005,7.26865,21.2148
6.465,0.005,7.26865,21.2148
6.475,0.005,7.26865,21.2147
6.485,0.005,7.26865,21.2147
6.495,0.005,7.26864,21.2147
6.505,0.005,7.26864,21.2147
6.515,0.005,7.26864,21.2147
6.525,0.005,7.26864,21.2147
6.535,0.005,7.26864,21.2147
6.545,0.005,7.26864,21.2147
6.555,0.005,7.26864,21.2147
6.565,0.005,7.26864,21.2147
6.575,0.005,7.26864,21.2146
6.585,0.005,7.26864,21.2146
6.595,0.005,7.26863,21.2146
6.605,0.005,7.26863,21.2146
6.615,0.005,7.26863,21.2146
6.625,0.005,7.26863,21.2146
6.635,0.005,7.26863,21.2146
6.645,0.005,7.26863,21.2145
6.655,0.005,7.26863,21.2145
6.665,0.005,7.26862,21.2145
6.675,0.005,7.26862,21.2145
6.685,0.005,7.26862,21.2145
6.695,0.005,7.26862,21.2144
6.705,0.005,7.26862,21.2144
6.715,0.005,7.26861,21.2144
6.725,0.005,7.26861,21.2144
6.735,0.005,7.26861,21.2144
6.745,0.005,7.26861,21.2144
6.755,0.005,7.2686,21.2143
6.765,0.005,7.2686,21.2143
6.775,0.005,7.2686,21.2143
6.785,0.005,7.2686,21.2143
6.795,0.005,7.26859,21.2143
6.805,0.005,7.26859,21.2143
6.815,0.005,7.26859,21.2142
6.825,0.005,7.26859,21.2142
6.835,0.005,7.26859,21.2142
6.845,0.005,7.26859,21.2142
6.855,0.005,7.26858,21.2141
6.865,0.005,7.26858,21.2141
6.875,0.005,7.26858,21.2141
6.885,0.005,7.26858,21.2141
6.895,0.005,7.26858,21.2141
6.905,0.005,7.26858,21.214
6.915,0.005,7.26857,21.214
6.925,0.005,7.26857,21.214
6.935,0.005,7.26857,21.214
6.945,0.005,7.26857,21.214
6.955,0.005,7.26857,21.2139
6.965,0.005,7.26856,21.2139
6.975,0.005,7.26856,21.2139
6.985,0.005,7.26856,21.2139
6.995,0.005,7.26856,21.2139
7.005,0.005,7.26856,21.2138
7.015,0.005,7.26855,21.2138
7.025,0.005,7.26855,21.2138
7.035,0.005,7.26855,21.2138
7.045,0.005,7.26855,21.2138
7.055,0.005,7.26855,21.2137
7.065,0.005,7.26854,21.2137
7.075,0.005,7.26854,21.2137
7.085,0.005,7.26854,21.2137
7.095,0.005,7.26854,21.2137
7.105,0.005,7.26853,21.2137
7.115,0.005,7.26853,21.2136
7.125,0.005,7.26853,21.2136
7.135,0.005,7.26853,21.2136
7.145,0.005,7.26853,21.2136
7.155,0.005,7.26853,21.2135
7.165,0.005,7.26853,21.2135
7.175,0.005,7.26852,21.2135
7.185,0.005,7.26852,21.2135
7.195,0.005,7.26852,21.2135
7.205,0.005,7.26852,21.2134
7.215,0.005,7.26852,21.2134
7.225,0.005,7.26851,21.2134
7.235,0.005,7.26851,21.2134
7.245,0.005,7.26851,21.2134
7.255,0.005,7.26851,21.2134
7.265,0.005,7.2685,21.2133
7.275,0.005,7.2685,21.2133
7.285,0.005,7.2685,21.2133
7.295,0.005,7.2685,21.2133
7.305,0.005,7.2685,21.2132
7.315,0.005,7.2685,21.2132
7.325,0.005,7.26849,21.2132
7.335,0.005,7.26849,21.2132
7.345,0.005,7.26849,21.2132
7.355,0.005,7.26849,21.2132
7.365,0.005,7.26849,21.2131
7.375,0.005,7.26848,21.2131
7.385,0.005,7.26848,21.2131
7.395,0.005,7.26848,21.2131
7.405,0.005,7.26848,21.2131
7.415,0.005,7.26848,21.213
7.425,0.005,7.26848,21.213
7.435,0.005,7.26847,21.213
7.445,0.005,7.26847,21.213
7.455,0.005,7.26847,21.213
7.465,0.005,7.26847,21.2129
7.475,0.005,7.26846,21.2129
7.485,0.005,7.26846,21.2129
7.495,0.005,7.26846,21.2129
7.505,0.005,7.26846,21.2128
7.515,0.005,7.26846,21.2128
7.525,0.005,7.26846,21.2128
7.535,0.005,7.26845,21.2128
7.545,0.005,7.26845,21.2128
7.555,0.005,7.26845,21.2127
7.565,0.005,7.26845,21.2127
7.575,0.005,7.26845,21.2127
7.585,0.005,7.26844,21.2127
7.595,0.005,7.26844,21.2127
7.605,0.005,7.26844,21.2126
7.615,0.005,7.26844,21.2126
7.625,0.005,7.26844,21.2126
7.635,0.005,7.26843,21.2126
7.645,0.005,7.26843,21.2126
7.655,0.005,7.26843,21.2125
7.665,0.005,7.26843,21.2125
7.675,0.005,7.26843,21.2125
7.685,0.005,7.26843,21.2125
7.695,0.005,7.26842,21.2125
7.705,0.005,7.26842,21.2124
7.715,0.005,7.26842,21.2124
7.725,0.005,7.26842,21.2124
7.735,0.005,7.26842,21.2124
7.745,0.005,7.26841,21.2124
7.755,0.005,7.26841,21.2123
7.765,0.005,7.26841,21.2123
7.775,0.005,7.26841,21.2123
7.785,0.005,7.2684,21.2122
7.795,0.005,7.2684,21.2122
