x,y,height,momentum_x
7.815,0.005,7.26867,21.2155
7.825,0.005,7.26867,21.2154
7.835,0.005,7.26867,21.2154
7.845,0.005,7.26867,21.2154
7.855,0.005,7.26867,21.2154
7.865,0.005,7.26867,21.2154
7.875,0.005,7.26867,21.2154
7.885,0.005,7.26866,21.2154
7.895,0.005,7.26866,21.2154
7.905,0.005,7.26866,21.2154
7.915,0.005,7.26866,21.2154
7.925,0.005,7.26866,21.2153
7.935,0.005,7.26866,21.2153
7.945,0.005,7.26866,21.2153
7.955,0.005,7.26866,21.2153
7.965,0.005,7.26866,21.2153
7.975,0.005,7.26865,21.2153
7.985,0.005,7.26865,21.2153
7.995,0.005,7.26865,21.2153
8.005,0.005,7.26865,21.2153
8.015,0.005,7.26865,21.2153
8.025,0.005,7.26865,21.2152
8.035,0.005,7.26865,21.2152
8.045,0.005,7.26865,21.2152
8.055,0.005,7.26865,21.2152
8.065,0.005,7.26865,21.2152
8.075,0.005,7.26865,21.2152
8.085,0.005,7.26864,21.2152
8.095,0.005,7.26864,21.2152
8.105,0.005,7.26864,21.2152
8.115,0.005,7.26864,21.2152
8.125,0.005,7.26864,21.2151
8.135,0.005,7.26864,21.2151
8.145,0.005,7.26864,21.2151
8.155,0.005,7.26864,21.2151
8.165,0.005,7.26864,21.2151
8.175,0.005,7.26863,21.2151
8.185,0.005,7.26863,21.2151
8.195,0.005,7.26863,21.2151
8.205,0.005,7.26863,21.2151
8.215,0.005,7.26863,21.2151
8.225,0.005,7.26863,21.215
8.235,0.005,7.26863,21.215
8.245,0.005,7.26863,21.215
8.255,0.005,7.26863,21.215
8.265,0.005,7.26862,21.215
8.275,0.005,7.26862,21.215
8.285,0.005,7.26862,21.215
8.295,0.005,7.26862,21.215
8.305,0.005,7.26862,21.215
8.315,0.005,7.26862,21.215
8.325,0.005,7.26862,21.2149
8.335,0.005,7.26862,21.2149
8.345,0.005,7.26862,21.2149
8.355,0.005,7.26862,21.2149
8.365,0.005,7.26862,21.2149
8.375,0.005,7.26861,21.2149
8.385,0.005,7.26861,21.2149
8.395,0.005,7.26861,21.2149
8.405,0.005,7.26861,21.2149
8.415,0.005,7.26861,21.2148
8.425,0.005,7.26861,21.2148
8.435,0.005,7.26861,21.2148
8.445,0.005,7.26861,21.2148
8.455,0.005,7.26861,21.2148
8.465,0.005,7.26861,21.2148
8.475,0.005,7.2686,21.2148
8.485,0.005,7.2686,21.2148
8.495,0.005,7.2686,21.2148
8.505,0.005,7.2686,21.2148
8.515,0.005,7.2686,21.2147
8.525,0.005,7.2686,21.2147
8.535,0.005,7.2686,21.2147
8.545,0.005,7.2686,21.2147
8.555,0.005,7.2686,21.2147
8.565,0.005,7.2686,21.2147
8.575,0.005,7.26859,21.2147
8.585,0.005,7.26859,21.2147
8.595,0.005,7.26859,21.2146
8.605,0.005,7.26859,21.2146
8.615,0.005,7.26859,21.2146
8.625,0.005,7.26858,21.2146
8.635,0.005,7.26858,21.2146
8.645,0.005,7.26858,21.2145
8.655,0.005,7.26858,21.2145
8.665,0.005,7.26857,21.2145
8.675,0.005,7.26857,21.2145
8.685,0.005,7.26857,21.2145
8.695,0.005,7.26856,21.2145
8.705,0.005,7.26856,21.2144
8.715,0.005,7.26856,21.2144
8.725,0.005,7.26856,21.2144
8.735,0.005,7.26855,21.2144
8.745,0.005,7.26855,21.2144
8.755,0.005,7.26855,21.2144
8.765,0.005,7.26854,21.2144
8.775,0.005,7.26854,21.2143
8.785,0.005,7.26854,21.2143
8.795,0.005,7.26854,21.2143
8.805,0.005,7.26853,21.2143
8.815,0.005,7.26853,21.2143
8.825,0.005,7.26853,21.2143
8.835,0.005,7.26852,21.2142
8.845,0.005,7.26852,21.2142
8.855,0.005,7.26852,21.2142
8.865,0.005,7.26851,21.2142
8.875,0.005,7.26851,21.2142
8.885,0.005,7.2685,21.2143
8.895,0.005,7.26848,21.2143
8.905,0.005,7.26846,21.2144
8.915,0.005,7.26843,21.2145
8.925,0.005,7.2684,21.2147
8.935,0.005,7.26835,21.2149
8.945,0.005,7.26828,21.2152
8.955,0.005,7.26821,21.2156
8.965,0.005,7.26811,21.2162
8.975,0.005,7.26798,21.2168
8.985,0.005,7.26784,21.2176
8.995,0.005,7.26766,21.2186
9.005,0.005,7.26745,21.2197
9.015,0.005,7.2672,21.221
9.025,0.005,7.26691,21.2226
9.035,0.005,7.26659,21.2243
9.045,0.005,7.26623,21.2263
9.055,0.005,7.26583,21.2285
9.065,0.005,7.2654,21.2308
9.075,0.005,7.26493,21.2334
9.085,0.005,7.26444,21.236
9.095,0.005,7.26394,21.2388
9.105,0.005,7.26341,21.2416
9.115,0.005,7.26289,21.2445
9.125,0.005,7.26237,21.2474
9.135,0.005,7.26186,21.2501
9.145,0.005,7.26136,21.2528
9.155,0.005,7.2609,21.2554
9.165,0.005,7.26046,21.2577
9.175,0.005,7.26006,21.2599
9.185,0.005,7.2597,21.2619
9.195,0.005,7.25937,21.2637
9.205,0.005,7.25909,21.2652
9.215,0.005,7.25885,21.2665
9.225,0.005,7.25864,21.2676
9.235,0.005,7.25847,21.2685
9.245,0.005,7.25832,21.2693
9.255,0.005,7.25821,21.2699
9.265,0.005,7.25812,21.2703
9.275,0.005,7.25805,21.2707
9.285,0.005,7.258,21.271
9.295,0.005,7.25795,21.2712
9.305,0.005,7.25792,21.2713
9.315,0.005,7.2579,21.2714
9.325,0.005,7.25789,21.2715
9.335,0.005,7.25788,21.2715
9.345,0.005,7.25787,21.2715
9.355,0.005,7.25786,21.2715
9.365,0.005,7.25786,21.2715
9.375,0.005,7.25786,21.2715
9.385,0.005,7.25786,21.2714
9.395,0.005,7.25785,21.2714
9.405,0.005,7.25785,21.2714
9.415,0.005,7.25785,21.2714
9.425,0.005,7.25785,21.2714
9.435,0.005,7.25784,21.2714
9.445,0.005,7.25784,21.2713
9.455,0.005,7.25784,21.2713
9.465,0.005,7.25784,21.2713
9.475,0.005,7.25783,21.2713
9.485,0.005,7.25783,21.2713
9.495,0.005,7.25783,21.2713
9.505,0.005,7.25783,21.2712
9.515,0.005,7.25782,21.2712
9.525,0.005,7.25782,21.2712
9.535,0.005,7.25782,21.2712
9.545,0.005,7.25782,21.2712
9.555,0.005,7.25782,21.2712
9.565,0.005,7.25781,21.2711
9.575,0.005,7.25781,21.2711
9.585,0.005,7.25781,21.2711
9.595,0.005,7.25781,21.2711
9.605,0.005,7.2578,21.2711
9.615,0.005,7.2578,21.2711
9.625,0.005,7.2578,21.271
9.635,0.005,7.2578,21.271
9.645,0.005,7.25779,21.271
9.655,0.005,7.25779,21.271
9.665,0.005,7.25779,21.271
9.675,0.005,7.25779,21.271
9.685,0.005,7.25778,21.2709
9.695,0.005,7.25778,21.2709
9.705,0.005,7.25778,21.2709
9.715,0.005,7.25778,21.2709
9.725,0.005,7.25777,21.2709
9.735,0.005,7.25777,21.2709
9.745,0.005,7.25777,21.2708
9.755,0.005,7.25777,21.2708
9.765,0.005,7.25776,21.2708
9.775,0.005,7.25776,21.2708
9.785,0.005,7.25776,21.2708
9.795,0.005,7.25776,21.2707
9.805,0.005,7.25775,21.2707
9.815,0.005,7.25775,21.2707
9.825,0.005,7.25775,21.2707
9.835,0.005,7.25775,21.2707
9.845,0.005,7.25774,21.2706
9.855,0.005,7.25774,21.2706
9.865,0.005,7.25774,21.2706
9.875,0.005,7.25773,21.2705
9.885,0.005,7.25773,21.2705
9.895,0.005,7.25773,21.2705
9.905,0.005,7.25772,21.2705
9.915,0.005,7.25772,21.2704
9.925,0.005,7.25772,21.2704
9.935,0.005,7.25772,21.2704
9.945,0.005,7.25771,21.2703
9.955,0.005,7.25771,21.2703
9.965,0.005,7.25771,21.2703
9.975,0.005,7.25771,21.2702
9.985,0.005,7.2577,21.2702
9.995,0.005,7.2577,21.2702
