x,y,height,momentum_x
1.435,0.005,9.96917,0.304541
1.445,0.005,9.96497,0.345865
1.455,0.005,9.96039,0.391001
1.465,0.005,9.9554,0.440057
1.475,0.005,9.95001,0.49313
1.485,0.005,9.94419,0.550288
1.495,0.005,9.93794,0.611579
1.505,0.005,9.93127,0.677034
1.515,0.005,9.92416,0.746652
1.525,0.005,9.91662,0.820415
1.535,0.005,9.90865,0.898287
1.545,0.005,9.90025,0.980209
1.555,0.005,9.89144,1.06611
1.565,0.005,9.88221,1.1559
1.575,0.005,9.87258,1.24951
1.585,0.005,9.86256,1.34679
1.595,0.005,9.85215,1.44763
1.605,0.005,9.84136,1.55191
1.615,0.005,9.83022,1.65949
1.625,0.005,9.81873,1.77023
1.635,0.005,9.80691,1.88398
1.645,0.005,9.79476,2.00061
1.655,0.005,9.78231,2.11998
1.665,0.005,9.76956,2.24193
1.675,0.005,9.75653,2.3663
1.685,0.005,9.74324,2.49298
1.695,0.005,9.72968,2.62181
1.705,0.005,9.71589,2.75267
1.715,0.005,9.70186,2.88542
1.725,0.005,9.68762,3.01994
1.735,0.005,9.67317,3.15609
1.745,0.005,9.65852,3.29377
1.755,0.005,9.64369,3.43285
1.765,0.005,9.62868,3.57323
1.775,0.005,9.61351,3.71482
1.785,0.005,9.59818,3.85751
1.795,0.005,9.5827,4.0012
1.805,0.005,9.56709,4.14582
1.815,0.005,9.55134,4.29128
1.825,0.005,9.53547,4.4375
1.835,0.005,9.51948,4.5844
1.845,0.005,9.50339,4.73191
1.855,0.005,9.48719,4.87996
1.865,0.005,9.4709,5.02849
1.875,0.005,9.45451,5.17744
1.885,0.005,9.43804,5.32675
1.895,0.005,9.42149,5.47636
1.905,0.005,9.40487,5.62623
1.915,0.005,9.38817,5.77629
1.925,0.005,9.37141,5.92652
1.935,0.005,9.35459,6.07686
1.945,0.005,9.33771,6.22727
1.955,0.005,9.32078,6.37772
1.965,0.005,9.3038,6.52817
1.975,0.005,9.28678,6.67858
1.985,0.005,9.26971,6.82893
1.995,0.005,9.25259,6.97918
2.005,0.005,9.23545,7.12931
2.015,0.005,9.21826,7.27928
2.025,0.005,9.20105,7.42907
2.035,0.005,9.18381,7.57866
2.045,0.005,9.16653,7.72803
2.055,0.005,9.14924,7.87715
2.065,0.005,9.13192,8.02599
2.075,0.005,9.11458,8.17455
2.085,0.005,9.09722,8.32279
2.095,0.005,9.07985,8.47072
2.105,0.005,9.06245,8.61831
2.115,0.005,9.04505,8.76555
2.125,0.005,9.02763,8.91242
2.135,0.005,9.0102,9.05889
2.145,0.005,8.99276,9.20497
2.155,0.005,8.97532,9.35063
2.165,0.005,8.95787,9.49588
2.175,0.005,8.94041,9.6407
2.185,0.005,8.92295,9.78507
2.195,0.005,8.90548,9.92898
2.205,0.005,8.88801,10.0724
2.215,0.005,8.87055,10.2154
2.225,0.005,8.85308,10.3579
2.235,0.005,8.83561,10.4999
2.245,0.005,8.81815,10.6414
2.255,0.005,8.80068,10.7824
2.265,0.005,8.78323,10.9229
2.275,0.005,8.76577,11.0629
2.285,0.005,8.74833,11.2023
2.295,0.005,8.73089,11.3412
2.305,0.005,8.71345,11.4796
2.315,0.005,8.69603,11.6174
2.325,0.005,8.67861,11.7546
2.335,0.005,8.6612,11.8914
2.345,0.005,8.6438,12.0275
2.355,0.005,8.62642,12.1631
2.365,0.005,8.60904,12.2981
2.375,0.005,8.59168,12.4325
2.385,0.005,8.57433,12.5664
2.395,0.005,8.55699,12.6996
2.405,0.005,8.53966,12.8323
2.415,0.005,8.52235,12.9643
2.425,0.005,8.50506,13.0958
2.435,0.005,8.48778,13.2267
2.445,0.005,8.47052,13.3569
2.455,0.005,8.45328,13.4866
2.465,0.005,8.43606,13.6156
2.475,0.005,8.41885,13.744
2.485,0.005,8.40167,13.8718
2.495,0.005,8.3845,13.999
2.505,0.005,8.36736,14.1255
2.515,0.005,8.35024,14.2514
2.525,0.005,8.33314,14.3767
2.535,0.005,8.31606,14.5013
2.545,0.005,8.299,14.6252
2.555,0.005,8.28198,14.7485
2.565,0.005,8.26497,14.8712
2.575,0.005,8.248,14.9932
2.585,0.005,8.23104,15.1145
2.595,0.005,8.21412,15.2352
2.605,0.005,8.19723,15.3551
2.615,0.005,8.18037,15.4744
2.625,0.005,8.16354,15.5931
2.635,0.005,8.14673,15.711
2.645,0.005,8.12997,15.8282
2.655,0.005,8.11323,15.9448
2.665,0.005,8.09653,16.0606
2.675,0.005,8.07987,16.1757
2.685,0.005,8.06325,16.2901
2.695,0.005,8.04666,16.4038
2.705,0.005,8.03012,16.5167
2.715,0.005,8.01362,16.6289
2.725,0.005,7.99716,16.7404
2.735,0.005,7.98075,16.8511
2.745,0.005,7.96438,16.961
2.755,0.005,7.94806,17.0702
2.765,0.005,7.9318,17.1786
2.775,0.005,7.91558,17.2862
2.785,0.005,7.89942,17.393
2.795,0.005,7.88332,17.499
2.805,0.005,7.86728,17.6041
2.815,0.005,7.85131,17.7084
2.825,0.005,7.8354,17.8119
2.835,0.005,7.81955,17.9145
2.845,0.005,7.80378,18.0162
2.855,0.005,7.78809,18.117
2.865,0.005,7.77248,18.2168
2.875,0.005,7.75694,18.3158
2.885,0.005,7.7415,18.4137
2.895,0.005,7.72615,18.5107
2.905,0.005,7.7109,18.6067
2.915,0.005,7.69574,18.7016
2.925,0.005,7.6807,18.7955
2.935,0.005,7.66577,18.8883
2.945,0.005,7.65096,18.98
2.955,0.005,7.63628,19.0705
2.965,0.005,7.62173,19.1599
2.975,0.005,7.60732,19.248
2.985,0.005,7.59306,19.3348
2.995,0.005,7.57896,19.4204
3.005,0.005,7.56502,19.5046
3.015,0.005,7.55127,19.5874
3.025,0.005,7.5377,19.6688
3.035,0.005,7.52433,19.7486
3.045,0.005,7.51117,19.827
3.055,0.005,7.49823,19.9037
3.065,0.005,7.48553,19.9787
3.075,0.005,7.47308,20.052
3.085,0.005,7.46089,20.1234
3.095,0.005,7.44897,20.1931
3.105,0.005,7.43735,20.2607
3.115,0.005,7.42603,20.3264
3.125,0.005,7.41504,20.39
3.135,0.005,7.40439,20.4514
3.145,0.005,7.39409,20.5106
3.155,0.005,7.38415,20.5675
3.165,0.005,7.3746,20.6221
3.175,0.005,7.36545,20.6742
3.185,0.005,7.35672,20.7239
3.195,0.005,7.3484,20.771
3.205,0.005,7.34052,20.8155
3.215,0.005,7.33309,20.8574
3.225,0.005,7.32611,20.8967
3.235,0.005,7.31958,20.9334
3.245,0.005,7.31351,20.9674
3.255,0.005,7.30789,20.9988
3.265,0.005,7.30273,21.0277
3.275,0.005,7.29802,21.0539
3.285,0.005,7.29374,21.0778
3.295,0.005,7.28988,21.0992
3.305,0.005,7.28644,21.1184
3.315,0.005,7.28337,21.1353
3.325,0.005,7.28068,21.1503
3.335,0.005,7.27833,21.1633
3.345,0.005,7.2763,21.1745
3.355,0.005,7.27456,21.1841
3.365,0.005,7.27308,21.1923
3.375,0.005,7.27185,21.1991
3.385,0.005,7.27082,21.2047
3.395,0.005,7.26999,21.2093
3.405,0.005,7.26931,21.213
3.415,0.005,7.26878,21.216
3.425,0.005,7.26837,21.2183
3.435,0.005,7.26805,21.22
3.445,0.005,7.26782,21.2213
3.455,0.005,7.26765,21.2221
3.465,0.005,7.26754,21.2227
3.475,0.005,7.26747,21.2231
3.485,0.005,7.26744,21.2233
3.495,0.005,7.26743,21.2233
3.505,0.005,7.26744,21.2232
3.515,0.005,7.26747,21.2231
3.525,0.005,7.2675,21.2228
3.535,0.005,7.26754,21.2226
3.545,0.005,7.26759,21.2223
3.555,0.005,7.26764,21.222
3.565,0.005,7.26768,21.2218
3.575,0.005,7.26773,21.2215
3.585,0.005,7.26778,21.2212
3.595,0.005,7.26783,21.2209
3.605,0.005,7.26787,21.2206
3.615,0.005,7.26792,21.2204
3.625,0.005,7.26795,21.2202
3.635,0.005,7.26799,21.2199
3.645,0.005,7.26803,21.2197
3.655,0.005,7.26806,21.2195
3.665,0.005,7.2681,21.2193
3.675,0.005,7.26813,21.2191
3.685,0.005,7.26815,21.219
3.695,0.005,7.26818,21.2188
3.705,0.005,7.26821,21.2186
3.715,0.005,7.26823,21.2185
3.725,0.005,7.26825,21.2184
3.735,0.005,7.26827,21.2182
3.745,0.005,7.26829,21.2181
3.755,0.005,7.26831,21.218
3.765,0.005,7.26833,21.2179
3.775,0.005,7.26834,21.2178
3.785,0.005,7.26836,21.2177
3.795,0.005,7.26838,21.2176
3.805,0.005,7.26839,21.2175
3.815,0.005,7.26841,21.2174
3.825,0.005,7.26842,21.2173
3.835,0.005,7.26843,21.2172
3.845,0.005,7.26844,21.2171
3.855,0.005,7.26845,21.2171
3.865,0.005,7.26847,21.217
3.875,0.005,7.26848,21.2169
3.885,0.005,7.26849,21.2168
3.895,0.005,7.26849,21.2168
3.905,0.005,7.2685,21.2167
3.915,0.005,7.26851,21.2167
3.925,0.005,7.26852,21.2166
3.935,0.005,7.26853,21.2165
3.945,0.005,7.26853,21.2165
3.955,0.005,7.26854,21.2164
3.965,0.005,7.26855,21.2164
3.975,0.005,7.26856,21.2163
3.985,0.005,7.26856,21.2162
3.995,0.005,7.26857,21.2162
4.005,0.005,7.26857,21.2162
4.015,0.005,7.26858,21.2161
4.025,0.005,7.26858,21.2161
4.035,0.005,7.26858,21.2161
4.045,0.005,7.26859,21.216
4.055,0.005,7.26859,21.216
4.065,0.005,7.26859,21.216
4.075,0.005,7.26859,21.2159
4.085,0.005,7.2686,21.2159
4.095,0.005,7.2686,21.2159
4.105,0.005,7.2686,21.2158
4.115,0.005,7.26861,21.2158
4.125,0.005,7.26861,21.2158
4.135,0.005,7.26861,21.2157
4.145,0.005,7.26861,21.2157
4.155,0.005,7.26862,21.2157
4.165,0.005,7.26862,21.2156
4.175,0.005,7.26862,21.2156
4.185,0.005,7.26863,21.2156
4.195,0.005,7.26863,21.2155
4.205,0.005,7.26863,21.2155
4.215,0.005,7.26863,21.2155
4.225,0.005,7.26864,21.2154
4.235,0.005,7.26864,21.2154
4.245,0.005,7.26864,21.2154
4.255,0.005,7.26865,21.2153
4.265,0.005,7.26865,21.2153
4.275,0.005,7.26865,21.2153
4.285,0.005,7.26865,21.2152
4.295,0.005,7.26865,21.2152
4.305,0.005,7.26865,21.2152
4.315,0.005,7.26865,21.2152
4.325,0.005,7.26865,21.2152
4.335,0.005,7.26865,21.2152
4.345,0.005,7.26865,21.2151
4.355,0.005,7.26865,21.2151
4.365,0.005,7.26865,21.2151
4.375,0.005,7.26864,21.2151
4.385,0.005,7.26864,21.2151
4.395,0.005,7.26864,21.2151
4.405,0.005,7.26864,21.2151
4.415,0.005,7.26864,21.215
4.425,0.005,7.26864,21.215
4.435,0.005,7.26864,21.215
4.445,0.005,7.26864,21.215
4.455,0.005,7.26864,21.215
4.465,0.005,7.26864,21.2149
4.475,0.005,7.26864,21.2149
4.485,0.005,7.26864,21.2149
4.495,0.005,7.26864,21.2149
4.505,0.005,7.26864,21.2149
4.515,0.005,7.26864,21.2149
4.525,0.005,7.26864,21.2149
4.535,0.005,7.26863,21.2148
4.545,0.005,7.26863,21.2148
4.555,0.005,7.26863,21.2148
4.565,0.005,7.26863,21.2148
4.575,0.005,7.26863,21.2148
4.585,0.005,7.26863,21.2148
4.595,0.005,7.26863,21.2147
4.605,0.005,7.26863,21.2147
4.615,0.005,7.26863,21.2147
4.625,0.005,7.26863,21.2147
4.635,0.005,7.26863,21.2147
4.645,0.005,7.26863,21.2146
4.655,0.005,7.26862,21.2146
4.665,0.005,7.26862,21.2146
4.675,0.005,7.26862,21.2146
4.685,0.005,7.26862,21.2146
4.695,0.005,7.26862,21.2146
4.705,0.005,7.26862,21.2145
4.715,0.005,7.26862,21.2145
4.725,0.005,7.26862,21.2145
4.735,0.005,7.26862,21.2145
4.745,0.005,7.26862,21.2145
4.755,0.005,7.26862,21.2145
4.765,0.005,7.26862,21.2145
4.775,0.005,7.26861,21.2144
4.785,0.005,7.26861,21.2144
4.795,0.005,7.26861,21.2144
4.805,0.005,7.26861,21.2144
4.815,0.005,7.26861,21.2144
4.825,0.005,7.26861,21.2143
4.835,0.005,7.26861,21.2143
4.845,0.005,7.2686,21.2143
4.855,0.005,7.2686,21.2143
4.865,0.005,7.2686,21.2143
4.875,0.005,7.2686,21.2142
4.885,0.005,7.2686,21.2142
4.895,0.005,7.2686,21.2142
4.905,0.005,7.2686,21.2142
4.915,0.005,7.26859,21.2142
4.925,0.005,7.26859,21.2141
4.935,0.005,7.26859,21.2141
4.945,0.005,7.26859,21.2141
4.955,0.005,7.26859,21.2141
4.965,0.005,7.26859,21.2141
4.975,0.005,7.26859,21.214
4.985,0.005,7.26858,21.214
4.995,0.005,7.26858,21.214
5.005,0.005,7.26858,21.214
5.015,0.005,7.26858,21.214
5.025,0.005,7.26858,21.2139
5.035,0.005,7.26858,21.2139
5.045,0.005,7.26858,21.2139
5.055,0.005,7.26857,21.2139
5.065,0.005,7.26857,21.2138
5.075,0.005,7.26857,21.2138
5.085,0.005,7.26857,21.2138
5.095,0.005,7.26857,21.2138
5.105,0.005,7.26857,21.2137
5.115,0.005,7.26857,21.2137
5.125,0.005,7.26857,21.2137
5.135,0.005,7.26856,21.2137
5.145,0.005,7.26856,21.2136
5.155,0.005,7.26856,21.2136
5.165,0.005,7.26856,21.2136
5.175,0.005,7.26856,21.2136
5.185,0.005,7.26856,21.2136
5.195,0.005,7.26856,21.2135
5.205,0.005,7.26855,21.2135
5.215,0.005,7.26855,21.2135
5.225,0.005,7.26855,21.2135
5.235,0.005,7.26855,21.2134
5.245,0.005,7.26855,21.2134
5.255,0.005,7.26855,21.2134
5.265,0.005,7.26855,21.2134
5.275,0.005,7.26855,21.2133
5.285,0.005,7.26854,21.2133
5.295,0.005,7.26854,21.2133
5.305,0.005,7.26854,21.2133
5.315,0.005,7.26854,21.2133
5.325,0.005,7.26854,21.2132
5.335,0.005,7.26854,21.2132
5.345,0.005,7.26854,21.2132
5.355,0.005,7.26853,21.2132
5.365,0.005,7.26853,21.2131
5.375,0.005,7.26853,21.2131
5.385,0.005,7.26853,21.2131
5.395,0.005,7.26853,21.2131
5.405,0.005,7.26853,21.2131
5.415,0.005,7.26852,21.213
5.425,0.005,7.26852,21.213
5.435,0.005,7.26852,21.213
5.445,0.005,7.26852,21.213
5.455,0.005,7.26852,21.2129
5.465,0.005,7.26852,21.2129
5.475,0.005,7.26852,21.2129
5.485,0.005,7.26851,21.2129
5.495,0.005,7.26851,21.2128
5.505,0.005,7.26851,21.2128
5.515,0.005,7.26851,21.2128
5.525,0.005,7.26851,21.2128
5.535,0.005,7.26851,21.2128
5.545,0.005,7.2685,21.2127
5.555,0.005,7.2685,21.2127
5.565,0.005,7.2685,21.2127
5.575,0.005,7.2685,21.2127
5.585,0.005,7.2685,21.2126
5.595,0.005,7.2685,21.2126
5.605,0.005,7.2685,21.2126
5.615,0.005,7.26849,21.2126
5.625,0.005,7.26849,21.2126
5.635,0.005,7.26849,21.2125
5.645,0.005,7.26849,21.2125
5.655,0.005,7.26849,21.2125
5.665,0.005,7.26849,21.2125
5.675,0.005,7.26848,21.2124
5.685,0.005,7.26848,21.2124
5.695,0.005,7.26848,21.2124
5.705,0.005,7.26848,21.2123
5.715,0.005,7.26847,21.2123
5.725,0.005,7.26847,21.2123
5.735,0.005,7.26847,21.2123
5.745,0.005,7.26847,21.2122
5.755,0.005,7.26847,21.2122
5.765,0.005,7.26846,21.2122
5.775,0.005,7.26846,21.2121
5.785,0.005,7.26846,21.2121
5.795,0.005,7.26846,21.2121
5.805,0.005,7.26845,21.212
5.815,0.005,7.26845,21.212
5.825,0.005,7.26845,21.212
5.835,0.005,7.26845,21.2119
5.845,0.005,7.26844,21.2119
5.855,0.005,7.26844,21.2119
5.865,0.005,7.26844,21.2118
5.875,0.005,7.26844,21.2118
5.885,0.005,7.26843,21.2118
5.895,0.005,7.26843,21.2117
5.905,0.005,7.26843,21.2117
5.915,0.005,7.26843,21.2117
5.925,0.005,7.26842,21.2117
5.935,0.005,7.26842,21.2116
5.945,0.005,7.26842,21.2116
5.955,0.005,7.26841,21.2116
5.965,0.005,7.26841,21.2115
5.975,0.005,7.26841,21.2115
5.985,0.005,7.26841,21.2115
5.995,0.005,7.2684,21.2114
6.005,0.005,7.2684,21.2114
6.015,0.005,7.2684,21.2114
6.025,0.005,7.26839,21.2114
6.035,0.005,7.26839,21.2113
6.045,0.005,7.26839,21.2113
6.055,0.005,7.26838,21.2113
6.065,0.005,7.26838,21.2113
6.075,0.005,7.26838,21.2112
6.085,0.005,7.26838,21.2112
6.095,0.005,7.26837,21.2112
6.105,0.005,7.26837,21.2112
6.115,0.005,7.26837,21.2111
6.125,0.005,7.26836,21.2111
6.135,0.005,7.26836,21.2111
6.145,0.005,7.26836,21.211
6.155,0.005,7.26836,21.211
6.165,0.005,7.26835,21.211
6.175,0.005,7.26835,21.2109
6.185,0.005,7.26835,21.2109
6.195,0.005,7.26834,21.2109
6.205,0.005,7.26834,21.2109
6.215,0.005,7.26834,21.2108
6.225,0.005,7.26833,21.2108
6.235,0.005,7.26833,21.2108
6.245,0.005,7.26833,21.2107
6.255,0.005,7.26832,21.2107
6.265,0.005,7.26832,21.2106
6.275,0.005,7.26832,21.2106
6.285,0.005,7.26831,21.2106
6.295,0.005,7.26831,21.2105
6.305,0.005,7.2683,21.2105
6.315,0.005,7.2683,21.2105
6.325,0.005,7.2683,21.2104
6.335,0.005,7.26829,21.2104
6.345,0.005,7.26829,21.2103
6.355,0.005,7.26829,21.2103
6.365,0.005,7.26828,21.2103
6.375,0.005,7.26828,21.2102
6.385,0.005,7.26827,21.2102
6.395,0.005,7.26827,21.2101
6.405,0.005,7.26827,21.2101
6.415,0.005,7.26826,21.2101
6.425,0.005,7.26826,21.21
6.435,0.005,7.26826,21.21
6.445,0.005,7.26825,21.21
6.455,0.005,7.26825,21.2099
6.465,0.005,7.26824,21.2099
6.475,0.005,7.26824,21.2098
6.485,0.005,7.26824,21.2098
6.495,0.005,7.26823,21.2098
6.505,0.005,7.26823,21.2097
6.515,0.005,7.26823,21.2097
6.525,0.005,7.26822,21.2096
6.535,0.005,7.26822,21.2096
6.545,0.005,7.26822,21.2096
6.555,0.005,7.26821,21.2095
6.565,0.005,7.26821,21.2095
6.575,0.005,7.2682,21.2094
6.585,0.005,7.2682,21.2094
6.595,0.005,7.26819,21.2093
6.605,0.005,7.26819,21.2093
6.615,0.005,7.26819,21.2092
6.625,0.005,7.26818,21.2092
6.635,0.005,7.26818,21.2091
6.645,0.005,7.26817,21.2091
6.655,0.005,7.26817,21.209
6.665,0.005,7.26816,21.209
6.675,0.005,7.26816,21.2089
6.685,0.005,7.26815,21.2089
6.695,0.005,7.26815,21.2088
6.705,0.005,7.26815,21.2088
6.715,0.005,7.26814,21.2087
6.725,0.005,7.26814,21.2087
6.735,0.005,7.26813,21.2086
6.745,0.005,7.26813,21.2086
6.755,0.005,7.26812,21.2085
6.765,0.005,7.26812,21.2085
6.775,0.005,7.26811,21.2084
6.785,0.005,7.26811,21.2084
6.795,0.005,7.2681,21.2084
6.805,0.005,7.2681,21.2083
6.815,0.005,7.26809,21.2083
6.825,0.005,7.26809,21.2082
6.835,0.005,7.26809,21.2082
6.845,0.005,7.26808,21.2081
6.855,0.005,7.26808,21.2081
6.865,0.005,7.26807,21.208
6.875,0.005,7.26807,21.2079
6.885,0.005,7.26806,21.2079
6.895,0.005,7.26806,21.2078
6.905,0.005,7.26805,21.2078
6.915,0.005,7.26805,21.2077
6.925,0.005,7.26804,21.2076
6.935,0.005,7.26804,21.2076
6.945,0.005,7.26803,21.2075
6.955,0.005,7.26803,21.2075
6.965,0.005,7.26802,21.2074
6.975,0.005,7.26802,21.2073
6.985,0.005,7.26801,21.2073
6.995,0.005,7.268,21.2072
7.005,0.005,7.268,21.2072
7.015,0.005,7.26799,21.2071
7.025,0.005,7.26798,21.207
7.035,0.005,7.26798,21.207
7.045,0.005,7.26797,21.2069
7.055,0.005,7.26797,21.2068
7.065,0.005,7.26796,21.2068
7.075,0.005,7.26795,21.2067
7.085,0.005,7.26795,21.2066
7.095,0.005,7.26794,21.2066
7.105,0.005,7.26793,21.2065
7.115,0.005,7.26793,21.2064
7.125,0.005,7.26792,21.2063
7.135,0.005,7.26791,21.2063
7.145,0.005,7.26791,21.2062
7.155,0.005,7.2679,21.2061
7.165,0.005,7.26789,21.206
7.175,0.005,7.26789,21.206
7.185,0.005,7.26788,21.2059
7.195,0.005,7.26787,21.2058
7.205,0.005,7.26787,21.2057
7.215,0.005,7.26786,21.2056
7.225,0.005,7.26785,21.2055
7.235,0.005,7.26784,21.2055
7.245,0.005,7.26784,21.2054
7.255,0.005,7.26783,21.2053
7.265,0.005,7.26782,21.2052
7.275,0.005,7.26781,21.2051
7.285,0.005,7.2678,21.205
7.295,0.005,7.2678,21.2049
7.305,0.005,7.26779,21.2049
7.315,0.005,7.26778,21.2048
7.325,0.005,7.26777,21.2047
7.335,0.005,7.26776,21.2046
7.345,0.005,7.26775,21.2045
7.355,0.005,7.26775,21.2044
7.365,0.005,7.26774,21.2043
7.375,0.005,7.26773,21.2042
7.385,0.005,7.26772,21.2041
7.395,0.005,7.26771,21.204
7.405,0.005,7.2677,21.2039
7.415,0.005,7.26769,21.2038
7.425,0.005,7.26768,21.2037
7.435,0.005,7.26768,21.2036
7.445,0.005,7.26767,21.2035
7.455,0.005,7.26766,21.2034
7.465,0.005,7.26765,21.2033
7.475,0.005,7.26764,21.2032
7.485,0.005,7.26763,21.2031
7.495,0.005,7.26762,21.203
7.505,0.005,7.26761,21.2029
7.515,0.005,7.2676,21.2028
7.525,0.005,7.26759,21.2027
7.535,0.005,7.26758,21.2025
7.545,0.005,7.26757,21.2024
7.555,0.005,7.26756,21.2023
7.565,0.005,7.26755,21.2022
7.575,0.005,7.26754,21.202
7.585,0.005,7.26753,21.2019
7.595,0.005,7.26752,21.2018
7.605,0.005,7.2675,21.2017
7.615,0.005,7.26749,21.2016
7.625,0.005,7.26748,21.2014
7.635,0.005,7.26747,21.2013
7.645,0.005,7.26746,21.2012
7.655,0.005,7.26745,21.2011
7.665,0.005,7.26744,21.2009
7.675,0.005,7.26743,21.2008
7.685,0.005,7.26741,21.2006
7.695,0.005,7.2674,21.2005
7.705,0.005,7.26739,21.2003
7.715,0.005,7.26737,21.2002
7.725,0.005,7.26736,21.2
7.735,0.005,7.26735,21.1999
7.745,0.005,7.26733,21.1997
7.755,0.005,7.26732,21.1996
7.765,0.005,7.26731,21.1994
7.775,0.005,7.26729,21.1993
7.785,0.005,7.26728,21.1991
7.795,0.005,7.26726,21.1989
7.805,0.005,7.26725,21.1988
7.815,0.005,7.26723,21.1986
7.825,0.005,7.26721,21.1984
7.835,0.005,7.2672,21.1982
7.845,0.005,7.26718,21.198
7.855,0.005,7.26717,21.1979
7.865,0.005,7.26715,21.1977
7.875,0.005,7.26713,21.1975
7.885,0.005,7.26711,21.1973
7.895,0.005,7.26709,21.197
7.905,0.005,7.26708,21.1968
7.915,0.005,7.26706,21.1966
7.925,0.005,7.26704,21.1964
7.935,0.005,7.26702,21.1962
