x,y,height,momentum_x
1.855,0.005,7.26859,21.2159
1.865,0.005,7.26859,21.2159
1.875,0.005,7.26859,21.2159
1.885,0.005,7.26859,21.2159
1.895,0.005,7.26859,21.2159
1.905,0.005,7.26859,21.2159
1.915,0.005,7.26859,21.2159
1.925,0.005,7.26859,21.2158
1.935,0.005,7.26859,21.2158
1.945,0.005,7.26859,21.2158
1.955,0.005,7.26859,21.2158
1.965,0.005,7.26859,21.2158
1.975,0.005,7.26859,21.2158
1.985,0.005,7.26859,21.2158
1.995,0.005,7.2686,21.2158
2.005,0.005,7.2686,21.2158
2.015,0.005,7.2686,21.2158
2.025,0.005,7.2686,21.2158
2.035,0.005,7.2686,21.2158
2.045,0.005,7.2686,21.2158
2.055,0.005,7.2686,21.2158
2.065,0.005,7.2686,21.2158
2.075,0.005,7.2686,21.2158
2.085,0.005,7.2686,21.2158
2.095,0.005,7.2686,21.2158
2.105,0.005,7.2686,21.2158
2.115,0.005,7.2686,21.2158
2.125,0.005,7.2686,21.2158
2.135,0.005,7.2686,21.2158
2.145,0.005,7.2686,21.2158
2.155,0.005,7.2686,21.2158
2.165,0.005,7.2686,21.2158
2.175,0.005,7.2686,21.2158
2.185,0.005,7.2686,21.2158
2.195,0.005,7.26861,21.2158
2.205,0.005,7.26861,21.2158
2.215,0.005,7.26861,21.2158
2.225,0.005,7.26861,21.2158
2.235,0.005,7.26861,21.2158
2.245,0.005,7.26861,21.2158
2.255,0.005,7.26861,21.2158
2.265,0.005,7.26861,21.2158
2.275,0.005,7.26861,21.2158
2.285,0.005,7.26861,21.2158
2.295,0.005,7.26861,21.2158
2.305,0.005,7.26861,21.2158
2.315,0.005,7.26861,21.2158
2.325,0.005,7.26861,21.2158
2.335,0.005,7.26861,21.2158
2.345,0.005,7.26861,21.2158
2.355,0.005,7.26861,21.2158
2.365,0.005,7.26861,21.2158
2.375,0.005,7.26862,21.2158
2.385,0.005,7.26862,21.2158
2.395,0.005,7.26862,21.2158
2.405,0.005,7.26862,21.2158
2.415,0.005,7.26862,21.2158
2.425,0.005,7.26862,21.2157
2.435,0.005,7.26862,21.2157
2.445,0.005,7.26862,21.2157
2.455,0.005,7.26862,21.2157
2.465,0.005,7.26862,21.2157
2.475,0.005,7.26862,21.2157
2.485,0.005,7.26862,21.2157
2.495,0.005,7.26862,21.2158
2.505,0.005,7.26862,21.2158
2.515,0.005,7.26862,21.2158
2.525,0.005,7.26862,21.2158
2.535,0.005,7.26862,21.2158
2.545,0.005,7.26862,21.2158
2.555,0.005,7.26862,21.2158
2.565,0.005,7.26863,21.2158
2.575,0.005,7.26863,21.2158
2.585,0.005,7.26863,21.2158
2.595,0.005,7.26863,21.2158
2.605,0.005,7.26863,21.2158
2.615,0.005,7.26863,21.2158
2.625,0.005,7.26863,21.2158
2.635,0.005,7.26863,21.2158
2.645,0.005,7.26863,21.2158
2.655,0.005,7.26863,21.2158
2.665,0.005,7.26863,21.2158
2.675,0.005,7.26863,21.2158
2.685,0.005,7.26863,21.2158
2.695,0.005,7.26863,21.2158
2.705,0.005,7.26863,21.2158
2.715,0.005,7.26863,21.2158
2.725,0.005,7.26863,21.2158
2.735,0.005,7.26863,21.2158
2.745,0.005,7.26863,21.2158
2.755,0.005,7.26863,21.2158
2.765,0.005,7.26863,21.2158
2.775,0.005,7.26864,21.2158
2.785,0.005,7.26864,21.2158
2.795,0.005,7.26864,21.2158
2.805,0.005,7.26864,21.2158
2.815,0.005,7.26864,21.2158
2.825,0.005,7.26864,21.2158
2.835,0.005,7.26864,21.2158
2.845,0.005,7.26864,21.2158
2.855,0.005,7.26864,21.2158
2.865,0.005,7.26864,21.2158
2.875,0.005,7.26864,21.2158
2.885,0.005,7.26864,21.2158
2.895,0.005,7.26864,21.2158
2.905,0.005,7.26864,21.2158
2.915,0.005,7.26864,21.2158
2.925,0.005,7.26864,21.2158
2.935,0.005,7.26864,21.2158
2.945,0.005,7.26864,21.2158
2.955,0.005,7.26864,21.2158
2.965,0.005,7.26864,21.2158
2.975,0.005,7.26865,21.2158
2.985,0.005,7.26865,21.2158
2.995,0.005,7.26865,21.2158
3.005,0.005,7.26865,21.2158
3.015,0.005,7.26865,21.2158
3.025,0.005,7.26865,21.2158
3.035,0.005,7.26865,21.2159
3.045,0.005,7.26865,21.2159
3.055,0.005,7.26865,21.2159
3.065,0.005,7.26865,21.2159
3.075,0.005,7.26865,21.2159
3.085,0.005,7.26865,21.2159
3.095,0.005,7.26865,21.2159
3.105,0.005,7.26865,21.2159
3.115,0.005,7.26865,21.2159
3.125,0.005,7.26865,21.2159
3.135,0.005,7.26865,21.2159
3.145,0.005,7.26865,21.2159
3.155,0.005,7.26865,21.2159
3.165,0.005,7.26865,21.2159
3.175,0.005,7.26865,21.2159
3.185,0.005,7.26866,21.2159
3.195,0.005,7.26866,21.2159
3.205,0.005,7.26866,21.2159
3.215,0.005,7.26866,21.2159
3.225,0.005,7.26866,21.2159
3.235,0.005,7.26866,21.2159
3.245,0.005,7.26866,21.2159
3.255,0.005,7.26866,21.2159
3.265,0.005,7.26866,21.2159
3.275,0.005,7.26866,21.2159
3.285,0.005,7.26866,21.2159
3.295,0.005,7.26866,21.2159
3.305,0.005,7.26866,21.2159
3.315,0.005,7.26866,21.2159
3.325,0.005,7.26866,21.2159
3.335,0.005,7.26866,21.2159
3.345,0.005,7.26866,21.2159
3.355,0.005,7.26866,21.2159
3.365,0.005,7.26866,21.2159
3.375,0.005,7.26867,21.2159
3.385,0.005,7.26867,21.2159
3.395,0.005,7.26867,21.2159
3.405,0.005,7.26867,21.2159
3.415,0.005,7.26867,21.2159
3.425,0.005,7.26867,21.2159
3.435,0.005,7.26867,21.2159
3.445,0.005,7.26867,21.2159
3.455,0.005,7.26867,21.2159
3.465,0.005,7.26867,21.2159
3.475,0.005,7.26867,21.2159
3.485,0.005,7.26867,21.2159
3.495,0.005,7.26867,21.2159
3.505,0.005,7.26867,21.2159
3.515,0.005,7.26867,21.2159
3.525,0.005,7.26867,21.2159
3.535,0.005,7.26867,21.2159
3.545,0.005,7.26867,21.216
3.555,0.005,7.26868,21.216
3.565,0.005,7.26868,21.216
3.575,0.005,7.26868,21.216
3.585,0.005,7.26868,21.216
3.595,0.005,7.26868,21.216
3.605,0.005,7.26868,21.216
3.615,0.005,7.26868,21.216
3.625,0.005,7.26868,21.216
3.635,0.005,7.26868,21.216
3.645,0.005,7.26868,21.216
3.655,0.005,7.26868,21.216
3.665,0.005,7.26868,21.216
3.675,0.005,7.26868,21.216
3.685,0.005,7.26868,21.216
3.695,0.005,7.26868,21.216
3.705,0.005,7.26868,21.216
3.715,0.005,7.26868,21.216
3.725,0.005,7.26869,21.216
3.735,0.005,7.26869,21.216
3.745,0.005,7.26869,21.216
3.755,0.005,7.26869,21.216
3.765,0.005,7.26869,21.216
3.775,0.005,7.26869,21.216
3.785,0.005,7.26869,21.216
3.795,0.005,7.26869,21.216
3.805,0.005,7.26869,21.216
3.815,0.005,7.26869,21.216
3.825,0.005,7.26869,21.216
3.835,0.005,7.26869,21.216
3.845,0.005,7.26869,21.216
3.855,0.005,7.26869,21.216
3.865,0.005,7.26869,21.216
3.875,0.005,7.26869,21.216
3.885,0.005,7.2687,21.216
3.895,0.005,7.2687,21.216
3.905,0.005,7.2687,21.216
3.915,0.005,7.2687,21.216
3.925,0.005,7.2687,21.216
3.935,0.005,7.2687,21.216
3.945,0.005,7.2687,21.216
3.955,0.005,7.2687,21.216
3.965,0.005,7.2687,21.216
3.975,0.005,7.2687,21.216
3.985,0.005,7.2687,21.216
3.995,0.005,7.2687,21.2161
4.005,0.005,7.2687,21.2161
4.015,0.005,7.2687,21.2161
4.025,0.005,7.2687,21.2161
4.035,0.005,7.26871,21.2161
4.045,0.005,7.26871,21.2161
4.055,0.005,7.26871,21.2161
4.065,0.005,7.26871,21.2161
4.075,0.005,7.26871,21.2161
4.085,0.005,7.26871,21.2161
4.095,0.005,7.26871,21.2161
4.105,0.005,7.26871,21.2161
4.115,0.005,7.26871,21.2161
4.125,0.005,7.26871,21.2161
4.135,0.005,7.26871,21.2161
4.145,0.005,7.26871,21.2161
4.155,0.005,7.26871,21.2161
4.165,0.005,7.26871,21.2161
4.175,0.005,7.26871,21.2161
4.185,0.005,7.26871,21.2161
4.195,0.005,7.26872,21.2161
4.205,0.005,7.26872,21.2161
4.215,0.005,7.26872,21.2161
4.225,0.005,7.26872,21.2161
4.235,0.005,7.26872,21.2161
4.245,0.005,7.26872,21.2161
4.255,0.005,7.26872,21.2161
4.265,0.005,7.26872,21.2161
4.275,0.005,7.26872,21.2161
4.285,0.005,7.26872,21.2161
4.295,0.005,7.26872,21.2162
4.305,0.005,7.26872,21.2162
4.315,0.005,7.26872,21.2162
4.325,0.005,7.26872,21.2162
4.335,0.005,7.26873,21.2162
4.345,0.005,7.26873,21.2162
4.355,0.005,7.26873,21.2162
4.365,0.005,7.26873,21.2162
4.375,0.005,7.26873,21.2162
4.385,0.005,7.26873,21.2162
4.395,0.005,7.26873,21.2162
4.405,0.005,7.26873,21.2162
4.415,0.005,7.26873,21.2162
4.425,0.005,7.26873,21.2162
4.435,0.005,7.26873,21.2162
4.445,0.005,7.26873,21.2162
4.455,0.005,7.26873,21.2162
4.465,0.005,7.26873,21.2162
4.475,0.005,7.26873,21.2162
4.485,0.005,7.26874,21.2162
4.495,0.005,7.26874,21.2162
4.505,0.005,7.26874,21.2162
4.515,0.005,7.26874,21.2162
4.525,0.005,7.26874,21.2162
4.535,0.005,7.26874,21.2162
4.545,0.005,7.26874,21.2162
4.555,0.005,7.26874,21.2162
4.565,0.005,7.26874,21.2162
4.575,0.005,7.26874,21.2162
4.585,0.005,7.26874,21.2163
4.595,0.005,7.26874,21.2163
4.605,0.005,7.26874,21.2163
4.615,0.005,7.26874,21.2163
4.625,0.005,7.26874,21.2163
4.635,0.005,7.26874,21.2163
4.645,0.005,7.26874,21.2163
4.655,0.005,7.26874,21.2163
4.665,0.005,7.26874,21.2163
4.675,0.005,7.26874,21.2164
4.685,0.005,7.26874,21.2164
4.695,0.005,7.26874,21.2164
4.705,0.005,7.26874,21.2164
4.715,0.005,7.26874,21.2164
4.725,0.005,7.26874,21.2164
4.735,0.005,7.26874,21.2164
4.745,0.005,7.26874,21.2164
4.755,0.005,7.26874,21.2164
4.765,0.005,7.26874,21.2165
4.775,0.005,7.26873,21.2165
4.785,0.005,7.26873,21.2165
4.795,0.005,7.26873,21.2165
4.805,0.005,7.26873,21.2165
4.815,0.005,7.26873,21.2165
4.825,0.005,7.26873,21.2165
4.835,0.005,7.26873,21.2165
4.845,0.005,7.26873,21.2165
4.855,0.005,7.26873,21.2166
4.865,0.005,7.26873,21.2166
4.875,0.005,7.26873,21.2166
4.885,0.005,7.26873,21.2166
4.895,0.005,7.26873,21.2166
4.905,0.005,7.26873,21.2166
4.915,0.005,7.26873,21.2166
4.925,0.005,7.26873,21.2166
4.935,0.005,7.26873,21.2167
4.945,0.005,7.26873,21.2167
4.955,0.005,7.26872,21.2167
4.965,0.005,7.26872,21.2167
4.975,0.005,7.26872,21.2167
4.985,0.005,7.26872,21.2167
4.995,0.005,7.26872,21.2167
5.005,0.005,7.26872,21.2167
5.015,0.005,7.26872,21.2167
5.025,0.005,7.26872,21.2168
5.035,0.005,7.26872,21.2168
5.045,0.005,7.26872,21.2168
5.055,0.005,7.26872,21.2168
5.065,0.005,7.26872,21.2168
5.075,0.005,7.26872,21.2168
5.085,0.005,7.26872,21.2168
5.095,0.005,7.26872,21.2168
5.105,0.005,7.26872,21.2168
5.115,0.005,7.26872,21.2169
5.125,0.005,7.26872,21.2169
5.135,0.005,7.26871,21.2169
5.145,0.005,7.26871,21.2169
5.155,0.005,7.26871,21.2169
5.165,0.005,7.26871,21.2169
5.175,0.005,7.26871,21.2169
5.185,0.005,7.26871,21.2169
5.195,0.005,7.26871,21.2169
5.205,0.005,7.26871,21.217
5.215,0.005,7.26871,21.217
5.225,0.005,7.26871,21.217
5.235,0.005,7.26871,21.217
5.245,0.005,7.26871,21.217
5.255,0.005,7.26871,21.217
5.265,0.005,7.26871,21.217
5.275,0.005,7.26871,21.217
5.285,0.005,7.26871,21.2171
5.295,0.005,7.26871,21.2171
5.305,0.005,7.2687,21.2171
5.315,0.005,7.2687,21.2171
5.325,0.005,7.2687,21.2171
5.335,0.005,7.2687,21.2171
5.345,0.005,7.2687,21.2171
5.355,0.005,7.2687,21.2171
5.365,0.005,7.2687,21.2171
5.375,0.005,7.2687,21.2172
5.385,0.005,7.2687,21.2172
5.395,0.005,7.2687,21.2172
5.405,0.005,7.2687,21.2172
5.415,0.005,7.2687,21.2172
5.425,0.005,7.2687,21.2172
5.435,0.005,7.2687,21.2172
5.445,0.005,7.2687,21.2172
5.455,0.005,7.2687,21.2172
5.465,0.005,7.2687,21.2173
5.475,0.005,7.2687,21.2173
5.485,0.005,7.2687,21.2173
5.495,0.005,7.2687,21.2173
5.505,0.005,7.26869,21.2173
5.515,0.005,7.26869,21.2173
5.525,0.005,7.26869,21.2173
5.535,0.005,7.26869,21.2173
5.545,0.005,7.26869,21.2174
5.555,0.005,7.26869,21.2174
5.565,0.005,7.26869,21.2174
5.575,0.005,7.26869,21.2174
5.585,0.005,7.26869,21.2174
5.595,0.005,7.26869,21.2174
5.605,0.005,7.26869,21.2174
5.615,0.005,7.26869,21.2174
5.625,0.005,7.26869,21.2174
5.635,0.005,7.26869,21.2175
5.645,0.005,7.26869,21.2175
5.655,0.005,7.26869,21.2175
5.665,0.005,7.26869,21.2175
5.675,0.005,7.26869,21.2175
5.685,0.005,7.26869,21.2175
5.695,0.005,7.26869,21.2175
5.705,0.005,7.26869,21.2176
5.715,0.005,7.26868,21.2176
5.725,0.005,7.26868,21.2176
5.735,0.005,7.26868,21.2176
5.745,0.005,7.26868,21.2176
5.755,0.005,7.26868,21.2176
5.765,0.005,7.26868,21.2176
5.775,0.005,7.26868,21.2176
5.785,0.005,7.26868,21.2177
5.795,0.005,7.26868,21.2177
5.805,0.005,7.26868,21.2177
5.815,0.005,7.26868,21.2177
5.825,0.005,7.26868,21.2177
5.835,0.005,7.26868,21.2177
5.845,0.005,7.26868,21.2177
5.855,0.005,7.26868,21.2178
5.865,0.005,7.26868,21.2178
5.875,0.005,7.26868,21.2178
5.885,0.005,7.26868,21.2178
5.895,0.005,7.26868,21.2178
5.905,0.005,7.26868,21.2178
5.915,0.005,7.26867,21.2178
5.925,0.005,7.26867,21.2178
5.935,0.005,7.26867,21.2179
5.945,0.005,7.26867,21.2179
5.955,0.005,7.26867,21.2179
5.965,0.005,7.26867,21.2179
5.975,0.005,7.26867,21.2179
5.985,0.005,7.26867,21.2179
5.995,0.005,7.26867,21.2179
6.005,0.005,7.26867,21.2179
6.015,0.005,7.26867,21.218
6.025,0.005,7.26867,21.218
6.035,0.005,7.26867,21.218
6.045,0.005,7.26867,21.218
6.055,0.005,7.26867,21.218
6.065,0.005,7.26867,21.218
6.075,0.005,7.26867,21.218
6.085,0.005,7.26867,21.218
6.095,0.005,7.26867,21.2181
6.105,0.005,7.26867,21.2181
6.115,0.005,7.26867,21.2181
6.125,0.005,7.26866,21.2181
6.135,0.005,7.26866,21.2181
6.145,0.005,7.26866,21.2181
6.155,0.005,7.26866,21.2181
6.165,0.005,7.26866,21.2181
6.175,0.005,7.26866,21.2182
6.185,0.005,7.26866,21.2182
6.195,0.005,7.26865,21.2182
6.205,0.005,7.26865,21.2183
6.215,0.005,7.26864,21.2183
6.225,0.005,7.26863,21.2184
6.235,0.005,7.26862,21.2184
6.245,0.005,7.26861,21.2185
6.255,0.005,7.26859,21.2186
6.265,0.005,7.26857,21.2188
6.275,0.005,7.26854,21.2189
6.285,0.005,7.26851,21.2191
6.295,0.005,7.26848,21.2193
6.305,0.005,7.26844,21.2195
6.315,0.005,7.26839,21.2198
6.325,0.005,7.26834,21.2201
6.335,0.005,7.26828,21.2204
6.345,0.005,7.26822,21.2208
6.355,0.005,7.26815,21.2212
6.365,0.005,7.26807,21.2216
6.375,0.005,7.26798,21.2221
6.385,0.005,7.26788,21.2227
6.395,0.005,7.26778,21.2233
6.405,0.005,7.26766,21.2239
6.415,0.005,7.26754,21.2246
6.425,0.005,7.2674,21.2254
6.435,0.005,7.26726,21.2262
6.445,0.005,7.2671,21.227
6.455,0.005,7.26694,21.228
6.465,0.005,7.26676,21.2289
6.475,0.005,7.26658,21.23
6.485,0.005,7.26639,21.231
6.495,0.005,7.26618,21.2322
6.505,0.005,7.26597,21.2334
6.515,0.005,7.26575,21.2346
6.525,0.005,7.26552,21.2359
6.535,0.005,7.26528,21.2372
6.545,0.005,7.26504,21.2386
6.555,0.005,7.26479,21.2399
6.565,0.005,7.26453,21.2414
6.575,0.005,7.26427,21.2428
6.585,0.005,7.26401,21.2442
6.595,0.005,7.26375,21.2457
6.605,0.005,7.26348,21.2472
6.615,0.005,7.26322,21.2487
6.625,0.005,7.26295,21.2501
6.635,0.005,7.26269,21.2516
6.645,0.005,7.26243,21.253
6.655,0.005,7.26218,21.2544
6.665,0.005,7.26193,21.2558
6.675,0.005,7.26168,21.2572
6.685,0.005,7.26145,21.2585
6.695,0.005,7.26122,21.2598
6.705,0.005,7.26099,21.261
6.715,0.005,7.26078,21.2622
6.725,0.005,7.26058,21.2633
6.735,0.005,7.26038,21.2644
6.745,0.005,7.2602,21.2655
6.755,0.005,7.26002,21.2664
6.765,0.005,7.25986,21.2673
6.775,0.005,7.25971,21.2682
6.785,0.005,7.25956,21.269
6.795,0.005,7.25943,21.2697
6.805,0.005,7.25931,21.2704
6.815,0.005,7.2592,21.2711
6.825,0.005,7.25909,21.2716
6.835,0.005,7.259,21.2722
6.845,0.005,7.25891,21.2726
6.855,0.005,7.25883,21.2731
6.865,0.005,7.25876,21.2735
6.875,0.005,7.2587,21.2738
6.885,0.005,7.25865,21.2742
6.895,0.005,7.2586,21.2744
6.905,0.005,7.25856,21.2747
6.915,0.005,7.25852,21.2749
6.925,0.005,7.25849,21.2751
6.935,0.005,7.25846,21.2753
6.945,0.005,7.25843,21.2754
6.955,0.005,7.25841,21.2755
6.965,0.005,7.2584,21.2756
6.975,0.005,7.25838,21.2757
6.985,0.005,7.25837,21.2758
6.995,0.005,7.25836,21.2758
7.005,0.005,7.25836,21.2759
7.015,0.005,7.25835,21.2759
7.025,0.005,7.25835,21.2759
7.035,0.005,7.25835,21.276
7.045,0.005,7.25835,21.276
7.055,0.005,7.25835,21.276
7.065,0.005,7.25835,21.276
7.075,0.005,7.25835,21.276
7.085,0.005,7.25835,21.276
7.095,0.005,7.25835,21.2761
7.105,0.005,7.25835,21.2761
7.115,0.005,7.25835,21.2761
7.125,0.005,7.25835,21.2761
7.135,0.005,7.25835,21.2761
7.145,0.005,7.25835,21.2761
7.155,0.005,7.25835,21.2761
7.165,0.005,7.25835,21.2761
7.175,0.005,7.25835,21.2761
7.185,0.005,7.25835,21.2762
7.195,0.005,7.25835,21.2762
7.205,0.005,7.25835,21.2762
7.215,0.005,7.25835,21.2762
7.225,0.005,7.25835,21.2762
7.235,0.005,7.25835,21.2762
7.245,0.005,7.25835,21.2762
7.255,0.005,7.25835,21.2762
7.265,0.005,7.25835,21.2762
7.275,0.005,7.25835,21.2762
7.285,0.005,7.25835,21.2762
7.295,0.005,7.25835,21.2763
7.305,0.005,7.25835,21.2763
7.315,0.005,7.25835,21.2763
7.325,0.005,7.25835,21.2763
7.335,0.005,7.25835,21.2763
7.345,0.005,7.25835,21.2763
7.355,0.005,7.25835,21.2763
7.365,0.005,7.25835,21.2763
7.375,0.005,7.25835,21.2763
7.385,0.005,7.25835,21.2764
7.395,0.005,7.25835,21.2764
7.405,0.005,7.25835,21.2764
7.415,0.005,7.25835,21.2764
7.425,0.005,7.25835,21.2764
7.435,0.005,7.25835,21.2764
7.445,0.005,7.25835,21.2764
7.455,0.005,7.25834,21.2764
7.465,0.005,7.25834,21.2764
7.475,0.005,7.25834,21.2764
7.485,0.005,7.25834,21.2764
7.495,0.005,7.25834,21.2764
7.505,0.005,7.25834,21.2764
7.515,0.005,7.25834,21.2764
7.525,0.005,7.25834,21.2764
7.535,0.005,7.25834,21.2764
7.545,0.005,7.25834,21.2765
7.555,0.005,7.25834,21.2765
7.565,0.005,7.25834,21.2765
7.575,0.005,7.25834,21.2765
7.585,0.005,7.25834,21.2765
7.595,0.005,7.25834,21.2765
7.605,0.005,7.25834,21.2765
7.615,0.005,7.25834,21.2765
7.625,0.005,7.25833,21.2765
7.635,0.005,7.25833,21.2765
7.645,0.005,7.25833,21.2765
7.655,0.005,7.25833,21.2765
7.665,0.005,7.25833,21.2765
7.675,0.005,7.25833,21.2765
7.685,0.005,7.25833,21.2765
7.695,0.005,7.25833,21.2765
7.705,0.005,7.25833,21.2765
7.715,0.005,7.25833,21.2765
7.725,0.005,7.25833,21.2765
7.735,0.005,7.25833,21.2765
7.745,0.005,7.25833,21.2765
7.755,0.005,7.25833,21.2765
7.765,0.005,7.25833,21.2765
7.775,0.005,7.25832,21.2765
7.785,0.005,7.25832,21.2765
7.795,0.005,7.25832,21.2765
7.805,0.005,7.25832,21.2765
7.815,0.005,7.25832,21.2765
