x,y,height,momentum_x
7.785,0.005,7.26875,21.2163
7.795,0.005,7.26875,21.2163
7.805,0.005,7.26874,21.2163
7.815,0.005,7.26874,21.2163
7.825,0.005,7.26874,21.2163
7.835,0.005,7.26874,21.2163
7.845,0.005,7.26874,21.2163
7.855,0.005,7.26874,21.2163
7.865,0.005,7.26874,21.2163
7.875,0.005,7.26874,21.2163
7.885,0.005,7.26874,21.2162
7.895,0.005,7.26873,21.2162
7.905,0.005,7.26873,21.2162
7.915,0.005,7.26873,21.2162
7.925,0.005,7.26873,21.2162
7.935,0.005,7.26873,21.2162
7.945,0.005,7.26873,21.2162
7.955,0.005,7.26873,21.2162
7.965,0.005,7.26873,21.2162
7.975,0.005,7.26872,21.2162
7.985,0.005,7.26872,21.2162
7.995,0.005,7.26872,21.2162
8.005,0.005,7.26872,21.2162
8.015,0.005,7.26871,21.2161
8.025,0.005,7.26871,21.2161
8.035,0.005,7.26871,21.2161
8.045,0.005,7.26871,21.2161
8.055,0.005,7.26871,21.2161
8.065,0.005,7.26871,21.2161
8.075,0.005,7.2687,21.2161
8.085,0.005,7.2687,21.2161
8.095,0.005,7.2687,21.2161
8.105,0.005,7.2687,21.2161
8.115,0.005,7.2687,21.2161
8.125,0.005,7.26869,21.2161
8.135,0.005,7.26869,21.2161
8.145,0.005,7.26869,21.2161
8.155,0.005,7.26869,21.2161
8.165,0.005,7.26869,21.2161
8.175,0.005,7.26868,21.2161
8.185,0.005,7.26868,21.2161
8.195,0.005,7.26868,21.2161
8.205,0.005,7.26868,21.2161
8.215,0.005,7.26868,21.216
8.225,0.005,7.26867,21.216
8.235,0.005,7.26867,21.216
8.245,0.005,7.26867,21.216
8.255,0.005,7.26867,21.216
8.265,0.005,7.26867,21.216
8.275,0.005,7.26866,21.216
8.285,0.005,7.26866,21.216
8.295,0.005,7.26866,21.216
8.305,0.005,7.26866,21.216
8.315,0.005,7.26866,21.216
8.325,0.005,7.26865,21.216
8.335,0.005,7.26865,21.216
8.345,0.005,7.26865,21.216
8.355,0.005,7.26865,21.216
8.365,0.005,7.26865,21.216
8.375,0.005,7.26864,21.216
8.385,0.005,7.26864,21.216
8.395,0.005,7.26864,21.216
8.405,0.005,7.26864,21.216
8.415,0.005,7.26863,21.216
8.425,0.005,7.26862,21.216
8.435,0.005,7.26861,21.2161
8.445,0.005,7.26859,21.2161
8.455,0.005,7.26857,21.2162
8.465,0.005,7.26854,21.2164
8.475,0.005,7.26851,21.2166
8.485,0.005,7.26847,21.2168
8.495,0.005,7.26841,21.2171
8.505,0.005,7.26835,21.2174
8.515,0.005,7.26827,21.2178
8.525,0.005,7.26817,21.2183
8.535,0.005,7.26806,21.2189
8.545,0.005,7.26793,21.2197
8.555,0.005,7.26778,21.2205
8.565,0.005,7.2676,21.2214
8.575,0.005,7.2674,21.2225
8.585,0.005,7.26717,21.2238
8.595,0.005,7.26692,21.2251
8.605,0.005,7.26665,21.2267
8.615,0.005,7.26634,21.2283
8.625,0.005,7.26601,21.2301
8.635,0.005,7.26566,21.232
8.645,0.005,7.26529,21.2341
8.655,0.005,7.26489,21.2362
8.665,0.005,7.26448,21.2385
8.675,0.005,7.26406,21.2408
8.685,0.005,7.26363,21.2431
8.695,0.005,7.2632,21.2455
8.705,0.005,7.26277,21.2479
8.715,0.005,7.26234,21.2502
8.725,0.005,7.26193,21.2525
8.735,0.005,7.26153,21.2547
8.745,0.005,7.26114,21.2568
8.755,0.005,7.26077,21.2588
8.765,0.005,7.26043,21.2607
8.775,0.005,7.26011,21.2624
8.785,0.005,7.25982,21.264
8.795,0.005,7.25956,21.2654
8.805,0.005,7.25932,21.2667
8.815,0.005,7.25911,21.2679
8.825,0.005,7.25893,21.2689
8.835,0.005,7.25877,21.2697
8.845,0.005,7.25863,21.2705
8.855,0.005,7.25851,21.2711
8.865,0.005,7.25841,21.2716
8.875,0.005,7.25833,21.2721
8.885,0.005,7.25827,21.2724
8.895,0.005,7.25821,21.2727
8.905,0.005,7.25817,21.2729
8.915,0.005,7.25814,21.2731
8.925,0.005,7.25811,21.2732
8.935,0.005,7.25809,21.2733
8.945,0.005,7.25808,21.2734
8.955,0.005,7.25807,21.2734
8.965,0.005,7.25806,21.2734
8.975,0.005,7.25806,21.2734
8.985,0.005,7.25805,21.2734
8.995,0.005,7.25805,21.2734
9.005,0.005,7.25805,21.2734
9.015,0.005,7.25805,21.2734
9.025,0.005,7.25805,21.2734
9.035,0.005,7.25805,21.2734
9.045,0.005,7.25804,21.2734
9.055,0.005,7.25804,21.2734
9.065,0.005,7.25804,21.2734
9.075,0.005,7.25804,21.2734
9.085,0.005,7.25804,21.2734
9.095,0.005,7.25804,21.2734
9.105,0.005,7.25804,21.2734
9.115,0.005,7.25803,21.2734
9.125,0.005,7.25803,21.2734
9.135,0.005,7.25803,21.2734
9.145,0.005,7.25803,21.2734
9.155,0.005,7.25803,21.2734
9.165,0.005,7.25803,21.2734
9.175,0.005,7.25803,21.2733
9.185,0.005,7.25802,21.2733
9.195,0.005,7.25802,21.2733
9.205,0.005,7.25802,21.2733
9.215,0.005,7.25802,21.2733
9.225,0.005,7.25802,21.2733
9.235,0.005,7.25802,21.2733
9.245,0.005,7.25802,21.2733
9.255,0.005,7.25801,21.2733
9.265,0.005,7.25801,21.2733
9.275,0.005,7.25801,21.2733
9.285,0.005,7.25801,21.2733
9.295,0.005,7.25801,21.2732
9.305,0.005,7.25801,21.2732
9.315,0.005,7.25801,21.2732
9.325,0.005,7.258,21.2732
9.335,0.005,7.258,21.2732
9.345,0.005,7.258,21.2732
9.355,0.005,7.258,21.2732
9.365,0.005,7.258,21.2732
9.375,0.005,7.25799,21.2732
9.385,0.005,7.25799,21.2732
9.395,0.005,7.25799,21.2732
9.405,0.005,7.25799,21.2732
9.415,0.005,7.25799,21.2731
9.425,0.005,7.25798,21.2731
9.435,0.005,7.25798,21.2731
9.445,0.005,7.25798,21.2731
9.455,0.005,7.25798,21.2731
9.465,0.005,7.25797,21.2731
9.475,0.005,7.25797,21.2731
9.485,0.005,7.25797,21.2731
9.495,0.005,7.25796,21.2731
9.505,0.005,7.25796,21.2731
9.515,0.005,7.25796,21.273
9.525,0.005,7.25796,21.273
9.535,0.005,7.25795,21.273
9.545,0.005,7.25795,21.273
9.555,0.005,7.25795,21.273
9.565,0.005,7.25795,21.273
9.575,0.005,7.25795,21.273
9.585,0.005,7.25794,21.2729
9.595,0.005,7.25794,21.2729
9.605,0.005,7.25794,21.2729
9.615,0.005,7.25794,21.2729
9.625,0.005,7.25794,21.2729
9.635,0.005,7.25793,21.2729
9.645,0.005,7.25793,21.2729
9.655,0.005,7.25793,21.2728
9.665,0.005,7.25793,21.2728
9.675,0.005,7.25792,21.2728
9.685,0.005,7.25792,21.2728
9.695,0.005,7.25792,21.2728
9.705,0.005,7.25792,21.2728
9.715,0.005,7.25792,21.2728
9.725,0.005,7.25791,21.2727
9.735,0.005,7.25791,21.2727
9.745,0.005,7.25791,21.2727
9.755,0.005,7.25791,21.2727
9.765,0.005,7.25791,21.2727
9.775,0.005,7.2579,21.2727
9.785,0.005,7.2579,21.2727
9.795,0.005,7.2579,21.2726
9.805,0.005,7.2579,21.2726
9.815,0.005,7.25789,21.2726
9.825,0.005,7.25789,21.2726
9.835,0.005,7.25789,21.2726
9.845,0.005,7.25789,21.2726
9.855,0.005,7.25789,21.2725
9.865,0.005,7.25788,21.2725
9.875,0.005,7.25788,21.2725
9.885,0.005,7.25788,21.2725
9.895,0.005,7.25788,21.2725
9.905,0.005,7.25787,21.2724
9.915,0.005,7.25787,21.2724
9.925,0.005,7.25787,21.2724
9.935,0.005,7.25787,21.2724
9.945,0.005,7.25787,21.2724
9.955,0.005,7.25787,21.2723
9.965,0.005,7.25786,21.2723
9.975,0.005,7.25786,21.2723
9.985,0.005,7.25786,21.2723
9.995,0.005,7.25786,21.2723
